Person,Sentence
Person0,"Thank you, <UNK> and good morning, everyone.
"
Person0,"As you saw this in morning's release, we delivered another very strong quarter and a very strong year.
"
Person0,"Which, we will get into the numbers in more details.
"
Person0,"But the combination of a continued top line and dropping expenses demonstrates the underlying strength of our business model and the skills which we are executing against it.
"
Person0,"A couple points to note for the quarter.
"
Person0,"First, with recurring revenue at $93 million, and that number not including any contribution from Huawei, we remain comfortable that our wireless business can reach an annual royalty platform of $500 million to $600 million based on the existing agreement, and the additional licensing opportunities ahead of us.
"
Person0,"We also believe that we can get to these revenue numbers without incurring increased expense.
"
Person0,"When you combine that revenue growth with stable expense, you have a great opportunity for shareholder value creation.
"
Person0,"Where exactly will that revenue growth come from.
"
Person0,"Unlike many businesses that would have to chase a large number of customers to drive that level of revenue growth, we have to succeed in licensing with a handful of major names; such as LG, ZTE, Lenovo, Shawmail, and Apple.
"
Person0,"We are seeing progress while we appreciate the licensing can be challenging at times.
"
Person0,"However, we have shown over the last 20 years our ability to get difficult deals done ,and we are confident that we can work these opportunities as well; leveraging the strength of our patent portfolio and other tools at our disposal, such as the ability to use the exchange of patents as consideration, the ability to conduct research for customers, and the opportunity to work with customers on some of our pre-commercial product offers.
"
Person0,"Indeed, it is these tools and our flexibility and creativity that often sets us apart from other licensing companies.
"
Person0,"We have also been meeting with investors to begin to frame out the additional growth opportunities we have beyond the one I just talked about.
"
Person0,"I think each is very exciting and they fall into three categories.
"
Person0,"The first is just market growth of the our core business.
"
Person0,"The bulk of our revenue today essentially comes from LTE-enabled devices, with a good portion of that coming from agreements that are volume dependent.
"
Person0,"Annual LTE handset volume growth remains very strong, by some projections roughly 15% per year.
"
Person0,"That means assuming our per-unit based licensees experience that level of growth, we should see some nice incremental grains in our revenue without any increase in our costs.
"
Person0,"The third growth factor relates IOT.
"
Person0,"Essentially, there are two areas of growth that we are focusing on.
"
Person0,"The first is the connection side of IOT, basically all the wireless devices that will be deployed in automobiles, meters, and other data-producing things.
"
Person0,"The beauty of this opportunity is that it is a natural extension of our existing licensing program, as it will rely on the same research and same patent portfolio.
"
Person0,"In effect, the opportunity comes at no incremental cost.
"
Person0,"In terms of the addressable market, there are many different estimates being made in terms of the overall quantity of IOC-enabled shipments in any year, and the mix between cellular and non-cellular devices.
"
Person0,"While the estimates vary, the annual shipments tend to count in the billions.
"
Person0,"IHS and major analyst firm projects that shipments of IOT-connected devices will exceed 12 billion per year by 2019, and close to two billion of those from projected to be 3G and 4G devices that leverage our core connectivity areas.
"
Person0,"This means there is a significant opportunity for meaningful revenue growth that we can pursue without incurring any significant additional costs, except taxes.
"
Person0,"That translates to even greater growth and profitability.
"
Person0,"IOT also bring as new opportunity in terms of what we refer to as the services and application layers.
"
Person0,"The beauty of IOT is not simply having data-producing devices send back to collection point.
"
Person0,"The beautifully of IOT is creating an environment where all of that data can be accessed, mined, manipulated, aggregated, and compared to greatly enhance current services, but more importantly, create brand new services.
"
Person0,"We have made significant investment in the platforms, like 1M Power and wattIO that will increase -- that will create the architecture needed to facilitate these new services.
"
Person0,"In recognition of the significant opportunity that this represents, we have consolidated all of these activities in the renewed business unit at the Company led by Jim Nolan, a long-time InterDigital veteran.
"
Person0,"Jim has over 20 years of experience in wireless, and is the driving force between the Convida relationship with Sony.
"
Person0,"This new business unit has the opportunity not only to drive a new patent licensing opportunity with the Company in this space, but also to build a vibrant commercial solutions business around the assets of the Company.
"
Person0,"Indeed, on the solutions side we already have customer traction with Sony and others, and are looking this year to expand our customer base.
"
Person0,"The purpose of these engagements is to refine the platform, drive the adoption of the underlying standards, and to position the business for solutions revenue growth in future years.
"
Person0,"So far, they are executing on plan.
"
Person0,"All in, the business continues to perform very well.
"
Person0,"We have exceptionally strong financial base, very strong opportunities to drive significant near- to revenue and profit growth, and we have longer term growth opportunities that are significant and equally important, aligned with our core skills.
"
Person0,"And we are pursuing those opportunities with the same high-margin operating model that we employ today.
"
Person0,"With success, we can materially growth our profit and our value all for the benefit of our shareholders.
"
Person0,"Let me turn the call over to <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"2015 has been another strong year for InterDigital, and we are very happy to end it on an equally strong note.
"
Person1,"Fourth quarter 2015 marks our fourth consecutive quarter with more than $100 million in revenue.
"
Person1,"More importantly, in fourth quarter 2015, we continued the longer-term trend of increasing our recurring revenue with only modest increases in our operating expenses.
"
Person1,"In fact, year-over-year, our fourth quarter returning revenue is up 9% while our pro forma operating expenses are basically flat.
"
Person1,"Looking at full year 2015, our recurring revenue is up $84 million or 29%, while our pro forma operating expenses are only up $5 million or 3%.
"
Person1,"Said differently, our recurring revenue from 2014 to 2015 has increased nearly 17 times the amount of the increase in our pro forma operating expenses over the same period.
"
