Person,Sentence
Person2,"Sure.
"
Person2,"So just on the profitability by segment.
"
Person2,"When you see the K, you will notice that we were profitable for the quarter in both our Asia and Middle East segments, and slightly unprofitable in our Americas segment.
"
Person2,"Looking forward, well and staying on the fourth quarter, really an operational result in the fourth quarter.
"
Person2,"No real dominance of project close outs or negotiation numbers, a real operationally driven number for the fourth quarter.
"
Person2,"Looking forward to 2015, we would still expect a slightly higher profitability in our subsea segment over our offshore segment, which is in line with our historical trends.
"
Person2,"Yes.
"
Person2,"If we look at our Asia segment still being driven predominantly by our Ichthys project, which remains profitable and on time.
"
Person2,"Our Middle East segment, we have worked through a significant number of operational issues in 2014, and we would expect and hope that it remains profitable in 2015.
"
Person2,"And our Americas segment, we still work through business development expense for expanding that marketplace.
"
Person2,"And we're working hard at cost structuring and other items to return it to profitability, but we expect it would still be the lowest return of the three segments in 2015.
"
Person1,"Good afternoon, <UNK>.
"
Person1,"I think, <UNK>, first to get back to the start of the question.
"
Person1,"I think if anything that we take from this is that, as I said during the call, is that I think we start to see a little bit of the fruits from the work and developing stronger relationships with our customers and have you look at our bidding processes.
"
Person1,"Plus, some of the talent that we've added to the organization.
"
Person1,"I think in this current macro economic environment, I think the volatility will remain.
"
Person1,"It's difficult to predict from quarter to quarter how things will go.
"
Person1,"Our bidding activity still remains robust and at reasonable levels similar to that of last year, but predictability of when customers will proceed and sanction projects it's very difficult to make any statement in this current environment.
"
Person1,"I'll pass that over to <UNK> to answer that.
"
Person2,"Yes, <UNK>, when you see the K, you'll see that of the $3.6 billion in backlog we ended 2014 with, we expect to roll off $3 billion in 2015.
"
Person2,"So that would obviously leave us $300 million to $600 million in revenues to achieve to meet our overall guidance for the year.
"
Person1,"Well at this time, <UNK>, we don't have any concerns.
"
Person1,"This vessel originally was going to have a rigid pipelay system (inaudible) which we changed that strategy well over a year ago.
"
Person1,"So a lot of the start up issues that's happened on McDermott vessels before have been primarily related to what you would say is the deck equipment.
"
Person1,"So we don't have a lot of that on this.
"
Person1,"A lot of the work that the 108 will do is fairly standard, a lot of it is lifting and installing some spill pieces, some subsea structures.
"
