Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
120.985 ,65.389 ,78.903 ,565.069 ,42.701110214181575,65.62172262311901,8.335934153305653,428,395,8.470214E-3 ,2.361641E-3 ,49.874,28,56.500,2.411,204.227E-6 ,1.028,1.275,3.085,14.747,1.320 ,6.617,7.807,15.666,19.850,0.788841,0.328630,7.247 ,7.953174603174603
115.281 ,70.970 ,76.081 ,577.923 ,47.094800423314794,67.00109801101,5.707457827370077,525,501,8.781233E-3 ,2.613205E-3 ,30.726,20,36.389,1.832,160.850E-6 ,0.721,0.887,2.162,11.884,1.120 ,4.550,6.847,11.645,13.651,0.863261,0.190887,10.237 ,7.19562358276644
131.243 ,89.583 ,75.584 ,608.783 ,42.993614316113074,65.47922733446613,6.651073710715327,1259,1189,7.787076E-3 ,2.979269E-3 ,40.033,57,48.430,1.995,155.381E-6 ,0.770,0.950,2.311,12.731,1.183 ,5.055,6.694,10.346,15.166,0.855065,0.209353,9.929 ,18.29766439909297
116.264 ,47.006 ,87.553 ,496.327 ,45.46559308033069,63.389668920261315,6.78310528376223,364,347,8.630202E-3 ,2.154174E-3 ,32.186,14,36.848,1.579,136.296E-6 ,0.572,0.705,1.716,10.821,1.031 ,4.364,5.500,8.813,13.092,0.874693,0.171690,11.086 ,4.975215419501134
128.057 ,102.080 ,83.991 ,604.620 ,42.830569645329376,61.47860795242843,8.70296325236252,375,350,8.018227E-3 ,3.425674E-3 ,37.667,20,43.882,2.124,170.335E-6 ,0.822,0.986,2.466,14.076,1.381 ,5.509,8.311,14.844,16.527,0.812076,0.281556,7.799 ,5.262562358276644
125.675 ,96.596 ,76.098 ,586.584 ,37.475906158114945,63.861329217605,6.96505729187148,522,485,8.198797E-3 ,3.622905E-3 ,48.026,28,30.469,2.586,212.025E-6 ,1.037,1.311,3.111,15.764,1.362 ,5.932,8.014,15.694,17.796,0.837315,0.239785,9.111 ,9.154807256235827
110.321 ,25.309 ,78.423 ,364.905 ,37.139934553893816,57.938637804129314,8.816932783649497,937,904,9.061351E-3 ,1.631699E-3 ,33.792,30,32.091,2.615,236.938E-6 ,1.228,1.444,3.683,16.973,1.486 ,7.820,11.949,18.525,23.461,0.762813,0.377386,6.088 ,13.856848072562359
104.106 ,9.734 ,84.087 ,132.919 ,41.617348224912185,55.882111643186164,17.71424735646594,278,266,9.652752E-3 ,0.873808E-3 ,19.663,9,18.931,2.476,238.985E-6 ,1.218,1.472,3.653,15.546,1.371 ,6.996,10.302,14.440,20.988,0.762088,0.376833,5.993 ,3.5907256235827663
103.657 ,33.845 ,80.526 ,476.354 ,37.640715003097114,56.084552354723094,12.110220834218099,986,936,9.700497E-3 ,1.690777E-3 ,34.067,41,41.882,2.210,214.381E-6 ,1.127,1.293,3.382,14.485,1.317 ,6.450,9.046,14.876,19.350,0.785522,0.334232,6.841 ,15.946643990929704
114.083 ,63.067 ,77.701 ,555.883 ,38.695174549291664,56.91096614813902,14.250737348998925,999,943,8.880586E-3 ,2.528714E-3 ,29.913,43,37.475,2.864,254.352E-6 ,1.367,1.498,4.101,14.610,1.291 ,7.165,10.702,15.976,21.494,0.774419,0.351392,6.418 ,13.778480725623583
104.199 ,46.718 ,76.615 ,522.347 ,38.86010728007037,54.17103782249441,9.77685625085101,727,684,9.740532E-3 ,2.066807E-3 ,27.155,33,35.873,3.104,302.336E-6 ,1.520,1.821,4.560,16.636,1.428 ,7.541,10.916,22.507,22.624,0.755461,0.384792,5.734 ,10.826643990929705
108.777 ,68.468 ,78.664 ,560.057 ,39.254085378078344,54.41709023153061,-0.08878194023911759,470,446,9.359744E-3 ,2.645983E-3 ,27.778,18,30.515,1.969,184.284E-6 ,0.940,1.085,2.820,14.610,1.285 ,6.788,10.060,14.431,20.364,0.774839,0.346705,6.278 ,6.33358276643991
117.252 ,78.812 ,82.916 ,577.259 ,43.157831395335066,58.42914238327732,15.753100146518733,399,377,8.709963E-3 ,2.917216E-3 ,30.210,15,34.708,2.962,257.998E-6 ,1.443,1.551,4.329,16.123,1.396 ,8.217,11.398,16.512,24.651,0.772172,0.348134,6.339 ,5.262562358276644
124.735 ,88.995 ,85.077 ,571.541 ,41.460905136706906,58.53006276530847,14.865326126376255,651,614,8.314861E-3 ,3.076789E-3 ,34.098,20,41.258,2.781,231.202E-6 ,1.354,1.432,4.063,15.369,1.358 ,7.339,9.724,15.948,22.017,0.797270,0.311316,7.306 ,9.18092970521542
116.011 ,76.659 ,84.332 ,535.861 ,40.85746469025479,58.760905615688145,15.299859066694328,546,510,8.954235E-3 ,2.817043E-3 ,33.838,19,40.606,3.231,289.312E-6 ,1.719,1.809,5.158,16.619,1.469 ,7.862,10.962,16.960,23.585,0.777475,0.363522,6.944 ,7.953174603174603
118.146 ,18.666 ,87.596 ,216.288 ,44.82573356018879,59.97932102033605,17.486377590172996,525,508,8.488260E-3 ,1.226003E-3 ,23.675,12,23.410,2.355,199.888E-6 ,1.069,1.323,3.208,14.284,1.299 ,6.842,8.820,11.905,20.525,0.814428,0.271690,7.736 ,6.072358276643991
162.492 ,132.692 ,82.755 ,554.741 ,50.22372222060537,61.26253241798918,19.31392355995186,124,111,6.637740E-3 ,3.394849E-3 ,15.000,3,14.907,3.584,237.875E-6 ,1.639,1.642,4.917,13.359,1.138 ,6.639,7.395,9.196,19.917,0.750430,0.397876,5.911 ,1.0307256235827664
116.958 ,12.752 ,95.672 ,131.258 ,27.46050349851661,65.17025567933307,13.851480861772405,28,25,8.588572E-3 ,0.902352E-3 ,86.975,2,6.511,2.457,211.060E-6 ,1.505,1.724,4.514,16.333,1.408 ,9.155,14.790,--undefined--,27.465,0.761276,0.364376,6.354 ,2.4152154195011337
114.615 ,8.313 ,91.700 ,123.601 ,54.235533790104,59.42644673313239,44.26088423025803,41,40,8.734053E-3 ,0.691626E-3 ,10.256,0,0,2.114,184.665E-6 ,1.044,1.274,3.133,10.290,0.921 ,5.493,6.797,12.898,16.478,0.863141,0.202822,9.648 ,0.4299092970521542
110.636 ,12.802 ,92.550 ,220.276 ,45.86454331483646,62.24396916124156,19.605854909525885,749,721,9.039246E-3 ,0.937688E-3 ,38.355,27,39.322,2.138,193.235E-6 ,1.044,1.166,3.131,13.286,1.191 ,6.169,8.425,13.270,18.508,0.809480,0.292015,7.716 ,11.584195011337869
127.144 ,74.343 ,84.630 ,590.966 ,33.41259119573731,68.88152595275312,7.993379384597158,672,627,7.966892E-3 ,2.768891E-3 ,70.924,33,74.839,2.998,238.821E-6 ,1.497,1.530,4.490,14.152,1.230 ,6.319,8.222,14.468,18.958,0.788980,0.330155,7.164 ,20.70092970521542
165.012 ,54.998 ,105.148 ,244.110 ,39.96203816821566,64.39899757509492,18.346943825085546,63,58,5.990535E-3 ,2.115734E-3 ,62.609,4,54.709,1.855,111.112E-6 ,0.726,0.746,2.177,16.555,1.356 ,8.911,11.718,36.011,26.734,0.709023,0.474182,4.451 ,1.1874603174603175
144.488 ,70.081 ,68.676 ,513.721 ,37.66723227420198,63.153235011563275,5.0643997620027115,891,854,6.972091E-3 ,2.456064E-3 ,44.351,29,44.691,2.437,169.889E-6 ,1.184,1.515,3.551,17.246,1.496 ,7.901,11.089,19.090,23.702,0.755511,0.380904,5.731 ,11.897664399092971
152.811 ,95.332 ,98.989 ,557.021 ,41.82667570501661,60.24588752898954,0.7255551363856859,261,246,6.785688E-3 ,2.629987E-3 ,32.959,8,29.956,1.702,115.494E-6 ,0.697,0.901,2.090,13.424,1.237 ,6.161,8.274,14.696,18.484,0.800314,0.291828,7.053 ,2.702562358276644
122.099 ,4.195 ,108.838 ,130.699 ,51.05595735955257,57.30050065112141,37.27170377257485,95,92,8.191817E-3 ,0.305201E-3 ,19.000,2,15.955,1.449,118.684E-6 ,0.725,0.958,2.175,10.662,0.979 ,5.655,7.094,8.964,16.965,0.867270,0.187727,9.918 ,1.0307256235827664
124.712 ,22.252 ,68.921 ,455.233 ,48.53291494126018,63.376558776972644,18.64942501640077,1989,1924,8.038618E-3 ,1.050460E-3 ,19.432,46,23.075,2.326,187.005E-6 ,1.114,1.344,3.342,14.278,1.331 ,6.184,9.313,15.881,18.553,0.825360,0.268262,8.528 ,20.465827664399093
128.028 ,57.329 ,87.153 ,495.938 ,30.810624269505315,62.33903001227617,6.883640080139285,245,229,7.939983E-3 ,2.073774E-3 ,64.966,13,66.500,1.870,148.498E-6 ,0.942,1.128,2.826,11.463,1.117 ,4.930,8.175,14.771,14.789,0.816795,0.273936,8.271 ,5.91562358276644
