Person,Sentence
Person0,"Thank you.
"
Person0,"We appreciate you joining us this morning.
"
Person0,"Let me begin by outlining our plan for this morning's call.
"
Person0,"First, I'm going to discuss the details of our second-quarter 2016 financial results.
"
Person0,"<UNK> will then comment on the key drivers behind our strong results.
"
Person0,"I will return to provide our financial guidance for the third quarter and an update to the full-year 2016 guidance.
"
Person0,"We will then end the call with a question-and-answer session, where <UNK>, <UNK>, and I will be available.
"
Person0,"Now before we begin, I would like to remind you that Mr.
"
Person0,"<UNK>, Mr.
"
Person0,"<UNK>, or myself may make forward-looking statements during today's call, which are subject to risks, uncertainties, and assumptions.
"
Person0,"In addition, some of our discussion may include non-GAAP financial measures.
"
Person0,"For a more detailed discussion of the risks and uncertainties that cause actual results to differ materially from any forward-looking statements, and reconciliations of non-GAAP financial measures, please see the Company's public filings included in the Form 8-K filed today, which are available on our website.
"
Person0,"Now let me begin today's call by discussing our second-quarter results, which were driven by continued midteen double-digit worksite employee growth and ongoing effective management of gross profit and operating cost.
"
Person0,"Adjusted EPS increased 43% over Q2 of 2015 to $0.60, and adjusted EBITDA increased 13% to $25.6 million, in line with our forecast.
"
Person0,"Through the first half of 2016, we remain ahead of our initial budget, having generated a 74% increase in adjusted EPS over 2015 to $2.23, and a 34% increase in adjusted EBITDA to $86.8 million.
"
Person0,"Our second-quarter highlights were led by 14.2% increase in average paid worksite employees to 163,521, which is at the midpoint of our Q2 forecasted range of 163,000 to 164,000.
"
Person0,"This growth continues to be driven by a high level of client retention, which averaged over 99% for the quarter, and an increase in sales driven by a 15% year-over-year increase in the average number of trained business performance advisors.
"
Person0,"Net hiring in our client base was positive for the full quarter; however, included a dip in May, consistent with the weakness reported in the broader labor market.
"
Person0,"Now along with achieving our forecasted Q2 growth in paid worksite employees, we also effectively managed our direct cost trends and operating cost to achieve our targeted bottom-line growth.
"
Person0,"Gross profit increased by 9% over Q2 2015, and as expected was influenced by client and product mix changes, benefit plan selection, and the seasonality associated with payroll taxes.
"
Person0,"Benefit and workers compensation costs continue to trend favorably when compared to our initial 2016 budget.
"
Person0,"Adjusted operating expenses increased by 7% over Q2 of 2015 and declined 7% on a per-worksite employee per month basis from $211 in Q2 of 2015 to $197 in Q2 of this year due to cost savings initiatives and continued operating leverage.
"
Person0,"We have continued to closely manage our operating expenses, as demonstrated by an increase of only 4% in corporate headcount, excluding the growth in the number of Business Performance Advisors, and only a 2% increase in G&A costs.
"
Person0,"As for our balance sheet and cash flow, we ended the quarter with approximately $70 million of working capital, including $51 million of adjusted cash.
"
Person0,"In addition, we have $95 million available under our line of credit.
"
Person0,"We have repurchased just over 3.1 million shares through the first half of this year, with a majority of the shares acquired through our Dutch auction tender offer in January.
"
Person0,"We've also paid out approximately $10 million of dividends, inclusive of the recent 14% increase in our quarterly dividend rate.
"
Person0,"Now at this time, I'd like to turn the call over to <UNK>.
"
Person1,"Thank you, Doug.
"
Person1,"My comments today will focus on three primary areas.
"
Person1,"First, I will discuss key drivers of our excellent recent results.
"
Person1,"Second, I will describe our plans to continue our momentum over the last half of 2016, and third, I will discuss the critical elements we are focusing on to set up a strong 2017.
"
Person1,"Our outstanding second quarter reflects that our overall strategy is in place and our simple formula for success is working.
"
Person1,"Our wide array of business performance solutions and our premium workforce optimization offering are in demand and our business performance advisors are working the Insperity selling system.
"
Person1,"Sales for the quarter were solid, as the number of trained Business Performance Advisors was up 15%, delivering a 16% increase in the number of paid worksite employees from new sales.
"
Person1,"The number of discovery calls were up 14% and the number of business profiles or opportunities to bid were up 12%.
"
Person1,"Total sales were 93% of target for the quarter and 99% year to date, so we are continuing to see solid execution from our sales organization.
"
Person1,"Midmarket sales are on track and the pipeline for new business is our strongest to date.
"
Person1,"This segment now represents just under 25% of our worksite employees and is 19% larger than one year ago.
"
Person1,"Now this includes clients that grew into this segment from our core small business and emerging growth client base.
"
Person1,"The sale of additional business performance solutions attached to a Workforce Optimization sale and on a stand-alone basis continued at levels from Q1.
"
Person1,"These sales contributed at the gross profit line and added new clients to upsell to Workforce Optimization in the future.
"
Person1,"Another highlight in the quarter and year to date was the effectiveness of our marketing efforts, which is very important as we head into the last half of the year.
"
Person1,"<UNK>eting leads provided to our sales team are up over 80% as social media followers are up over 100%, and unique visitors to insperity.com are up over 40%.
"
Person1,"As Doug mentioned, our client retention rates are continuing at historically high levels as our wide array of business performance solutions and the level of care from our service organization continue to meet or exceed customer expectations.
"
Person1,"This is particularly amazing when considering the service efficiency gains that we've made over the last couple of years.
"
Person1,"Our key service ratio of number of worksite employees per service provider improved 20% -- over 20%, while achieving record retention levels.
"
Person1,"The third factor relating to our unit growth is the net change in employment and existing clients from month-to-month due to layoffs and new hires.
"
Person1,"This reflection of the broader labor market continues to be a slight positive contributor overall, but remains unpredictable from month-to-month and week against historical comparisons.
"
Person1,"Q2 was a good example of this, as April and June were slightly positive.
"
Person1,"However, this metric was flat in May, and in total, lower for the quarter than last year on a larger client base.
"
Person1,"We track several additional key indicators in our data to gauge the strength of the labor market in the small- to medium-sized business community, including overtime as a percentage of base pay and commissions paid to the sales staff of our clients.
"
Person1,"Overtime as a percentage of base pay was down slightly from the same period last year, but remains just over 10%, which typically indicates the need to hire staff.
"
Person1,"The commissions paid to the sales staff of our clients was up 5% year over year, which is about average compared to historical levels over the last few years.
"
Person1,"As we look ahead to the last half of the year, our focus is on building on our growth momentum.
"
Person1,"In order to do this, we will need to increase activity that leads to sales and retention results and be prepared to overcome any obstacles that may appear.
"
Person1,"Each year, we boost sales activity in the last half of the year with our fall selling and retention campaign.
"
Person1,"We expect to launch this year's campaign in early September, and our sales and service teams are up for the challenge.
"
Person1,"Our recent marketing success bodes well for our plans to increase activity this fall.
"
Person1,"Our goal will be to maximize the amount of time our BPAs spend in front of qualified prospects.
"
Person1,"Another key factor in our favor for this fall is the direct cost stability we have experienced that translates into favorable pricing for our clients and prospects.
"
Person1,"We expect these positive trends in our benefit and workers compensation programs will help in converting new and renewing accounts over the balance of this year.
"
Person1,"In addition, the Affordable Care Act continues to cascade down state-by-state and carrier-by-carrier throughout the country.
"
Person1,"This fall, many businesses will be facing community rating and narrowed networks for the first time, especially in the 50-to-100 employee category.
"
Person1,"This translates into more firms looking for solutions to get out of the complexity, compliance, and cost of the Affordable Care Act.
"
Person1,"We are also cognizant of the factors that can introduce uncertainty in the marketplace and negatively affect business owner sentiment.
"
Person1,"This would include geopolitical events, which have increased in frequency of late, and of course the upcoming election.
"
Person1,"Our approach will be to prepare our staff as effectively as possible and maximize the number of opportunities in order to achieve our objectives, even if uncertainty is elevated.
"
Person1,"There are several key initiatives over the last half of the year designed to set up a strong 2017.
"
Person1,"In addition to a robust fall selling and retention campaign, we will be focused on growing the sales team, deploying technology enhancements, and becoming certified under the Small Business Efficiency Act.
"
Person1,"Recruiting and training Business Performance Advisors over the last half of the year is a major priority.
"
Person1,"We have over 400 BPAs hired now, and expect that number to reach 425 by year end.
"
Person1,"This will put us on track for growth goals for next year.
"
