Person,Sentence
Person1,"Thank you.
"
Person1,"Thanks, <UNK>.
"
Person2,"I can't quote all the RVP timing changes by region, <UNK>, but it's just safe to say that it's happening now, and it will continue to ramp up over the months to come.
"
Person2,"We can get you the RVP schedules by region or by state if you would like, but I just can't recite them off the type of my head.
"
Person2,"It's -- go ahead, <UNK>.
"
Person3,"This is <UNK> <UNK>.
"
Person3,"You are correct.
"
Person3,"We get varying layers on when the grade changes start, and you're current, we're going to start gearing up for March change-over.
"
Person3,"That will be the first [tranche] and then go from there.
"
Person3,"But why don't you let us, <UNK>, get you the exact schedule so that you know for a fact rather than just from poor memory.
"
Person1,"That's right.
"
Person3,"That's correct.
"
Person2,"Yes.
"
Person1,"Sure.
"
Person0,"Thanks everyone for joining us this morning.
"
Person0,"If you have any follow-up questions, please reach out to Investor Relations.
"
Person0,"With that, have a good day.
"
