Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good morning and thank you all for joining us on the ARI Third Quarter 2017 Earnings Call.
"
Person0,"As usual joining me this morning are Scott Weiner, the Chief Investment Officer of our Manager, and <UNK> <UNK>, our CFO.
"
Person0,"With ARI's third quarter performance we believe the company continues to demonstrate the depth of its originations platform and the strength of its capital markets capabilities.
"
Person0,"ARI originated over $420 million of new loans during the quarter, bringing total originations for the first 9 months of the year to north of $900 million.
"
Person0,"Subsequent to quarter end ARI committed to an additional $300 million of commercial real estate loans, bringing year-to-date originations and fundings to over $1.3 billion.
"
Person0,"We continue to find investments that meet our risk adjusted return expectations while constructing a portfolio that is diversified both geographically and across property sectors.
"
Person0,"At quarter end ARI's loan portfolio totaled $3.6 billion with a weighted average unlevered all-in yield of 9.5% and a weighted average LTV of 62%.
"
Person0,"At quarter end 89% of the loans in the portfolio had floating interest rates and the portfolio had a remaining weighted average term of 2.5 years.
"
Person0,"At present we believe ARI has a strong pipeline focused predominantly on floating rate first mortgage loans, consisting of both new opportunities as well as the option to participate in the refinancing of some existing transactions.
"
Person0,"Of note, 2/3 of our originations for the first 9 months of the year were with repeat borrowers, including 2 transactions which were refinancings of existing loans within the ARI portfolio.
"
Person0,"We believe ARI continues to benefit from the breadth of the broader Apollo commercial real estate platform and as such ARI is on track for a record year of originations.
"
Person0,"ARI's ability to co-originate loans with other investment funds managed by Apollo enables the company to win mandates while offering the borrower a seamless execution in dealing with 1 financing source.
"
Person0,"As I noted, ARI has already closed approximately $300 million of transactions in Q4 and we anticipate this quarter will be one of ARI's most active to date with several large transactions currently in the pipeline and expected to close.
"
Person0,"Turning now to CMBS, consistent with prior quarters we continued to reduce our exposure by selling 3 AJ bonds at prices in excess of where the bonds were marked which with principal paydowns generated $71 million of proceeds.
"
Person0,"In addition, subsequent to quarter end we received approximately $48 million of proceeds from principal paydowns on and the sale of another 4 AJ bonds at $2.5 million above their 9/30 marks.
"
Person0,"As CMBS is no longer a core focus for ARI, the sales allow us to redeploy the proceeds generated into higher yielding commercial real estate loans.
"
Person0,"In thinking about the CMBS sales it is worth reiterating that the sale of CMBS in excess of the marks is accretive to book value, but given that ARI's balance sheet still reflects the bond's historical cost basis, there is a non-cash recognized loss that flows through GAAP earnings and is reflected in operating earnings.
"
Person0,"Said differently, while the sale of the CMBS generated a $7.4 million realized loss, which will be reflected in Q4 financial results, that realized loss will not impact ARI's ability to pay the common stock dividend.
"
Person0,"In addition to our investment and portfolio activity during the quarter the company completed its successful $230 million convertible senior notes offering.
"
Person0,"The 5-year notes bear interest at 4.75%, 75 basis points lower than the coupon on the convertible notes offering ARI completed in 2014 with a 10% conversion premium, equating to $19.91 convertible price.
"
Person0,"ARI also redeemed its 8.625% Series A preferred stock during the quarter, which have the highest dividend rate of the outstanding preferreds.
"
Person0,"Subsequent to quarter end we repurchased $30 million of ARI's 8% Series B preferred stock from an investor and subsequently issued $30 million of common stock to the same investor which we anticipate will be approximately $0.03 per share accretive to book value.
"
Person0,"Lastly with respect to capital availability, the company recently increased the capacity on its repurchased facility with JPMorgan to $1.4 billion.
"
Person0,"We continue to focus on expanding ARI's capital sources and optimizing the balance sheet with a focus on diversifying our financing providers, extending the term of the company's debt when possible and lowering (inaudible).
"
Person0,"Before I turn the call over to <UNK> I would like to take a minute to provide an update on the condo development at 111 West 57 Street in New York City, commonly known as the Steinway Building.
"
Person0,"At the end of the second quarter, ARI, along with other investment funds managed by Apollo, split off a [$25.5] million junior mezzanine piece of the existing mezzanine loan and sold it at par to (technical difficulty) to subsequently call the new mezzanine loan into default and filed for foreclosure.
"
Person0,"The foreclosure was completed at the end of August at which time the new sponsorship group invested new equity towards recapitalizing the development.
"
Person0,"Construction on the property has continued unabated and we remain comfortable with the progress of the project towards completion.
"
Person0,"The tower will top out at 85 floors and as of the date of this call construction has now reached the 42nd floor.
"
Person0,"With that I will turn the call over to <UNK> to review our financial results.
"
Person1,"Thank you, <UNK>, and good morning everyone.
"
Person1,"For the third quarter of 2017 our operating earnings were $49.8 million or $0.47 per share.
"
Person1,"This compares to $32.7 million or $0.45 per share in 2016.
"
Person1,"GAAP net income for the same period in 2017 was $57.2 million or $0.54 per share.
"
Person1,"This compares to $60.6 million or $0.83 per share in 2016.
"
Person1,"As noted in the press release, both GAAP and operating earnings this quarter included $3.6 million repayment income received with the early repayment of a mezzanine loan.
"
Person1,"I want to highlight a few enhancements we made to our disclosure this quarter.
"
Person1,"We expanded our portfolio diversification chart to illustrate asset class exposure within each geography.
"
Person1,"This quarter both the geographic diversification and property type charts are based on the amortized cost of our loan portfolio.
"
Person1,"Previously these charts were based on net equity.
"
Person1,"Also we've included a new loan chart in a supplemental with detailed information on each of our loans.
"
Person1,"We hope that you find these disclosures helpful and as always appreciate any additional feedback.
"
Person1,"With respect to leverage we ended the quarter with a 1.0x debt to common equity ratio.
"
Person1,"During the quarter we repaid the remaining outstanding balance on our UBS CMBS facility and now have 1 remaining CMBS facility with Deutsche Bank.
"
Person1,"As <UNK> mentioned, subsequent to quarter end we increased our borrowing capacity on our JPMorgan facility to $1.4 billion which enables us to fund additional first mortgage loans.
"
Person1,"Our book value per common share increased to $16.36 at September 30 from $16.16 at June 30 and $15.94 at September 30 of last year.
"
Person1,"As <UNK> mentioned, one factor contributing to the increase was the sale of CMBS during the quarter at prices above where they were previously marked.
"
Person1,"Finally I wanted to highlight our dividend.
"
Person1,"Based on Tuesday's closing price and our recent dividend run rate of $0.46 per quarter our stock offers an attractive 10.2% yield.
"
Person1,"Our board will meet again in mid-December to discuss the Q4 dividend and we will make an announcement shortly thereafter.
"
Person1,"And with that we'd like to open the lines for questions.
"
Person1,"Operator, please go ahead.
"
Person0,"It's deal by deal.
"
Person0,"Some certainly do.
"
Person0,"In any discussion with a borrower I would say to the extent a prepayment penalty is due it is part of the overall discussion as to whether or not we -- what the structure of our new transaction will be.
"
Person0,"But I would say there are certainly other opportunities within the portfolio where prepayment penalties would be due, but it's tough to predict or project with any real accuracy as to whether or not we will receive those or not just given sort of the fluid nature of discussions and sort of borrowers' ability to control timing.
"
Person0,"I don't think there's an overall shift going on.
"
Person0,"I think somewhat is just sort of the lumpy nature of what we've been working on.
"
Person0,"And sort of as I've said many times before it's always a little bit uncertain around timing.
"
Person0,"So it's tough to read too much into quarterly shifts.
"
Person0,"I would say we continue to be active in pursuing both first mortgage and mezzanine opportunities and whatever color we provided around what is likely to happen in Q4 wasn't meant to indicate any sort of broader strategic shift.
"
Person0,"Yes.
"
Person0,"Sure.
"
Person0,"So just to directly answer your question and then I'll provide some additional color.
"
Person0,"I would say generally speaking there have been no material changes.
"
Person0,"Things are progressing as we would have hoped.
"
Person0,"Maybe going west to east geographically on the project in North Dakota which I think by now everybody is aware is a mix of a garden style multi-family project that is 330 units, 36 single family homes and then some excess entitled land.
"
Person0,"I would say 2 positive developments on that front.
"
Person0,"I would say on the garden style multi-family occupancy has increased from call it the mid-70s to now the mid 80s.
"
Person0,"So we're seeing good demand for the product, rents are still flat.
"
Person0,"So again to the extent we're playing for time on the multi-family it's great to see the occupancy increase.
"
Person0,"I think what we would hope to see now is sustained higher occupancy which ultimately leads to at some point a move up in rents.
"
Person0,"The other positive news around that project is we have undertaken a strategy to sell the single-family homes on a one-off basis to either existing renters or the market at large.
"
Person0,"Those homes have stayed virtually 95% to 100% occupied for their existence.
"
Person0,"So we're now strategically in the market trying to sell the homes.
"
Person0,"We have sold 3 to-date, I believe there is a fourth under contract, and sort of we're intentionally making sure we've always got 2 to 3 vacant so we have something to offer to the market.
"
Person0,"Those homes sell for, broadly speaking, $275,000 to $300,000 a home.
"
Person0,"So if we sold all 36 of them you're talking about net of costs and fees probably $9 million to $10 million that would be generated to sort of continue to amortize down the loan, but that's a positive development.
"
Person0,"And I think both the higher occupancy rate on the multi-family as well as the success of selling the homes I think just speaks to generally a more positive tone around Williston overall.
"
Person0,"Certainly oil at $50 a barrel has created a measure of stability.
"
Person0,"There continues to be activity, continues to be demand for employment.
"
Person0,"So generally we've always been playing for time on that transaction but I would say the last 6 to 9 months have generally been positive.
"
Person0,"Moving further east, I know I had commented last quarter on our retail center, 20 miles or so north of Cincinnati, I would say no real change, the project continues to move along at call it mid to high 80s occupancy.
"
Person0,"A few new leases signed.
"
Person0,"I was out there about 6 days ago, just sort of touring the asset.
"
Person0,"Physically it was spot on in terms of the execution.
"
Person0,"I would say the <UNK> <UNK> inexact science of anecdotally talking to a bunch of the shops there and employees there I would say foot traffic appears to be picking up, I would say people are optimistic about the upcoming holiday season, but there is still work to be done from the asset management perspective in terms of continuing to drive more leasing activity, more occupancy overall, but no real change from our last conversation.
"
Person0,"And then moving to the condo project in Bethesda.
"
Person0,"I believe when we last spoke at the end of Q2, it's a 50-unit project overall.
"
Person0,"At that time there were 28 projects either sold or under contract.
"
Person0,"We continue to chip away at it.
"
Person0,"Today there are now 31 condos that have either been sold or are under contract.
"
Person0,"So we've got 19 left.
"
Person0,"I would say on the margin foot traffic has picked up a little bit.
"
Person0,"We continue to remain cautiously optimistic that we will continue to just chip away with it, with sales.
"
Person0,"And again, nobody has anything bad to say about the physical construction of the product, it was executed flawlessly in terms of actually delivering what was expected.
"
Person0,"And it's just a matter of moving quickly and being thoughtful around pricing as we do get foot traffic in there.
"
Person0,"But we're sort of chipping away at it which is sort of the strategy we envisioned all along.
"
Person0,"I would say nothing that's material.
"
Person0,"I think what we're trying to do is maintain a very active dialog with the folks on the ground just to make sure that we don't miss an opportunity to get a deal done, broadly speaking.
"
Person0,"But generally speaking at this point I would say we've got it priced appropriately given what we're hearing from people coming in the door.
"
Person0,"No, I would say, look, given the recent hurricane activity there's been various things we've looked at.
"
Person0,"Miami specifically ended up being quite lucky vis-a-vis the hurricane.
"
Person0,"So no impact on what's going on.
"
Person0,"And just to be clear, the assemblage that's being created will ultimately be envisioned as a mix of office, hotel, high-end retail, a real mixed-use asset.
"
Person0,"As we do in these assemblages we've created the options to participate on a go-forward basis.
"
Person0,"We will make that decision at the appropriate time.
"
Person0,"But as of now I would say the activity around the site that's being assembled has been positive and we still feel very good about that investment.
"
Person0,"I mean again we try and predict out repayments and I think we show what is coming to you based on maturity date.
"
Person0,"I think oftentimes, particularly given the nature of what we do things end up being a little longer dated that we would have envisioned either because something at the asset takes longer to affect or someone wants a little bit more time to find the spot-on refinancing.
"
Person0,"Again I think the nature of the business is lumpy.
"
Person0,"And as Jade and I have talked about many times before, it's tough to draw too many conclusions from quarterly activity.
"
Person0,"I think we've again provided what we expect to happen over the coming quarters from a modeling perspective.
"
Person0,"I think on par things to the extent they change they move a little later they rarely happen sooner.
"
Person0,"But what we provide is sort of best estimate based on current documents as they are written.
"
Person0,"No, I mean generally no.
"
Person0,"I appreciate the point.
"
Person0,"I think it's important to sort of think through our portfolio and recognize that a lot of what we do is sort of multiple stages to what's happening to the asset.
"
Person0,"And typically what we do is not a straightforward, hey, we're going to take an office building from 80% to 90% leased and once it gets to 90% we'll just go refinance it somewhere else.
"
Person0,"And ARI will be left with the ones that never got to the leasing.
"
Person0,"The stories and credits tend to be more complicated than that.
"
Person0,"So as of today based on what we've seen in the portfolio I appreciate the question, but I would say there's been no -- nothing that indicates that sort of we're being left with the ones you wouldn't want to hold and we're being paid off on the ones you would want to hold.
"
Person0,"I think it sort of has played out as we would have expected based on original underwriting to be quite candid.
"
