Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
107.152 ,19.850 ,75.728 ,214.913 ,37.41348553194278,52.005676745871405,16.420335607763384,196,182,9.310617E-3 ,1.512105E-3 ,32.414,11,38.995,2.555,237.925E-6 ,1.066,1.250,3.198,15.074,1.317 ,7.001,8.783,13.810,21.002,0.800225,0.301029,7.511 ,2.9376643990929705
101.406 ,58.328 ,75.049 ,354.998 ,39.15031431358428,52.34196921757,22.855919375447634,117,108,9.890943E-3 ,3.485956E-3 ,30.189,7,40.466,3.281,324.503E-6 ,1.353,1.439,4.058,18.081,1.522 ,8.872,12.624,13.518,26.616,0.791499,0.305376,6.804 ,2.1539909297052153
183.699 ,108.515 ,75.087 ,392.746 ,33.150345093945006,46.48458697293023,20.890597829154277,173,148,5.858782E-3 ,3.915218E-3 ,44.068,14,64.120,6.072,355.745E-6 ,3.066,3.871,9.198,22.816,1.903 ,10.849,17.703,--undefined--,32.547,0.655442,0.566015,2.990 ,2.9899092970521544
116.110 ,70.687 ,73.853 ,554.794 ,43.82682215550684,53.599779963879385,22.058272842128197,186,175,8.615125E-3 ,2.789286E-3 ,18.627,7,23.339,3.127,269.387E-6 ,1.196,1.389,3.589,14.729,1.298 ,6.955,10.274,14.301,20.866,0.780028,0.337687,6.345 ,2.0756235827664398
111.937 ,43.167 ,75.188 ,236.063 ,36.502984816100216,51.33903847564351,23.523017270401812,137,118,9.028768E-3 ,2.869188E-3 ,33.193,16,50.783,4.769,430.594E-6 ,2.017,2.010,6.052,17.401,1.522 ,8.396,9.784,27.261,25.187,0.703759,0.493080,4.603 ,2.4152154195011337
101.081 ,17.570 ,75.028 ,133.381 ,37.90807363195584,53.69134997629981,20.409682194149305,139,130,9.899793E-3 ,1.766866E-3 ,28.636,8,40.323,3.637,360.087E-6 ,1.314,1.610,3.941,15.774,1.342 ,7.993,9.501,17.304,23.980,0.767982,0.366049,6.183 ,2.232358276643991
122.271 ,109.113 ,74.465 ,599.130 ,32.28572445509352,54.97580850486651,13.001144761041337,321,292,8.563877E-3 ,4.021356E-3 ,49.691,22,60.221,2.749,235.451E-6 ,1.070,1.330,3.209,14.069,1.218 ,6.818,9.136,16.384,20.453,0.779345,0.339779,6.641 ,6.516439909297052
107.586 ,4.326 ,92.691 ,117.244 ,38.08650076509844,50.71579562414673,16.126943160606405,120,112,9.289636E-3 ,0.425230E-3 ,29.775,6,38.884,2.204,204.770E-6 ,0.936,1.334,2.809,15.475,1.380 ,7.122,9.506,12.770,21.365,0.810806,0.271918,7.171 ,1.8143990929705216
122.765 ,97.887 ,75.126 ,590.536 ,31.734667103025732,51.422510760799646,10.796979905769376,617,558,8.466853E-3 ,3.808236E-3 ,49.708,43,58.110,3.046,257.930E-6 ,1.245,1.587,3.734,15.582,1.343 ,7.392,9.903,12.850,22.177,0.771489,0.358346,6.443 ,12.02827664399093
120.515 ,95.694 ,74.664 ,579.093 ,34.39705806680668,50.665084055425396,14.089341478526883,276,256,8.440635E-3 ,3.717378E-3 ,35.963,16,47.761,2.638,222.691E-6 ,0.961,1.355,2.882,14.860,1.271 ,6.933,9.510,14.093,20.799,0.757274,0.373087,5.955 ,4.348276643990929
93.842 ,26.797 ,73.899 ,169.775 ,25.26324386514899,42.42874831275305,-1.1039039115156004,29,22,10.978336E-3 ,2.562212E-3 ,59.091,5,48.996,4.502,494.196E-6 ,1.718,1.409,5.153,15.636,1.501 ,8.955,--undefined--,--undefined--,26.864,0.737625,0.396395,5.023 ,1.579297052154195
110.657 ,68.118 ,76.485 ,592.531 ,32.666203582516566,57.438428984923185,13.653713711220943,128,117,9.099356E-3 ,3.000379E-3 ,63.881,9,40.388,3.291,299.457E-6 ,1.429,1.912,4.287,17.298,1.430 ,7.962,10.036,11.289,23.886,0.737019,0.429250,5.560 ,3.3817460317460317
102.101 ,17.954 ,78.035 ,177.649 ,40.17284178022957,61.61738578959348,11.312179214704281,446,415,9.797797E-3 ,1.567084E-3 ,48.852,30,43.212,2.389,234.061E-6 ,1.006,1.173,3.018,13.321,1.218 ,6.390,7.568,10.642,19.169,0.801345,0.293488,7.424 ,9.18092970521542
97.658 ,16.416 ,75.084 ,165.957 ,38.70607287928011,56.9363057938405,18.02765991861128,232,217,10.272011E-3 ,1.641232E-3 ,42.308,14,38.461,3.061,314.399E-6 ,1.286,1.771,3.858,12.816,1.216 ,5.671,6.831,15.254,17.013,0.768263,0.368056,6.445 ,4.975215419501134
110.696 ,67.717 ,75.022 ,596.388 ,38.50596209517132,61.474840727499554,15.064110478143125,389,356,9.144026E-3 ,2.974665E-3 ,43.324,25,54.508,2.861,261.599E-6 ,1.130,1.488,3.389,13.424,1.225 ,5.820,8.270,17.131,17.461,0.788139,0.322874,7.048 ,7.378480725623583
109.008 ,6.563 ,100.845 ,122.763 ,49.97813821131567,57.80006741261598,45.09635069492067,36,35,9.200705E-3 ,0.565612E-3 ,5.882,0,0,2.110,194.138E-6 ,1.077,1.243,3.231,9.905,0.828 ,5.119,5.728,7.708,15.358,0.859436,0.209325,9.937 ,0.3776643990929705
96.414 ,29.995 ,73.456 ,514.233 ,37.6367982031096,57.047383461999964,12.72440307048408,841,781,10.466793E-3 ,1.783682E-3 ,39.159,54,51.035,2.742,286.972E-6 ,1.186,1.483,3.558,12.980,1.197 ,6.452,8.540,13.009,19.356,0.783151,0.323248,6.602 ,16.913174603174603
106.769 ,45.427 ,75.780 ,415.309 ,35.520309465694766,55.22517529748611,12.56336387574164,348,315,9.411638E-3 ,2.766831E-3 ,43.399,26,53.646,3.197,300.858E-6 ,1.438,1.669,4.315,13.953,1.271 ,6.977,8.414,17.546,20.932,0.744458,0.402708,5.529 ,6.62092970521542
102.039 ,56.500 ,74.544 ,551.298 ,35.48363148823537,55.35836493691786,10.387809102010198,800,727,9.957753E-3 ,2.739116E-3 ,45.355,62,45.239,2.878,286.546E-6 ,1.348,1.635,4.044,15.243,1.329 ,7.333,9.910,14.657,21.998,0.765210,0.362157,6.098 ,16.390725623582767
97.299 ,44.262 ,74.889 ,596.114 ,35.30381846479055,55.21012043467803,11.371417052894179,536,489,10.287903E-3 ,2.468399E-3 ,46.776,45,55.810,2.675,275.219E-6 ,1.138,1.331,3.414,13.545,1.191 ,6.052,7.493,10.155,18.155,0.769597,0.356077,6.270 ,11.662562358276643
96.903 ,39.534 ,74.947 ,476.993 ,33.767309317702335,55.48080603274768,9.681656565104602,739,681,10.448232E-3 ,2.274533E-3 ,43.366,50,48.306,2.625,274.264E-6 ,1.193,1.421,3.579,13.891,1.257 ,6.339,8.091,14.079,19.016,0.785932,0.322534,6.815 ,15.189092970521543
105.006 ,73.640 ,75.791 ,599.944 ,35.4127908745512,53.37375631709796,15.42763258097158,531,486,9.621500E-3 ,3.279846E-3 ,41.176,40,51.864,2.787,268.197E-6 ,1.279,1.415,3.836,14.211,1.281 ,6.276,8.864,14.286,18.828,0.787537,0.319800,6.782 ,10.069092970521542
123.505 ,103.005 ,75.185 ,584.742 ,27.18956544755514,51.63144915014513,10.030384982584222,199,185,8.564527E-3 ,3.598617E-3 ,63.137,10,67.062,3.163,270.894E-6 ,1.260,1.502,3.781,15.798,1.379 ,7.125,9.673,18.677,21.376,0.785327,0.336034,6.818 ,5.131950113378685
96.123 ,43.345 ,75.068 ,596.060 ,33.899690666609466,55.65006629807713,12.326400856657491,1111,1017,10.504043E-3 ,2.283004E-3 ,42.643,83,52.186,2.822,296.420E-6 ,1.197,1.492,3.592,15.548,1.346 ,7.772,9.645,14.458,23.317,0.760766,0.381465,5.990 ,22.73848072562358
107.144 ,42.523 ,75.466 ,312.077 ,35.5339499564212,53.428776974542984,12.51527490955284,165,152,9.587892E-3 ,2.433052E-3 ,36.364,9,37.726,2.917,279.725E-6 ,1.317,1.443,3.951,14.002,1.223 ,6.631,10.431,15.678,19.892,0.773401,0.348384,6.307 ,2.7809297052154194
98.588 ,26.689 ,78.274 ,187.612 ,32.78201199493254,52.909688375406276,12.723390574900208,49,44,10.200507E-3 ,2.258013E-3 ,44.068,3,43.967,3.310,337.599E-6 ,1.261,1.484,3.784,15.817,1.242 ,8.366,15.454,13.455,25.098,0.757631,0.368213,5.698 ,1.2135827664399093
98.750 ,47.399 ,75.181 ,589.473 ,32.144306991860226,52.260485950833186,11.350591190383149,943,856,10.231395E-3 ,2.757410E-3 ,41.556,75,54.492,2.949,301.755E-6 ,1.417,1.508,4.251,16.313,1.395 ,7.881,10.291,16.532,23.642,0.751966,0.396020,5.749 ,19.57766439909297
91.017 ,14.979 ,74.334 ,138.075 ,27.112756577052757,49.34264589172589,9.292689068457367,194,175,10.957121E-3 ,1.687731E-3 ,62.199,18,64.938,2.571,281.671E-6 ,0.954,1.255,2.863,13.692,1.204 ,6.766,8.029,12.484,20.298,0.716668,0.453584,4.592 ,6.673174603174603
91.537 ,1.096 ,90.836 ,92.800 ,14.521792889518002,44.408838416007164,-3.5662894671046814,3,2,10.848853E-3 ,0.108935E-3 ,90.244,0,0,1.420,154.058E-6 ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.631394,0.590989,2.356 ,1.2658276643990929
108.580 ,16.560 ,80.439 ,148.697 ,37.34504009155468,53.02959400579215,11.408843695178385,145,141,9.244735E-3 ,1.390921E-3 ,31.863,3,32.804,1.857,171.652E-6 ,0.832,1.215,2.496,15.578,1.336 ,6.384,9.243,17.044,19.151,0.793917,0.292078,6.777 ,2.0756235827664398
133.544 ,91.752 ,81.739 ,516.560 ,38.99377996975079,56.696859247436976,14.856174251939475,362,340,7.661612E-3 ,3.072300E-3 ,29.032,10,37.679,2.262,173.294E-6 ,0.981,1.217,2.942,13.619,1.250 ,6.114,9.148,16.738,18.343,0.811242,0.287248,7.601 ,4.374399092970521
108.274 ,30.659 ,75.712 ,504.322 ,37.58802283455161,52.8836545024065,15.37330738323921,659,636,9.270179E-3 ,1.488605E-3 ,29.310,22,35.946,2.231,206.824E-6 ,1.029,1.232,3.087,13.865,1.224 ,6.089,8.429,13.120,18.267,0.822499,0.251319,7.742 ,9.311541950113378
113.205 ,57.952 ,80.752 ,604.889 ,36.663969980636026,54.92984295513898,15.947370162565706,450,427,8.873148E-3 ,2.317421E-3 ,36.637,22,42.486,2.524,223.934E-6 ,1.168,1.398,3.503,14.784,1.343 ,6.812,9.316,16.978,20.436,0.790972,0.318999,6.984 ,6.699297052154195
115.497 ,12.304 ,98.259 ,158.932 ,38.80677898894994,52.10760958598481,16.880006854143566,193,187,8.658455E-3 ,0.912865E-3 ,23.830,5,21.830,2.281,197.494E-6 ,1.034,1.375,3.102,14.897,1.323 ,6.627,9.163,12.347,19.881,0.799640,0.296663,6.948 ,2.389092970521542
108.555 ,30.307 ,78.685 ,586.352 ,34.956550531171736,55.07760600270089,15.27200701795547,593,562,9.285916E-3 ,1.325009E-3 ,38.454,25,45.708,2.253,209.220E-6 ,1.055,1.251,3.164,15.302,1.318 ,7.530,10.608,17.590,22.589,0.793081,0.304922,6.735 ,9.860113378684808
119.762 ,60.018 ,83.609 ,592.354 ,33.87671866300832,53.22965444926771,12.104819572526655,880,838,8.405221E-3 ,2.207518E-3 ,36.073,38,45.164,2.240,188.297E-6 ,1.063,1.208,3.189,15.022,1.334 ,6.531,9.055,16.386,19.592,0.802618,0.292939,7.141 ,13.17766439909297
121.261 ,72.538 ,79.284 ,561.027 ,34.88720914448053,53.605737125137054,14.642425621184705,964,916,8.440405E-3 ,2.542770E-3 ,36.266,38,43.924,2.368,199.888E-6 ,1.117,1.402,3.350,15.023,1.357 ,7.084,9.967,14.523,21.252,0.802358,0.296812,7.242 ,14.013582766439908
109.667 ,36.081 ,75.737 ,432.941 ,32.76360011204479,50.96194450770237,11.848152048886526,291,273,9.274384E-3 ,1.517054E-3 ,37.074,16,48.042,2.515,233.281E-6 ,1.062,1.316,3.185,13.953,1.276 ,5.835,8.768,20.523,17.506,0.780623,0.352831,6.554 ,5.027460317460317
118.220 ,57.243 ,75.125 ,578.321 ,34.67313836294263,52.3221562100651,14.737688838664969,820,777,8.528928E-3 ,2.120209E-3 ,29.318,32,36.342,2.082,177.550E-6 ,0.950,1.195,2.850,13.937,1.256 ,5.948,8.635,15.764,17.843,0.808391,0.282190,7.368 ,10.74827664399093
116.067 ,43.871 ,84.109 ,517.663 ,29.54781402030884,50.27484050165615,10.88422711723448,455,430,8.679618E-3 ,1.810839E-3 ,46.699,19,52.464,2.452,212.820E-6 ,1.185,1.354,3.554,13.404,1.242 ,5.795,8.403,15.421,17.386,0.799701,0.310983,7.204 ,8.214399092970522
121.308 ,57.424 ,78.025 ,599.833 ,32.24110815813049,53.15649698388937,12.806396111121144,379,360,8.285017E-3 ,2.002986E-3 ,35.018,13,44.446,1.973,163.455E-6 ,0.904,1.091,2.711,13.559,1.258 ,5.253,8.078,17.555,15.759,0.844502,0.216777,8.649 ,5.576031746031746
121.440 ,51.805 ,75.748 ,491.729 ,31.300033102961102,49.15277569717368,11.469813432772265,335,318,8.273028E-3 ,2.209180E-3 ,34.510,15,47.373,2.969,245.611E-6 ,1.407,1.602,4.222,15.233,1.402 ,7.132,10.182,17.436,21.396,0.793260,0.323208,7.024 ,5.131950113378685
103.896 ,16.843 ,90.374 ,203.916 ,31.518318738710054,44.478192926893,15.03284337687151,125,120,9.658050E-3 ,1.174005E-3 ,24.118,4,30.277,2.040,197.015E-6 ,0.980,1.165,2.939,16.595,1.400 ,7.241,10.398,17.112,21.724,0.805522,0.269443,6.886 ,1.736031746031746
125.147 ,69.970 ,78.211 ,582.474 ,33.081752754008896,48.8249958077423,12.459589858077171,609,570,8.069216E-3 ,2.551782E-3 ,28.065,24,34.007,2.879,232.287E-6 ,1.379,1.635,4.137,15.203,1.387 ,7.147,10.387,16.732,21.442,0.795205,0.317365,7.189 ,7.378480725623583
113.838 ,31.589 ,92.678 ,207.810 ,24.789144034357278,45.98131804034936,-6.651854458534455,99,94,8.864047E-3 ,2.021917E-3 ,45.411,4,38.922,2.690,238.464E-6 ,1.269,1.463,3.808,19.722,1.650 ,10.557,14.992,19.302,31.670,0.795456,0.308540,7.286 ,2.101746031746032
165.423 ,45.173 ,85.472 ,292.380 ,35.52992946720598,54.68938304553501,20.454382211639977,209,196,5.925196E-3 ,1.564409E-3 ,28.302,12,41.907,4.036,239.120E-6 ,2.090,2.241,6.270,16.339,1.491 ,8.483,11.542,13.858,25.448,0.786377,0.314717,6.482 ,2.1539909297052153
139.552 ,23.611 ,81.246 ,182.200 ,40.96002576276321,52.328280637751455,18.873499983604187,278,270,7.142922E-3 ,1.308111E-3 ,20.000,5,18.033,2.772,197.978E-6 ,1.258,1.567,3.773,13.211,1.307 ,6.557,8.724,13.246,19.672,0.808004,0.290141,7.694 ,2.7809297052154194
