Person,Sentence
Person0,"Great.
"
Person0,"Thanks, <UNK>, and good afternoon, everyone, and welcome to our call.
"
Person0,"The third quarter continued our strong performance in 2015.
"
Person0,"Consolidated net revenues were $29.9 million, and they came in at the high end of our guidance for the quarter.
"
Person0,"The drivers for this performance were our molecular collection systems business, and continued momentum for our rapid hepatitis C test.
"
Person0,"Molecular collection systems revenues increased 7% over the prior year period.
"
Person0,"Third quarter sales of our OraQuick rapid hepatitis C test increased 62% over the third quarter of 2014, and 23% sequentially from the second quarter of this year.
"
Person0,"Together with the exclusivity payments recognized under our HCV co-promotion agreement with AbbVie, total HCV-related revenues were $6.3 million for the third quarter.
"
Person0,"Revenue growth combined with favorable margins generated a $1.5 million net profit for the third quarter.
"
Person0,"This is the third consecutive quarter of profitable performance for the Company.
"
Person0,"Later in the call I will provide additional highlights regarding our business, but before I do that, <UNK> will provide more detail on our third quarter performance and expectations for the fourth quarter.
"
Person0,"So, with that, let me turn the call over to <UNK>.
"
Person1,"Thank you, <UNK>, and good afternoon, everyone.
"
Person1,"Our third quarter 2015 consolidated net revenues increased 7% to $29.9 million compared to $27.8 million reported in 2014.
"
Person1,"Our consolidated net product revenues of $25.7 million increased 5%, largely as a result of higher sales of our OraQuick HCV, Intercept and molecular collection systems products partially offset by lower sales of our OraQuick HIV product.
"
Person1,"Other revenues were $4.1 million in the current quarter, of which $3.4 million represents the recognition of exclusivity payments under the AbbVie agreement, and $750,000 represents revenue associated with Ebola-related funding we received from the Biomedical Advanced Research and Development Authority, or BARDA.
"
Person1,"Other revenues in the third quarter of 2014 included $3.4 million of AbbVie exclusivity payments.
"
Person1,"Total HCV-related revenues including the AbbVie exclusivity payments increased 21% to $6.3 million in the third quarter of 2015 compared to $5.2 million in the third quarter of 2014.
"
Person1,"Our HCV product revenues increased 62% to $2.9 million in Q3 from $1.8 million in the prior year.
"
Person1,"Sales of our OraQuick HCV professional product in the domestic market increased 47% in the third quarter of 2015 to $1.9 million from $1.3 million in the prior year.
"
Person1,"This increase is largely due to the addition of new HCV customers and higher sales to current customers who have expanded their HCV testing programs.
"
Person1,"International sales of our HCV test in the third quarter of 2015 increased 104% to $957,000 from $470,000 in the same period last year primarily due to the timing of purchases by a multinational humanitarian organization.
"
Person1,"Also contributing to the higher international sales was the expansion of our HCV business in Asia.
"
Person1,"Domestic sales of our professional HIV product decreased 23% to $5.5 million in the third quarter of 2015 compared to $7.2 million in the third quarter of 2014.
"
Person1,"This decrease was the result of customers continuing to move some of their testing to fourth-generation automated HIV immunoassays or to competitive point of care tests that are perceived to be more sensitive.
"
Person1,"We expect continued pressure on our professional HIV business for the foreseeable future.
"
Person1,"Sales of our OraQuick in-home test increased 20% to $1.6 million in the current period from $1.4 million in the third quarter of 2014, largely due to the timing of orders placed by our retail trade customers.
"
Person1,"Our molecular collection systems revenues, primarily representing sales of the Oragene product line in the genomics market increased 7% to $7.3 million in the third quarter of 2015 compared to $6.9 million in the third quarter of 2014.
"
Person1,"Commercial sales increased approximately 20% primarily as a result of higher sales to existing US-based customers.
"
Person1,"Sales to academic customers decreased 11%, largely due to the fulfillment of an order in 2014 for a large academic research project that did not repeat in 2015.
"
Person1,"Substance abuse testing revenues rose 38% to $3 million in the third quarter of 2015 compared to $2.1 million in 2014.
"
Person1,"This increase is largely due to higher sales of our Intercept device as a result of the recovery of customers previously lost to competition, improved domestic employment conditions, and an increase in oral fluid testing due to certain customers recognizing the advantage of its ability to detect recent drug use.
"
Person1,"Our third quarter 2015 cryo revenues increased 7% to $3.5 million from $3.2 million in the third quarter of 2014.
"
Person1,"Domestic sales of our professional product remains largely unchanged at $1.6 million.
"
Person1,"International sales of our professional product increased to $258,000 in the third quarter compared to $43,000 due to the reintroduction of our product into the Asian marketplace.
"
Person1,"Sales of our over-the-counter products in the international markets decreased 9% to $1.5 million in the third quarter of 2015 compared to $1.6 million in the third quarter of 2014 primarily due to distributor ordering patterns.
"
Person1,"So, turning to gross margin, our gross margin for the third quarter of 2015 was 69%, compared to 67% reported for the third quarter of 2014.
"
Person1,"Margin for the current quarter benefited from a reduction in royalty expense and the increase in other revenues largely offset by the impact of a less favorable product mix.
"
Person1,"Looking at operating expenses, our consolidated operating expenses for the third quarter of 2015 were $19.1 million compared to $17.8 million in the comparable period of 2014.
"
Person1,"During the current quarter, higher detailing costs associated with our HCV co-promotion agreement with AbbVie and increased legal [expenses] were partially offset by lower R&D spending and a favorable change in the exchange rate between the Canadian and US dollar.
"
Person1,"From a bottom line perspective, we reported net income of $1.5 million, or $0.03 per share on a fully diluted basis for the third quarter of 2015 compared to $1.1 million or $0.02 per share for the same period of 2014.
"
