Person,Sentence
Person0,"Thank you, Operator.
"
Person0,"Good morning, and thank you for joining us to discuss Olympic Steel's 2016 fourth quarter and full-year results.
"
Person0,"On the call with me this morning are Olympic Steel's President, <UNK> <UNK>; Chief Financial Officer, Rick <UNK>; President of our Chicago Tube and Iron Business, Don McNeeley; and Executive Vice President and Chief Operating Officer, <UNK> <UNK>.
"
Person0,"It seems like a long time ago, at this point, but as the fourth quarter began with metal prices declining and depressed shipping activity, both of which impacted results for the period.
"
Person0,"However, during the November election, sentiment in the steel industry quickly turned to increasing optimism.
"
Person0,"Metal prices started moving higher into November and price increases accelerated through year end.
"
Person0,"December was a very strong month for Olympic Steel.
"
Person0,"The rebound in pricing was due to supply side dynamics combined with political optimism towards the business community after the very negative environment around the presidential campaign.
"
Person0,"Continued enforcement of fair-trade policies and potential infrastructure investments, corporate tax reform and job creation will directly benefit Olympic Steel and many of the markets we serve.
"
Person0,"Compared with 2015, both our carbon and specialty metals flat product segments generated better operating results in the fourth quarter and full-year periods.
"
Person0,"The tubular and pipe products segment reported better operating results for the year as we recorded impairment charges in 2015.
"
Person0,"During 2016, we announced Management's succession plans.
"
Person0,"In December, we announced Ray Walker's retirement as President of our carbon flat-roll group.
"
Person0,"March will be his final month at Olympic Steel.
"
Person0,"Ray Walker played a significant roll in growing our businesses over the past 30 years, and we would like to thank Ray for his many contributions to the Company.
"
Person0,"We wish him a long and well-deserved retirement.
"
Person0,"John Mooney will succeed Ray as President of our carbon flat-roll business group.
"
Person0,"John has been with Olympic Steel since 1989, has been working along side with Ray, and to ensure a smooth transition.
"
Person0,"Prior to his promotion, John served as Vice President of our Eastern Region.
"
Person0,"Also, late last year we announced Any Markowitz has taken the leadership helm at our specialty metals business group.
"
Person0,"Andy filled the President's role, which was vacated by <UNK> <UNK>, as he was promoted, in August, to Executive Vice President and Chief Operating Officer of the Company.
"
Person0,"Prior to his promotion, Andy Markowitz served as Vice President of Sales and Marketing for our specialty metals group.
"
Person0,"Our succession planning approach afforded us the ability to promote from within, allowing our continued experienced leadership in each of our business segments.
"
Person0,"Developing talent has always been a part of our corporate culture.
"
Person0,"We believe providing career advancement opportunities for our employees helps us to retain the best people in the industry.
"
Person0,"Entering 2017, our outlook is quite optimistic.
"
Person0,"Demand has improved in most industries we serve, spot sales has been particularly strong, as inventories remain lean in the supply chain, and distributors restock in anticipation of historically stronger spring shipments.
"
Person0,"Stable raw material prices and lower levels of imported steel continue to support higher market prices in the first quarter.
"
Person0,"Also of note, last month we announced the Board of Directors declared a regular cash dividend of $0.02 per share.
"
Person0,"The dividend is payable on March 15, 2017 to holders of record, yesterday, March 1.
"
Person0,"With that, I'll turn the call over to Rick for our quarterly financial review.
"
Person1,"Thank you, <UNK>.
"
Person1,"And good morning, everyone.
"
Person1,"As <UNK> indicated, we ended 2016 with positive financial momentum.
"
Person1,"We reached record annual market share in 2016, made sustainable reductions to our expense base, and as we enter 2017, we have a very strong balance sheet.
"
Person1,"Our inventory turnover was strong in 2016.
"
Person1,"And our low-cost, flexible debt agreement positions us well as we enter a strengthening marketplace in 2017.
"
Person1,"As a backdrop to my financial review, total service-center shipments declined industry-wide again in the fourth quarter.
"
Person1,"According to the MSCI Metals Activity Report, the streak of year-over-year declines in per-day shipping volume reached 23 months in December.
"
Person1,"In-service-center shipments in 2016, were 6.2% below 2015's volume.
"
Person1,"In that declining environment, Olympic Steel, again gained market share.
"
Person1,"As our shipments year over year were flat.
"
Person1,"In 2016, we achieved record market share in all of the product groups that we sell.
"
Person1,"In carbon flat-rolled and plate products, in carbon pipe and tube products, and in both stainless steel and aluminum sheet and coil products.
"
Person1,"This success can be attributed to our commitment to customer performance and our increased sales force representation.
"
Person1,"You may have noticed a change in the press release financial tables that we issued this morning.
"
Person1,"In order to provide better transparency at the segment level, we are now presenting tons- sold data for our two flat product segments.
"
Person1,"Tons-sold is a less meaningful metric in our pipe and tube products segment; therefore, we have never reported sales volume for that segment.
"
Person1,"The earnings release segment tables also now include gross profit details for all three segments.
"
Person1,"This information has always been included in our SEC filings, but we wanted to provide the data at the time of the earnings release, as well.
"
Person1,"Our volume increased for both carbon and specialty metals flat products in the fourth quarter.
"
Person1,"Most of the increase occurred in the back half of the quarter, which is normally a seasonally slow period due to the holidays.
"
Person1,"Full-year sales volume in carbon flat products segment ended the year down 1% compared to 2015.
"
