Person,Sentence
Person1,"It really wasn't much, <UNK>, because to some extent we -- or to a large extent we really exited most of those areas.
"
Person1,"So, the cash burn that we had seen was really for the most part over with.
"
Person1,"And through the fourth quarter there may have been a little bit in the way of working capital.
"
Person1,"If you want to call it sort of $100 million more or less as we continue to look at exiting some areas internationally.
"
Person1,"But by and large it is largely through.
"
Person1,"I'd point out too that the only thing left really in terms of the difference between what we have defined as sort of core, non-core or core and not the ongoing operations at this point is really the Bahrain assets or operation, so that is really it.
"
Person1,"So I think we're most of the way through.
"
Person1,"Well, that is part of it and also the uplift or continued ramp at Al Hosn.
"
Person0,"Again getting back to what I said earlier, we are seeing better productivity from our wells and we are particularly excited about the New Mexico Wells.
"
Person0,"So, we are really reluctant at this point to give a forecast.
"
Person0,"And <UNK> and his team would like to have at least one more quarter to see how that development will progress to determine not only what we expect Q3 and Q4 to look like, but also whether or not he might add another rig.
"
Person0,"<UNK> you might have some more comments on that.
"
Person2,"Yes, <UNK>, I think the other thing that we want to see is the effect of our base management programs.
"
Person2,"We are having some really good success there with pump maintenance, with surveillance activities, re-completions and that is providing some uplift as well.
"
Person2,"So we want to see all those play out before kind of committing to the back half.
"
Person2,"You know at this point we have got a pretty good inventory in those areas with the infrastructure that meet a pretty low-price hurdle.
"
Person2,"So, we will have some infrastructure but not the really big stuff in the near-term.
"
Person0,"I think in a normal world, and that would be one where we would expect to see production increasing in the Permian and NGL and gas prices recovering to some degree, we would expect to see in the neighborhood of $100 million to $200 million income at least from the Midstream business.
"
Person2,"Yes, thanks, <UNK>.
"
Person2,"I think we see this extending across a good portion of that acreage.
"
Person2,"It is not just in the Cedar Canyon area that we've showed some highlights on.
"
Person2,"We are really encouraged with New Mexico.
"
Person2,"Multiple benches.
"
Person2,"And again, that is going to be a function of where you are.
"
Person2,"Some benches are better in some geographic areas, but at least two and in some cases upwards of four.
"
Person2,"Good question, <UNK>, trying to predict the time when that supply demand balance occurs is a little bit like trying to predict oil prices.
"
Person2,"Today there is a pretty good excess of capacity in the market.
"
Person2,"But having said that, a significant portion of our improvements are due to things like design changes, technology improvements, utilizing some proprietary things such as Oxy drilling dynamics.
"
Person2,"We have invented some special stabilizers in drilling, integrated planning, manufacturing mode -- all those things are really driving the big portion of our cost improvements.
"
Person2,"And those are sustainable.
"
Person2,"We've maintained our workforce so when we ramp back up we won't have to access high cost consultants to run rigs and run frac cores.
"
Person2,"And we have recently made an alignment change with our supply chain organization where they have been integrated into operations as part of our integrated planning teams.
"
Person2,"And so, the result of that is we have got better alignment of our commercial and our technical strategies to the actual value drivers in each one of those programs.
"
Person2,"And that lets us drive productivity, utilization, logistics improvements and that takes cost out of the system not only for us but for our suppliers.
"
Person2,"And so, in most cases price is important but it is not the needle mover.
"
Person2,"But we are in conversations with our strategic suppliers to determine ways we can better align our operations, drive out combined system costs and focus on goals where we have got common success.
"
Person2,"And given our scale in the Permian we are getting pretty considerable interest.
"
Person2,"So, we continue to make immediate improvements to cash flow and cost, we are proactively taking actions to mitigate against inflation in a higher WTI environment.
"
Person2,"At the end of the day we will be ready.
"
Person2,"Again, we take a pretty measured approach to updating our EORs in our inventory.
"
Person2,"We want to see more production, better understand GOR modeling and so with a little bit more time we will update our EORs.
"
Person2,"But we are really encouraged by the results we are seeing with kind of generation two, generation three not only frac designs but our modeling efforts.
"
Person2,"We would expect those to help across the board.
"
Person0,"What I would say about that is we really don't have a set price at which we would increase.
"
Person0,"We want to see some sustainable improvement with prices and we want to make sure that the fundamentals support prices.
"
Person0,"I know a lot of people are saying that around $50 they would start to ramp up.
"
Person0,"We have a very deep inventory in both (Permian) Resources and the EOR business that would generate really good returns at $50.
"
Person0,"We are pretty committed to staying at the $3 billion capital range for this year.
"
