Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
194.638 ,81.036 ,79.857 ,610.413 ,35.91956022109657,55.460143581245646,4.691046022823645,309,292,5.126733E-3 ,1.775128E-3 ,44.144,11,48.919,3.037,155.680E-6 ,1.494,1.641,4.483,15.516,1.386 ,6.989,10.130,20.198,20.968,0.776200,0.355517,6.505 ,3.367573696145125
184.700 ,38.962 ,100.484 ,262.548 ,49.098080513569094,59.830416647112145,27.187007164478764,223,216,5.384479E-3 ,1.086579E-3 ,12.162,4,17.424,1.558,83.877E-6 ,0.758,0.849,2.275,15.884,1.390 ,6.507,10.311,16.299,19.520,0.864807,0.182964,9.513 ,1.5128798185941044
219.929 ,45.328 ,130.715 ,350.125 ,47.03492732611432,62.4301832459469,19.880407366758483,386,376,4.557299E-3 ,0.922098E-3 ,26.792,6,14.912,2.104,95.906E-6 ,1.024,1.271,3.072,11.730,1.252 ,4.973,7.366,14.353,14.918,0.851589,0.211375,9.425 ,2.688390022675737
209.787 ,45.313 ,81.535 ,343.627 ,49.166242738724534,64.42226066591297,18.031292824751777,1053,1022,4.766520E-3 ,1.054964E-3 ,22.576,20,26.570,2.222,105.908E-6 ,1.122,1.217,3.366,15.207,1.363 ,7.023,9.630,15.325,21.069,0.827406,0.250944,8.263 ,6.946349206349207
159.720 ,14.286 ,128.152 ,199.068 ,35.28196694405686,60.84317480076871,6.42424177938115,106,102,6.246111E-3 ,0.615400E-3 ,63.319,3,17.463,2.425,151.467E-6 ,1.208,1.179,3.624,13.195,1.327 ,6.136,8.028,6.488,18.409,0.719606,0.488257,5.186 ,2.3226757369614512
187.886 ,25.841 ,148.183 ,322.078 ,45.91241748922352,61.89261078289632,-0.10946072816047862,1043,1019,5.325795E-3 ,0.710790E-3 ,25.885,17,25.699,2.028,108.027E-6 ,1.027,1.164,3.082,15.710,1.385 ,7.015,10.804,17.144,21.046,0.816810,0.279236,7.890 ,8.226349206349207
195.370 ,46.668 ,137.825 ,401.717 ,45.915898376763266,60.55243745381549,19.066144031714803,587,575,5.151732E-3 ,1.086840E-3 ,24.356,8,16.841,2.651,136.586E-6 ,1.278,1.529,3.834,15.357,1.436 ,6.867,10.308,17.251,20.602,0.800872,0.298153,7.475 ,4.307981859410431
197.039 ,45.929 ,75.175 ,362.543 ,45.683380786905396,60.76965518048858,7.484010517570576,1012,986,5.065855E-3 ,1.286003E-3 ,20.833,19,20.997,2.501,126.702E-6 ,1.294,1.378,3.882,14.340,1.369 ,6.496,9.569,15.921,19.489,0.810602,0.285123,7.708 ,7.233696145124717
196.155 ,49.608 ,77.929 ,552.949 ,43.01307340954162,62.284619091150816,-6.804286929435945,837,807,5.112244E-3 ,1.080976E-3 ,28.834,18,22.151,2.528,129.223E-6 ,1.305,1.499,3.915,15.760,1.419 ,7.567,10.996,15.460,22.700,0.820670,0.273855,8.256 ,6.554512471655329
214.284 ,64.986 ,75.567 ,594.766 ,43.5095592132274,60.9677582761093,0.3456454220063542,972,939,4.689612E-3 ,1.170742E-3 ,30.303,23,33.269,2.682,125.799E-6 ,1.381,1.488,4.143,14.964,1.399 ,7.071,9.832,15.625,21.214,0.806214,0.291833,7.873 ,7.625532879818594
211.426 ,53.449 ,73.861 ,577.371 ,37.70711851223256,61.52562969194315,5.218644153134383,1710,1652,4.734935E-3 ,1.059837E-3 ,36.383,33,42.340,2.503,118.508E-6 ,1.238,1.338,3.714,14.184,1.327 ,6.508,9.126,14.460,19.523,0.817017,0.289466,8.476 ,14.025532879818595
196.397 ,58.473 ,84.889 ,409.863 ,32.199027462606445,53.62095680370053,-5.2403219864990405,624,604,5.116491E-3 ,1.369533E-3 ,44.785,15,32.001,2.666,136.427E-6 ,1.428,1.455,4.285,14.604,1.355 ,6.491,8.370,14.385,19.473,0.810080,0.305533,8.211 ,6.554512471655329
148.742 ,57.192 ,117.953 ,386.023 ,47.52641269504957,63.35553521484143,-7.951286523198013,71,67,6.680978E-3 ,1.872335E-3 ,26.087,1,16.313,2.870,191.749E-6 ,1.523,1.649,4.570,13.734,1.316 ,6.820,12.194,14.519,20.460,0.742734,0.411463,5.427 ,0.7292063492063492
121.068 ,18.066 ,87.603 ,151.297 ,34.23771348785711,60.67951073992286,4.2931675472910396,78,76,8.281437E-3 ,1.256968E-3 ,54.658,1,2.729,3.499,289.779E-6 ,1.714,1.902,5.143,18.010,1.640 ,7.668,11.366,18.482,23.003,0.805191,0.289352,7.463 ,1.6434920634920636
143.579 ,77.309 ,84.563 ,540.194 ,45.10102585297463,65.99679348552853,4.337324138406601,608,576,7.067306E-3 ,2.480120E-3 ,36.245,25,33.611,2.985,210.956E-6 ,1.486,1.771,4.458,16.665,1.465 ,7.352,12.189,18.281,22.055,0.774250,0.349455,6.450 ,7.703900226757369
149.060 ,78.879 ,86.783 ,559.659 ,45.92023584227201,64.15924668859203,3.4732753299674197,796,751,6.807632E-3 ,2.483078E-3 ,31.300,31,29.595,3.075,209.337E-6 ,1.477,1.598,4.432,15.434,1.441 ,6.791,9.593,13.548,20.374,0.794421,0.315746,7.376 ,8.72267573696145
148.194 ,74.836 ,98.447 ,594.394 ,43.86084950987742,63.0933370351587,-4.014038261907661,410,387,6.921385E-3 ,2.090401E-3 ,29.257,11,9.929,2.627,181.823E-6 ,1.270,1.642,3.811,16.601,1.512 ,7.257,10.641,18.085,21.772,0.802368,0.302141,7.277 ,4.203492063492064
135.037 ,47.405 ,77.110 ,484.612 ,45.3467015904371,63.186290506116876,4.927489619580594,948,911,7.456341E-3 ,1.736084E-3 ,26.490,26,25.994,2.502,186.527E-6 ,1.140,1.310,3.419,15.073,1.419 ,6.687,9.784,16.524,20.060,0.792907,0.315410,6.952 ,10.603492063492064
