Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
160.473 ,101.663 ,101.450 ,596.653 ,42.91735268304466,64.38662772533881,23.39377247355913,360,340,6.492051E-3 ,2.342427E-3 ,47.084,9,18.271,2.522,163.712E-6 ,1.335,1.501,4.005,14.161,1.270 ,5.524,8.680,16.159,16.571,0.786187,0.342071,7.238 ,4.666979166666667
160.128 ,104.601 ,77.095 ,599.842 ,43.907309683593674,65.64380236572941,22.783219723833433,1734,1619,6.423304E-3 ,2.690993E-3 ,35.814,73,46.573,2.520,161.891E-6 ,1.201,1.353,3.602,17.142,1.469 ,7.523,11.737,20.806,22.570,0.785849,0.324440,6.780 ,20.050979166666668
153.056 ,105.322 ,76.871 ,595.628 ,42.55104818285279,59.30657000554244,23.33576622289376,1641,1543,6.794122E-3 ,2.887314E-3 ,28.114,50,37.441,3.090,209.916E-6 ,1.607,1.750,4.821,16.090,1.462 ,7.136,9.789,15.854,21.409,0.763032,0.376462,6.186 ,17.218979166666667
130.406 ,63.127 ,76.762 ,423.705 ,41.929963375912116,56.72890777517577,23.990048631180777,496,471,7.772863E-3 ,2.433768E-3 ,23.400,15,28.930,2.848,221.358E-6 ,1.436,1.589,4.309,14.914,1.430 ,6.391,9.721,16.281,19.172,0.788414,0.324964,7.038 ,5.5069791666666665
172.844 ,112.614 ,84.204 ,541.647 ,42.010244069784015,57.88282885600545,24.317313195475244,360,335,5.990760E-3 ,2.826001E-3 ,34.527,8,40.327,2.829,169.456E-6 ,1.266,1.449,3.797,15.502,1.428 ,6.130,9.884,16.909,18.389,0.814815,0.283304,8.223 ,3.9469791666666665
138.545 ,70.159 ,76.627 ,522.713 ,42.84862025802786,64.84636247694006,23.230658100805393,530,500,7.345229E-3 ,2.169369E-3 ,34.000,19,33.650,2.711,199.095E-6 ,1.283,1.294,3.849,14.853,1.328 ,6.073,9.300,19.388,18.220,0.787944,0.327622,6.951 ,6.538979166666667
168.253 ,116.260 ,104.780 ,536.291 ,37.561577895555004,56.83102869154368,20.82581086465952,187,169,6.318377E-3 ,2.643350E-3 ,51.079,7,55.902,2.316,146.335E-6 ,1.123,1.332,3.370,14.911,1.256 ,7.069,8.626,8.826,21.206,0.765537,0.359805,5.926 ,2.818979166666667
172.349 ,125.665 ,76.511 ,588.442 ,39.361123334572724,57.980355651196945,22.31149108692763,606,565,5.955210E-3 ,3.127090E-3 ,36.672,22,43.483,3.240,192.947E-6 ,1.703,1.854,5.110,19.038,1.668 ,8.802,12.630,26.305,26.407,0.744960,0.405475,5.607 ,6.226979166666666
149.686 ,101.461 ,90.973 ,593.388 ,40.94925362452055,57.6681295459135,21.221948022089926,810,759,6.917825E-3 ,2.841874E-3 ,34.304,30,39.072,2.783,192.528E-6 ,1.403,1.527,4.208,14.452,1.295 ,6.074,8.656,15.470,18.221,0.797892,0.309820,7.431 ,9.658979166666667
347.759 ,100.214 ,132.820 ,441.601 ,39.294572652631295,51.44249547855209,33.58824881803085,63,59,3.100469E-3 ,1.457602E-3 ,41.176,1,33.720,9.967,309.022E-6 ,5.110,6.826,15.329,22.445,1.999 ,13.020,19.404,--undefined--,39.060,0.649337,0.573209,2.807 ,0.3709791666666667
