Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
127.506 ,23.478 ,92.057 ,187.022 ,26.89885822991655,63.47439108228633,4.519352549336224,347,325,7.860789E-3 ,1.461205E-3 ,72.590,21,69.812,1.881,147.890E-6 ,0.874,1.088,2.621,14.549,1.199 ,6.801,9.499,12.147,20.404,0.807418,0.273405,7.169 ,10.618979166666668
170.028 ,131.417 ,85.461 ,595.838 ,25.80644878497619,51.028130996428374,5.416320480603305,714,656,6.129628E-3 ,3.245282E-3 ,49.903,34,57.229,2.878,176.417E-6 ,1.574,1.879,4.723,17.268,1.533 ,7.439,9.565,14.152,22.318,0.712868,0.466317,4.545 ,10.378979166666667
233.082 ,178.932 ,91.688 ,599.317 ,32.275386317330835,51.570896552234046,8.07186286822714,758,720,4.392787E-3 ,3.046436E-3 ,32.699,24,42.163,3.461,152.025E-6 ,1.702,1.979,5.105,18.031,1.644 ,8.497,13.075,17.911,25.491,0.721439,0.444560,4.709 ,5.818979166666667
148.242 ,113.617 ,75.529 ,593.203 ,24.764795790584174,47.119026999346964,5.327212790160633,1408,1323,6.871976E-3 ,3.202653E-3 ,54.515,65,58.644,2.166,148.860E-6 ,0.975,1.077,2.924,14.494,1.273 ,6.870,8.864,12.631,20.611,0.788161,0.319302,6.833 ,24.178979166666668
113.603 ,67.593 ,79.132 ,585.838 ,32.35859946713898,47.544989016768426,6.296976957229119,486,465,8.835031E-3 ,2.613839E-3 ,34.257,19,34.036,1.787,157.867E-6 ,0.670,0.792,2.010,11.729,1.034 ,5.496,7.053,9.977,16.489,0.823563,0.255962,8.518 ,6.898979166666667
109.287 ,60.822 ,76.102 ,517.356 ,33.300754117912106,47.622908643066005,3.7313430486254617,97,91,9.465140E-3 ,2.127220E-3 ,28.873,5,33.219,2.036,192.699E-6 ,0.732,0.973,2.197,13.786,1.151 ,6.316,7.329,6.192,18.947,0.795945,0.304450,7.114 ,1.4509791666666667
133.637 ,91.008 ,89.775 ,598.861 ,37.83382261816018,49.47026849611795,9.756879727448007,290,276,7.576558E-3 ,2.821446E-3 ,27.419,11,31.354,2.084,157.889E-6 ,0.970,1.139,2.911,15.887,1.345 ,7.393,9.561,11.821,22.180,0.747611,0.398560,5.509 ,3.1309791666666666
116.092 ,57.688 ,93.622 ,487.335 ,35.27460188897251,58.92839063429527,7.681021387525245,286,271,8.727052E-3 ,2.120552E-3 ,47.699,12,49.258,1.774,154.778E-6 ,0.769,0.974,2.308,13.947,1.184 ,6.327,8.280,11.518,18.980,0.820608,0.275635,8.316 ,4.810979166666667
157.294 ,115.014 ,106.192 ,580.276 ,30.547685266181638,51.98243815062571,5.752678142650477,705,670,6.435983E-3 ,2.915476E-3 ,39.074,26,46.828,2.076,133.586E-6 ,1.014,1.287,3.043,13.677,1.293 ,6.234,8.639,13.139,18.702,0.749331,0.390592,5.543 ,8.458979166666667
153.309 ,100.313 ,95.023 ,483.587 ,31.638383341454396,53.715929635591195,7.274533922486345,205,186,6.567321E-3 ,2.889563E-3 ,49.162,13,62.120,3.518,231.006E-6 ,2.083,2.841,6.249,19.780,1.561 ,9.611,12.784,6.131,28.834,0.683312,0.535345,3.800 ,3.6109791666666666
159.060 ,81.830 ,99.841 ,589.019 ,30.91551909015843,54.277911702574606,7.6075197237466785,103,96,6.394881E-3 ,1.910223E-3 ,50.602,4,22.409,1.807,115.585E-6 ,0.774,0.919,2.323,18.414,1.592 ,8.847,13.905,17.785,26.542,0.748503,0.387946,5.287 ,1.6909791666666667
176.900 ,127.828 ,89.530 ,597.274 ,28.065167588397394,52.19249140009177,7.2105198926188745,491,453,5.871589E-3 ,2.892699E-3 ,47.179,21,55.192,2.781,163.260E-6 ,1.331,1.606,3.992,16.405,1.439 ,7.808,12.362,18.660,23.424,0.756988,0.387102,5.903 ,6.4189791666666665
120.846 ,12.552 ,76.647 ,148.562 ,23.851049119411638,43.12267470132133,5.697602769988381,140,133,8.243207E-3 ,0.950816E-3 ,55.639,5,15.750,1.654,136.318E-6 ,0.768,1.009,2.305,14.507,1.329 ,6.660,10.090,20.211,19.981,0.709289,0.477582,4.305 ,2.6989791666666667
149.674 ,70.086 ,105.861 ,537.791 ,30.606252113096456,46.531252529440444,6.313682240479857,378,360,6.689271E-3 ,1.937454E-3 ,38.565,15,44.726,2.561,171.313E-6 ,1.287,1.691,3.862,13.691,1.334 ,6.858,9.922,14.439,20.574,0.715635,0.474934,4.681 ,4.4989791666666665
141.527 ,85.501 ,96.744 ,515.475 ,25.684706444839442,53.98783300851517,-5.1826112971281955,245,223,7.377981E-3 ,2.639249E-3 ,60.465,18,53.664,3.091,228.083E-6 ,1.727,2.358,5.181,15.342,1.366 ,7.529,9.348,11.729,22.587,0.742153,0.402538,5.336 ,5.626979166666667
187.742 ,115.822 ,83.260 ,559.529 ,38.58819394753912,54.156309142430885,11.607977162937262,577,551,5.482283E-3 ,2.714460E-3 ,17.442,13,26.930,3.077,168.709E-6 ,1.665,2.018,4.995,14.573,1.517 ,7.038,8.899,13.862,21.113,0.760196,0.387995,6.171 ,4.330979166666666
197.895 ,143.755 ,101.137 ,578.582 ,32.33334693255411,50.9302467975849,7.116456118952498,369,346,5.253938E-3 ,2.862163E-3 ,44.975,10,51.951,2.553,134.110E-6 ,1.238,1.651,3.715,14.382,1.352 ,6.984,9.127,17.746,20.952,0.725406,0.458978,5.489 ,4.018979166666667
151.730 ,109.086 ,86.090 ,589.240 ,28.846741439161075,62.15026126808533,5.812099327148825,1076,997,6.694733E-3 ,2.940016E-3 ,61.037,64,64.149,1.788,119.680E-6 ,0.760,0.885,2.281,15.174,1.348 ,7.162,9.729,12.948,21.487,0.763254,0.361192,5.903 ,21.058979166666667
238.116 ,24.967 ,208.960 ,285.293 ,37.1725939642801,53.70607000139985,16.027688233270155,33,32,4.182792E-3 ,0.456062E-3 ,38.462,0,0,1.693,70.832E-6 ,0.738,0.519,2.215,16.452,1.276 ,5.182,8.964,17.287,15.546,0.791178,0.325844,7.389 ,0.2989791666666667
313.715 ,42.399 ,251.841 ,406.607 ,29.498897230388817,48.92057894659905,6.1097529454702,86,83,3.155283E-3 ,0.431390E-3 ,39.130,1,36.403,2.282,72.001E-6 ,1.209,1.384,3.626,12.586,1.309 ,5.924,6.863,10.989,17.773,0.835852,0.221871,8.510 ,0.4909791666666667
247.444 ,173.484 ,102.320 ,572.192 ,43.874706747913436,53.46487720270217,12.517785824531861,220,201,4.289532E-3 ,2.764287E-3 ,19.685,6,24.179,5.804,248.948E-6 ,3.574,4.393,10.721,19.742,1.541 ,10.610,12.780,3.572,31.830,0.690861,0.509744,3.882 ,1.3069791666666666
169.269 ,124.254 ,117.766 ,599.676 ,17.285708648858897,51.98240381504937,6.495564134877218,28,25,5.765627E-3 ,2.630210E-3 ,81.343,2,84.949,3.239,186.741E-6 ,1.230,1.860,3.690,17.961,1.357 ,6.749,8.254,--undefined--,20.246,0.721142,0.415188,4.339 ,1.3789791666666666
165.877 ,117.330 ,88.778 ,593.147 ,32.29390940096167,58.02520984644879,5.406752571481941,715,665,6.196445E-3 ,2.974234E-3 ,42.255,32,46.430,3.009,186.441E-6 ,1.577,2.014,4.730,14.696,1.401 ,6.763,10.113,16.147,20.290,0.747627,0.399844,5.606 ,8.818979166666667
153.691 ,89.579 ,91.108 ,536.638 ,36.07034974259103,58.63339052360476,10.963540954358002,485,451,6.615156E-3 ,2.480424E-3 ,51.790,28,49.637,2.638,174.480E-6 ,1.440,1.696,4.319,14.793,1.371 ,6.474,9.254,14.983,19.422,0.729520,0.438706,5.025 ,7.858979166666667
156.265 ,116.026 ,92.683 ,598.851 ,37.04785197536691,58.26663685142407,8.880179608430637,483,445,6.641378E-3 ,3.060719E-3 ,47.313,30,59.162,2.622,174.158E-6 ,1.369,1.605,4.108,17.907,1.559 ,7.806,10.382,18.004,23.418,0.722391,0.445549,4.763 ,7.666979166666667
167.383 ,103.999 ,100.311 ,551.360 ,32.29732424079913,56.532649500976284,8.002317709335006,200,187,6.031754E-3 ,2.602429E-3 ,58.056,9,66.216,3.262,196.782E-6 ,1.719,1.906,5.156,15.433,1.354 ,8.488,12.486,12.435,25.463,0.767580,0.353766,6.073 ,3.9469791666666665
206.515 ,162.849 ,97.257 ,584.592 ,30.563687549565483,48.96043563684343,7.64108081726299,529,496,4.999847E-3 ,3.248983E-3 ,35.510,17,37.350,3.090,154.518E-6 ,1.561,1.840,4.682,16.906,1.481 ,8.367,11.831,20.154,25.101,0.725253,0.448502,5.023 ,4.930979166666667
168.233 ,148.744 ,84.051 ,597.002 ,33.9769181135023,58.307393003333644,7.257621115186293,549,501,6.219418E-3 ,3.887758E-3 ,47.757,27,56.345,3.345,208.032E-6 ,1.670,1.672,5.011,19.741,1.629 ,9.737,12.548,6.108,29.210,0.697512,0.502643,4.223 ,7.618979166666667
243.500 ,178.864 ,90.588 ,598.793 ,29.05123082510028,56.39794821522762,7.819134538894952,772,717,4.248318E-3 ,3.086943E-3 ,53.520,30,63.526,3.550,150.822E-6 ,1.888,2.104,5.663,19.059,1.620 ,9.046,14.421,18.765,27.139,0.711407,0.470097,4.432 ,8.986979166666666
317.781 ,170.273 ,112.718 ,527.057 ,20.171902653100616,55.10878251642336,-1.8573486571339437,150,135,3.334877E-3 ,2.298922E-3 ,74.517,3,74.830,4.558,151.998E-6 ,2.438,3.030,7.315,22.835,1.841 ,11.574,15.850,30.867,34.722,0.710713,0.482705,4.691 ,2.6269791666666666
224.827 ,151.983 ,106.177 ,573.556 ,35.31347091757902,54.98748687431845,6.830631157543333,428,407,4.511684E-3 ,2.819524E-3 ,38.649,10,22.450,3.418,154.195E-6 ,1.812,2.219,5.435,14.766,1.435 ,7.277,10.689,12.996,21.831,0.733315,0.439252,5.417 ,3.7309791666666667
195.216 ,156.372 ,81.091 ,580.620 ,28.534300950187884,54.04292260401003,7.159827549464998,781,720,5.330469E-3 ,3.559842E-3 ,53.674,34,44.996,3.322,177.060E-6 ,1.774,2.110,5.323,18.332,1.619 ,8.530,12.065,16.570,25.591,0.718059,0.452475,4.616 ,10.786979166666667
248.061 ,118.634 ,150.160 ,489.325 ,33.40532913545711,60.01079698928737,8.693738165321701,109,102,4.127103E-3 ,1.648108E-3 ,68.807,3,65.524,3.617,149.282E-6 ,1.480,1.554,4.439,15.456,1.378 ,7.862,10.069,16.503,23.587,0.746749,0.387198,5.533 ,2.2189791666666667
141.329 ,61.739 ,75.085 ,451.251 ,35.92745766739938,52.374604118683656,7.5701673716539695,337,311,7.126735E-3 ,2.036050E-3 ,43.096,19,44.623,2.646,188.554E-6 ,1.260,1.546,3.781,12.444,1.150 ,5.288,6.775,9.293,15.864,0.741083,0.411231,5.637 ,4.810979166666667
135.707 ,85.613 ,90.997 ,524.983 ,34.19729107975266,56.52115229945342,8.323990175184809,475,445,7.513109E-3 ,2.808718E-3 ,47.347,25,47.129,2.745,206.197E-6 ,1.519,1.726,4.556,15.633,1.382 ,7.362,10.936,17.494,22.086,0.725791,0.453857,5.025 ,7.570979166666667
178.856 ,121.175 ,90.385 ,588.214 ,33.15159725058372,55.700745170836015,7.420815577284281,275,253,5.812610E-3 ,2.625630E-3 ,46.000,13,50.049,2.840,165.093E-6 ,1.393,1.618,4.178,15.288,1.369 ,7.512,9.174,13.185,22.536,0.695479,0.510076,4.158 ,3.5389791666666666
