Person,Sentence
Person2,"Factored in.
"
Person2,"I mean, we factored in the expectations from -- at least ALG and other's expectations for what's happened with used car pricing.
"
Person2,"So a continued normalization of used car pricing.
"
Person2,"Obviously we factor into our pricing and cost of funds, expectations, continuously rising interest.
"
Person2,"So that's factored in.
"
Person2,"Going back to the conference, <UNK>, in January, we laid out all of the downsides and headwinds that we saw in 2017, and what we were doing to mitigate that in the context of our guidance.
"
Person2,"And the factors you mentioned were part of that -- pricing dynamic, continued investment, and new technologies, the pricing environment in the US and China, for example, raw material headwinds in 2017 versus 2016, FX from a global perspective.
"
Person2,"That dynamic is not getting any better.
"
Person2,"But when you look at the things that were under our control -- costs, our product launch cadence, which will improve mix and pricing -- we again are confident that we're going to see strong results again in 2017.
"
Person2,"Just to answer those in the order that they came in, <UNK>, as we move through the 2016 calendar year, our lease penetrations came down.
"
Person2,"You may recall, earlier in the year, first quarter, second quarter 2016, lease penetrations were up in the high-20%s, and we moved them down to where we ended.
"
Person2,"As I said, mid-20% is the appropriate level, and that's something that we would continue to manage.
"
Person2,"Relative to our lease residual exposure, or our thinking of lease residual, I've covered this before, vis-a-vis, some of the competition.
"
Person2,"We've got a different mix.
"
Person2,"Because GM Financial has been leasing vehicles and been the captive lease provider only for the last couple of years, we have a significantly different mix -- lower penetration of passenger cars, higher penetration of trucks and SUVs.
"
Person2,"And I'm not going to give you specifics on what we're assuming from used car.
"
Person2,"All I would say is, we're anticipating continued moderation and normalization of used car pricing, not inconsistent with third-party-type data that you could get out there, over the next two to three years.
"
Person2,"I would say, in total, in the range of about 7% over the next two to three years.
"
Person2,"But I'm not going to give a year-to-year specific.
"
Person2,"And one of the fundamentals relative to how we're running the business residual [modeling], we're working with GMF, our Express Drive, 100% of our vehicles being re-marketed by GMF, so that we can efficiently absorb and distribute in a way that is not detrimental to residuals, the vehicles that are coming off lease.
"
Person2,"And that's one of the reasons we've significantly reduced our daily rental sales as well.
"
Person2,"So taken in balance, I think we've got a reasonably balanced view of what's going to happen, from a residual perspective, over the next number of years.
"
Person2,"Yes, I would say the following.
"
Person2,"Over the last number of years, the pricing environment has been moderating.
"
Person2,"If you look at overall incentive spend as a percentage of transaction price, it's been inching up on a consistent basis, which is certainly not unexpected where we are in the cycle.
"
Person2,"We continue to be very disciplined.
"
Person2,"Our actual incentive spend, compared to the industry, has come down.
"
Person2,"Back three or four years ago, we were running at 110% of industry.
"
Person2,"In the 2016 calendar year, we were closer to 103% or 104%.
"
Person2,"And I think that just highlights the strength of our product lineup.
"
Person2,"I would expect to see incentive spending inch up again in 2017.
"
Person2,"We said that we expected continued pricing challenges, or competitive pricing environment, in the United States and China.
"
Person2,"Within that though, when you look at our launch cadence, let's remember, in 2016 we have the oldest compact and mid-crossover lineup in the industry, and still perform very well.
"
Person2,"That's going to be completely refreshed, which should provide an opportunity.
"
Person2,"Trucks continue to perform very well, demand is strong.
"
Person2,"We're running all of our plants on three shifts, full-on.
"
Person2,"So supply and demand in balance.
"
Person2,"Where we have challenges is, our cars, and we're aligning supply and demand on that by cutting production.
"
Person2,"So on balance, a more challenging pricing environment, but we think we're well-positioned within that, given our product launch cadence.
"
Person2,"At the last point, that is correct.
"
Person2,"To your first question, that Q4, I would say was run rate, when we have ramped up the AV engineering and cruise automation at roughly plus or minus $150 million a quarter.
"
Person2,"We weren't spending very much at all until we got into the fourth quarter.
"
Person2,"And I would expect to see a run rate similar to that in 2017, roughly $150 million a quarter.
"
Person2,"That will, we believe, be sufficient.
"
Person2,"Because we've already got the architecture, with the Bolt, to put us in a strong position from an AV standpoint.
"
Person2,"And when you look at the overall corporate sector, you've got that year-over-year roughly $450 million increase, plus there's some incremental legal expense in 2017 versus 2016 related to the ignition switch activities.
"
Person2,"And as I think about that, beyond 2017, who knows.
"
Person2,"But that should start to moderate beyond then.
"
Person2,"The EBIT bridge is on a consolidated basis, so it would exclude China.
"
Person2,"We report China equity income -- the drivers of China equity income in 2016 similar to 2015.
"
Person2,"Pretty similar.
"
Person2,"Volume is positive, mix is positive, pricing has been a 5% headwind, material cost performance has been a positive.
"
Person2,"And then as we've ramped up plants, the fixed cost has inched up net-net.
"
Person2,"In that dynamic, we've been able to maintain the equity income.
"
Person2,"But you've seen the margin compression, which we've talked about before, on a go-forward basis, due primarily to pricing, that the margins were going to compress.
"
Person2,"And we saw that play out in 2016.
"
Person2,"I think the drivers of the industry over there are very consistent.
"
Person2,"Higher volume, better mix, pricing, is going to be a headwind kind of in the same zip code, in the 5% range.
"
Person2,"Material cost efficiency will be a tailwind.
"
