Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.011 ,83.566 ,83.850 ,597.840 ,37.462443988246505,67.88832907709522,6.934770832262361,597,561,8.008462E-3 ,2.916082E-3 ,54.174,26,22.618,1.922,153.921E-6 ,0.895,1.124,2.686,17.287,1.507 ,8.224,12.250,23.518,24.673,0.766770,0.356395,5.981 ,11.290979166666666
149.271 ,88.989 ,72.967 ,564.228 ,43.60355184922097,61.598861664399614,16.461624796970927,473,450,6.774355E-3 ,2.963750E-3 ,36.007,17,46.915,1.992,134.913E-6 ,0.960,1.105,2.880,14.969,1.401 ,7.280,10.748,13.793,21.839,0.823107,0.250186,8.103 ,5.890979166666667
115.013 ,87.111 ,75.851 ,554.499 ,47.72304686422033,68.29774689112719,20.931057407701807,398,370,8.932973E-3 ,3.432986E-3 ,38.602,22,39.306,1.949,174.130E-6 ,0.935,1.120,2.805,15.724,1.357 ,7.818,10.373,13.458,23.455,0.753691,0.381748,5.637 ,6.610979166666667
558.364 ,11.573 ,533.840 ,576.394 ,43.22401467692823,73.81628799472401,26.37455733164376,59,52,1.808563E-3 ,0.152020E-3 ,84.694,2,23.462,7.274,131.562E-6 ,3.966,4.641,11.898,20.613,1.945 ,6.870,--undefined--,--undefined--,20.610,0.549041,0.842028,0.868 ,1.0189791666666668
163.850 ,122.256 ,85.762 ,580.617 ,43.257851911256786,61.49139422457134,22.322294595092714,485,449,6.257695E-3 ,3.219399E-3 ,44.807,27,57.215,3.335,208.678E-6 ,1.472,1.708,4.416,18.256,1.466 ,9.784,14.851,20.183,29.353,0.708555,0.473389,4.390 ,6.778979166666667
153.873 ,120.577 ,95.506 ,598.818 ,41.53779807810262,59.03518921147302,19.804666584787757,289,266,6.651721E-3 ,3.294177E-3 ,46.059,15,44.212,2.480,164.995E-6 ,1.233,1.509,3.698,18.016,1.480 ,9.436,11.904,23.121,28.307,0.683840,0.517340,3.637 ,4.090979166666667
275.581 ,184.869 ,87.043 ,590.297 ,34.50121292266761,59.11644989235988,17.36780226015002,192,178,3.792111E-3 ,2.947961E-3 ,50.549,4,35.709,5.713,216.634E-6 ,2.915,3.713,8.745,23.277,1.762 ,15.201,24.640,37.596,45.603,0.669150,0.554733,3.345 ,1.8589791666666666
108.667 ,2.235 ,106.865 ,112.956 ,36.65771052895958,60.3954682632147,18.115691807380266,7,6,9.203269E-3 ,0.190048E-3 ,75.714,0,0,1.542,141.876E-6 ,0.540,0.913,1.620,19.362,1.585 ,13.860,28.969,--undefined--,41.580,0.591892,0.702513,1.634 ,0.7309791666666666
157.369 ,131.889 ,76.295 ,594.658 ,43.98517714623922,62.37303976581768,19.9870933193914,808,754,6.546345E-3 ,3.691637E-3 ,35.095,37,44.494,3.182,208.322E-6 ,1.604,1.979,4.811,18.546,1.608 ,8.588,13.525,21.607,25.764,0.711998,0.463194,4.466 ,9.490979166666667
115.720 ,9.558 ,102.735 ,141.119 ,37.679174742563504,61.72657957652635,19.486536784778043,71,69,8.629082E-3 ,0.726212E-3 ,63.402,1,59.079,1.366,117.869E-6 ,0.558,0.839,1.673,16.871,1.433 ,7.426,8.776,13.728,22.277,0.764811,0.366466,5.745 ,1.9789791666666667
160.282 ,96.062 ,87.794 ,570.908 ,47.108011248862255,64.94186828481487,22.68436563728124,420,397,6.314152E-3 ,2.999317E-3 ,35.892,14,38.717,2.216,139.953E-6 ,1.005,1.126,3.016,18.154,1.614 ,9.075,11.591,18.312,27.226,0.737352,0.411688,5.194 ,4.858979166666667
146.119 ,132.786 ,78.960 ,612.047 ,43.798273017438426,64.04572597780052,22.3838538496802,822,767,6.961293E-3 ,3.951246E-3 ,36.117,42,42.623,2.263,157.507E-6 ,1.130,1.341,3.389,16.814,1.447 ,8.250,11.190,14.246,24.749,0.765188,0.365166,6.210 ,10.330979166666667
159.905 ,148.324 ,75.637 ,606.788 ,44.53490668020661,63.403710801162475,21.456325065342924,1313,1223,6.444055E-3 ,4.098025E-3 ,34.027,54,45.116,2.584,166.511E-6 ,1.331,1.508,3.994,18.919,1.564 ,8.979,12.704,17.561,26.937,0.717396,0.449800,4.548 ,14.938979166666666
110.868 ,11.347 ,91.899 ,140.895 ,52.430954521562434,69.36692017697038,23.753756025833397,193,185,9.014575E-3 ,0.918548E-3 ,35.179,7,30.245,1.820,164.081E-6 ,0.856,0.995,2.567,15.835,1.374 ,7.409,9.267,14.553,22.228,0.769467,0.347357,6.110 ,3.1069791666666666
148.912 ,128.263 ,82.625 ,592.638 ,54.736785687938294,74.629975493647,32.39571466682821,1701,1576,6.930174E-3 ,3.774266E-3 ,32.635,69,40.385,2.610,180.848E-6 ,1.373,1.657,4.119,18.216,1.553 ,8.749,11.824,16.528,26.247,0.725645,0.441562,4.832 ,19.618979166666666
146.945 ,122.477 ,80.792 ,598.165 ,54.48527493693665,74.67097020431028,31.012840690899957,1166,1086,6.994897E-3 ,3.664673E-3 ,31.132,49,40.561,2.834,198.260E-6 ,1.426,1.812,4.279,19.056,1.609 ,8.890,13.656,23.865,26.669,0.718753,0.452418,4.707 ,13.810979166666666
174.016 ,156.526 ,80.534 ,599.889 ,49.382117643280225,73.93775814199832,-3.9347021670913533,1044,966,6.020467E-3 ,4.109259E-3 ,42.925,41,47.271,3.079,185.372E-6 ,1.630,1.825,4.891,18.703,1.599 ,9.546,13.203,19.383,28.637,0.717309,0.453725,4.675 ,12.610979166666667
150.121 ,21.686 ,122.915 ,193.302 ,51.66477378590921,82.16152065788552,32.54712365713547,72,67,6.660434E-3 ,0.997546E-3 ,66.901,2,42.956,2.101,139.941E-6 ,0.918,1.008,2.753,15.369,1.268 ,6.184,8.440,7.071,18.553,0.711306,0.479661,4.383 ,1.4509791666666667
156.902 ,88.452 ,80.562 ,597.322 ,52.678812963378085,73.15041286966478,29.216673446715056,352,333,6.462226E-3 ,2.361235E-3 ,44.493,15,42.106,2.664,172.126E-6 ,1.398,1.405,4.193,19.282,1.632 ,9.435,13.711,21.187,28.305,0.725831,0.440342,4.873 ,4.570979166666667
131.560 ,100.979 ,75.193 ,568.983 ,51.66881529132427,71.02200987804935,30.744364981411174,403,372,7.835681E-3 ,3.472827E-3 ,36.949,20,46.343,2.223,174.158E-6 ,1.081,1.351,3.244,16.500,1.360 ,7.365,9.944,20.624,22.094,0.731008,0.433984,5.029 ,5.938979166666667
156.606 ,144.992 ,78.945 ,606.455 ,50.683646843846084,66.72681650168806,30.56939131590636,553,516,6.602940E-3 ,4.322118E-3 ,25.818,22,36.111,2.706,178.699E-6 ,1.361,1.525,4.083,19.052,1.593 ,9.054,14.050,31.736,27.161,0.727027,0.425686,4.795 ,5.530979166666667
