Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
205.401 ,77.668 ,86.179 ,589.502 ,54.235197684465675,75.18772082227666,13.80746676325752,782,743,4.925143E-3 ,1.688550E-3 ,24.144,26,30.144,3.790,186.640E-6 ,2.099,2.037,6.297,21.329,1.730 ,10.509,13.656,24.240,31.528,0.724148,0.441282,4.992 ,5.585759637188208
201.111 ,75.990 ,75.556 ,556.942 ,52.235333283943135,70.67753346691441,16.069214861936654,993,953,5.000614E-3 ,1.620428E-3 ,25.936,29,33.144,3.512,175.604E-6 ,1.900,2.443,5.701,19.417,1.704 ,8.489,11.369,20.087,25.468,0.698118,0.489944,4.114 ,7.518820861678004
194.503 ,72.353 ,77.569 ,553.049 ,53.00843914768178,71.47380520866881,5.235624693249039,982,944,5.157549E-3 ,1.591774E-3 ,17.385,21,25.609,3.683,189.945E-6 ,2.024,2.331,6.073,18.959,1.678 ,7.660,11.895,25.344,22.979,0.714179,0.461926,4.642 ,6.996371882086168
173.632 ,23.688 ,78.387 ,211.733 ,54.12623299398651,70.45860484683593,8.63573963964047,209,198,5.746887E-3 ,1.060171E-3 ,22.346,7,28.357,3.613,207.619E-6 ,1.977,2.080,5.932,19.988,1.683 ,10.459,13.464,21.410,31.378,0.675967,0.531712,3.479 ,1.824126984126984
199.185 ,84.881 ,72.184 ,556.112 ,53.17007897371722,71.04772190906813,17.805377601232056,1258,1193,5.039490E-3 ,1.769460E-3 ,19.011,38,30.749,3.501,176.437E-6 ,1.937,2.200,5.812,19.703,1.737 ,8.712,11.414,19.413,26.136,0.709707,0.468427,4.471 ,9.138412698412699
231.484 ,111.833 ,80.570 ,580.330 ,52.89910100997335,67.12753911976912,14.172859540354253,1079,1026,4.362914E-3 ,1.689732E-3 ,21.708,29,28.651,3.783,165.053E-6 ,2.166,2.553,6.499,19.238,1.706 ,9.016,12.558,16.233,27.047,0.689645,0.508959,3.908 ,6.944126984126984
201.645 ,85.242 ,82.678 ,585.996 ,51.84768511495445,69.1424579403456,23.910751448423735,974,923,5.035007E-3 ,1.695345E-3 ,17.852,29,32.430,2.927,147.358E-6 ,1.708,2.050,5.124,19.394,1.641 ,9.771,13.144,23.963,29.314,0.699579,0.485993,4.106 ,7.205351473922902
231.495 ,111.658 ,82.201 ,595.204 ,52.3095092733173,69.5865207158435,11.951511833108668,1086,1030,4.361094E-3 ,1.726867E-3 ,24.242,34,37.714,3.462,151.001E-6 ,1.946,2.354,5.838,20.963,1.756 ,10.300,14.804,20.997,30.899,0.670095,0.550500,3.414 ,7.623310657596372
233.116 ,124.065 ,83.391 ,592.385 ,51.66319354573346,74.2136084867872,3.0547688562358477,959,905,4.338500E-3 ,2.081879E-3 ,27.648,35,40.237,4.345,188.502E-6 ,2.405,2.736,7.216,19.557,1.704 ,8.870,11.794,16.788,26.610,0.672887,0.543769,3.493 ,7.30984126984127
247.912 ,105.643 ,85.635 ,589.614 ,49.535648012573525,65.50102349779435,8.940087982882874,856,809,4.059644E-3 ,1.695444E-3 ,24.573,24,38.936,5.242,212.802E-6 ,3.004,3.180,9.012,19.532,1.739 ,9.486,11.672,16.960,28.459,0.662632,0.576829,3.281 ,5.899229024943311
227.644 ,108.602 ,75.132 ,618.941 ,51.74220002750045,73.90911843660118,21.115414655275593,1712,1624,4.415060E-3 ,1.876031E-3 ,25.137,62,39.137,3.682,162.552E-6 ,2.111,2.322,6.334,19.181,1.679 ,8.798,10.886,14.749,26.394,0.680400,0.524542,3.623 ,12.84780045351474
200.307 ,82.526 ,82.827 ,586.657 ,51.387967697494894,71.58534846009479,-4.8738013593141725,1543,1479,5.010185E-3 ,1.700773E-3 ,26.984,52,36.664,3.533,177.032E-6 ,2.002,2.232,6.005,18.428,1.646 ,8.519,10.910,15.771,25.556,0.693893,0.505392,3.980 ,12.638820861678004
236.248 ,124.887 ,83.611 ,596.725 ,51.51788076167382,68.39251710904362,2.08551454071288,1140,1075,4.243889E-3 ,1.929024E-3 ,25.094,41,39.419,4.512,191.479E-6 ,2.552,2.871,7.657,20.354,1.744 ,9.585,12.079,18.062,28.754,0.663500,0.572155,3.343 ,8.041269841269841
227.999 ,134.789 ,75.144 ,584.935 ,50.59426494108867,64.76487159435366,11.170062314045115,1750,1643,4.471532E-3 ,2.241981E-3 ,21.937,54,35.526,5.414,242.099E-6 ,3.150,3.538,9.450,20.088,1.768 ,9.605,12.730,17.211,28.814,0.639716,0.621711,2.724 ,12.116371882086169
201.194 ,132.280 ,85.211 ,578.333 ,46.32277613450832,74.73733302221083,-3.072985692378571,535,498,5.040867E-3 ,2.765707E-3 ,44.343,24,50.647,5.025,253.291E-6 ,2.811,3.306,8.433,19.483,1.743 ,9.574,9.859,12.178,28.723,0.663223,0.555926,3.152 ,6.5784126984126985
204.184 ,144.979 ,84.328 ,582.332 ,49.08126981369186,65.82623444112743,-0.9337780764263753,132,124,5.023017E-3 ,2.862326E-3 ,20.000,1,10.629,3.460,173.784E-6 ,1.853,2.443,5.559,18.527,1.571 ,7.817,11.675,14.069,23.451,0.717179,0.437357,4.427 ,0.9359637188208617
186.463 ,124.410 ,74.812 ,591.284 ,56.98310635910946,70.02571997052024,30.955331429110863,1148,1089,5.446964E-3 ,3.218526E-3 ,10.641,24,19.845,5.048,274.937E-6 ,2.860,3.656,8.581,22.067,1.865 ,10.422,14.001,19.308,31.267,0.691429,0.498505,3.823 ,7.832290249433107
244.090 ,157.430 ,85.233 ,619.091 ,56.80018781589285,81.64383771475042,21.159343844128642,1073,997,4.206832E-3 ,2.842921E-3 ,30.397,35,43.539,4.344,182.757E-6 ,2.394,3.155,7.182,20.256,1.756 ,9.189,10.220,13.022,27.566,0.710690,0.458748,4.439 ,8.093514739229025
231.144 ,155.901 ,73.454 ,588.770 ,55.059995249179934,75.34762370690844,19.000294223020084,1032,974,4.362767E-3 ,3.069189E-3 ,19.249,27,28.394,4.580,199.821E-6 ,2.576,2.805,7.729,20.703,1.739 ,10.127,12.478,14.353,30.380,0.684016,0.519023,3.704 ,6.421678004535147
239.227 ,167.180 ,74.439 ,595.137 ,55.84724515940617,79.04023416311585,19.45726212050323,2726,2550,4.262350E-3 ,3.137850E-3 ,27.822,92,41.295,5.191,221.272E-6 ,2.950,3.499,8.849,20.732,1.760 ,9.626,12.159,14.241,28.878,0.685275,0.515502,3.751 ,20.057596371882084
258.232 ,168.300 ,78.673 ,599.823 ,54.76189248617231,74.5673376971398,14.405806639475106,1816,1700,3.983959E-3 ,2.863671E-3 ,21.599,42,33.315,4.598,183.194E-6 ,2.569,2.900,7.708,20.696,1.732 ,9.850,13.386,16.716,29.551,0.701275,0.477959,4.110 ,10.914739229024944
