Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning.
"
Person0,"I would like to welcome everybody here today.
"
Person0,"Before I turn the call over to Mendo <UNK>, our President and Chief Executive Officer, I would like to remind everyone that the first portion of this conference call will be listen-only until the question-and-answer session, which will be later on the call.
"
Person0,"Also, certain information that will be included in this press conference may include forward-looking statements within the meaning of the Private Securities Litigation Reform Act of 1995 or the Securities and Exchange Commission that may involve a number of risks and uncertainties.
"
Person0,"These statements are based on our beliefs as well as assumptions we have used based upon information currently available to us.
"
Person0,"Because these statements reflect our current views concerning future events, these statements involve risks, uncertainties and assumptions.
"
Person0,"Actual future results may vary significantly based on a number of factors that may cause the actual results or events to be materially different from future results, performance or achievements expressed or implied by these statements.
"
Person0,"We have identified various risk factors associated with our operations in our most recent annual report and other filings with the Securities and Exchange Commission.
"
Person0,"Now let me introduce today's speaker, Mendo <UNK>, President and Chief Executive Officer of 1-800-PetMeds.
"
Person0,"Mendo.
"
Person1,"Thank you, <UNK>.
"
Person1,"Welcome, everyone, and thank you for joining us.
"
Person1,"Today, we'll review the highlights of our financial results.
"
Person1,"We'll compare our fourth fiscal quarter and fiscal year ended on March 31, 2018, to last year's quarter, our fiscal year ended on March 31, 2017.
"
Person1,"For the fourth fiscal quarter ended on March 31, 2018, our sales were $67.3 million compared to sales of $63 million for the same period the prior year, an increase of 6.8%.
"
Person1,"For the fiscal year ended on March 31, 2018, sales were $273.8 million compared to $249.2 million for the prior fiscal year, an increase of 9.9%.
"
Person1,"The increase in sales for the quarter was due to an increase in reorder sales, and the increase in sales for the fiscal year was due to increases in new order and reorder sales.
"
Person1,"The average order value was approximately $89 for the quarter compared to $86 for the same quarter the prior year.
"
Person1,"For the fourth fiscal quarter, net income was $10.2 million or $0.50 diluted per share compared to $7.5 million or $0.37 diluted per share for the same quarter of the prior year, an increase to net income of 36%.
"
Person1,"For the fiscal year, net income was $37.3 million or $1.82 diluted per share compared to $23.8 million or $1.17 diluted per share a year ago, an increase to net income of 57%.
"
