Person,Sentence
Person1,"Yes.
"
Person1,"This is <UNK>.
"
Person1,"I think that one of the things that is true of the consumer electronics E-Commerce space is that it is evolving at a fairly rapid clip.
"
Person1,"And so as we talk to Bernard Luthi and his team at Monoprice, the recognition is not just in terms of what are the initiatives underway at Monoprice, but also what's going on in the marketplace and how do we best keep pace.
"
Person1,"One of the realities today is that more and more of the initial shopping and searching is going on inside of the large platforms like Amazon, and so you've got to be present there.
"
Person1,"Just as years gone by people had made the same conclusion about the search engine.
"
Person1,"And so I think that Monoprice is well aware of market dynamics and yes, it's focused on Monoprice.com and building that brand and also driving transactions through that web site, but they also have to be present in third party channels.
"
Person1,"And I think they're doing a good job of getting fully present in them.
"
Person1,"As it relates to Jet, I'm probably not in a good position to comment on that, but it will be an interesting thing to watch develop.
"
Person1,"Thank you.
"
Person1,"Thanks, everyone.
"
