Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
148.304 ,22.116 ,121.621 ,303.825 ,51.520529368273905,74.33088687886563,12.612861580735835,551,535,6.768599E-3 ,0.847350E-3 ,30.212,15,25.119,2.026,137.151E-6 ,1.034,1.244,3.102,18.045,1.546 ,8.035,10.966,17.025,24.104,0.853075,0.205149,9.107 ,5.690249433106576
147.132 ,29.725 ,123.905 ,542.235 ,47.75873572153187,66.88167341315273,-5.510122977291733,781,758,6.821082E-3 ,0.948866E-3 ,24.934,18,22.692,2.338,159.452E-6 ,1.181,1.449,3.544,14.828,1.354 ,6.300,10.204,15.682,18.900,0.836147,0.235350,8.678 ,7.571065759637189
148.093 ,29.582 ,84.784 ,346.825 ,47.141923413482544,68.5733332579506,-5.190505057404082,823,793,6.781379E-3 ,1.035867E-3 ,37.072,26,35.425,2.335,158.338E-6 ,1.192,1.408,3.576,17.328,1.464 ,7.681,11.349,19.205,23.043,0.803055,0.294037,7.318 ,9.660861678004535
152.394 ,33.989 ,122.347 ,348.732 ,45.18575321360543,73.40283341194139,0.12857950693742354,780,746,6.599481E-3 ,1.085768E-3 ,44.752,27,36.422,2.211,145.922E-6 ,1.108,1.259,3.324,16.468,1.411 ,6.872,10.875,17.390,20.617,0.828665,0.248949,8.703 ,10.131065759637188
148.116 ,89.648 ,80.693 ,555.641 ,41.913234574214236,73.10625775640872,11.320610405614675,640,595,6.856808E-3 ,2.654350E-3 ,58.828,34,55.616,2.592,177.726E-6 ,1.367,1.660,4.101,18.881,1.584 ,8.432,12.139,18.013,25.297,0.773056,0.333728,6.042 ,12.325351473922902
132.653 ,76.675 ,86.233 ,551.343 ,44.21388404553541,70.4992771904027,0.03638330970474564,280,255,7.657748E-3 ,2.677822E-3 ,43.146,19,48.764,2.676,204.939E-6 ,1.347,1.474,4.040,20.490,1.675 ,7.978,9.284,15.624,23.934,0.745151,0.384382,5.136 ,4.488616780045351
119.757 ,58.690 ,87.841 ,513.357 ,40.54401231711977,72.62746761618035,6.308556608884479,362,337,8.417341E-3 ,2.516799E-3 ,60.989,21,66.911,2.681,225.687E-6 ,1.389,1.811,4.167,17.230,1.561 ,7.596,9.265,17.355,22.788,0.769044,0.336045,5.838 ,9.138412698412699
128.367 ,68.184 ,74.936 ,599.551 ,39.90550702334573,65.32647803320727,0.32786787127660943,508,468,7.863863E-3 ,2.659099E-3 ,47.314,33,58.820,3.145,247.347E-6 ,1.687,1.808,5.061,20.286,1.807 ,9.427,15.514,22.309,28.281,0.715748,0.448042,4.549 ,9.71310657596372
137.900 ,89.947 ,75.922 ,491.728 ,40.54810707201882,69.0304475072113,6.564302672386031,501,458,7.466950E-3 ,3.106861E-3 ,52.553,30,47.076,3.416,255.059E-6 ,1.908,2.286,5.723,21.240,1.768 ,9.913,13.178,26.308,29.738,0.692707,0.496974,3.880 ,10.026575963718821
121.117 ,48.206 ,87.783 ,387.568 ,45.00202035051057,70.21282375380933,4.918725450991711,289,274,8.395477E-3 ,2.082681E-3 ,37.939,13,45.284,2.334,195.958E-6 ,1.339,1.617,4.018,19.816,1.717 ,9.105,12.731,12.956,27.315,0.752140,0.381333,5.363 ,4.593106575963719
178.593 ,133.921 ,78.905 ,510.916 ,32.55946757918297,63.958981774840645,5.988677141811214,144,133,5.734327E-3 ,3.340551E-3 ,69.974,5,27.968,2.669,153.027E-6 ,1.340,1.714,4.019,19.361,1.821 ,8.900,12.060,27.168,26.700,0.717742,0.463078,4.531 ,3.8616780045351473
134.777 ,78.817 ,80.443 ,573.951 ,40.37083802429729,65.31033645921167,10.168649038470175,435,397,7.554490E-3 ,2.872563E-3 ,46.582,29,53.445,3.608,272.597E-6 ,1.909,2.059,5.727,19.806,1.607 ,9.927,12.213,16.674,29.781,0.703241,0.475471,4.148 ,7.936780045351474
158.249 ,130.126 ,81.383 ,584.600 ,37.584595673463106,65.81401510486877,-6.5896365154156875,357,326,6.522266E-3 ,3.872471E-3 ,52.389,22,43.225,3.946,257.338E-6 ,2.078,2.055,6.233,17.732,1.653 ,8.521,9.859,14.402,25.562,0.725860,0.435814,4.837 ,6.31718820861678
147.644 ,99.649 ,69.349 ,570.941 ,40.4998849827453,63.92425750640542,11.227703623172708,686,629,6.984706E-3 ,2.947180E-3 ,42.638,37,52.942,3.190,222.822E-6 ,1.805,1.991,5.414,17.944,1.527 ,8.577,11.437,17.438,25.732,0.752739,0.374322,5.585 ,9.817596371882086
142.536 ,101.710 ,82.096 ,543.593 ,35.13715200507293,65.25282205594442,6.2359021344602885,336,305,7.223599E-3 ,3.407828E-3 ,50.530,20,58.634,3.359,242.645E-6 ,1.795,2.091,5.384,19.316,1.773 ,9.470,16.906,13.884,28.409,0.698259,0.487289,4.052 ,5.690249433106576
141.242 ,21.711 ,116.041 ,210.239 ,40.36397705617763,63.32406898788101,8.567765608804267,73,69,7.113183E-3 ,1.008691E-3 ,51.181,3,17.802,2.422,172.305E-6 ,1.228,1.327,3.685,20.467,1.642 ,10.292,12.149,33.673,30.876,0.713552,0.466226,4.608 ,1.3016780045351475
131.519 ,64.538 ,75.390 ,449.604 ,37.340637518014525,55.909914154895965,-4.116192524789403,399,368,7.687005E-3 ,2.540789E-3 ,45.441,27,52.414,3.394,260.913E-6 ,1.777,2.100,5.331,20.080,1.721 ,9.920,15.474,17.666,29.759,0.681398,0.532455,3.734 ,6.944126984126984
195.829 ,168.240 ,86.667 ,598.959 ,42.475163377874416,65.38323651977544,6.344798857519031,103,94,5.190282E-3 ,3.750709E-3 ,63.348,6,46.106,4.541,235.699E-6 ,2.540,3.011,7.619,19.059,1.612 ,11.250,15.118,--undefined--,33.749,0.637861,0.612861,2.612 ,2.2420861678004536
110.085 ,50.412 ,84.052 ,464.840 ,37.67376040539985,66.06321675071798,7.978016857019689,127,111,9.223580E-3 ,2.289711E-3 ,65.092,14,73.260,2.016,185.966E-6 ,1.154,1.631,3.462,21.068,1.855 ,10.523,12.396,--undefined--,31.568,0.717918,0.436742,4.499 ,4.90657596371882
169.854 ,110.346 ,80.029 ,454.356 ,36.22604071187873,63.685048103971425,3.478073163826394,266,234,6.042018E-3 ,3.202623E-3 ,59.821,19,70.313,4.598,277.797E-6 ,2.457,2.847,7.371,22.177,1.780 ,9.755,18.247,43.820,29.266,0.662564,0.567187,3.241 ,5.638004535147393
168.128 ,140.860 ,77.236 ,598.956 ,40.16151610040906,62.53444178220668,12.059935312440338,429,388,6.063530E-3 ,3.628500E-3 ,54.869,31,69.480,3.397,205.999E-6 ,1.779,1.904,5.337,21.594,1.833 ,10.551,14.308,16.936,31.653,0.699032,0.485336,4.137 ,8.45922902494331
144.825 ,104.857 ,86.915 ,427.438 ,35.21972293818189,62.84482580053181,6.84144780484062,194,176,6.968023E-3 ,3.674219E-3 ,60.039,14,44.478,3.759,261.894E-6 ,2.163,2.595,6.489,18.646,1.735 ,9.145,14.063,20.173,27.436,0.663879,0.575318,3.323 ,5.167800453514739
147.374 ,75.084 ,83.346 ,522.761 ,36.832386651880334,58.71434266325254,2.5966212016780155,318,292,6.984421E-3 ,2.250708E-3 ,48.771,19,43.429,3.782,264.169E-6 ,2.042,2.279,6.125,19.099,1.610 ,9.382,13.087,17.124,28.147,0.690346,0.494575,3.786 ,5.32453514739229
125.506 ,75.323 ,74.897 ,513.646 ,34.50906394665885,55.34650061026325,-1.1442027304312312,398,367,8.164016E-3 ,2.862562E-3 ,49.144,26,56.767,3.713,303.119E-6 ,1.939,2.191,5.818,19.837,1.642 ,9.909,15.278,24.833,29.728,0.705106,0.465177,4.145 ,7.623310657596372
121.621 ,40.583 ,82.983 ,245.634 ,36.29029933537687,57.54994068536807,8.523342036435803,172,153,8.280591E-3 ,2.319306E-3 ,58.779,18,69.805,3.315,274.483E-6 ,1.754,2.083,5.262,19.158,1.577 ,9.032,12.543,45.289,27.097,0.672721,0.536541,3.458 ,5.272290249433107
127.502 ,62.307 ,76.291 ,412.172 ,37.858389538602765,67.23591882485776,11.042138175674,357,323,7.842044E-3 ,2.594109E-3 ,60.540,32,68.662,3.069,240.690E-6 ,1.729,2.002,5.188,18.264,1.748 ,8.805,10.780,15.722,26.414,0.705160,0.454648,4.060 ,9.660861678004535
222.157 ,144.249 ,82.340 ,526.622 ,31.12910871798542,55.85634807214191,6.034430316730656,108,97,4.461002E-3 ,2.969617E-3 ,66.160,5,76.271,5.809,259.136E-6 ,2.941,3.011,8.822,20.712,1.632 ,10.185,5.751,--undefined--,30.555,0.664626,0.550098,3.301 ,2.660045351473923
175.978 ,139.769 ,90.304 ,577.073 ,22.97422775962063,46.962311947408885,-1.9606165452484299,79,72,6.095987E-3 ,3.479856E-3 ,67.257,5,23.132,3.379,205.972E-6 ,1.851,1.878,5.554,21.620,1.859 ,12.556,12.948,22.313,37.667,0.682891,0.493327,3.498 ,2.294331065759637
152.846 ,92.994 ,81.435 ,335.521 ,37.177525670455275,57.969456506406274,8.907461230026431,64,58,6.456740E-3 ,3.681046E-3 ,47.244,4,56.578,5.562,359.110E-6 ,3.474,3.713,10.422,22.268,1.775 ,12.381,19.525,--undefined--,37.144,0.610531,0.704464,2.126 ,1.3016780045351475
127.258 ,37.866 ,100.021 ,325.441 ,51.40728734525329,68.62423661053477,9.283251512920636,171,167,7.903009E-3 ,1.634657E-3 ,24.868,1,5.342,1.761,139.168E-6 ,0.850,1.150,2.550,17.940,1.521 ,8.327,11.213,19.651,24.981,0.817961,0.263747,7.592 ,1.9286167800453515
131.798 ,43.730 ,103.833 ,395.054 ,45.808839393621646,71.33734123279831,2.8332974584072534,276,259,7.651812E-3 ,1.660518E-3 ,42.787,12,39.176,2.365,180.941E-6 ,1.076,1.320,3.228,17.735,1.434 ,8.240,11.924,15.533,24.719,0.793480,0.314251,7.059 ,4.122902494331066
119.719 ,36.754 ,72.261 ,425.215 ,42.40581418061778,75.32535392121305,0.6968990201925751,191,177,8.289487E-3 ,1.560450E-3 ,55.528,11,28.911,2.338,193.834E-6 ,1.185,1.286,3.556,15.981,1.429 ,6.529,8.606,10.851,19.587,0.793293,0.315411,7.261 ,4.018412698412698
125.117 ,32.880 ,81.844 ,486.564 ,47.43160001398154,71.234393026648,-3.820256458393959,461,435,8.005794E-3 ,1.626291E-3 ,35.224,25,46.161,2.305,184.519E-6 ,1.129,1.308,3.386,18.656,1.560 ,8.726,11.562,15.780,26.178,0.788549,0.309270,6.761 ,6.73514739229025
133.597 ,77.394 ,77.212 ,449.191 ,42.386135888843945,71.80285970741434,9.570201743497218,310,286,7.784604E-3 ,2.735370E-3 ,44.533,15,37.733,2.090,162.699E-6 ,1.004,1.193,3.012,18.795,1.629 ,8.611,12.956,18.965,25.832,0.774565,0.331054,6.129 ,5.0633106575963716
114.193 ,20.026 ,91.145 ,219.083 ,47.09792782719267,70.80104109599807,9.712269219330496,292,278,8.828091E-3 ,1.308750E-3 ,36.977,12,38.117,2.693,237.753E-6 ,1.414,1.445,4.243,16.923,1.472 ,7.827,9.593,11.969,23.482,0.747372,0.406730,5.631 ,4.3318820861678
127.924 ,58.838 ,84.378 ,592.314 ,42.21099931447964,65.92836170912128,9.0348921255622,406,381,7.901183E-3 ,2.352402E-3 ,42.097,18,31.330,2.859,225.925E-6 ,1.495,1.647,4.485,19.428,1.675 ,10.111,16.303,23.994,30.334,0.761419,0.380287,5.972 ,6.421678004535147
123.191 ,22.164 ,75.994 ,174.339 ,38.091944639171984,66.53999607647651,5.661612755636694,145,138,8.053873E-3 ,1.467810E-3 ,50.360,6,18.213,2.508,201.955E-6 ,1.155,1.259,3.465,19.392,1.637 ,8.492,12.696,19.652,25.475,0.753279,0.375256,5.618 ,2.8167800453514737
126.608 ,50.255 ,71.884 ,502.991 ,43.80329071494795,64.01737344891723,2.8294916532405896,379,358,7.932471E-3 ,2.043210E-3 ,35.046,17,29.681,2.382,188.958E-6 ,1.119,1.293,3.358,16.872,1.487 ,8.008,11.223,15.948,24.025,0.765408,0.360221,6.132 ,5.4812698412698415
128.892 ,70.445 ,90.098 ,544.004 ,46.21864260817823,66.04160337703972,3.13532718591033,454,425,7.860153E-3 ,2.444897E-3 ,34.317,21,34.901,2.703,212.428E-6 ,1.465,1.639,4.395,17.967,1.553 ,8.886,11.463,16.435,26.658,0.745323,0.398324,5.398 ,6.473922902494331
121.144 ,48.803 ,80.793 ,409.675 ,43.17420177734844,76.6857022373797,10.582584904636228,210,188,8.321076E-3 ,2.096452E-3 ,63.592,20,55.896,3.304,274.889E-6 ,1.745,1.830,5.236,18.633,1.732 ,7.550,10.741,6.491,22.650,0.736170,0.399588,5.080 ,6.212698412698413
141.632 ,82.791 ,89.436 ,490.526 ,46.03787260136159,62.93669886606823,-5.317519168480972,366,343,6.980994E-3 ,2.864942E-3 ,36.609,19,43.504,2.796,195.178E-6 ,1.480,1.613,4.439,17.870,1.530 ,9.455,11.894,14.467,28.365,0.758928,0.366059,5.681 ,5.220045351473923
125.932 ,64.641 ,74.451 ,465.687 ,39.2045230888076,61.38947133127729,9.551342573713681,390,361,7.981577E-3 ,2.563978E-3 ,44.876,23,31.924,2.553,203.737E-6 ,1.217,1.312,3.651,19.876,1.593 ,9.711,13.297,22.800,29.133,0.755494,0.376379,5.689 ,6.473922902494331
171.435 ,123.154 ,75.228 ,556.298 ,39.73711406456223,66.6312429476421,-0.2677476335775628,388,359,5.930274E-3 ,3.269072E-3 ,54.036,21,42.379,3.873,229.657E-6 ,2.135,2.268,6.406,18.423,1.613 ,8.673,11.662,10.070,26.020,0.718851,0.449939,4.648 ,6.108208616780045
