Person,Sentence
Person0,"Thank you, and thank you for joining us today.
"
Person0,"On the call is Bob <UNK>, our <UNK>EO and President; Tom Mason, EVP; <UNK> <UNK>, President of our Mortgage <UNK>ompany; Ann Marie Hunker, our VP and <UNK>orporate <UNK>ontroller; and Kevin Hake, Senior VP.
"
Person0,"First, to address Regulation Fair Disclosure, we encourage you to ask any questions regarding issues that you consider material during this call because we are prohibited from discussing significant nonpublic items with you directly.
"
Person0,"And as to forward-looking statements, I want to remind everyone that the cautionary language about forward-looking statements contained in today's press release also applies to any comments made during this call.
"
Person0,"Also, be advised that the company undertakes no obligation to update any forward-looking statements made during this call.
"
Person0,"Also during this call, we disclose certain non-GAAP financial measures.
"
Person0,"A presentation of the most directly comparable financial measure calculated in accordance with GAAP and a reconciliation of the differences between the non-GAAP financial measure and the GAAP measure was included in our earnings release issued earlier today and is available on our website.
"
Person0,"Now I'll turn the call over to Bob.
"
Person1,"Thanks, Phil.
"
Person1,"Good afternoon, and thank you for joining our call.
"
Person1,"As stated in our release issued this morning, we had a very strong first quarter and are off to a very good start in 2017.
"
Person1,"We feel really good about our results and are excited to share the highlights with you, led by a 56% increase in pretax income, a 170 basis point improvement in our operating margins and many record-setting achievements.
"
Person1,"We had record first quarter revenues, $407 million, 26% better than last year.
"
Person1,"Record closings or homes delivered of 1,038 homes, 18% higher than last year's first quarter.
"
Person1,"Record first quarter sales or new contracts of 1,454 homes, 11% better than last year.
"
Person1,"In fact, our first quarter sales represent the highest number of new contracts for any quarter in our company's history.
"
Person1,"Our first quarter backlog reached a 10-year high with a sales value of $834 million, 14% better than a year ago.
"
Person1,"And units in backlog reached 2,220 homes, approximately 13% higher than a year ago.
"
Person1,"Our average price in backlog was, as expected, relatively flat, coming in at $376,000 a home compared to $371,000 a year ago.
"
Person1,"We were also pleased to successfully open 24 new communities during the quarter, a record for quarterly openings, thus ending the quarter with 184 active communities, 2% higher than last year.
"
Person1,"Obviously, we were very happy to see an 11% growth in sales, with communities up only 2%.
"
Person1,"For 2017, we fully expect to increase our average community count by 5% to 10% over 2016.
"
Person1,"M/I Financial, our financial services business, once again had a very strong quarter, increasing their pretax income by 45% over last year.
"
Person1,"<UNK> <UNK> will discuss these results in more detail in a few minutes.
"
Person1,"And we continue to see improvement in profitability, with year-over-year 80 basis point improvement in our adjusted gross margin as well as improved SG&A operating leverage.
"
Person1,"Now I'll provide more detail about our specific regional housing markets and their performance.
"
Person1,"First, the Southern region, which is comprised of our 3 Florida and 4 Texas markets, we had 419 deliveries during the quarter, which represented 40% of total volume.
"
Person1,"New contracts in the Southern region increased 20% year-over-year.
"
Person1,"We are achieving very solid results in all of our Florida markets.
"
Person1,"Orlando and Tampa sales were strong throughout the quarter, and Sarasota, in only its third quarter of operations for us, is also off to a solid start.
"
Person1,"We're excited about our new Sarasota division.
"
Person1,"In our Texas operations, new contract growth was strong in the first quarter, with sales up in all 4 markets.
"
Person1,"Homes delivered were strong as well.
"
Person1,"The dollar value of sales backlog in the Southern region at the end of the quarter was 19% higher than last year, and our controlled lot position in our Southern region increased by 13% compared to a year ago.
"
Person1,"We had 87 communities in the Southern region at the end of the quarter.
"
Person1,"This represents a 28% increase from March of last year.
"
Person1,"And as to our 4 Texas divisions specifically, we had 53 communities at the end of the quarter versus 40 a year ago.
"
Person1,"We continue to be excited about our growth opportunities throughout the Southern region.
"
Person1,"Next is our Midwest region, which consists of our operations in <UNK>olumbus, <UNK>incinnati, Indianapolis, <UNK>hicago and Minneapolis.
"
Person1,"The Midwest had 379 deliveries in the quarter, 18% increase from last year and 37% of company-wide total.
"
Person1,"New contracts of the Midwest region were up 12% for the quarter.
"
Person1,"We're very pleased with our results in all of our Midwest markets, particularly so in our new Minneapolis division, where we are acquiring 5 new communities from another builder.
"
Person1,"We expect meaningful growth in Minneapolis over the next several years.
"
Person1,"During the quarter, I also want to note that we opened our first, first-time buyer Smart Series community in <UNK>olumbus, Ohio.
"
Person1,"The Smart Series is our new line of more affordable product that we initially launched last year in Florida.
"
Person1,"So far, this product has been very well received, and we are excited about its rollout in future communities over the coming quarters and years.
"
Person1,"Our sales backlog in the Midwest was up 13% from the end of quarter 1 last year in dollar value, and our controlled lot position in the Midwest increased 10% compared to a year ago.
"
Person1,"We ended the quarter with 63 active communities in the Midwest.
"
Person1,"This is a decrease of 13% from a year ago.
"
Person1,"Finally, our Mid-Atlantic region, which consists of our <UNK>harlotte and Raleigh as well as D.
"
Person1,"<UNK>.
"
Person1,"markets.
"
Person1,"In the Mid-Atlantic, new contracts were down 6% for the quarter compared with a year ago.
"
Person1,"Our sales backlog value was up 9% at quarter end from a year earlier.
"
Person1,"We ended the quarter with 34 active communities in the Mid-Atlantic region, which is down 17% from a year ago.
"
Person1,"We delivered 8 -- or 240 homes, that's 240 homes in the Mid-Atlantic region, during the first quarter.
"
Person1,"This is an 18% increase from a year ago and represents 23% of company-wide total.
"
Person1,"Our Raleigh operation had a very strong quarter, with improvement in sales and deliveries, while <UNK>harlotte volume was a bit lower as new communities have not yet come online, but please note, we have a very strong operation in <UNK>harlotte.
"
Person1,"Demand on the D.
"
Person1,"market remains uneven, and we are managing our investment in this market very carefully.
"
Person1,"Our total lots controlled in the Mid-Atlantic region at the end of the quarter was essentially flat with last year, D.
"
Person1,"being down, both <UNK>harlotte and Raleigh increasing.
"
Person1,"Before I turn the call over to Phil, let me conclude by saying that we are well-positioned to have a very good 2017.
"
Person1,"Our balance sheet is strong.
"
Person1,"Our net debt-to-capital ratio is at 45%.
"
Person1,"Our strategy will continue to focus on improving our profitability, both bottom line as well as our returns, continuing to grow our market share in our existing markets, keenly focusing on quality and customer service and investing in attractive land opportunities.
"
Person1,"Now Phil will provide more specifics on our financial results.
"
Person0,"Thanks, Bob.
"
Person0,"New contracts for the first quarter increased 11% to an all-time quarterly record of 1,454.
"
