Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
151.549 ,81.752 ,119.875 ,501.331 ,37.255339524955126,61.12719426318197,16.80643286589816,88,84,6.795646E-3 ,1.954466E-3 ,50.000,2,7.049,2.263,153.802E-6 ,1.011,1.452,3.034,12.276,1.204 ,5.232,6.896,8.226,15.695,0.749278,0.408476,6.265 ,1.3309791666666666
111.034 ,48.518 ,78.990 ,555.657 ,40.417521563373,59.25078302611042,15.079026344139502,208,197,9.124361E-3 ,2.010927E-3 ,40.828,10,25.651,2.672,243.758E-6 ,1.104,1.409,3.311,14.398,1.371 ,6.321,10.334,23.622,18.963,0.783613,0.337588,6.993 ,3.4189791666666665
116.596 ,74.897 ,74.959 ,583.870 ,41.19241808345386,57.88483005795672,13.838765767287367,729,693,8.686911E-3 ,2.785566E-3 ,37.890,27,37.501,2.307,200.434E-6 ,1.052,1.292,3.156,14.404,1.312 ,5.879,8.367,15.669,17.637,0.817129,0.273571,7.828 ,10.930979166666667
114.962 ,82.472 ,75.046 ,552.279 ,39.00799900768903,59.979970184640116,12.630473202785877,591,558,8.932717E-3 ,3.322303E-3 ,39.741,24,33.560,2.401,214.492E-6 ,0.964,1.217,2.891,14.621,1.276 ,6.467,8.951,14.340,19.401,0.795945,0.304845,7.351 ,9.298979166666667
125.112 ,89.117 ,81.835 ,504.773 ,39.563688494493576,57.60919183255504,14.367870179677647,347,327,8.395268E-3 ,3.297831E-3 ,40.117,13,28.998,2.305,193.479E-6 ,0.876,1.112,2.627,15.064,1.266 ,6.890,9.713,17.602,20.671,0.802176,0.295520,7.478 ,5.146979166666667
117.846 ,89.903 ,74.966 ,592.444 ,39.24902413141822,58.45123159898998,12.127305460829149,1066,995,8.689626E-3 ,3.399271E-3 ,41.243,51,46.493,2.597,225.685E-6 ,1.073,1.194,3.219,14.302,1.292 ,6.260,9.264,15.513,18.781,0.783079,0.331225,6.703 ,16.930979166666667
129.854 ,107.038 ,75.320 ,572.150 ,35.25276456879748,56.063711862390264,11.45152245264661,590,547,8.043970E-3 ,3.660782E-3 ,43.987,24,40.643,3.179,255.709E-6 ,1.485,1.861,4.455,16.371,1.474 ,7.451,10.249,15.601,22.352,0.737148,0.423481,5.282 ,9.010979166666667
100.759 ,11.573 ,75.404 ,125.132 ,37.735690406328686,55.536095310705626,12.52181864912342,237,219,9.949030E-3 ,1.159507E-3 ,49.077,17,43.123,2.110,209.893E-6 ,0.715,1.027,2.144,13.237,1.246 ,4.924,8.389,12.689,14.771,0.773918,0.359132,6.758 ,5.4589791666666665
122.192 ,90.227 ,75.737 ,591.255 ,37.24522346072112,59.211669179996385,12.230121713169712,566,527,8.414365E-3 ,3.172358E-3 ,46.089,30,44.505,1.955,164.525E-6 ,0.708,0.939,2.125,14.925,1.316 ,6.196,8.259,12.656,18.587,0.803578,0.285413,7.229 ,9.490979166666667
125.347 ,106.681 ,76.372 ,570.126 ,26.703236726608424,55.34876741152105,8.92560562543605,107,97,8.355189E-3 ,3.560373E-3 ,64.173,2,63.139,2.388,199.518E-6 ,0.913,0.956,2.738,17.241,1.413 ,6.909,8.654,14.006,20.728,0.785184,0.316017,6.640 ,2.5789791666666666
114.303 ,68.947 ,80.257 ,548.327 ,36.90993497566149,55.22509856669008,12.170167022174898,463,429,8.835677E-3 ,2.888236E-3 ,44.794,31,42.739,2.327,205.585E-6 ,0.870,1.186,2.611,14.474,1.214 ,6.237,9.168,14.787,18.712,0.785643,0.327332,6.723 ,8.290979166666666
154.687 ,133.831 ,79.067 ,575.110 ,38.58051654011153,56.574168158559246,13.117034177402441,332,308,6.807983E-3 ,3.855328E-3 ,34.715,14,36.348,3.951,268.985E-6 ,2.009,2.589,6.028,21.094,1.774 ,9.799,12.684,27.779,29.397,0.715509,0.453967,4.637 ,3.898979166666667
118.221 ,77.549 ,74.996 ,592.838 ,33.2166259221984,53.53939370466746,9.598901406426329,434,412,8.709099E-3 ,2.858514E-3 ,47.301,17,50.932,2.562,223.121E-6 ,1.114,1.346,3.341,15.462,1.352 ,6.857,9.251,16.577,20.570,0.775114,0.358477,6.496 ,7.810979166666667
102.853 ,44.895 ,75.259 ,582.501 ,31.45321103073458,54.163873259579276,8.4941838362229,561,537,9.765795E-3 ,2.320618E-3 ,47.691,21,32.824,1.993,194.655E-6 ,0.817,1.015,2.451,13.829,1.215 ,6.062,8.334,13.764,18.186,0.804175,0.296381,7.267 ,11.290979166666666
117.820 ,10.481 ,96.784 ,133.070 ,43.76346031283673,52.684078923986064,26.480877162086355,30,28,8.507562E-3 ,1.053428E-3 ,9.677,1,11.323,4.587,390.234E-6 ,1.699,1.940,5.098,15.209,1.190 ,7.782,11.109,--undefined--,23.345,0.748716,0.373225,5.277 ,0.34697916666666667
121.968 ,93.411 ,75.339 ,593.513 ,32.59788763485382,54.263807103458475,9.549522043237431,416,391,8.400606E-3 ,3.389893E-3 ,41.543,20,47.222,2.765,232.314E-6 ,1.313,1.471,3.938,16.881,1.516 ,7.728,11.756,20.543,23.183,0.752268,0.396808,5.758 ,6.778979166666667
102.889 ,32.507 ,76.740 ,550.534 ,32.463558799659836,54.52680263707877,8.269850493539867,439,416,9.832422E-3 ,1.573983E-3 ,46.827,20,41.715,2.618,257.436E-6 ,1.217,1.566,3.650,15.734,1.381 ,6.497,10.622,21.442,19.490,0.764877,0.372090,5.991 ,9.178979166666666
100.451 ,31.676 ,75.065 ,516.080 ,33.979479268722116,53.82831082628136,10.203612457674838,471,443,9.960118E-3 ,1.901973E-3 ,43.567,26,42.307,2.505,249.493E-6 ,1.003,1.340,3.008,15.314,1.355 ,6.292,9.616,16.361,18.876,0.784702,0.335957,6.824 ,8.890979166666666
117.589 ,81.032 ,86.011 ,592.048 ,28.39020120443556,67.74113026199947,8.841260141540207,108,96,8.911735E-3 ,2.762602E-3 ,76.341,8,44.149,1.477,131.592E-6 ,0.484,0.664,1.451,11.818,1.040 ,5.600,7.432,11.602,16.799,0.848161,0.205579,8.519 ,4.138979166666667
136.964 ,108.173 ,74.238 ,600.092 ,31.248230265353072,50.93991618048772,8.188227961505161,814,759,7.558943E-3 ,3.512491E-3 ,41.198,32,45.915,2.986,225.727E-6 ,1.382,1.786,4.147,15.549,1.347 ,6.704,9.596,13.771,20.112,0.764339,0.378250,6.325 ,11.050979166666666
116.296 ,89.730 ,75.467 ,577.079 ,34.216427638399246,56.73927539851778,9.162723116010133,409,389,8.764996E-3 ,3.310855E-3 ,37.050,16,22.712,2.627,230.300E-6 ,1.269,1.645,3.808,16.002,1.401 ,7.160,10.513,18.255,21.479,0.789789,0.316453,6.765 ,5.866979166666667
108.124 ,54.352 ,77.092 ,518.699 ,31.03468393564191,51.070411115533716,7.9194268251850275,413,390,9.449502E-3 ,2.250679E-3 ,40.955,20,45.572,2.121,200.424E-6 ,0.895,1.205,2.686,15.529,1.401 ,6.627,9.811,13.865,19.881,0.780749,0.329235,6.552 ,6.946979166666667
121.501 ,86.446 ,73.946 ,586.995 ,30.9943807166701,48.99544626841026,8.090328808788485,538,497,8.448211E-3 ,3.258621E-3 ,46.724,34,54.308,2.361,199.448E-6 ,0.902,1.015,2.706,15.290,1.312 ,6.469,9.495,14.139,19.408,0.787556,0.320997,6.897 ,9.346979166666667
121.455 ,86.078 ,75.254 ,593.386 ,27.158292682570604,50.662298392552515,7.3649557384545075,633,596,8.479429E-3 ,3.190730E-3 ,51.920,27,47.525,3.103,263.134E-6 ,1.424,1.799,4.272,18.435,1.535 ,8.241,13.384,19.861,24.723,0.762309,0.374500,6.125 ,12.010979166666667
145.884 ,122.850 ,82.772 ,598.174 ,29.274193486274605,50.992103646649355,6.4217577621480455,642,599,7.108322E-3 ,3.766571E-3 ,39.499,26,47.976,3.315,235.632E-6 ,1.736,2.066,5.207,18.117,1.603 ,8.150,10.797,17.988,24.449,0.753557,0.382261,5.768 ,8.410979166666667
115.850 ,69.550 ,75.735 ,587.375 ,28.796660198053015,49.08680131210323,7.104077056193134,519,487,8.703013E-3 ,2.944151E-3 ,44.989,23,36.054,2.237,194.728E-6 ,0.817,1.095,2.450,14.588,1.334 ,6.282,8.789,15.167,18.847,0.758480,0.371058,5.843 ,8.818979166666667
118.733 ,75.513 ,73.439 ,582.658 ,29.94041261335089,49.121151066743266,7.550147352597376,718,668,8.517397E-3 ,3.017687E-3 ,45.581,40,51.902,2.699,229.906E-6 ,1.030,1.367,3.091,15.907,1.437 ,7.187,9.966,16.315,21.560,0.755487,0.384076,5.881 ,12.250979166666667
112.079 ,60.918 ,75.340 ,372.056 ,26.101327017745227,47.512957928920386,7.425944695685059,169,158,9.175958E-3 ,2.922696E-3 ,50.888,8,36.400,2.091,191.835E-6 ,0.759,0.928,2.277,16.869,1.465 ,7.537,11.831,14.256,22.612,0.760944,0.374753,5.785 ,3.4189791666666665
124.245 ,98.224 ,75.799 ,593.885 ,26.065981093932955,50.00357712231274,6.638471608539334,737,687,8.382365E-3 ,3.382619E-3 ,46.661,30,52.620,2.143,179.667E-6 ,1.016,1.223,3.047,17.149,1.531 ,7.261,10.836,16.621,21.784,0.763616,0.367727,5.935 ,12.466979166666667
113.362 ,55.040 ,74.632 ,537.982 ,28.676069746939547,48.73300786654185,6.533561292915837,785,747,8.857981E-3 ,2.557203E-3 ,40.225,33,39.269,2.331,206.448E-6 ,0.987,1.408,2.962,14.984,1.376 ,6.252,8.945,14.368,18.757,0.782241,0.337925,6.633 ,12.466979166666667
111.901 ,25.939 ,93.110 ,245.454 ,33.78952736406796,46.9921364202937,9.945167660131505,145,138,8.888493E-3 ,1.598189E-3 ,21.714,6,25.875,2.096,186.335E-6 ,0.966,1.072,2.898,16.438,1.388 ,6.721,10.057,12.285,20.164,0.785220,0.316962,7.026 ,1.7869791666666666
