Person,Sentence
Person0,"So to answer your question, and I've talked about this over the last couple of calls, yes, I think given the slowness in the economy, we have raised the bar so to speak in the level of preleasing that we require on new development.
"
Person0,"Everyone always asks for a number on this and that's not possible to provide because it depends on the size of the building, the activity level in the market, the speed to delivery, every circumstance is different, where is the tenant coming from, our existing portfolio or from outside.
"
Person0,"But there's no question, as we evaluate new developments and we have a lot to evaluate even in our own Company because of the large landholdings that we have, preleasing is an absolute requirement and our desire to have it be larger in the portfolio is there.
"
Person0,"So that is definitely happening.
"
Person0,"However, I think we still see projects, and I described a couple of them, particularly -- several of the projects that we are looking at right now are actually 100% preleased, and those are the kinds of projects that we want to be doing and will create value for shareholders, even if we are later in the economic cycle.
"
Person0,"As it relates to Dock 72 leasing, we are just too far away from delivery to expect much significant preletting.
"
Person0,"We are clearly in the market, speaking with potential tenants, marketing the asset, but I think it's too early to expect -- for us to expect to have significant preletting.
"
Person0,"No.
"
Person0,"We are full systems go with WeWork at the Brooklyn Navy Yard and at the other two properties where we have leases.
"
Person0,"Let me comment that as we have -- in our discussions with WeWork, all evidence that we have points to the fact that the facilities that they have open are very successful.
"
Person0,"They are fully let and they are creating an attractive margin to WeWork.
"
Person0,"And we are seeing it in the projects where they are open with us.
"
Person0,"Particularly 535 Mission has been very successful.
"
Person0,"So a lot of the press that you are describing is more about WeWork as a company, and again from reading the same press, a reduction in the projections that they are projecting for their overall company, but as it relates to the performance of the individual installations, our evidence suggests that they are doing well.
"
Person3,"Yes, if I could just add one comment.
"
Person3,"We are very actively engaged with them at the Navy Yard.
"
Person3,"We are driving piles, so, as <UNK> said, it's early on -- it will be more exciting in the fall when the steel goes up, but we are in weekly communication with WeWork.
"
Person3,"They have submitted their buildout plans, we are adjusting their buildout plans.
"
Person3,"We are co-working with them on the amenity space.
"
Person3,"They are very, very excited about the project.
"
Person1,"I think the answer is yes to both.
"
Person1,"So I'm not being tongue-in-cheek about it.
"
Person1,"We are comfortable with the rent that we pro-formaed for UnderArmour and based upon what's available, we think will do a little bit better.
"
Person1,"No, there was 68,000 square feet of space.
"
Person1,"Some of it might have been -- as <UNK> suggested, it was on four levels, so there was second-floor space, there were two stories of first-floor space because the level on Madison Avenue and the level on Fifth Avenue are on slightly different planes.
"
Person1,"And then there was some subgrade space or concourse space and sub-concourse space.
"
Person1,"So there's a plethora of levels there and it was about 68,000 square feet.
"
Person3,"And those levels can connect differently.
"
Person3,"We could put the second floor level connected to the Madison.
"
Person3,"We can take part of the sub-concourse and put it with the bank if the bank doesn't stay that's on Madison.
"
Person3,"So it's fairly complicated, but we worked it out I think with UnderArmour.
"
Person3,"They are committed to the block of space, the square footage that <UNK> mentioned.
"
Person2,"I think that we will do some construction financing on some of the joint venture development projects that we have, so we are in the market for both the Brooklyn Navy Yard and for the Hub on Causeway.
"
Person2,"So we are going to do some construction financings on those projects.
"
Person2,"For the remaining cost for the wholly-owned developments, I would expect that we would use cash on hand and at some point we would do some long-term financing at rates that we feel are very, very attractive to lock in and make sure that we lock in as low a rate as we plan.
"
Person2,"So we will be evaluating that.
"
Person1,"And just as a surrogate, right, a construction loan today is probably LIBOR plus 200 at the lowest level and 300 and you can do a 10-year financing at 3%.
"
Person1,"So the value of a construction loan from a rate perspective is de minimis.
"
Person3,"That's an excellent point.
"
Person1,"Sure.
"
Person1,"<UNK>, do you want to take that one.
"
