Person,Sentence
Person0,"Great.
"
Person0,"Thank you, <UNK>, and thank you to Providence's more than 9,000 colleagues and our network of partners working to make a difference in over 25 million people's lives each year.
"
Person0,"In Q1 of 2017, I'm pleased to report that revenues grew almost 5% on a consolidated basis.
"
Person0,"And as we've seen in previous quarters, the growth was driven by LogistiCare, the larger of our 2 U.S. health care network management businesses.
"
Person0,"Not included in this growth due to our partial ownership was 10% growth at Matrix.
"
Person0,"As we walk through over the next few slides, we continue to accelerate the pace and rigor on building the foundation for future growth across all of our segments.
"
Person0,"On margins and profitability.
"
Person0,"Margins decreased during the quarter, but cash generation was strong, with $36 million of cash generated.
"
Person0,"We also had $5 million of CapEx, which is approximately 1.4% of revenues.
"
Person0,"Finally, on longer-term profitability and margins, we started to see the benefits of our rigorous value-enhancement initiatives, which we have deployed over the last 12 months, and I will detail further in my segment commentary.
"
Person0,"Finally, on capital allocation, we continue to return capital to shareholders, with $18 million repurchased during the quarter, bringing our total repurchase to $122 million since the fourth quarter of 2015, 18% of the company's common stock and an even greater percentage of its float.
"
Person0,"Driving this return on capital has been 2 solid divestments in 2 U.S. health care businesses, which have strong ROICs and cash flow characteristics.
"
Person0,"We anticipate these characteristics to continue, enabling us to return capital to you and/or continuing to deploy capital towards acquisitions.
"
Person0,"Moving on to the next slide, NET Services.
"
Person0,"As I mentioned, Q1 was highlighted by LogistiCare's revenues increasing 11% to $324 million in the first quarter, primarily driven by new contracts.
"
Person0,"More importantly, our revenue outlook for the year has been enhanced.
"
Person0,"This enhanced outlook was driven by a few different events, from the award of our Virginia state contract to a competitor, which is now being retracted, to various extensions and re-awards.
"
Person0,"Unfortunately, we are unable to go into too much detail on many of these events by contract or by state due to the various stages or nonpublic nature of where we are in the process.
"
Person0,"Second, on our Member Experience initiative, we have attacked on 3 fronts.
"
Person0,"First, on the technology side, we are commencing piloting with our next-generation technology platform and are still on track to complete the rollout by year-end.
"
Person0,"Again, this will improve service and reduce costs across our network.
"
Person0,"The cost reductions are anticipated to be more impactful in 2018 versus the changes in our call centers and transportation network, which will impact 2017 and 2018.
"
Person0,"Second, in our call centers, our various work streams have started to improve efficiencies, such as average handle time, where every 10 seconds out of a 4-, 5- or 6-minute call can save north of $1.5 million.
"
Person0,"Third, on our transportation network, our efforts have -- to improve our network capacity and efficiency have begun to pay off.
"
Person0,"Last quarter, I reported that our new pricing models resulted in our spend across 10 provider partners declining our cost with them by over 20% or over $1 million per year.
"
Person0,"We are now through the first stage in 8 states and, on a preliminary basis, see close to $5 million of savings from these efforts in 2017.
"
Person0,"Also related to transport network optimization, our focus on using on-demand networks continues to ramp very quickly, with both pricing and average response time benefits for our clients.
"
Person0,"To summarize, we have 20 work streams in progress that we expect to complete over the next 18 to 24 months.
"
Person0,"Once completed, we now expect the initiative to result in annual savings of over $35 million versus the $30 million previously mentioned.
"
Person0,"We look forward to reporting tangible evidence of the progress to you, as we have this quarter, on our progress towards reaching or exceeding this goal.
"
Person0,"Offsetting this progress during the quarter was the compressed profit margin versus last year.
"
Person0,"Adjusted EBITDA was $16.3 million in Q1, resulting in a 5% adjusted EBITDA margin.
"
Person0,"The decreased margin was driven primarily by a number of hopefully temporary factors.
"
Person0,"First, as the business has experienced at times over the years, we experienced a spike in utilization costs due to startup costs on new contracts.
"
Person0,"More specifically, in states such as California a couple of years -- sorry, such as Florida a couple of years ago, and as states such as Florida move from state fee-for-service models to outsourced models, demand can increase due to such things as improved service and availability under an outsourced model.
"
Person0,"Obviously, this increases costs and, because it was not anticipated in the RFPs, can be addressed jointly by the client and us over time.
"
Person0,"The last factor for the margin compression was due to Medicaid reimbursement dynamic in a large state and mild weather across several states, which may have also driven increases in the utilization.
"
Person0,"At the moment, it may take a few quarters to work through a few of these items.
"
Person0,"We do not anticipate any fundamental change on our long-term outlook.
"
Person0,"Looking at NET's revenues in 2017, we do have good insight into modest revenue growth, barring any change in our New Jersey contract.
"
Person0,"And we see no significant change in our overall amount of profitability from last quarter.
"
Person0,"Next, as we mentioned last quarter, we are still in the midst of an intense operational period at LogistiCare.
"
Person0,"We look forward to reporting more progress on our Member Experience initiative in future quarters.
"
Person0,"Finally, we are ramping our rigor and focus on longer-term growth strategies at NET Services through organic and acquisition expansion in adjacent areas and, as we've done at Matrix, increase our sales effort and resources.
"
Person0,"Part of this effort will be dependent on the appointment of a new CEO.
"
Person0,"We have made progress on this front and expect to name a new CEO this summer.
"
Person0,"Moving on to Matrix, which is our second U.S. health care business.
"
Person0,"So last quarter, I reported that largely, because of our efforts in late 2015 and early 2016, we ended the year with the strongest pipeline that I have seen at Matrix since I joined Providence.
"
Person0,"Well, I'm proud to say that our pipeline and our team's efforts are starting to pay off.
"
Person0,"We're pleased to report our strongest sales growth at Matrix, with a quarterly growth rate of over 10%.
"
