Person,Sentence
Person2,"Good morning, <UNK>.
"
Person1,"Well, we think that there will always be opportunity to do both.
"
Person1,"We definitely want to move more towards the definitive read world.
"
Person1,"But we think there are always going to be opportunities for both our percentage of definitive is increasing, and we expect that we will continue down that path.
"
Person1,"Well, birth -- admissions to the NICU are always going to be a percentage of birth.
"
Person1,"So as births go up, you can expect this maybe 10%, 11%, 12% admission to the NICU.
"
Person1,"So as births go up, NICU admissions are going to go up.
"
Person1,"Neonatal abstinence syndrome is a big contributor to that.
"
Person1,"I also think that if you -- if you know anything, if you follow what's going on in obstetrics, hospitals have gone to in-rooming their babies with their mothers.
"
Person1,"And so the old concept of a nursery with 20 kids in it, that the nurse was feeding and taking care of, that -- that's probably gone in most, if not all, places across the country.
"
Person1,"And what that means is there are more -- there are always babies now staying with their mother.
"
Person1,"And that makes the pediatricians nervous because if anything happens to a baby while they're in the room with the mother, the mother is not likely to pick up on it.
"
Person1,"If the baby whatever turns a little blue or -- And so I think there is less tolerance from the pediatricians to leave these babies rooming in with their mothers.
"
Person1,"And at the first sign of any change in the baby, they're likely to want to admit the baby.
"
Person1,"So the only place we can admit them is the level 2 neonatal NICU.
"
Person1,"Perhaps if that baby was in the nursery with all the fat eight bound babies around and the baby turns a little blue the nurse knew enough to not worry about it or to at least tell the pediatricians, reassure the pediatricians that the baby was okay, et cetera.
"
Person1,"If that happens in a room with a baby and the mother, chances are that baby's going to end up in the neonatal ICU.
"
Person1,"Yes.
"
Person1,"No.
"
Person1,"We continue to grow that program very nicely.
"
Person1,"And it's all -- it's not acquisitions.
"
Person1,"We may at this point be the largest group of pediatric or of OB hospitals in the country and all of that growth is organic.
"
Person1,"There hasn't been any acquisitions.
"
Person1,"I think we -- <UNK>, what did we get, ten of those.
"
Person1,"Ten of those programs across the country so, yes, it continues it grow.
"
Person1,"That's a nice -- a nice area of growth for us as well.
"
Person1,"Yes.
"
Person1,"No, I'm not saying artificial.
"
