Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
219.903 ,150.042 ,130.760 ,605.701 ,35.75741152494191,67.78183296188733,6.250681715454536,113,103,4.822318E-3 ,2.226925E-3 ,64.943,3,61.686,3.844,185.369E-6 ,2.002,2.896,6.007,17.928,1.632 ,8.060,10.727,12.836,24.181,0.758331,0.372865,6.190 ,1.7718820861678004
137.428 ,66.356 ,77.020 ,589.503 ,54.87072981655065,75.02404371359549,9.147298423378391,707,685,7.340672E-3 ,2.052870E-3 ,24.268,13,19.895,2.096,153.846E-6 ,1.007,1.209,3.022,17.251,1.513 ,7.582,11.118,17.282,22.746,0.825339,0.259650,8.164 ,7.205351473922902
168.328 ,104.223 ,75.138 ,585.208 ,52.08324205540923,77.88179895300614,2.5324011613411495,790,743,6.021321E-3 ,2.622648E-3 ,36.519,30,42.279,2.751,165.624E-6 ,1.433,1.591,4.300,17.612,1.537 ,8.212,10.925,13.422,24.637,0.788765,0.317380,6.778 ,8.824943310657597
129.823 ,60.654 ,80.487 ,576.917 ,48.78915724518086,77.61580801712397,-4.701279170684748,877,826,7.791838E-3 ,2.020237E-3 ,40.755,37,43.979,2.278,177.498E-6 ,1.075,1.194,3.226,16.520,1.434 ,7.770,10.283,12.389,23.309,0.791438,0.309032,6.728 ,12.743310657596371
146.021 ,91.714 ,95.553 ,593.632 ,50.127286239311125,79.74231795382566,8.03113369087204,922,851,7.034054E-3 ,2.609091E-3 ,42.151,42,45.936,2.707,190.404E-6 ,1.317,1.640,3.950,17.493,1.532 ,7.631,10.883,11.376,22.893,0.773111,0.340495,6.225 ,12.58657596371882
165.797 ,92.595 ,80.078 ,551.783 ,48.201302507600026,76.05159615194776,-6.056983421693091,621,585,6.142340E-3 ,2.350034E-3 ,40.859,24,47.356,3.483,213.946E-6 ,1.812,2.125,5.435,18.407,1.565 ,9.371,12.769,13.051,28.113,0.760171,0.386923,5.999 ,7.257596371882086
138.191 ,95.521 ,76.166 ,598.392 ,45.98694359719529,76.16568636046027,3.4137380902220493,627,584,7.451314E-3 ,2.877156E-3 ,46.040,29,52.284,2.552,190.153E-6 ,1.240,1.567,3.719,18.330,1.613 ,8.661,11.544,15.702,25.983,0.738673,0.399155,5.169 ,10.131065759637188
151.120 ,76.856 ,75.352 ,535.723 ,54.074323696273964,70.46928222916573,8.315238873941498,672,638,6.741077E-3 ,2.208912E-3 ,21.643,17,28.994,2.479,167.143E-6 ,1.248,1.539,3.743,16.995,1.514 ,7.668,11.293,16.216,23.004,0.807127,0.281636,7.440 ,6.369433106575964
164.611 ,106.366 ,107.714 ,553.339 ,48.074099389445806,76.66734189074344,4.998844584531382,266,251,6.195003E-3 ,2.728431E-3 ,41.369,9,33.826,2.230,138.138E-6 ,1.174,1.226,3.522,16.737,1.437 ,7.576,7.769,11.895,22.727,0.784828,0.327310,6.560 ,3.3914739229024944
135.508 ,78.025 ,103.887 ,554.886 ,51.264633749854134,72.14403252195046,9.802146311926137,274,259,7.402293E-3 ,2.501426E-3 ,32.424,11,34.781,1.877,138.976E-6 ,0.911,1.046,2.732,16.801,1.386 ,7.711,12.122,17.056,23.134,0.784685,0.317790,6.464 ,3.3392290249433105
144.353 ,92.903 ,86.186 ,596.784 ,52.305535985176206,82.11954121698035,6.937129562566684,861,802,7.162785E-3 ,2.604884E-3 ,42.281,37,47.123,3.277,234.716E-6 ,1.753,2.075,5.259,17.393,1.545 ,7.174,9.582,11.593,21.521,0.773978,0.345445,6.309 ,11.43718820861678
210.594 ,166.582 ,74.242 ,568.919 ,44.40230186710264,64.93527039151843,7.261542615382743,268,237,5.200935E-3 ,3.537264E-3 ,41.065,7,14.101,4.792,249.237E-6 ,2.511,2.825,7.533,19.979,1.651 ,10.639,15.906,17.722,31.917,0.714276,0.452609,4.532 ,2.660045351473923
140.529 ,68.386 ,78.696 ,438.218 ,50.90934947294613,73.89800613981124,6.296819213683084,409,383,7.253659E-3 ,2.305486E-3 ,38.225,16,43.202,3.269,237.115E-6 ,1.723,2.155,5.168,19.261,1.699 ,9.694,12.907,13.231,29.082,0.756995,0.369227,5.629 ,5.899229024943311
196.857 ,150.636 ,75.364 ,558.147 ,47.65667609813662,70.99916882994586,-0.2148399605619768,482,445,5.211772E-3 ,3.100869E-3 ,35.244,17,31.062,3.364,175.345E-6 ,1.697,1.858,5.091,19.218,1.626 ,8.805,11.640,12.995,26.416,0.765812,0.352866,5.980 ,4.74984126984127
156.949 ,104.553 ,95.007 ,559.402 ,50.35720325210097,79.03687903091046,7.293532322615668,707,663,6.611443E-3 ,2.702652E-3 ,36.454,22,33.784,3.046,201.356E-6 ,1.636,1.886,4.908,21.997,1.766 ,10.460,14.115,13.978,31.380,0.760420,0.368706,5.819 ,8.041269841269841
129.999 ,63.924 ,93.643 ,391.554 ,52.44764147734288,65.50290974523536,14.46052502355551,249,237,7.803585E-3 ,2.556770E-3 ,25.795,8,18.643,3.424,267.194E-6 ,2.069,2.091,6.208,18.288,1.605 ,9.007,12.868,19.176,27.021,0.740758,0.405417,5.342 ,2.8690249433106576
157.854 ,125.199 ,76.535 ,571.313 ,43.639486461454204,75.21861335649481,-2.736738774985619,590,551,6.578047E-3 ,3.359658E-3 ,49.333,25,42.518,3.478,228.760E-6 ,1.954,2.100,5.862,19.649,1.680 ,9.571,12.731,17.508,28.714,0.758326,0.365781,5.698 ,9.03392290249433
151.478 ,83.289 ,77.405 ,558.140 ,52.37792029336905,79.28603684088566,5.046976022546064,1205,1138,6.755852E-3 ,2.426195E-3 ,37.402,44,36.990,3.131,211.500E-6 ,1.541,1.804,4.622,18.341,1.563 ,8.366,11.677,17.249,25.097,0.768299,0.363352,6.302 ,14.049433106575965
