Person,Sentence
Person0,"Thank you, Shannon.
"
Person0,"Thank you, and good morning, everyone.
"
Person0,"Before we begin our call today, I would like to note that we have provided a slide presentation to help guide our discussion.
"
Person0,"This presentation can be found on today's webcast and can be downloaded from our IR website at sealedair.com.
"
Person0,"I'd like to remind you that statements made during this call stating management's outlook or predictions for the future periods are forward-looking statements.
"
Person0,"These statements are based solely on information that is now available to us.
"
Person0,"We encourage you to review the information on -- in the section entitled Forward-Looking Statements in our earnings release and slide presentation which applies to this call.
"
Person0,"Additionally, our future performance may differ due to a number of factors.
"
Person0,"Many of these factors are listed in our most recent annual report on Form 10-K and as revised and updated on our quarterly reports on Form 10-Q and current reports on Form 8-K, which you can also find on our website at sealedair.com or on the SEC's website at sec.
"
Person0,"gov.
"
Person0,"We also discuss financial measures that do not conform to U.S. GAA<UNK>
"
Person0,"You may find important information on our use of these measures and their reconciliation to U.S. GAAP in our earnings release.
"
Person0,"Included in the appendix of today's presentation, you will find U.S. GAAP financial results that correspond to some of the non-U.
"
Person0,"S.
"
Person0,"GAAP measures we reference throughout the presentation.
"
Person0,"Now I'll turn the call over to Ted <UNK>, our President and CEO.
"
Person0,"Ted.
"
Person1,"Thank you, <UNK>.
"
Person1,"I want to thank all of you for your interest in Sealed Air, and welcome to our 2018 first quarter conference call.
"
Person1,"Before Bill and I discuss our first quarter results, business trends and 2018 outlook, I'd like to note the change to our reporting structure.
"
Person1,"Starting this quarter, we allocated more expenses from our Corporate segment to our divisions.
"
Person1,"This change was implemented to accelerate productivity improvements, drive accountability and eliminate operational redundancies.
"
Person1,"For your convenience and modeling purposes, we provided 2017 results to reflect the revised allocation of these expenses.
"
Person1,"Please note that our decision to move expenses from the Corporate segment to the divisions has no impact on our total adjusted EBITDA.
"
Person1,"Now let's move to our first quarter results.
"
Person1,"We had a solid start to the year.
"
Person1,"Operating leverage improved.
"
Person1,"We reduced our fixed cost structure, and we invested in new innovations to drive profitable growth.
"
Person1,"Our first quarter net sales of $1.1 billion increased 10% over last year, and adjusted EBITDA of $205 million was up 13% over the same period.
"
Person1,"Operating leverage, or what we define as our profit-to-growth ratio, was 23%, tracking above our full year target of 20%.
"
Person1,"As a reminder, this ratio represents the year-over-year change in EBITDA over the change in sales.
"
Person1,"Earnings per share in the quarter was $0.51, a 19% increase over Q1 2017.
"
