Person,Sentence
Person1,"<UNK>re, <UNK>.
"
Person1,"So look, there is a lot of interest in the deep learning space overall, and certainly our GPUs are very applicable to that space.
"
Person1,"So when we look at competitiveness and all that stuff, we think we can be very competitive there.
"
Person1,"We will be talking more about our strategy in the coming quarters, so maybe let me refer to that, <UNK>.
"
Person1,"But I think suffice it to say, I think we looked at GPUs as overall secular growth, whether you're talking about consumer, professional workstations, server GPUs, or any of this machine learning area.
"
Person1,"So we're going to continue to invest and lean in, in those areas.
"
Person2,"I think if you look at a 14-week quarter, I think, <UNK>, you're right, it depends upon many factors.
"
Person2,"Our 14-week quarter is in the Q4 time frame, which is this quarter we are in.
"
Person2,"On the revenue side, I would say looking at it overall, there's not much of an impact, as the extra week falls during the holiday season, when a large portion of our operations and our customers are in shutdown mode.
"
Person2,"There is an impact on the expense side, but that's already contemplated within the guidance of OpEx that I gave, the $350 million due to the extra week.
"
Person1,"Absolutely, <UNK>.
"
Person1,"I think it's fair to say that we've been very prudent in how we've invested overall.
"
Person1,"If you look at our operating expenses, 2016 to 2015, although we've been relatively flat overall, we've actually increased R&D, relative to other elements of the P&L.
"
Person1,"But as we see revenue growth and as we've seen progress over the last couple of quarters, I think you've also seen us increase our R&D spend.
"
Person1,"I think there are several areas that we see as very large opportunities, and we talked about some of the graphics areas in the previous question with <UNK>.
"
Person1,"I also think in the data center, there's a large opportunity for us on the CPU side, as Zen fully comes to market.
"
Person1,"So I think we have an opportunity to invest a bit more in R&D as our revenue grows, but we're still going to be very prudent with how we do that.
"
Person1,"I think the key metric there in terms of being net income profitable this quarter, ensuring that we get free cash flow positive from operations for the full year, those are all important metrics for us, and we're going to continue to manage very diligently.
"
Person1,"Yes, so <UNK>, I think we would expect overall that the CG business or the Computing and Graphics business will grow in Q4.
"
Person1,"The EESC business will be down.
"
Person1,"And then within the Computing and Graphics business, I would expect growth on both the graphics, as well as the computing side.
"
Person1,"Yes, I think on the semi custom side, <UNK>, I will say that we previously announced three, and that's the number that we'll talk about today.
"
Person1,"Two of them are now known, and they're both in the game console area, one is outside of game console.
"
Person1,"I will say that we have some very good active discussions on future products and applications, and we'll update more as we get further along.
"
Person1,"Thanks, <UNK>.
"
Person1,"I would expect that there will be a relatively good initial demand for <UNK>mmit Ridge, that may be not quite at the seasonal patterns.
"
Person1,"From where we see, <UNK>mmit Ridge is playing in a space in the high end desktop, that we currently aren't offering a product.
"
Person1,"So we believe we'll be competitive certainly with Core I5 as well as Core I7, and we will be launching in those areas.
"
Person1,"We're very happy with how Polaris ramped in Q3.
"
Person1,"The customer demand across all geographies was very strong.
"
Person1,"Q3 was primarily a channel-based quarter.
"
Person1,"With our board partners, and as some of you noted, in the early part of Q3, we actually had some supply constraints, given the customer demand.
"
Person1,"We did catch up towards the end of the quarter.
"
Person1,"So very pleased with how that's ramped.
"
Person1,"I think it's a very competitive market.
"
Person1,"We've leaned into VR, and we've leaned into our work with CX12 and I think you can see in some of the benchmarks that we're doing very well there.
"
