Person,Sentence
Person1,"We think it's got great, lots of white space in front of it, <UNK>.
"
Person1,"If you look at the brand, the message of the brand is classic Southern and Coastal, and that's a message that really resonates pretty broadly.
"
Person1,"A lot of people from all over the country vacation on the Southern Coastal regions in places like Charleston and Savannah and Ponte Vedra and throughout the South, and that represents a happy memory for them.
"
Person1,"If they like the brand, they like the logo.
"
Person1,"It's very appealing, and so we think it can be strong not only in the Southeast, but throughout the country.
"
Person1,"And when you look at the updated classic point of view, that's one that can resonate with a very broad section of the population.
"
Person1,"The price point, being the premium or affordable luxury price point, is a great place to be right now.
"
Person1,"So we think it's got lots and lots of white space in front of it.
"
Person1,"Yes, I think I'll take the second part of that first.
"
Person1,"And I think on the currency situation, it certainly at this point doesn't look like year-to-year it's going to be worse in the back half for us than it was last year.
"
Person1,"So I don't know whether it will be a tailwind or not, but at least it shouldn't be an increasing headwind, if that makes sense.
"
Person1,"So that should help a little bit in the year-to-year second half.
"
Person1,"Then on the first part of the question, about what we're doing in tourist markets to try to combat some of the negative factors at work there, well, obviously there are certain parts of that that are beyond our control.
"
Person1,"But there are a lot of things that are within our control, and there are a lot of things that we're doing in terms of in-market, marketing activities, trying to establish good ties with tourist groups and tour companies within those regions, hotel concierges, all that type of stuff.
"
Person1,"We're not just sitting back and accepting the fact that it's going to be tougher to do business.
"
Person1,"We're very active locally in marketing these destinations and trying to do what we can to improve the situation.
"
Person1,"First of all, I would tell you, our timing on opening Waikiki was obviously not great.
"
Person1,"I mean, it was many, many years in the works and we opened it as soon as we could get open.
"
Person1,"But the Hawaiian market has been tough, and you can hear that not only from us, but there are plenty of official statistics on tourist spending there and that kind of thing that you can read and understand that it's not been a great time for upper end retailers in Hawaii.
"
Person1,"All that said, I would tell you that we're very happy with Waikiki.
"
Person1,"Again, we didn't open in the greatest time in the marketplace, but we're happy.
"
Person1,"It's a beautiful store and restaurant combination that represents the brand beautifully.
"
Person1,"We're seeing all kinds of guests there.
"
Person1,"We're doing good business, and we do believe that it is having some positive impact in Japan.
"
Person1,"Our Japanese business, and it's not solely due to Waikiki, obviously, but has actually been comping up really nicely this year so far.
"
Person1,"At Southern Tide.
"
Person1,"So let me start with the first part of that question and what it is that we like about Southern Tide.
"
Person1,"I think if you know what the other key brands we own are in <UNK>my Bahama and Lilly Pulitzer, Southern Tide is a very natural extension.
"
Person1,"It's got a very clear and strong brand position.
"
Person1,"Again, being classic Southern Coastal, it's very clear in its positioning.
"
Person1,"It's a happy brand about happy times and the happy places, which is similar to <UNK>my and Lilly, and we believe that those types of brands elicit the kind of emotional connection from the guest that we believe is part of the formula for success.
"
Person1,"Then if you look at it from a distribution standpoint, we've always talked about the fact that we like brands that have wholesale distribution, that's specialty store driven and in the department store world is sort of Nordstrom and up kind of distribution.
"
Person1,"And Southern Tide exactly fits the bill there.
"
Person1,"Their distribution outside of their own website is specialty store, and then they sell at Nordstrom and Von Mauer, which is just terrific distribution, from our point of view.
"
Person1,"From a price point perspective, they're in that affordable luxury or premium space, with similar pricing to what you see in a <UNK>my Bahama or a Peter Millar, and that's a great place, in our mind, to se\\it in the marketplace.
"
Person1,"And then last but not least is the people at Southern Tide.
"
Person1,"We don't have a lot of access, executives here that we can parachute in to an acquisition and take over, so having people in place in the business that are culturally aligned with us, have the same values and principles in the way that they operate the business and the same vision about how to run and build a brand is very important to us.
"
Person1,"And the team at Southern Tide absolutely fits the bill on that mark, too.
"
