Person,Sentence
Person0,"Thank you, Angela, and good morning, ladies and gentlemen.
"
Person0,"Welcome to the M.
"
Person0,"D.
"
Person0,"C.
"
Person0,"Holdings 2017 Third Quarter Earnings Conference Call.
"
Person0,"On the call with me today, I have <UNK> <UNK>, Chairman and Chief Executive Officer; and Bob <UNK>, Chief Financial Officer.
"
Person0,"(Operator Instructions).
"
Person0,"Please note that this conference is being recorded and will be available for replay.
"
Person0,"For information on how to access the replay, please visit our website at mdcholdings.com.
"
Person0,"Before turning the call over to <UNK>, it should be noted that certain statements made during this conference call, including those related to MDC's business, financial condition, results of operations, cash flows, strategies and prospects and responses to those questions, may contain forward-looking statements within the meaning of the Private Securities Litigation Reform Act of 1995.
"
Person0,"These statements involve known and unknown risks, uncertainties and other factors that may cause the company's actual results, performance or achievements to be materially different from the results, performance or achievements expressed or implied by the forward-looking statements.
"
Person0,"These and other factors that could impact the company's actual performance are set forth in the company's third quarter 2017 Form 10-Q, which is scheduled to be filed with the SEC today.
"
Person0,"It should also be noted that SEC Regulation G requires that certain information accompany the use of non-GAAP financial measures.
"
Person0,"Any information required by Regulation G is posted on our website with our webcast slides.
"
Person0,"And now I will turn the call over to Mr.
"
Person0,"<UNK> for his opening remarks.
"
Person1,"I'm pleased to announce 2017 third quarter net income of $61.2 million or $1.16 per share, despite challenges presented to our Florida operations by Hurricane Irma and our Colorado operation by the Weyerhaeuser joists issue, we increased revenues net order value and ending backlog value year-over-year.
"
Person1,"In addition we recognized significant gains from opportunistic sale of several investments during the quarter driving 132% increase in our net income.
"
Person1,"Our strong top and bottom line performance over the past year has driven significant improvements in our returns, which remain a key factor for us.
"
Person1,"At the end of the third quarter 2017, our last 12-month return on equity was 11.8%, up 500 basis points year-over-year and 250 basis points sequentially from the 2017 second quarter.
"
Person1,"On a pretax basis, our last 12-month return on equity was the highest level since 2006 fourth quarter.
"
Person1,"The home building industry continues to benefit from solid economic fundamentals.
"
Person1,"This is especially true for first time homebuyer's segment.
"
Person1,"We believe this segment will become a significant source of growth for new home sales in the future.
"
Person1,"While our community count is down slightly year-over-year, we have taken a number of steps to increase community count in order to meet this growing demand.
"
Person1,"First we continued to ramp up our approval of lot purchases.
"
Person1,"During the third quarter, we improved the purchase of almost 2,500 lots, an 83% increase over the prior year.
"
Person1,"Throughout the first 9 months of 2017, we improved the purchase of more than 7,800 lots.
"
Person1,"This is more than double the level from the same period a year ago.
"
Person1,"With these additional approvals, we have ended the quarter with our controlled lots supply up 28% year-over-year and its highest level since 2007.
"
Person1,"Increasingly, we have focused on projects targeted for the first-time homebuyer's segment, including our Seasons series.
"
Person1,"Customer response to this series has been positive with financial metrics that are generally as good, if not better than our other product offerings.
"
Person1,"Giving this positive response, we are exploring other financial affordable offerings as well, including a duplex product that was just introduced into our Colorado market.
"
Person1,"Additionally, in September, we announced our entry into the Greater Portland area.
"
Person1,"This gives us an additional exposure to Pacific Northwest where we have experienced solid results.
"
Person1,"We are actively looking at multiple sites for acquisitions in the near future.
"
Person1,"Our accelerated lot approval activity coupled with our entry into the greater Portland area will require us to invest additional capital in our homebuilding operations.
"
Person1,"In the third quarter alone, we spent more than $210 million on land acquisition and development.
"
