Person,Sentence
Person0,"It's all planned maintenance.
"
Person0,"We typically don't go into where because we feel like it disadvantages our commercial folks when we do that.
"
Person0,"But it's going to be a heavy year for us in 2017.
"
Person0,"We try to do five-year turnaround cycles, and what's happening, they're just kind of lining up and then you -- of course you have regulatory targets you have to hit in terms of bringing assets out of service for inspection, et cetera.
"
Person0,"So I think we're going to -- 2016 was about where we were in 2015.
"
Person0,"We're going to be a little bit higher in 2017 in terms of total turnaround cost.
"
Person0,"The first quarter, it's a big lift for us, and you can see that in the core path we give you in terms of op rates.
"
Person2,"Just a real quick comment on that.
"
Person2,"That's on the refining side.
"
Person2,"It's probably around four of those major turnarounds going on around our system.
"
Person2,"Chemicals as well has a heavy turnaround schedule, one in the US and one in the Middle East joint venture.
"
Person2,"That's why that operating rate's guided lower in chemicals as well.
"
Person2,"It's not demand-driven.
"
Person2,"It's really the turnaround that drives the chemicals outlook.
"
Person2,"There's good demand for storage right now, as you might guess.
"
Person2,"So we've done those projects.
"
Person2,"We're also in the process of really going through an engineering project to get our dock rate utilization up, to go from [300,000 to 600,000].
"
Person2,"That's particularly important for crude.
"
Person2,"And so that's a project that would come on here in the next 12 to 18 months, to be able to do that.
"
Person2,"As we step back, I think that, that's going to continue to be a benefit as producers look for options beyond just domestic consumption but also to tie into those export markets.
"
Person2,"That capacity -- we're limited on that, <UNK>.
"
Person2,"We're going to de-bottleneck that piece as part of our de-bottleneck plan at Beaumont and the master plan that we have.
"
Person2,"On the export.
"
Person0,"Hello, <UNK>.
"
Person2,"Demand was really good.
"
Person2,"We ramped up in the fourth quarter.
"
Person2,"You've seen that really around industry data.
"
Person2,"So I think it's still there.
"
Person2,"I think Latin American refining system on the clean products side has continued to have issues, and that's created an opportunity.
"
Person2,"That continues -- we still feel bullish in terms of the export side on the clean products.
"
Person0,"We really haven't given guidance on exactly how much.
"
Person0,"You should expect it will be in-line with our desire to have a strong, secure, growing, and competitive dividend.
"
Person0,"We'll look at all those things when we make the decision around the dividend later this year.
"
Person0,"Good.
"
Person0,"Thank you.
"
Person1,"<UNK>, this is <UNK>.
"
Person1,"The Secondary Products line is simply a function of the delta between your crude cost and the non-clean products.
"
Person1,"So the 15% or so of non-clean production, which typically doesn't track with crude to the same extent.
"
Person1,"So as a rule of thumb, as crude prices increase, then the losses on Secondary Products on a per-barrel basis will increase, and that will hurt capture.
"
Person1,"You see the opposite apply when crude prices decline.
"
Person1,"That drag on capture tends to be reduced.
"
Person1,"In the other you have a whole series of items that can actually go in either direction relative to overall capture.
"
Person1,"So you've got the RINs expenses is recorded there.
"
Person1,"The freight costs for outbound product is in there.
"
Person1,"Any of these product differentials -- so when we talk about the actual realized product price versus the marker, then that will manifest itself in that part of the calculation.
"
Person0,"Well, I think seasonally, <UNK>, you see that this is a weaker driving time.
"
Person0,"If you're looking sequentially over, say, the third quarter, you do see an impact.
"
Person0,"If you look at year-ago, we continue to see on the same-store growth in that.
"
Person0,"I think that our anticipation is as you get back now into the spring and the driving season, that you should begin to see that.
"
Person0,"But still, gasoline to us -- we had good growth as an industry.
"
Person0,"We saw it in our chains.
"
Person0,"This year we would expect some gasoline growth as well but probably not as strong as we start to -- the impact of pricing and vehicle miles driven, et cetera, begin to saturate.
"
Person0,"We're still thinking it's there.
"
Person0,"What's interesting, maybe as an aside, is that we're seeing a pickup in distillate on the transportation side, which is I think very important to help bring some strength back into that market, too.
"
Person0,"Good morning, <UNK>.
"
Person0,"I think that a $3 billion run rate is something we're comfortable with.
"
Person0,"And that's $1 billion-ish of sustaining capital and $2 billion of growth capital.
"
Person0,"And we think we can get done what we need to get done within those boundaries.
"
Person0,"As we think about the hierarchy of how we allocate cash, the first thing is sustaining capital.
"
Person0,"That's $1.1 billion or so.
"
Person0,"The next goes to our dividend, and that's $1.3 billion.
"
Person0,"We'll grow that every year going forward.
"
Person0,"Then we think about our investable opportunities and the returns that we can generate from those investable opportunities versus what we think the returns we can generate by buying our shares back can.
"
Person0,"We've got a natural tension there, but there's kind of a competition there for that.
"
Person0,"And at this point in time, I don't think we see anything different from the guidance we've given in terms of the 60/40 allocation of reinvesting in the business versus distributions back to our shareholders.
"
Person0,"Great.
"
Person0,"Thank you.
"
Person0,"How you doing this morning.
"
Person1,"This is <UNK>.
"
Person1,"You're exactly right.
"
Person1,"The delta there is driven by the hedges that are in place at DCP, which mean from an earning standpoint, you're not going to see the same -- as much upside or downside to changes in commodity prices.
"
Person1,"And so there's hedges on NGLs and crude, if I've got those details right in my mind.
"
Person1,"Of course, the accounting drives it to be not always quite intuitive because the hedges are in place through the end of 2017.
"
Person1,"So at the end of each quarter, you're marking those future volumes through the end of the year.
"
Person1,"So there may or may not be an offset relative to the gain on the physical versus the paper that you're hedging out through the end of the year.
"
Person1,"Obviously as you progress through the year, that effect is muted somewhat.
"
Person0,"You can think about the total equity link that we have at the new DCP enterprise -- we probably hedged a third of that or so.
"
Person1,"That's right.
"
Person1,"About 30%.
"
