Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
123.079 ,17.233 ,78.417 ,232.927 ,46.17847184713272,66.19125622306416,19.613427190159662,141,135,8.188577E-3 ,0.966904E-3 ,55.725,5,42.323,2.386,195.384E-6 ,1.030,1.289,3.090,15.857,1.279 ,6.872,11.373,21.403,20.616,0.671526,0.584907,3.563 ,2.6509791666666667
136.279 ,74.235 ,67.115 ,597.229 ,56.47419971944163,71.47566463044231,22.2284841154188,1020,962,7.469774E-3 ,2.359139E-3 ,29.542,41,39.693,2.346,175.210E-6 ,1.028,1.054,3.085,12.007,1.139 ,4.944,6.789,11.933,14.831,0.827925,0.249896,8.312 ,12.250979166666667
132.791 ,93.038 ,76.956 ,591.197 ,54.483211585227075,70.7333883047878,20.31620496330381,1050,995,7.680318E-3 ,2.965792E-3 ,31.665,40,38.704,2.356,180.934E-6 ,1.084,1.323,3.251,13.417,1.244 ,5.832,7.601,14.772,17.496,0.820318,0.265947,7.972 ,13.426979166666667
133.393 ,98.184 ,89.303 ,562.081 ,53.19031674667613,70.1412354175253,19.75893220052455,589,550,7.694455E-3 ,3.040752E-3 ,36.352,28,45.199,2.304,177.242E-6 ,0.936,1.106,2.808,13.965,1.277 ,5.764,8.426,12.677,17.291,0.807480,0.284751,7.450 ,8.098979166666666
171.065 ,142.335 ,78.310 ,599.884 ,52.445455925862795,68.41851710778596,20.22965138142641,859,827,5.958930E-3 ,3.471017E-3 ,28.912,17,32.496,2.882,171.753E-6 ,1.315,1.634,3.946,16.931,1.480 ,6.975,9.568,15.520,20.925,0.813298,0.281275,7.880 ,7.570979166666667
137.195 ,105.969 ,91.568 ,594.753 ,55.012033649894086,69.38613906322064,26.677113874287485,546,516,7.518052E-3 ,3.074251E-3 ,22.813,16,32.159,2.180,163.897E-6 ,0.909,1.147,2.726,14.867,1.273 ,5.322,7.182,11.407,15.967,0.837281,0.226216,8.333 ,5.866979166666667
124.298 ,68.567 ,88.471 ,388.564 ,52.0686757461048,66.54256585745267,39.64023281763576,94,87,8.176380E-3 ,2.798381E-3 ,40.206,5,22.822,2.717,222.185E-6 ,1.105,1.442,3.314,13.668,1.247 ,7.264,9.569,11.194,21.792,0.800042,0.302499,7.088 ,1.9789791666666667
124.610 ,78.426 ,75.900 ,611.495 ,53.34092117665473,70.24194937493296,18.309703086944474,1084,1030,8.135007E-3 ,2.670136E-3 ,31.237,41,37.968,2.239,182.164E-6 ,1.008,1.192,3.024,14.515,1.287 ,5.976,8.566,13.812,17.927,0.820099,0.272024,8.135 ,14.026979166666667
162.839 ,145.915 ,79.171 ,598.926 ,40.92801751548181,65.98885306072651,-0.05820729049469436,204,183,6.437711E-3 ,3.756933E-3 ,56.077,9,22.461,2.713,174.636E-6 ,1.269,1.471,3.808,14.426,1.253 ,5.850,8.245,10.989,17.551,0.799134,0.306319,7.407 ,3.6589791666666667
156.751 ,29.303 ,88.508 ,271.375 ,55.605997106008644,71.42132038640744,19.397680253751012,330,319,6.390659E-3 ,1.236896E-3 ,26.087,8,29.540,2.362,150.918E-6 ,0.971,1.084,2.913,11.180,1.165 ,4.247,6.422,10.172,12.741,0.837155,0.246890,9.112 ,3.2509791666666668
137.827 ,74.845 ,75.804 ,533.620 ,54.93175987443015,72.82303528240375,22.476835708195214,840,799,7.377572E-3 ,2.304509E-3 ,29.869,28,36.726,1.971,145.446E-6 ,0.877,0.989,2.632,12.190,1.116 ,4.496,6.882,11.315,13.489,0.852222,0.211660,9.586 ,9.946979166666667
162.101 ,132.234 ,91.960 ,623.586 ,56.41605827984261,71.87538829174629,19.833822090117934,591,559,6.431943E-3 ,3.278122E-3 ,25.261,19,33.768,2.651,170.530E-6 ,1.232,1.454,3.696,15.143,1.389 ,5.999,9.063,16.129,17.996,0.816506,0.276027,8.207 ,5.770979166666667
135.506 ,80.974 ,76.127 ,581.208 ,54.85399344376974,71.45695723173756,21.341672723970095,317,302,7.480252E-3 ,2.521472E-3 ,30.871,10,25.022,2.545,190.361E-6 ,1.205,1.461,3.616,12.897,1.263 ,5.140,8.228,13.155,15.420,0.826763,0.259706,8.575 ,3.826979166666667
124.940 ,50.826 ,76.491 ,547.965 ,54.22631839528639,70.91421299083927,19.555631354678273,498,475,8.132300E-3 ,1.765691E-3 ,31.889,14,28.631,2.001,162.759E-6 ,0.808,0.966,2.423,13.476,1.199 ,5.612,7.788,14.007,16.837,0.826018,0.250003,8.071 ,6.4909791666666665
119.399 ,61.945 ,74.433 ,591.493 ,53.992386870733164,69.90584782543795,25.551937647156162,846,812,8.444387E-3 ,2.327536E-3 ,30.018,28,34.183,2.125,179.423E-6 ,0.912,1.088,2.737,13.829,1.229 ,5.772,7.780,14.592,17.315,0.834207,0.237127,8.385 ,11.290979166666666
130.969 ,107.577 ,78.040 ,599.486 ,54.497374531706946,69.44577440141683,19.047562592282976,821,774,7.924750E-3 ,3.502447E-3 ,26.638,25,33.261,2.799,221.837E-6 ,1.288,1.553,3.865,14.488,1.367 ,5.910,7.466,13.401,17.731,0.799682,0.307382,7.416 ,9.490979166666667
135.738 ,78.401 ,79.010 ,547.252 ,51.94465655958565,69.67500171092766,17.219867651463925,828,773,7.577135E-3 ,2.427309E-3 ,34.901,35,43.687,2.296,173.992E-6 ,1.066,1.199,3.198,14.618,1.297 ,6.123,7.769,12.992,18.368,0.823242,0.255649,8.186 ,10.666979166666666
117.515 ,71.159 ,84.073 ,576.797 ,54.82932062309226,68.56347500372992,23.915214559104907,198,187,8.530239E-3 ,2.680920E-3 ,29.200,9,33.896,2.646,225.705E-6 ,1.177,1.475,3.530,12.878,1.188 ,6.103,8.340,11.809,18.309,0.786429,0.337686,7.310 ,2.5309791666666666
210.958 ,166.209 ,79.836 ,551.155 ,52.35123018681176,69.22037253185857,29.93270588675136,215,192,5.066284E-3 ,3.323337E-3 ,30.769,7,36.535,3.434,174.001E-6 ,1.413,1.734,4.238,22.040,1.900 ,8.954,11.416,24.300,26.862,0.731582,0.445361,5.101 ,1.8589791666666666
159.797 ,108.359 ,89.283 ,573.121 ,50.56891048266381,67.75579599158574,16.51994369569486,742,692,6.479544E-3 ,2.980420E-3 ,41.648,33,48.724,3.011,195.107E-6 ,1.333,1.496,3.998,16.198,1.343 ,6.498,8.984,12.792,19.493,0.793913,0.313708,7.224 ,9.010979166666667
127.755 ,88.899 ,77.077 ,587.079 ,47.278704084249,67.64596433561739,-2.0360250144155736,892,823,8.028512E-3 ,3.077326E-3 ,42.253,48,50.221,2.787,223.754E-6 ,1.213,1.470,3.639,14.780,1.328 ,6.563,7.507,10.997,19.690,0.787064,0.328948,7.073 ,13.978979166666667
150.771 ,43.747 ,99.374 ,333.042 ,57.28984392625367,72.86055803576485,26.640140686128984,103,98,6.650710E-3 ,1.497259E-3 ,36.441,3,18.464,3.346,222.515E-6 ,1.479,1.421,4.437,12.287,1.031 ,5.666,8.160,10.655,16.997,0.837050,0.232158,8.371 ,1.2109791666666667
170.898 ,121.788 ,89.784 ,572.594 ,58.396460617137876,73.48262505021226,23.471555742895703,403,371,6.223199E-3 ,2.615090E-3 ,27.704,15,32.646,2.263,140.839E-6 ,0.999,1.177,2.997,14.824,1.389 ,6.014,8.519,16.422,18.043,0.794847,0.312878,7.138 ,3.826979166666667
149.476 ,119.292 ,80.058 ,592.706 ,56.7654646284893,72.13766310374507,22.45021624207416,806,757,6.996513E-3 ,3.361246E-3 ,30.813,22,38.649,2.340,163.710E-6 ,1.036,1.253,3.107,15.365,1.304 ,6.037,7.897,14.237,18.111,0.813269,0.277024,7.735 ,8.890979166666666
