Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
139.265 ,67.850 ,87.315 ,582.086 ,64.37388440678761,79.80422429399471,16.00873564760168,259,247,7.258080E-3 ,2.009032E-3 ,22.642,8,22.905,2.233,162.063E-6 ,0.990,1.174,2.969,15.971,1.465 ,6.913,10.931,17.383,20.738,0.815221,0.268769,7.639 ,2.688390022675737
124.400 ,49.056 ,88.293 ,590.535 ,57.383385085427435,78.81205449488179,3.17127873500692,632,604,8.120154E-3 ,1.767022E-3 ,39.197,23,40.293,2.647,214.925E-6 ,1.255,1.473,3.765,16.752,1.464 ,7.303,11.332,17.605,21.908,0.797272,0.303483,7.122 ,9.245124716553288
109.248 ,25.775 ,75.373 ,401.121 ,56.566022469359375,77.13904683872386,-0.5764321647510889,764,734,9.168253E-3 ,1.476200E-3 ,34.982,27,28.491,2.061,188.929E-6 ,0.852,1.136,2.557,14.746,1.374 ,5.932,8.854,16.187,17.795,0.824550,0.253197,8.109 ,11.152063492063492
159.367 ,40.228 ,96.557 ,266.760 ,66.50220323989427,82.90901935690965,1.9722560982586403,418,410,6.290891E-3 ,1.542313E-3 ,17.857,6,19.016,2.444,153.751E-6 ,1.043,1.274,3.130,13.032,1.258 ,5.355,7.987,16.450,16.064,0.838892,0.236751,8.998 ,3.3936961451247165
138.635 ,16.462 ,108.968 ,175.330 ,66.04256680202188,80.05153529028019,39.10721478573548,192,189,7.224670E-3 ,0.836485E-3 ,23.438,2,5.397,1.590,114.844E-6 ,0.590,0.643,1.771,12.522,1.154 ,4.468,7.260,13.815,13.405,0.904254,0.119105,11.177 ,1.9569614512471656
149.169 ,31.535 ,105.743 ,583.691 ,63.583139825441116,82.04494826650173,27.204275417810976,1184,1164,6.709355E-3 ,1.094363E-3 ,26.756,18,28.102,2.117,142.047E-6 ,0.930,1.117,2.789,11.866,1.128 ,5.047,7.310,12.312,15.140,0.880745,0.166320,10.937 ,11.282675736961451
148.126 ,31.834 ,69.069 ,201.743 ,60.52301824826073,80.0613112402982,22.236895125188546,128,125,6.780017E-3 ,1.547432E-3 ,35.000,2,35.191,3.177,215.422E-6 ,1.224,1.384,3.673,11.420,1.097 ,5.107,7.691,12.574,15.320,0.842892,0.243162,9.342 ,1.4345124716553288
146.801 ,27.524 ,80.972 ,564.750 ,63.6522758871551,81.47812487049434,24.362934950104396,1572,1530,6.823921E-3 ,0.956263E-3 ,24.720,35,29.375,2.145,146.358E-6 ,0.961,1.170,2.882,12.118,1.157 ,5.034,7.676,12.713,15.101,0.875337,0.177674,10.925 ,15.201043083900228
171.118 ,68.744 ,69.884 ,599.814 ,65.26965776823751,78.96646677292479,11.71650330757366,312,304,5.837739E-3 ,1.775529E-3 ,14.932,4,13.741,2.766,161.490E-6 ,1.323,1.545,3.968,14.902,1.370 ,6.418,9.934,17.426,19.255,0.848015,0.211438,9.226 ,2.2443083900226757
123.262 ,13.547 ,94.464 ,175.859 ,58.402917112285124,76.99237312271391,33.0036398671885,458,446,8.111867E-3 ,0.899796E-3 ,29.295,11,25.860,2.098,170.226E-6 ,0.848,0.960,2.543,11.627,1.038 ,4.517,6.908,11.353,13.552,0.886550,0.149781,11.068 ,5.561859410430839
143.949 ,15.216 ,107.199 ,175.856 ,60.858834765372464,77.79422429132117,28.221773101497895,226,218,6.973916E-3 ,0.827993E-3 ,28.452,6,21.378,3.502,244.216E-6 ,1.729,1.703,5.187,13.977,1.283 ,5.707,8.648,15.779,17.120,0.823728,0.273698,8.469 ,2.4271655328798185
126.826 ,5.952 ,110.474 ,147.493 ,63.252638651540025,74.05334348768393,41.78504043490295,118,113,7.890835E-3 ,0.421147E-3 ,18.548,4,20.796,2.267,178.850E-6 ,1.046,1.108,3.138,14.777,1.392 ,6.435,9.700,15.283,19.304,0.838652,0.220638,8.332 ,1.2777777777777777
112.947 ,8.888 ,92.239 ,141.829 ,56.101545901837255,70.7841903767057,26.87577273293305,198,188,8.842257E-3 ,0.704252E-3 ,29.478,9,32.623,2.190,193.657E-6 ,0.799,1.054,2.397,11.693,1.066 ,4.516,6.649,10.727,13.548,0.849447,0.225364,9.469 ,2.7145124716553286
118.117 ,10.827 ,97.661 ,140.567 ,43.804947641399416,73.75491984845937,0.4855149430179364,282,276,8.468501E-3 ,0.789547E-3 ,53.445,5,22.173,1.740,147.340E-6 ,0.779,0.965,2.338,11.637,1.044 ,4.994,7.506,13.147,14.982,0.898200,0.130279,11.220 ,5.405124716553288
132.662 ,40.858 ,98.881 ,598.766 ,14.617788551103407,81.73959569779704,-300.0,612,595,7.535656E-3 ,1.550978E-3 ,48.152,15,28.097,2.096,157.958E-6 ,0.963,1.234,2.889,15.260,1.338 ,5.950,9.136,14.028,17.850,0.848213,0.218061,8.995 ,9.506349206349206
144.271 ,20.403 ,96.880 ,189.790 ,61.12467148392204,83.32174497836787,-14.69096029898656,335,330,6.955717E-3 ,0.983230E-3 ,27.187,4,6.527,2.393,166.483E-6 ,1.189,1.280,3.567,11.030,1.052 ,4.859,6.717,10.294,14.576,0.868697,0.200409,10.536 ,3.2369614512471654
116.552 ,26.784 ,88.131 ,355.912 ,61.40382607182479,78.84370663694249,31.856999899933708,620,594,8.608909E-3 ,1.385172E-3 ,29.865,23,33.881,2.550,219.510E-6 ,1.232,1.283,3.697,13.386,1.223 ,5.528,8.096,13.464,16.585,0.840530,0.234885,9.083 ,8.200226757369615
113.850 ,13.503 ,89.580 ,174.101 ,59.93777324115532,80.7430770254239,24.82129718891703,235,221,8.798503E-3 ,1.068273E-3 ,40.800,12,30.404,2.041,179.582E-6 ,0.803,0.859,2.410,11.822,1.087 ,5.670,8.107,11.637,17.009,0.836250,0.237633,9.101 ,3.7855328798185943
197.581 ,84.588 ,77.403 ,315.501 ,43.55205139572169,80.99676534580375,-8.795442577726163,68,62,5.015948E-3 ,2.814392E-3 ,81.900,5,24.616,3.134,157.179E-6 ,1.146,0.559,3.439,13.914,1.160 ,6.452,6.383,20.156,19.355,0.689513,0.495052,3.773 ,2.2443083900226757
