Person,Sentence
Person1,"<UNK>, if you're asking about sort of core expenses --.
"
Person1,"And revenues relative to what we pointed out, no, I think what we tried to do here is be very, very transparent with you, as to all of the non-core items that affected us this quarter.
"
Person1,"You saw them on -- the major items on the first page of the deck.
"
Person1,"As you say, I talked about a couple of the minor items that we see coming up.
"
Person1,"So I think you've got all the information that we can provide on what the core earnings power of the Company is likely to be, over the course of the next little while.
"
Person1,"And I think the one point I would reiterate is from a provision expense, with everything that we're seeing today, I do expect that to decline, as we go forward from today.
"
Person0,"We set out on a course similar to the efficiency ratio to say we want to continue to improve our return to shareholders, and we've done that, done that consistently.
"
Person0,"We've gone from the 60s to the 80s in terms of total return, and we've said, long term, that's in the zone that we want to be in.
"
Person0,"All that against a backdrop of a really good, strong capital level.
"
Person0,"So I think just on a net basis, we would continue the same story as efficiency ratio, continue to improve our return to shareholders.
"
Person0,"That return probably improvement will be at a smaller slope, but I still think we have an opportunity to increase the return.
"
Person1,"<UNK>, we had a pretty clear choice in our planned submission this year, as to how we could choose to improve dividends -- or payouts overall.
"
Person1,"We chose to do it in a balanced way, with some dividend increase, and some repurchase increase.
"
Person1,"But, as you point out, we did lean more toward repurchase, and that made a lot of sense to us in the context of a stock price that was only around 1.3 times tangible book.
"
Person1,"So, at that kind of level, it makes sense for us to increase the repurchase more than the dividend.
"
Person1,"And every year as we submit our plan, we'll be looking at what those numbers look like.
"
Person1,"And we also took feedback from many of our largest shareholders, as to what their preferences were.
"
Person1,"So we incorporated that within our plan, and we intend to continue to do that.
"
Person1,"<UNK>, you're right.
"
Person1,"We didn't make an adjustment for these items.
"
Person1,"They weren't really very substantial.
"
Person1,"They weren't material enough, for example, for us to go out and release an 8-K on them.
"
Person1,"But we just wanted to be very transparent with everybody on -- here's our core items, here's our non-core items, you can choose to make whatever calculation you want.
"
Person1,"We tried to show you everything that was core and non-core so that you got a sense of what the real underlying earnings power of SunTrust is, and how it can grow, and then you can make adjustments as you see fit.
"
Person1,"We tried to give you the adjustments we thought made sense.
"
Person1,"Thank you, <UNK>.
"
Person1,"That's a very insightful question on the bones of our portfolio, and I think you nailed it.
"
Person1,"We had a couple of charge-offs in the energy book that perhaps raised our charge-off level a little bit higher this quarter.
"
Person1,"But when you peel it back, you see energy charge-offs -- or you see our total charge-off level including energy, only at 39 basis points, still within what we expect to achieve for our full-year guidance, even including these couple of items.
"
Person1,"And ex-energy, as I said, we've got a charge-off level in the whole rest of the book of only 19 basis points.
"
Person1,"So the rest of our book has a credit profile that, frankly, looks terrific.
"
