Person,Sentence
Person1,"Well, certainly, as we go through the launch cadence not only on passenger cars and new entries in the Cadillac portfolio and refreshing the oldest crossover lineup, we would expect to see that profit dynamic shift and obviously improve those profit pools in passenger cars and crossovers, vis-a-vis trucks.
"
Person1,"The other thing that's just mathematically impacting that shift from the 2014 K to the 2015 K is we are selling more vehicles in Mexico and obviously, there are more passenger cars there and they are lower priced, lower profit, obviously lower cost and that's having an impact as well.
"
Person1,"Relative to trucks, the way you protect your profit pool in trucks and SUVs, great products, great brands, continue to take advantage of that, align supply and demand and continue to drive cost efficiency and our trucks well into their lifecycle continue to perform very well.
"
Person1,"We had just under 38% retail share in the first quarter.
"
Person1,"We continue to lead in the industry.
"
Person1,"We just launched a refreshed truck, which will carry us to the next generation truck and we feel very confident that we will be able to protect those pools because we've got great products.
"
Person1,"Well, as I mentioned earlier, <UNK>, overall, the lease portfolio continues to perform well for GMF.
"
Person1,"Obviously, trucks and SUVs are performing very well.
"
Person1,"Cars are performing not as well as they had been, but at a portfolio level were okay.
"
Person1,"We talked about very specifically our strategy to reduce our daily rental fleet sales and that's really focused on repurchase because, at the end of the day, what we are trying to do is reduce our exposure to the used car market, continue to focus on retail deliveries, which drives better residuals ultimately and better owner loyalty.
"
Person1,"So that's part of the strategy as well.
"
Person0,"Well, first, talking about connectivity, I really think when you look at putting the customer at the center of what they want, they want that in today's business.
"
Person0,"So it's vital to have integrated into the vehicle from a tech perspective to meet and exceed the wants and desires of customers today.
"
Person0,"From an autonomous perspective, I appreciate your comments.
"
Person0,"I think we are looking at it very seriously and with the extensive technology capability we have inside the Company, along with scale and understanding how to do and execute vehicles with this type of technology safely, I think it is something that really is an opportunity for us and that's why we are moving so quickly on it.
"
Person0,"But I think right now when you look at it, it's looking at how the business is going to evolve and we will look at that over time.
"
Person0,"But the technologies I see are -- many are very core to selling vehicles today.
"
Person0,"And even on autonomous, that's a journey.
"
Person0,"There's an evolutionary path and a revolutionary path and we are working on both.
"
Person0,"Well, I touched on this before, but when you look at it, first of all, we have two global brands, Chevrolet and Cadillac.
"
Person0,"And there's also pure EV like we have with the Bolt EV that will be coming out later this year.
"
Person0,"We have extended range electric vehicles with the Chevrolet Volt, but then we also have a lot of electrification, the Malibu hybrid and we will be launching over 10 new electrified vehicles in China.
"
Person0,"So to us really the electrification is something that we integrated in the portfolio that allows us to build not only our capability and spread it broadly and reach more customers, but also to build those brands so they are viewed appropriately as technology leaders.
"
Person0,"And I think we continue to do that, so we see it as core and integrated.
"
Person1,"Yes, again, going back to the comment I made earlier, I think look at working capital separately, which was a $400 million impact versus $600 million at the first quarter of 2015.
"
