Person,Sentence
Person0,"Thanks, Nick.
"
Person0,"Good evening and welcome to the fourth quarter 2016 earnings call for Cedar Realty Trust.
"
Person0,"As I will discuss in a moment, it has been a very busy few months at Cedar with dramatic ad<UNK>ces on the leasing, redevelopment and capital migration fronts.
"
Person0,"Before reviewing our results I want to take a moment and acknowledge my colleagues who are with me on this call; Phil <UNK>, our CFO; <UNK> <UNK>, our COO; Mike Winters, our CIO; Adina Storch, our General Counsel and Charles Burkert, our Senior Vice President of Construction and Development.
"
Person0,"I would also like to take a moment and thank all of team Cedar for their continuing and tireless efforts to ad<UNK>ce the causes of this Company through their commitment to everyday excellence.
"
Person0,"Before moving from the topic of team Cedar, I also want to take a moment to acknowledge Jim Burns our longest-serving Board member who let us know that he will not be standing for re-election to the Board.
"
Person0,"Jim has been an invaluable advisor to management and has set an example of professionalism and probity from which we have all learned a great deal.
"
Person0,"I'm pleased to report that Gregg Gonsalves, a retired Goldman Sachs partner in their Real Estate Investment Banking Group will be nominated to fill the soon to be vacated spot on the Board.
"
Person0,"Moving to our results.
"
Person0,"We are pleased that our 2016 full-year operating FFO of $0.57 per share is above the range of our initial guidance.
"
Person0,"However, with the sale of Upland Square late in the year, we are net short, which will lead to some earnings dilution in the near term as reflected in our 2017 guidance, which Phil will elaborate on in a moment.
"
Person0,"Correspondingly, we are now well situated to exploit investment opportunities.
"
Person0,"Furthermore, we significantly de-risked our portfolio through the sale of Upland by reducing our exposure to a very large asset in a very thinly populated market.
"
Person0,"Yesterday, we began the process of putting some of that capital to work with the acquisition of Christina Crossing in Wilmington, Delaware.
"
Person0,"We acquired this approximately 120,000 square foot Shop Rite anchored center on an off-market basis from a local developer who is very active in its attractive urban market and with whom we hope to pursue future investment opportunities.
"
Person0,"This 80% occupied center with 112,000 people within a three-mile radius offers us a significant upside opportunity as it will benefit from our lease up and re-merchandising efforts.
"
Person0,"Moreover, the center will benefit longer term from a significant residential and commercial development activities surrounding it.
"
Person0,"During the quarter, we made terrific progress on the leasing front with the leasing for three of our four vacant anchors discussed back in late November 2015 having been completed and the fourth anchor lease just about done.
"
Person0,"As <UNK> will expand upon, we had a strong quarter on both the new and renewal leasing front with significant cash basis increases on a comparable basis.
"
Person0,"Although, we will not see the true upside effect from much of this activity until 2018 these new leases, coupled with our leasing pipeline provides a solid foundation for earnings growth going forward.
"
Person0,"More generally, our greater focus on merchandising mix in many of our centers, while leading to some temporary earnings drag is positioning us well in the face of the changing retail landscape.
"
Person0,"We have also upgraded our leasing team and continue to make targeted hires in that department which positions us well going forward.
"
Person0,"Similarly, as we get our large-scale redevelopment projects poised for commencement, we are highly optimistic about how the execution of these place making projects will fundamentally change how our Company and portfolio are viewed.
"
Person0,"Specifically, we are ad<UNK>cing two distinctive urban mixed-use projects in each of Philadelphia and Washington DC.
"
Person0,"Notably, much of the near-term NOI drag is coming from the measures we are taking now to position these projects for commencement by relocating certain tenants, buying out others or triggering co-tenancy rents.
"
