Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
129.490 ,8.985 ,98.633 ,155.454 ,34.20128099844213,61.39039490027017,9.71055748749809,279,265,7.722090E-3 ,0.556762E-3 ,63.542,12,60.847,1.590,122.784E-6 ,0.688,0.791,2.064,12.928,1.177 ,5.785,7.895,10.809,17.356,0.807270,0.280510,7.302 ,6.751541950113379
136.826 ,46.097 ,99.376 ,549.069 ,45.20148989608687,64.03738989283353,17.120370036617174,1149,1110,7.340700E-3 ,1.649197E-3 ,28.863,35,35.527,2.097,153.935E-6 ,1.046,1.137,3.138,15.142,1.392 ,6.908,10.109,15.428,20.725,0.814594,0.276435,7.729 ,12.785827664399093
136.235 ,4.978 ,125.717 ,144.143 ,56.62644713256818,62.476858761233196,41.810075840876955,91,90,7.343064E-3 ,0.275263E-3 ,2.941,0,0,0.807,59.258E-6 ,0.347,0.416,1.041,12.326,1.199 ,6.097,8.639,11.222,18.292,0.920527,0.088410,11.083 ,0.7172562358276644
130.800 ,64.924 ,85.387 ,597.098 ,37.86656498740849,59.07047932677014,15.64931905978664,349,328,7.869230E-3 ,1.751755E-3 ,44.068,12,50.130,1.960,154.258E-6 ,0.910,1.037,2.731,15.352,1.329 ,6.747,10.596,17.796,20.241,0.817298,0.276507,7.671 ,5.340929705215419
134.809 ,77.332 ,78.451 ,583.455 ,39.39249063684486,61.66505955221752,15.901940016148872,696,661,7.471287E-3 ,2.238359E-3 ,37.360,24,39.538,2.086,155.844E-6 ,1.009,1.061,3.026,14.798,1.353 ,6.780,9.427,12.792,20.341,0.808481,0.291587,7.513 ,8.971950113378686
135.702 ,78.739 ,101.061 ,598.099 ,37.94615404002254,62.16941687944514,14.61737654747447,738,712,7.393286E-3 ,2.270686E-3 ,39.385,23,35.103,1.782,131.717E-6 ,0.801,0.903,2.404,15.930,1.345 ,7.360,10.509,15.341,22.080,0.833703,0.236754,8.377 ,9.781746031746032
135.659 ,65.107 ,78.433 ,595.229 ,37.4744987629081,60.36708792278216,15.830995142785207,687,658,7.459966E-3 ,2.006750E-3 ,42.271,22,45.988,1.778,132.608E-6 ,0.808,0.895,2.424,13.132,1.246 ,6.341,9.040,12.113,19.022,0.814515,0.268591,7.551 ,9.546643990929706
124.711 ,43.781 ,96.620 ,577.460 ,38.58890115961176,60.844156044222295,13.625626617276831,662,637,8.061536E-3 ,1.524557E-3 ,32.940,21,31.198,1.701,137.111E-6 ,0.824,0.880,2.473,13.964,1.291 ,6.159,9.660,14.324,18.476,0.808513,0.290792,7.358 ,8.501746031746032
148.176 ,82.304 ,78.706 ,581.471 ,36.30768167633244,59.89306183860522,14.655535445746729,547,516,6.808127E-3 ,2.248204E-3 ,40.757,25,47.211,1.956,133.186E-6 ,0.839,0.954,2.518,14.696,1.308 ,6.900,9.963,13.257,20.701,0.822964,0.259604,7.828 ,6.90827664399093
137.559 ,61.903 ,77.137 ,564.146 ,37.97888668879909,59.11907336128847,12.964305421570323,606,572,7.314195E-3 ,2.000451E-3 ,35.687,27,45.098,2.096,153.335E-6 ,0.919,1.067,2.756,15.062,1.370 ,6.352,9.866,16.693,19.056,0.811280,0.275822,7.381 ,7.822562358276644
