Person,Sentence
Person0,"Thank you, Casey.
"
Person0,"Good morning, everyone.
"
Person0,"Welcome to Primerica's first quarter earnings call.
"
Person0,"A copy of our earnings release, financial supplement, presentation and a webcast of today's call are available on our website at investors.
"
Person0,"primerica.com.
"
Person0,"<UNK> <UNK>, our Chief Executive Officer; and <UNK> <UNK>, our Chief Financial Officer, will deliver prepared remarks then we'll open it up for questions.
"
Person0,"We reference certain non-GAAP financial measures in our press release and on this call.
"
Person0,"These non-GAAP measures have limitations, and reconciliations between GAAP and non-GAAP financial measures are attached to our press release.
"
Person0,"During the call, we will make forward-looking statements in accordance with the safe harbor provisions of the Securities Litigation Reform Act.
"
Person0,"The company will not revise or update these statements to reflect new information, subsequent events or changes in strategy.
"
Person0,"Risks and uncertainties that could cause actual events to differ materially from those expressed or implied are discussed in the company's 2017 annual report on Form 10-K and may be updated by our quarterly reports on Form 10-Q.
"
Person0,"Now I'll turn the call over to <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Good morning, everyone.
"
Person1,"Today, I'll share performance highlights and accomplishments that position us for continued growth, and <UNK> will cover our financial results.
"
Person1,"Our focus as a company and our messaging to our sales force leaders is to continue to build on the strong growth we've achieved over the past few years.
"
Person1,"The need in the middle income market for what we do is greater than ever.
"
Person1,"We're executing business enhancements and launching initiatives focused on distribution growth to broaden our reach and to help create more financially independent families on [Main Street].
"
Person1,"We successfully expanded our distribution capability in the communities we serve by increasing the size of our life insurance licensed sales force 8% year-over-year to over 127,000 representatives.
"
Person1,"Beginning on Slide 3, you can see in the first quarter of 2017, we continued delivering solid earnings growth across the business and returning significant capital to shareholders.
"
Person1,"Our adjusted operating revenues increased 14% to $462.9 million, and adjusted operating income before income taxes increased 15% to $85.9 million year-over-year.
"
Person1,"Net adjusted operating income increased 27% to $66.2 million from the prior year period driven by increases of 22% and 8% in the Term Life and ISP segments, respectively, and the benefit of tax reform.
"
Person1,"We achieved 32% growth in adjusted operating EPS, and our ROAE expanded to 19.0%.
"
Person1,"We expect annualized ROAE to increase to about 21.5% for the full year 2018.
"
Person1,"Our diversified business generates solid earnings and returns a significant amount of capital to our stakeholders.
"
Person1,"In the first quarter, we repurchased approximately $46 million or 468,000 shares of Primerica's common stock.
"
Person1,"We plan to repurchase a total of about $200 million of shares during 2018 in addition to paying stockholder dividends and we plan to deploy capital at or above this level in the future.
"
Person1,"We are also investing in our business to generate organic growth.
"
Person1,"As we discussed last quarter, we expect to incur about $11 million of additional costs on digital initiatives in 2018.
"
Person1,"We intend to spend approximately $10 million of the previously discussed $7 million to $10 million of tax reform benefit on investments to accelerate planned initiatives and to give back to our key constituents in 2018.
"
Person1,"While this incremental spending for these purposes was nominal in the first quarter, we do expect to incur a total of approximately $21 million throughout 2018.
"
Person1,"In addition to solid financial performance, we surpassed the very strong distribution results achieved in the first quarter last year.
"
Person1,"On Page 4, you can see our life licensed sales force grew 8% from the prior year period.
"
Person1,"Recruiting of new representatives increased 7%, and new life insurance licenses were 8% higher, indicative of continued recruiting growth and licensing focus.
"
Person1,"On a sequential quarter basis, recruiting increased 18% following the typically slower holiday season.
"
Person1,"New life insurance licenses slightly declined from the prior quarter, reflecting seasonally lower recruiting levels in the fourth quarter.
"
Person1,"We expect the size of the sales force to continue to increase in the second quarter of 2018.
"
Person1,"On Page 5, you can see Term Life insurance policies issued were consistent with strong results a year ago.
"
Person1,"Productivity of 0.19 policies issued per life licensed representative per month in the quarter was slightly below the prior year period, although consistent with historical first quarter trends.
"
Person1,"On a sequential quarter basis, Term Life insurance policies issued declined from the fourth quarter.
"
Person1,"A lower number of new life insurance applications is typically submitted during the slower holiday season, which leads to fewer issued policies in the months following.
"
Person1,"We're very pleased with our record Term Life growth over the past 3 years.
"
Person1,"We recognize that as growth compounds, the aggregate level of policies we've issued makes it challenging to sustain the elevated level of policy growth.
"
Person1,"We are continuing to grow the size of our sales force and we're constantly working to maximize productivity through business innovations, technology, and strategic use of incentives.
"
Person1,"On a longer-term basis, we anticipate seeing healthy growth in our Term Life issued policies that's generally in line with the growth and the size of our sales force.
"
Person1,"For the remainder of 2018, we expect Term Life issued policies to grow between 5% and 8% with some quarterly fluctuations in productivity.
"
Person1,"Over the past several years, we've positioned ourselves to take advantage of shifts in consumer interest and product demand as they emerge.
"
