Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
135.954 ,66.396 ,78.693 ,462.167 ,45.27364971864829,62.53158102937619,19.80887654981829,172,162,7.372360E-3 ,2.406761E-3 ,32.547,7,38.716,2.604,192.003E-6 ,0.970,1.018,2.910,14.997,1.261 ,6.181,9.767,15.017,18.542,0.827807,0.261860,8.546 ,2.1539909297052153
115.981 ,75.324 ,77.116 ,599.473 ,44.93172401891379,64.65704188846202,16.01813406426754,383,362,8.743777E-3 ,2.949576E-3 ,33.333,14,37.659,2.316,202.539E-6 ,1.057,1.243,3.170,13.870,1.256 ,6.500,9.499,13.069,19.500,0.833994,0.240134,8.691 ,5.314807256235827
116.874 ,71.856 ,76.083 ,581.849 ,43.140507495045874,64.85317641309925,14.027444213785296,475,444,8.712107E-3 ,2.720016E-3 ,37.122,21,35.488,2.575,224.338E-6 ,1.050,1.274,3.151,15.862,1.392 ,7.313,9.410,15.432,21.940,0.813524,0.272556,7.576 ,6.986643990929705
109.977 ,50.440 ,75.704 ,579.418 ,44.367610915466486,65.79828316856756,10.797931110240215,1081,1035,9.176128E-3 ,2.169242E-3 ,31.607,38,35.743,2.570,235.824E-6 ,1.103,1.408,3.308,16.857,1.448 ,7.599,10.981,15.162,22.796,0.801291,0.302076,7.463 ,14.901746031746033
115.783 ,69.840 ,77.865 ,597.375 ,41.386690014697976,65.05392543241739,8.497058841333372,701,663,8.725840E-3 ,2.700305E-3 ,39.048,26,44.092,2.148,187.415E-6 ,0.955,1.103,2.866,13.396,1.224 ,6.152,8.063,10.925,18.457,0.852906,0.211719,9.677 ,10.539297052154195
106.668 ,36.214 ,85.481 ,352.344 ,43.30849055921486,66.68393298657409,12.707976744441352,238,230,9.383554E-3 ,2.010875E-3 ,32.000,7,24.788,1.761,165.285E-6 ,0.760,0.974,2.279,15.195,1.351 ,7.024,9.376,17.008,21.072,0.842449,0.221968,8.763 ,3.538480725623583
114.978 ,63.907 ,77.084 ,530.335 ,43.96793028824541,64.88717327229,13.87433940650163,233,221,8.925438E-3 ,2.476983E-3 ,34.036,9,29.804,3.599,321.200E-6 ,1.663,1.879,4.990,19.151,1.550 ,9.016,13.249,22.694,27.047,0.784388,0.336971,6.673 ,3.35562358276644
118.373 ,54.112 ,77.071 ,488.007 ,41.75721951571125,60.65678613541628,12.105504414168767,476,450,8.501696E-3 ,2.225402E-3 ,34.562,21,40.262,2.682,227.986E-6 ,1.144,1.311,3.433,15.330,1.302 ,6.542,9.377,18.178,19.625,0.807073,0.302549,8.062 ,6.542562358276644
114.446 ,85.732 ,76.350 ,556.945 ,33.129034190169946,56.485102493468304,7.889498576272937,288,265,9.002175E-3 ,3.305726E-3 ,49.071,15,36.669,3.016,271.505E-6 ,1.472,1.855,4.416,15.378,1.432 ,6.536,9.508,15.746,19.608,0.778883,0.344928,6.853 ,5.419297052154195
112.868 ,30.124 ,77.990 ,303.889 ,34.658490610975996,62.31134090853971,8.779449683767707,194,186,8.909719E-3 ,1.837477E-3 ,47.753,7,51.291,3.132,279.055E-6 ,1.266,1.645,3.797,17.644,1.507 ,8.671,12.325,15.487,26.013,0.772203,0.355044,6.292 ,3.5907256235827663
126.959 ,99.124 ,76.402 ,593.708 ,38.45874816433367,59.89892092077546,9.090684735775406,861,806,8.114969E-3 ,3.534175E-3 ,39.630,43,46.787,2.745,222.774E-6 ,1.226,1.412,3.679,17.822,1.468 ,8.585,12.305,19.655,25.755,0.793700,0.312649,7.125 ,12.472358276643991
96.701 ,5.646 ,84.204 ,106.270 ,34.67509290740422,57.43447404577996,10.2432194329001,52,48,10.354509E-3 ,0.624403E-3 ,53.061,3,17.167,2.053,212.583E-6 ,0.787,1.078,2.361,17.308,1.416 ,7.429,11.985,14.416,22.287,0.815912,0.259168,7.656 ,1.5009297052154196
127.451 ,111.557 ,77.499 ,599.565 ,35.41196636289387,62.97713085670597,7.7527094265761445,365,335,8.244715E-3 ,3.867331E-3 ,47.039,17,51.211,2.904,239.453E-6 ,1.290,1.628,3.871,17.610,1.483 ,7.661,11.254,16.517,22.982,0.785703,0.326631,6.939 ,5.941746031746032
116.209 ,22.517 ,77.062 ,164.856 ,37.08234081797809,58.784114387320614,8.332495552541024,156,152,8.593768E-3 ,1.660738E-3 ,40.351,3,40.858,2.732,234.773E-6 ,1.194,1.564,3.581,16.001,1.391 ,7.100,10.141,14.728,21.299,0.833402,0.245575,8.302 ,2.3107256235827665
103.300 ,7.505 ,86.612 ,114.867 ,43.751941563464364,57.178353941709936,22.309793870680934,93,85,9.748724E-3 ,0.925899E-3 ,28.676,6,35.714,3.907,380.887E-6 ,2.016,2.081,6.049,16.989,1.384 ,7.707,9.785,17.671,23.120,0.756666,0.410934,6.280 ,1.396439909297052
111.247 ,20.639 ,76.840 ,165.460 ,37.704640065588414,58.99431079481453,11.820899173530165,178,171,8.983508E-3 ,1.617921E-3 ,36.680,6,37.414,2.734,245.587E-6 ,1.180,1.541,3.539,17.247,1.543 ,7.570,11.410,17.537,22.710,0.829791,0.246419,8.352 ,2.6241950113378687
108.630 ,67.206 ,76.169 ,597.345 ,35.688651674514006,60.721609616411314,7.919702971471809,203,184,9.356674E-3 ,2.592669E-3 ,47.115,14,55.027,3.141,293.854E-6 ,1.430,2.050,4.289,17.452,1.570 ,7.751,12.095,19.957,23.253,0.756682,0.388661,6.052 ,4.191541950113379
115.298 ,54.252 ,76.532 ,471.840 ,35.875246861378095,58.696848998454186,8.01611520052373,415,394,8.738730E-3 ,2.476264E-3 ,42.922,18,46.897,2.397,209.459E-6 ,1.080,1.282,3.239,15.027,1.341 ,6.635,9.579,17.096,19.906,0.813030,0.271084,7.595 ,6.673174603174603
124.121 ,88.280 ,82.744 ,516.987 ,34.70990164983176,57.47095340739695,1.2846385959585416,216,202,8.190208E-3 ,3.223177E-3 ,40.588,9,40.799,3.047,249.569E-6 ,1.372,1.806,4.115,14.832,1.418 ,7.022,9.822,10.963,21.067,0.778614,0.353811,6.778 ,3.4339909297052156
109.008 ,42.527 ,75.732 ,444.638 ,44.27278044607106,67.1700575860833,12.67977228306426,401,378,9.247723E-3 ,2.165413E-3 ,37.730,19,36.737,3.121,288.583E-6 ,1.375,1.631,4.125,16.123,1.395 ,7.011,10.706,17.051,21.033,0.791312,0.321092,7.001 ,6.020113378684807
110.097 ,48.404 ,75.065 ,505.302 ,42.96084582762064,63.29986558435895,16.891831233534568,371,341,9.310316E-3 ,1.993068E-3 ,38.926,22,45.539,3.681,342.725E-6 ,1.783,2.046,5.350,17.517,1.467 ,8.181,11.952,19.287,24.542,0.757203,0.378586,5.844 ,5.993990929705215
156.997 ,149.007 ,75.253 ,596.616 ,40.39873064105741,64.9391566126363,9.486567539370887,477,428,6.816570E-3 ,4.072771E-3 ,48.324,24,55.576,3.014,205.440E-6 ,1.346,1.693,4.038,17.808,1.512 ,8.634,10.369,22.325,25.901,0.795505,0.308268,7.091 ,7.19562358276644
106.675 ,39.436 ,75.637 ,577.089 ,42.76802257759842,63.92705291716463,9.622425435467159,851,824,9.375004E-3 ,1.925576E-3 ,33.678,24,38.190,1.957,183.425E-6 ,0.963,1.111,2.888,14.957,1.329 ,7.147,10.000,13.575,21.442,0.834360,0.246454,8.724 ,12.629092970521542
103.981 ,8.177 ,90.510 ,125.759 ,48.11751790721062,62.34780763487695,33.32137427786408,104,99,9.617708E-3 ,0.749143E-3 ,15.873,4,22.527,2.133,205.109E-6 ,1.047,1.308,3.141,17.376,1.534 ,8.602,10.988,14.662,25.807,0.796738,0.296482,7.025 ,1.2919501133786848
111.667 ,64.929 ,79.084 ,545.791 ,37.47324949266405,64.4965473522922,11.130264429614948,161,146,9.205493E-3 ,2.413232E-3 ,53.061,9,57.059,2.139,196.918E-6 ,0.727,0.898,2.180,17.858,1.380 ,7.872,11.889,26.943,23.615,0.823351,0.253713,8.069 ,3.4601133786848073
102.573 ,34.536 ,75.871 ,443.344 ,43.73459122938912,58.66416629093732,5.049667928887085,222,211,9.900193E-3 ,1.507501E-3 ,27.829,9,33.251,2.052,203.182E-6 ,0.913,1.178,2.740,16.352,1.469 ,7.601,11.328,20.135,22.804,0.830448,0.237725,8.050 ,3.303378684807256
124.720 ,20.296 ,83.867 ,180.058 ,39.670952370868626,66.02779522910821,2.4704294622497764,318,310,8.007767E-3 ,1.321214E-3 ,40.547,7,28.307,1.968,157.627E-6 ,0.891,1.132,2.673,14.803,1.336 ,7.280,9.909,18.849,21.840,0.828271,0.247453,8.220 ,4.426643990929705
161.311 ,49.392 ,100.463 ,258.047 ,54.25084657146723,62.03822361246939,43.951402021669075,31,29,6.429746E-3 ,1.815988E-3 ,12.500,1,10.655,3.934,252.947E-6 ,1.523,1.390,4.570,16.678,1.567 ,6.598,16.084,7.394,19.794,0.712634,0.474886,4.699 ,0.2731746031746032
133.088 ,23.196 ,97.271 ,218.140 ,52.92546011595386,64.97265637202985,31.96764999067161,194,189,7.524520E-3 ,1.282268E-3 ,10.000,2,5.398,3.121,234.811E-6 ,1.478,1.826,4.434,16.551,1.426 ,7.550,11.870,15.996,22.649,0.801839,0.300259,7.303 ,1.6315419501133788
124.185 ,58.659 ,84.891 ,573.806 ,45.19449885016511,67.54130708236859,6.044364345475773,575,550,8.136101E-3 ,2.161613E-3 ,27.162,22,31.261,2.490,202.594E-6 ,1.113,1.435,3.338,17.783,1.563 ,8.645,13.042,21.171,25.934,0.787150,0.327620,6.935 ,6.62092970521542
118.789 ,65.995 ,85.838 ,591.052 ,46.45186946112658,64.73861757522657,9.26568820234992,642,619,8.491250E-3 ,2.423107E-3 ,25.337,18,24.317,2.030,172.403E-6 ,0.878,1.105,2.634,14.544,1.337 ,6.646,9.840,16.124,19.938,0.831144,0.247210,8.423 ,7.456848072562359
108.737 ,40.514 ,83.121 ,571.058 ,34.09681928067867,69.29559253397734,-0.479285710983978,550,526,9.234857E-3 ,1.896940E-3 ,50.000,22,52.221,2.460,227.139E-6 ,1.198,1.412,3.594,16.081,1.411 ,7.184,10.018,15.563,21.552,0.807649,0.280602,7.484 ,10.696031746031746
124.290 ,58.176 ,84.372 ,549.851 ,56.28554575026686,71.61145880920633,15.478262712091976,217,207,8.154080E-3 ,2.153310E-3 ,23.529,5,23.635,2.928,238.717E-6 ,1.266,1.526,3.798,13.938,1.439 ,5.884,8.788,9.233,17.651,0.807276,0.290545,7.565 ,2.4152154195011337
