Person,Sentence
Person0,"Thank you, Nicolaus.
"
Person0,"and thank you everyone for joining us today.
"
Person0,"With me are <UNK> <UNK>, Chairman, President and CEO of ePlus; <UNK> <UNK>, Chief Operating Officer and President of ePlus Technology; <UNK> <UNK>, Chief Financial Officer; and Erica Stoecker, our General Counsel.
"
Person0,"I want to take a moment to remind you that the statements we make this afternoon, that are not historical facts, may be deemed to be forward-looking statements and are based on management's current plans, estimates and projections.
"
Person0,"Actual and anticipated future results may vary materially due to certain risks and uncertainties detailed in the earnings release we issued this afternoon and our periodic filings with the Securities and Exchange Commission, including our Form 10-K for the year ended March 31, 2015 and our 10-Q for the quarter ended June 30, 2015, when filed.
"
Person0,"The Company undertakes no responsibility to update any of these forward-looking statements in light of the new information or future events.
"
Person0,"In addition, during the call we may make reference to non-GAAP financial measures and we have posted a GAAP financial reconciliation on our website at www.eplus.com.
"
Person0,"I'd now like to turn the call over to <UNK> <UNK>.
"
Person0,"<UNK>.
"
Person1,"Thanks, <UNK>, and good afternoon to everyone.
"
Person1,"First quarter results were a solid start for fiscal 2016.
"
Person1,"Our gross margin on products and services expanded 150 basis points on a 2.1% increase and non-GAAP gross sales of product and services, boosted by a higher mix of software and services.
"
Person1,"Our growth in gross profit from services for the first quarter of fiscal 2016 was in excess of the 14.8% in organic services we delivered in the full year of 2015.
"
Person1,"Diluted earnings per share this quarter increased 6.1% to $1.21, as compared to diluted non-GAAP EPS in the same quarter of the prior year.
"
Person1,"On the call in the year ago quarter, ePlus recorded a one-time gain of $1.4 million.
"
Person1,"Overall, we believe shifts in our revenue mix, as well as the significant investments we made in the business last fiscal year, positions us to grow gross profit to increase faster than revenue moving forward.
"
Person1,"<UNK> will go into greater detail on the financials in just a moment.
"
Person1,"The entire technology landscape continues to evolve at a fast pace across hardware, software, infrastructure and the applications layer.
"
Person1,"In recent years, including fiscal 2015, we purposely invested ahead of what we see as major paradigm shifts in various technologies and how they are deployed, significantly increasing our complex systems integration capacity and our engineering capability and advanced technology such as flash storage and hyper-converged infrastructure.
"
Person1,"This has allowed us to work with clients, implement technology solutions that offer them greater efficiency, cost benefits and the option to explore OpEx-based IT models.
"
Person1,"As a result, we have been able to expand our gross profit ahead of revenue representing our capacity in these higher margin areas and demonstrating the positive ROI of our strategy.
"
Person1,"We are encouraged that the industry and our partners are recognizing our abilities to provide more robust and complex solutions.
"
Person1,"During the quarter, ePlus placed 32nd in the channel company 2015 CRN Solutions Provider 500.
"
Person1,"Again, moving up in the rank within this annual survey.
"
Person1,"Our relationships with the Tier One IT vendors including Cisco, HP, NetApp and EMC have never been better and we believe we are a partner of choice for both, as well as emerging technology companies with focused offerings in cloud, SAS, security and flash storage among others.
"
