Person,Sentence
Person0,"Thank you operator.
"
Person0,"Good morning everyone.
"
Person0,"Thank you for participating in this first-quarter earnings conference call.
"
Person0,"I would like to review our disclosure cautioning investors and participants that, in addition to statements of historical fact, we will be discussing forward-looking statements reflecting our expectations and plans about future financial performance and future business opportunities.
"
Person0,"All forward-looking statements involve risks and uncertainties which may be out of our control and may cause actual results to vary and differ materially.
"
Person0,"Such risks include changes in economic conditions, changes in the competitive and market landscape, management of growth, timing and magnitude of future contracts, fluctuations of margins, the introduction of new products and technologies, and other important factors as noted and detailed in our 10-K and 10-Q SEC filings.
"
Person0,"At this time, I'd like to introduce <UNK> <UNK>, our Chairman, President and CEO, for a few comments.
"
Person1,"Thank you <UNK>.
"
Person1,"Good morning everyone.
"
Person1,"We had a nice start to our fiscal 2017.
"
Person1,"Orders, sales and net income all increased from fiscal 2016's first-quarter results.
"
Person1,"Going into the quarter and into this fiscal 2017, we see and continue to see some macroeconomic trends influencing our customers' appetite for ordering, but we are pleased with the order activity that we are seeing.
"
Person1,"For example, we were successful winning orders for a number of multimillion dollar projects outside the US, including Hurst Stadium and Qudos Arena in Australia, Queen Elizabeth Park in the United Kingdom, and Real Madrid in Spain.
"
Person1,"We also won a few nice orders in our international spectacular niche throughout Europe and the Middle East.
"
Person1,"Some of these we have been working with our customers for a number of quarters to finally move forward with the order.
"
Person1,"Domestically, we also see order activity increase for projects in our spectacular niche of the commercial business unit.
"
Person1,"Our High School Park and Recreation unit started the year with record orders in sports applications, traditionally a high quarter for this segment as schools prepare for fall and winter sports seasons.
"
Person1,"Our other business units are also doing well as we start out the year.
"
Person1,"We continue to serve our customers impacted by the warranty issue we discussed last year.
"
Person1,"We are monitoring the health of our displays and working to maximize our customers' experience with our systems.
"
Person1,"For the quarter, we did not experience any large change in cost expectations for this station.
"
Person1,"We are focused on adding velocity to our design and development groups this fiscal year.
"
Person1,"We were successful in a number of new product or enhancements this quarter, and we expect our spend -- and even though our spend rate has not yet increased, as we plan and execute our developments, we believe this will be reflected as an increase in our product development expenses.
"
Person1,"For our more details on the financial results, I will turn it back to <UNK>.
"
Person0,"Thank you <UNK>.
"
Person0,"Sales for the quarter increased approximately 4.6% from $150 million last year first quarter to $157 million this quarter.
"
Person0,"We had anticipated a slight decline going into the quarter but were able to secure a number of orders, as <UNK> mentioned, and start delivery.
"
Person0,"For the quarter, the increase in sales in Live Events was due to the work on a number of NFL projects this period as compared to last year's first quarter.
"
Person0,"We also had a great start to our High School Park and Recreation business unit for the increased activity in the sport systems and related deliveries.
"
Person0,"Sales volumes decreased in our Spectacular segment of the commercial business unit and in the international business unit as compared to last year's first quarter due to the volatility in this large project-based segment.
"
Person0,"The acquired ADFLOW at the end of last fiscal year, so had a full quarter of revenues this first quarter, and their sales approximated $2 million and contributed to the sales increase.
"
Person0,"This primarily impacted our commercial business unit segment.
"
Person0,"Sales in the commercial billboard niche and in the transportation business units increased slightly over last year same quarter.
"
Person0,"With the order volume and sales levels, we grew backlog to $198 million.
"
Person0,"We expect the majority of this backlog to be earned into sales over the next 12 months or so.
"
Person0,"Gross profit improved to 24.8% for the quarter as compared to 23.6% for the first quarter of fiscal 2016.
"
Person0,"Gross margin levels were favorably impacted by volume and mix of business and lower warranty costs as a percentage of sales in all businesses except for international.
"
Person0,"International's gross profit declined for the quarter due to lower sales volumes across the primarily fixed cost infrastructure.
"
Person0,"Total warranty as a percent of sales was 2.8% for the quarter compared to 3.7% for last year's first quarter.
"
Person0,"During this first quarter, as <UNK> mentioned, we evaluated our reserves for the specific warrant issue we discussed last year.
"
Person0,"To date, we are maintaining our estimates for this work and during the quarter, we worked to continue to serve our customers on the issue with preventative maintenance and repair work.
"
Person0,"At the end of the quarter, we had $4.6 million of reserves remaining for that specific warranty.
"
Person0,"Operating expenses increased $1.7 million, or 5.7%, to $31.1 million for the quarter.
"
Person0,"Increases relate to our personnel costs and professional fees in our general and administrative area and the addition of ADFLOW's entity for the full quarter.
"
Person0,"In addition, personnel costs increased in the selling department as well.
"
Person0,"As we have previously discussed, fiscal 2017, we will work to constrain cost growth in the coming year as to manage our expenses to the order fixture.
"
Person0,"We plan to allocate additional resources to our design and development areas to complete developments, enhance our design and our display and control systems.
"
Person0,"Our overall effective rate was 31.2% for the quarter for taxes and we forecasted forward-looking effect of annual rate to be around 32%.
"
Person0,"But because of the R&D credit restatement in the United States last year, that has impacted our tax rate.
"
Person0,"However, our overall tax rate can fluctuate depending on changes in tax legislation and the geographic mix of taxable income.
"
Person0,"Our cash and marketable securities position was at $50.2 million at the end of the quarter.
"
Person0,"We reported a positive free cash flow of $4.5 million for the quarter compared to a negative free cash flow last year at $17.2 million for the same period.
"
Person0,"The cash flow generation is primarily due to improved profits for the quarter, related improvement in the timing of working capital for net inflows from projects, cash receipts and payments for inventory, and reducing capital spending during the quarter.
"
Person0,"To date, for the year, we've spent $2.2 million on capital expenditures compared to last year's $7.2 million.
"
Person0,"We expect our capital usage to be less than $19 million for fiscal 2017.
"
Person0,"Use of capital expenses is for manufacturing equipment, for new or enhanced product production, demonstration equipment for new products and continued information infrastructure investments.
"
Person0,"As disclosed earlier, in our first quarter, our board approved a stock repurchase program to allow for opportunistic repurchases of stock for potential future use.
"
Person0,"For the quarter, we utilized $1.8 million in cash on share repurchases.
"
Person0,"We won't disclose specific guidance on share repurchase cash use as we weigh the purchasers against a number of criteria, stock price, cash use for acquisitions or other business investments, capital additions, operations, etc.
"
Person0,"And looking into the second quarter, we expect to show slight improvement of sales and gross margins with some increases in operating expenses for the velocity (technical difficulty) design and development as compared to last year's second quarter.
"
Person0,"With that, I will turn it back to <UNK> for additional comments on our outlook.
"
Person1,"Thanks <UNK>.
"
Person1,"As we look forward into fiscal 2017, our outlook remains similar to our comments in previous calls.
"
Person1,"We continue to see the digital marketplace expanding.
"
Person1,"For the year, our goal is to grow sales and improve operating margin.
"
Person1,"We expect Live Events to continue to grow slightly based on anticipated activity with this customer base.
"
Person1,"High School Park and Recreation started the year great and it seems they could grow at a nice pace.
"
Person1,"Transportation has room to grow nicely with the demand picture and stability in federal funding.
"
Person1,"While it's more difficult to predict the Commercial and Spectacular segment, there are many opportunities in our pipeline that position us for increase year-over-year.
"
Person1,"For commercial billboard niches, we expect similar volumes based on the overall activity we see in the national and third-party advertisers.
"
Person1,"In our commercial on-premise activity, we will be actively promoting our indoor network solutions and new product lines.
"
Person1,"Internationally, we see opportunities to grow, but it can be challenging to predict how the year will shape up as our customers wrestle with different macroeconomic factors.
"
Person1,"To achieve sales growth over the long-term, we plan to accelerate activities in our design groups to complete a variety of developments.
"
Person1,"While these efforts will increase development expenses, we believe it is necessary to drive forward our ability to competitively compete and to continue to capture global market share as we meet the requests of our customers.
"
Person1,"Rollouts of products or new control solutions are expected throughout the year.
"
