Person,Sentence
Person1,"Yes, good morning, <UNK>.
"
Person1,"This is <UNK>.
"
Person1,"I'll have <UNK> handle that from a boutique perspective.
"
Person1,"Then I'd like to also have <UNK> take a shot at answering as relates to our UK holding company.
"
Person1,"<UNK>.
"
Person3,"First thing I'd say on Brexit is we have a very substantial operation in London so that could be a factor longer term depending on how over the next two to three years the Brexit negotiations go.
"
Person3,"Our main international fund product is domiciled in Dublin, which will remain part of the Europe Union.
"
Person3,"We have our investment advisor and mutual finds domiciled in Dublin.
"
Person3,"That will allow us access throughout Europe almost regardless of how the negotiations go.
"
Person3,"We also in the European Union, just for completeness, have offices in Munich, Amsterdam and Malta, all of which give us some flexibility about how we will domicile and manage different businesses depending on how the negotiations go.
"
Person3,"So we feel pretty well protected here.
"
Person3,"Our first concern is we have many nationalities in London.
"
Person3,"It looks as if the ability of our various people in London to continue to be based there will be unimpaired, but that's something we're watching very carefully.
"
Person3,"That's probably our number one near-term concern.
"
Person3,"As regards the clients, <UNK>, we have actually seen if anything a boost to our business from the tensions within the European Union, if anything.
"
Person3,"Because largely what we're selling is global and dollar-based products, which are extremely attractive in the very low interest rate environment you have in Europe.
"
Person3,"Europe has been a pretty good market for us.
"
Person3,"Even if economies are somewhat negatively impacted by Brexit, both in Eurozone and in Britain, even if that happens, we would expect to continue to be in a pretty strong position as a fundamentally global and cross-border player.
"
Person2,"<UNK>, this is <UNK>.
"
Person2,"I'd just like to add a couple comments onto <UNK>'s comments.
"
Person2,"We are obviously monitoring what's happening there.
"
Person2,"We do think it's going to take a while for it to actually unfold.
"
Person2,"We're looking at it, watching it, the opportunities that we have obviously there, they could be positive, they could be negative.
"
Person2,"But at the same time, we think this is a very efficient model for the UK holding company to help us to move capital efficiently and effectively around our operation, our international operation, both for international investment boutiques as well as our Principal International businesses.
"
Person2,"That said, we still will continue to monitor and look for additional options that we can do to take advantage if it does actually turn negative.
"
Person2,"At this point in time we're not anticipating any changes.
"
Person1,"<UNK>, this is going to obviously play out over a long period of time.
"
Person1,"They've not even given their formal withdrawal notification at this point, which could be sometime this fall, then they've got two years after that.
"
