Person,Sentence
Person0,"Thank you, Matt.
"
Person0,"Good afternoon and welcome to our first-quarter 2016 earnings call.
"
Person0,"I am pleased with our ability to execute on our financial goals from revenue all the way to earnings.
"
Person0,"We generated first-quarter revenue of $63 million, up 9% from a year ago.
"
Person0,"This was another record for Luminex and exceeded the high end of our quarterly guidance range.
"
Person0,"Luminex achieved record quarterly assay and royalty revenues.
"
Person0,"I'm especially pleased to see that the current acceleration in revenue growth, 9%, represents a level which we have not seen since 2014 and is approaching our longer term double-digit target.
"
Person0,"First-quarter gross margin remained very healthy at 71%.
"
Person0,"Operating profit is approaching 20% of our total revenue, and we generated strong net income of $8.8 million, 18% growth over last year.
"
Person0,"While <UNK> will discuss our financial results in more detail, our strong overall performance reflects Luminex business model or what we call the full three levels of growth.
"
Person0,"We believe this business model sets Luminex apart and provides a dynamic platform to drive long-term growth and shareholder value.
"
Person0,"When comparing the first-quarter performance to our 2016 goals, I would point out the following.
"
Person0,"For the first pillar of growth, our partners business demonstrated another quarter of outstanding growth.
"
Person0,"Partners revenue grew 18% year-over-year, far ahead of our annual growth target range of 6% to 9%.
"
Person0,"We attribute this quarter's momentum to healthy demand in life science markets.
"
Person0,"For the second pillar of growth, the molecular diagnostic business, which submitted for emergency use authorization for our molecular tests for the Zika virus last week.
"
Person0,"When EUA is received, we anticipate this will be the first commercial available multi-target molecular tests for Zika.
"
Person0,"I look forward to being able to provide our customers with this important test at this crucial time.
"
Person0,"For the first quarter, our molecular diagnostic business generated approximately $28 million in revenue driven by 20% growth in our infectious disease test portfolio.
"
Person0,"The healthy growth was partially offset by softness in our genetic test portfolio.
"
Person0,"As for our third pillar of growth, ARIES, we enjoyed a successful market introduction and are aggressively targeting evaluation in commercial sites.
"
Person0,"In April, I attended ECCMID in Amsterdam and came away very impressed with the high level of interest in the ARIES system in our SYNCT software package for which we recently received FDA clearance.
"
Person0,"As an update to our ARIES FDA submission, on flu A/B RSV, we have submitted to the FDA last week which clearance expected before the 2016/2017 flu season.
"
