Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
134.284 ,19.317 ,107.410 ,162.736 ,33.47380700174305,68.3715387320868,-4.040070527681186,66,62,7.476057E-3 ,1.184369E-3 ,69.832,3,44.481,3.656,273.298E-6 ,1.850,1.807,5.550,14.882,1.436 ,6.317,11.372,11.695,18.952,0.699531,0.478663,3.992 ,1.824126984126984
183.648 ,113.552 ,118.584 ,599.578 ,49.00440383911355,67.37427775262232,2.3347211132809838,149,143,5.453200E-3 ,2.293566E-3 ,31.496,5,27.796,3.723,203.014E-6 ,2.154,2.477,6.461,20.875,1.684 ,8.356,7.866,7.287,25.067,0.671127,0.564073,3.420 ,1.3016780045351475
135.536 ,87.874 ,77.513 ,590.839 ,42.95467423249704,65.35958348719566,10.000495533185727,1388,1324,7.489362E-3 ,2.780340E-3 ,30.156,46,37.190,2.587,193.731E-6 ,1.329,1.573,3.986,16.982,1.477 ,8.216,10.873,17.966,24.648,0.737408,0.410205,5.068 ,16.086984126984127
128.827 ,79.532 ,86.177 ,566.903 ,43.65270345674154,63.43321047829175,11.666674216902779,1276,1206,7.874003E-3 ,2.691285E-3 ,32.930,55,40.229,2.202,173.407E-6 ,1.167,1.385,3.502,17.259,1.502 ,7.881,10.512,16.927,23.642,0.743174,0.393764,5.177 ,16.55718820861678
137.741 ,89.022 ,82.334 ,597.018 ,42.752585386850015,66.69145763236797,8.150361273232207,1437,1353,7.357611E-3 ,2.802421E-3 ,39.268,69,45.903,2.202,162.044E-6 ,1.103,1.341,3.308,17.701,1.553 ,7.983,11.793,16.771,23.950,0.745127,0.390771,5.239 ,19.6918820861678
127.408 ,75.977 ,77.573 ,584.866 ,40.979840484685695,65.4519637319761,3.5333725093647796,1408,1339,7.904844E-3 ,2.472133E-3 ,43.547,59,47.139,1.886,149.108E-6 ,0.949,1.134,2.848,16.311,1.424 ,7.817,11.218,17.426,23.452,0.754752,0.371268,5.517 ,21.57269841269841
148.244 ,98.918 ,98.443 ,572.872 ,42.665340961513046,64.763607227344,10.314725276332384,1345,1270,6.907981E-3 ,2.770083E-3 ,36.226,51,43.232,2.193,151.472E-6 ,1.105,1.377,3.314,17.398,1.546 ,8.047,10.497,15.753,24.141,0.763557,0.363142,5.848 ,15.930249433106576
129.655 ,56.610 ,81.433 ,580.451 ,41.17930713480049,62.18520483897748,7.054315679055437,1726,1650,7.739936E-3 ,1.942035E-3 ,37.059,69,43.676,1.930,149.362E-6 ,0.957,1.098,2.870,15.704,1.419 ,7.138,10.265,15.701,21.414,0.755998,0.369834,5.501 ,23.296780045351476
123.856 ,51.675 ,80.323 ,557.281 ,37.39213896881221,62.42538044829552,7.808368572749,701,658,8.145509E-3 ,1.982810E-3 ,46.425,33,52.398,1.969,160.354E-6 ,1.036,1.096,3.108,16.023,1.409 ,7.327,10.995,15.342,21.981,0.757301,0.370855,5.696 ,11.646167800453515
122.741 ,28.990 ,98.327 ,586.310 ,38.65401685161228,64.733924277819,7.678000145564962,1106,1029,8.192890E-3 ,1.167521E-3 ,49.806,71,58.508,1.532,125.515E-6 ,0.761,0.888,2.284,16.572,1.433 ,7.288,10.022,15.276,21.865,0.737374,0.407466,5.041 ,20.632290249433108
135.063 ,80.817 ,92.654 ,596.971 ,40.993100974033595,59.07604429489514,9.657825804546716,487,460,7.576378E-3 ,2.320208E-3 ,37.464,19,43.994,2.288,173.326E-6 ,1.261,1.326,3.784,17.641,1.550 ,8.745,11.299,21.374,26.235,0.717692,0.436107,4.433 ,6.891882086167801
121.830 ,34.701 ,76.633 ,518.219 ,37.849395653436254,61.71079321089649,-3.3574984649565605,495,469,8.235248E-3 ,1.427575E-3 ,50.792,24,49.104,2.503,206.125E-6 ,1.336,1.513,4.008,17.198,1.577 ,8.799,12.088,17.922,26.398,0.683157,0.526017,3.678 ,9.504126984126984
125.144 ,56.641 ,98.843 ,263.979 ,27.293816490367277,54.015786369341974,-1.3540996509517758,35,33,7.783310E-3 ,2.868565E-3 ,78.788,1,66.379,3.571,277.947E-6 ,1.533,1.258,4.598,18.415,1.464 ,8.325,11.073,12.142,24.975,0.751767,0.369687,5.304 ,1.3539229024943311
148.252 ,25.317 ,108.984 ,295.594 ,48.103799184400835,72.79171837309468,24.983632124476223,273,262,6.742406E-3 ,1.155512E-3 ,36.455,10,35.611,2.402,161.966E-6 ,1.286,1.483,3.859,16.132,1.395 ,7.992,9.999,14.338,23.977,0.765733,0.349687,5.751 ,3.0257596371882087
127.512 ,13.216 ,86.900 ,150.797 ,45.94498345363236,56.50060094029159,-0.9708247101482194,165,160,7.824538E-3 ,0.807425E-3 ,18.354,3,14.573,2.390,187.045E-6 ,1.156,1.332,3.468,16.793,1.529 ,7.405,10.786,18.313,22.216,0.717547,0.467271,4.601 ,1.6151473922902495
130.466 ,74.755 ,99.434 ,556.465 ,42.526341253024384,55.254675255487335,14.994465644332134,311,298,7.750534E-3 ,2.434734E-3 ,17.778,8,21.701,1.736,134.573E-6 ,0.742,0.917,2.225,17.839,1.593 ,7.605,11.002,21.414,22.815,0.770390,0.337904,6.036 ,3.18249433106576
153.103 ,111.941 ,81.886 ,589.503 ,42.76955729973481,66.44825794276707,2.7184120540369126,727,680,6.664802E-3 ,2.911892E-3 ,38.225,32,46.341,2.768,184.489E-6 ,1.394,1.546,4.183,17.817,1.531 ,8.244,11.963,19.224,24.732,0.764833,0.354242,5.850 ,8.824943310657597
139.582 ,101.718 ,101.564 ,590.430 ,44.52904769669957,57.24858091847369,19.917299266387147,245,229,7.235661E-3 ,2.852564E-3 ,21.457,9,27.928,2.142,154.965E-6 ,1.214,1.490,3.642,16.941,1.569 ,7.958,10.449,18.792,23.875,0.736448,0.413342,5.137 ,2.503310657596372
145.892 ,85.709 ,96.784 ,582.310 ,40.64670943051944,61.92526648227904,10.34562691471776,1446,1367,6.935879E-3 ,2.465616E-3 ,38.630,59,46.827,2.194,152.160E-6 ,1.118,1.288,3.353,17.607,1.531 ,8.397,11.943,18.330,25.192,0.740888,0.400390,5.122 ,18.28126984126984
135.606 ,76.227 ,74.815 ,599.751 ,40.95636361642708,63.85155740491163,-4.286670292242384,2550,2410,7.502102E-3 ,2.392017E-3 ,41.181,105,48.293,2.170,162.819E-6 ,1.111,1.318,3.332,16.936,1.465 ,8.172,11.140,17.473,24.517,0.745595,0.392930,5.337 ,36.09678004535147
154.053 ,13.880 ,127.813 ,175.789 ,31.227649419399885,69.24890642306701,0.8434894225076064,60,57,6.464683E-3 ,0.597804E-3 ,71.895,2,7.836,2.319,149.936E-6 ,1.446,1.458,4.338,14.620,1.562 ,5.496,5.535,5.783,16.488,0.725845,0.417987,4.629 ,1.5629024943310657
137.759 ,67.884 ,72.549 ,484.809 ,47.3850384157775,62.87868356282288,18.7848307501396,549,528,7.306262E-3 ,2.364494E-3 ,21.284,16,26.937,2.080,151.989E-6 ,1.016,1.165,3.047,17.542,1.504 ,8.471,12.281,20.467,25.413,0.758331,0.370139,5.731 ,5.4812698412698415
121.533 ,62.734 ,81.530 ,599.450 ,42.790229456458285,64.49148429643961,11.884433314217821,801,766,8.334793E-3 ,2.264999E-3 ,36.419,30,40.145,1.972,164.354E-6 ,0.988,1.181,2.963,14.622,1.360 ,6.332,9.143,14.835,18.997,0.779297,0.336627,6.489 ,11.59392290249433
120.528 ,10.550 ,100.170 ,184.459 ,47.540814370108066,69.24564148533733,7.723416061203505,499,481,8.299971E-3 ,0.765178E-3 ,34.135,14,33.611,1.345,111.604E-6 ,0.592,0.580,1.776,16.288,1.435 ,7.439,10.979,17.672,22.318,0.799454,0.289411,6.917 ,6.682902494331066
136.371 ,10.518 ,118.969 ,150.852 ,48.13636521581315,66.85306174337123,4.254955329162266,39,37,7.418818E-3 ,0.673753E-3 ,39.535,1,15.726,3.545,262.999E-6 ,1.956,2.307,5.867,15.938,1.698 ,6.695,5.345,--undefined--,20.085,0.569447,0.830704,1.390 ,0.4657596371882086
136.115 ,11.093 ,110.413 ,158.340 ,45.33630239776649,78.68328333454126,12.033714842016712,238,231,7.354005E-3 ,0.623230E-3 ,56.086,5,17.145,1.925,141.555E-6 ,0.974,1.130,2.921,15.375,1.363 ,7.470,11.725,18.493,22.410,0.782820,0.329541,6.431 ,4.227392290249433
137.433 ,53.464 ,107.424 ,446.913 ,39.76416542881107,71.02677534752355,4.995733424827399,96,92,7.296781E-3 ,1.669977E-3 ,69.202,3,17.668,1.219,88.925E-6 ,0.555,0.565,1.665,18.094,1.453 ,9.544,14.417,24.433,28.632,0.787992,0.299702,6.336 ,2.660045351473923
132.505 ,28.555 ,92.349 ,270.653 ,52.252417828641896,70.55509040152265,-7.362201853824684,279,266,7.635508E-3 ,1.186451E-3 ,18.707,9,23.755,1.978,151.024E-6 ,0.926,1.009,2.778,17.375,1.428 ,7.921,13.157,17.320,23.764,0.773033,0.351799,6.318 ,2.973514739229025
126.114 ,66.481 ,98.576 ,599.763 ,48.26632923799448,64.21366535062326,3.47488159538977,292,279,7.979463E-3 ,2.187342E-3 ,25.513,10,26.842,3.311,264.239E-6 ,1.849,2.008,5.548,16.519,1.493 ,8.041,10.162,15.799,24.123,0.723123,0.458672,4.857 ,3.443718820861678
130.156 ,71.852 ,82.329 ,592.246 ,49.548678782332985,79.22394436761161,-2.4357469566853434,1438,1343,7.763737E-3 ,2.398032E-3 ,49.682,84,57.213,2.093,162.518E-6 ,1.042,1.274,3.127,17.551,1.482 ,8.258,10.045,12.140,24.773,0.768619,0.345887,5.893 ,25.177596371882085
147.845 ,51.350 ,102.339 ,337.936 ,58.97055594327041,72.40688814930992,11.329885011076792,302,289,6.857434E-3 ,1.852346E-3 ,20.513,8,23.584,2.415,165.626E-6 ,1.270,1.239,3.811,15.575,1.355 ,7.567,9.772,19.290,22.701,0.771903,0.360713,6.327 ,2.7645351473922903
121.836 ,66.957 ,93.150 ,598.467 ,50.332566946504464,68.73540589960379,11.858992759363725,430,409,8.257031E-3 ,2.314295E-3 ,38.043,17,32.722,1.960,161.831E-6 ,0.948,1.122,2.844,19.053,1.634 ,8.584,11.890,17.722,25.753,0.757524,0.365711,5.508 ,6.473922902494331
