Person,Sentence
Person1,"<UNK>, that is going to be -- there will be a reconciliation of that on the website that should give you the answers to your questions you're looking for.
"
Person1,"Yes.
"
Person2,"That is one that I just cannot win at, so we're going to stay away from that one.
"
Person2,"We are pretty confident in that team, and we obviously get the benefit of new store openings.
"
Person2,"But I wouldn't want to comment any more than that.
"
Person1,"Our distribution program covers 365 and Whole Foods stores, yes.
"
Person2,"No, we do their private label today.
"
Person2,"Thanks, <UNK>.
"
Person2,"I do not think we can answer that, unfortunately.
"
Person2,"I think that we need obviously to get back onto a sales growth.
"
Person2,"You look back at UNFI's last five years, 2015 included in our compounded annual growth rate was over 15% or right around there.
"
Person2,"So we have got to get back on our historical growth rate.
"
Person2,"Maybe it might not be that high, maybe it is that high, I am not sure yet.
"
Person2,"But first and foremost, I think we have to get back on a growth trajectory.
"
Person2,"Promotional spend tends to be lumpy, so sales fall off, maybe the promotional activity falls off.
"
Person2,"there is always a timing difference between what happens in the promotional activity and what happens in the sales.
"
Person2,"So at some point, somebody wakes up and says well hold on a second, we are not growing in channel X, we've got to get back to promotion and lo and behold we get promotional activity.
"
Person2,"So I don't think we could give you any specific color on when and how, other than that activity tends to be, like I said, lumpy over the course of the year.
"
Person2,"But first and foremost, we're focused on getting our sales trajectory back, and believe that based on the infrastructure, that we will do it.
"
Person2,"I think we have a general idea of what that number is, but again, it is not something that we're going to want to publicly disclose.
"
Person2,"And the other part of that is, that we have markets that have more capacity than others.
"
Person2,"Sometimes you can't pick and choose.
"
Person2,"But generally speaking, we get an opportunity, we're going to take it.
"
Person2,"Thank you.
"
Person2,"I don't see it as a sales issue, as much as it was a margin issue.
"
Person2,"Because certainly, if you do the math and you back out a customer loss and some of the things that are happening within our current customers, the growth was while not quite at industry growth, it was still pretty strong.
"
Person2,"It is really more of a margin issue associated with promotional activity, lack of inflation, Canadian FX, certainly competitive pressure at the retailers, and fuel.
"
Person2,"I would say those are the primary drivers, and they all hit us at once and it is just a matter of working our way through them.
"
Person2,"I do not think the competitive nature of distribution is changing a lot, it has been competitive for a long time and it will continue to be that way.
"
