Person,Sentence
Person0,"Thank you, Kevin.
"
Person0,"Good morning, and welcome to Incyte's First Quarter 2018 Earnings Conference Call and Webcast.
"
Person0,"The slides used today are available for download on the investor section of incyte.com.
"
Person0,"I'm joined on the call today by <UNK>, <UNK>, <UNK>, Dave and <UNK>.
"
Person0,"Before we begin, we would like to remind you that some of the statements made during the call today are forward-looking statements, including statements regarding our expectations for 2018 guidance, the commercialization of our products and the development plans for the compounds in our pipeline, as well as the development plans of our collaboration partners.
"
Person0,"These forward-looking statements are subject to a number of risks and uncertainties that may cause our actual results to differ materially, including those described in our 10-K for the year ended December 31, 2017, and from time-to-time in our other SEC documents.
"
Person0,"I'd now like to pass the call over to <UNK> for his introductory remarks.
"
Person1,"Thank you, Mike, and good morning, everyone.
"
Person1,"So there is much to be excited about for the future of Incyte with our fast-growing revenue line, the late-stage pipeline of compounds that could lead to new marketed products in the next several years and an earlier-stage portfolio offering multiple opportunities for the longer term.
"
Person1,"That said, it's definitely been a tough few weeks from a newsflow standpoint, and I would like to briefly share my perspective as we begin today's call.
"
Person1,"Epacadostat, was a pioneering development program and what is true in the biology did not translate into a benefit in patients with advanced melanoma.
"
Person1,"We have been working efficiently with investigators and our partners to downsize the ECHO program, while still allowing us to ask the right scientific questions, but in a much smaller program.
"
Person1,"<UNK> will detail these changes later in the presentation, and these changes should allow us to recalibrate our R&D spending going forward.
"
Person1,"Next, let me quickly address baricitinib.
"
Person1,"Last week, the FDA convened an AdComm to discuss a resubmission of the baricitinib NDA for rheumatoid arthritis, which voted in favor of the benefit/risk profile of the 2-milligram daily dose.
"
Person1,"The FDA action date for baricitinib is in June 2018.
"
Person1,"Looking forward, the next steps for Incyte are very clear.
"
Person1,"We will continue to grow our top line and from the new R&D and SG&A guidance we published this morning, I believe that we are now on a clear trajectory towards sustained profitability.
"
Person1,"We also have an obligation to deliver on the promise of our exciting portfolio of development projects, and Slide 4 illustrates the depth and breadth of our product pipeline.
"
Person1,"We have 5 molecules in later-stage clinical trials, and it is updates from these that we expect to drive our near-term newsflow.
"
