Person,Sentence
Person2,"Yes, we are starting to see the downstream investment again.
"
Person2,"The OpEx has been turned off for some period of time.
"
Person2,"We are starting to see a fair amount of aftermarket consolidation, so our customer is spending with the scale providers, which gives us great excitement as being the largest valve supplier in our space that we're going to see a lot more aftermarket consolidation and that's a big growth opportunity for us.
"
Person2,"And then, we also are back in the game in the Middle East and we are starting to see order contributions in the Middle East, where we have been out of that game for some time.
"
Person2,"Yes, we were finishing a job in Q2 that was a fixed bid job in Thermal and we had some overruns on the labor side on that project, so that job is ending early Q3, and so with that behind us, we are back to more of our normal project margins and our normal product margins.
"
Person2,"So, it was one large job that we worked through last year and we have the final labor runs going through Q2 and early Q3, and then it is behind us.
"
Person2,"It was a project order and it was a fixed hourly or fixed fee, and we overran the labor to install and complete the job, and so it ended in Q2 and Q3, so it is finishing up here in July, and then we're going to see those orders -- or see that margin rate get better from here.
"
Person1,"Just the Process Filtration piece.
"
Person1,"I think we have a lot of capability and we have not fully achieved ignition in the marketplace on them.
"
Person1,"Infrastructure, we have pretty good reach globally to basically the components that go into large projects and we do pretty well there.
"
Person1,"Our hit rate when we compete for Industrial is pretty good.
"
Person1,"We need to get more at-bats on that.
"
Person1,"And similarly, I think that there is a vast opportunity for us to sell membrane bundles and not just modules and systems.
"
Person1,"So I think we're early days in terms of all the growth opportunities that Process Filtration has.
"
Person1,"You are talking about Flow & Filtration in total.
"
Person1,"Oh, Agriculture.
"
Person1,"Given the lack of good predictability that we had going into the second quarter, I will be less confident in answering.
"
Person1,"We expect to see some improvement in crop spray coming, but irrigation, I think, is going to be -- this is irrigation season, so the fact that it wasn't up now means it won't be up in the third quarter.
"
Person1,"It tracks pretty closely with farm income, unless you have an issue like we had with the drought.
"
Person1,"Not worsening; not bettering, though, to be honest, I would say.
"
Person2,"Pentair wide.
"
Person2,"There is a small little tailwind from the variances associated with the last year productivity working its way through Q1 and Q2, but most of it is the momentum on the incremental cost saves on the operational side and also some momentum around material savings working its way through the shipments.
"
Person2,"<UNK>, just to be clear, and thank you for asking the question, our price that shows up in the Valves & Controls chart is a like product to a like product (multiple speakers), so it is standard product and it is an aftermarket, usually, and it is a like to like.
"
Person2,"We are seeing, as we have talked about over the last several quarters, the project margin headwind that works its way into the growth in the FX bar on the right as far as segment income, so we are seeing that project mix to that project pricing work its way through that and that is stabilized, but it is still on a year-over-year basis pretty large, as you can see there.
"
Person2,"It is pretty much just the Agriculture issues, the majority (multiple speakers)
"
Person2,"We don't think so, no.
"
Person1,"Yes, before I get into the specific investments, what we meant was that we had such a nice increase in margins.
"
Person1,"I just don't think people should expect it to be that good, and we gave you some insights into what we expect the margins to be.
"
Person1,"The investments are basically in two.
"
Person1,"One is product innovation and the other one is in channel and geography investments and sales coverage.
"
Person1,"So, maybe it is 50 bps a quarter in investment increase, and one is it is a business that as the conversation about China and the conversation we talked earlier about in the Pool Business, it really is a business that is yielding to innovation, so product innovation pays.
"
Person1,"And then, as I mentioned, we are applying some of the Pool playbook to water purification to get more intimate and closer to the customer, and those are the geography and channel investments we are making.
"
Person1,"Right.
"
Person2,"You're talking about Valves.
"
Person1,"Yes, okay, go ahead.
"
Person2,"Listen, we have had a fairly sizable front lawn for a period of time and I think, as <UNK> mentioned, we scrubbed it.
"
Person2,"We have discounted the larger projects from the expectation that those would close this year.
"
Person2,"But what we did when we reorganized the sales force is put a lot more energy and effort around the Aftermarket side.
"
Person2,"And one of the things we bring to the table to a lot of the larger customers is the ability to service a vast majority of valves.
"
Person2,"And the way that we are servicing those right now is on an aggregated buy basis from those customers and then also working inside their factories or their plants to be able to benefit from that.
"
Person2,"So, that's a big piece of it.
"
Person2,"The second one is that there has been some pent-up demand on the downstream side and especially the MRO downstream.
"
Person2,"And as we always said, we don't think that could be deferred forever, and we are starting to see that start to come in.
"
Person2,"So, listen, we are not declaring victory yet.
"
Person2,"I think what we are saying is that we believe that Q2 represents the bottom of the orders and we are starting to see the increase from here.
"
Person2,"A double-digit increase off of Q2 is still a modest level of orders versus what we are used to, but it is at least a sign that we're going to see that downstream investment start to come back.
"
Person2,"Right now, we are committed to the 100% of net income.
"
Person2,"We are tracking, as we said, $150 million better than last year, but we are focused on this and obviously getting our debt paid down (multiple speakers)
"
Person1,"Yes, we are not only $150 million ahead of last year; we are ahead of where we thought we would be at this point in time.
"
Person2,"But Jeff, I think we've got to see another quarter or two before we -- obviously if we see two, we will have it, but I think we need to see another quarter before we're going to declare that there is upside to that number.
"
Person1,"Yes, there are a couple factors.
"
Person1,"One is the Europe comp in Water Purification in the second quarter was tough, so we didn't show any growth there.
"
Person1,"We think that gets better.
"
Person1,"And then, we talked about the pool timing.
"
Person1,"And the pool market, and you can look at -- there is a few comps you can look at -- the pool market is really quite strong and we think that more of that will read out, too.
"
Person1,"You'll see that more because the timing comp won't -- the timing won't mess up the comp.
"
Person2,"Yes, the weather can have an impact on the timing of the pool season, <UNK>, and last year there was a very, very strong Q2, and we are now back to more of a normal trend on a year-over-year basis in Q3.
"
Person2,"And as we shared, our Aquatic & Environmental Systems Business has been growing nearly double digits now for four or five years in a row.
"
Person2,"So, we feel fairly good about the visibility to this number and feel very good about the growth rate for Q3.
"
Person2,"No, we have a few more factories in the works to reduce, so we are just under 100 total factories for Pentair and we expect to have reduced it by around five or six by the beginning of the year to the end of year.
"
Person2,"So, we're modestly addressing it where we feel we have excess capacity due to the end markets that we are serving, but we are not aggressively reducing the factory footprint at this time.
"
Person1,"That was close.
"
Person1,"That was a new one.
"
Person1,"Josh <UNK>, go ahead.
"
Person2,"We have done really well on the price/cost at both ERICO and Enclosures, so we did single out the Thermal business, Josh, primarily because -- and that is not really steel related; it is more of the heat tracing cable versus the labor and the integration cost to bring that project to bear.
"
Person2,"So, when we take on the projects and we're doing the design, the engineering, and the install, and then we are bringing the cable along, we're going to have a compression of margins when the product side is down.
"
Person2,"And as we mentioned, the aftermarket MRO sometimes goes to distribution or it will go direct to the end site and get installed, and that's the part that has been down double digits.
"
Person2,"So we're up significantly in the project side, we are down in the product side, and we are experiencing an overall mix issue, even though we're up in revenue.
"
Person2,"No change, and we have -- probably experiencing a little bit modest headwind Q3 and Q4 and I would say of a couple million dollars in the rising cost of the steel, but not anything significant.
"
Person1,"It is Water Purification in Europe.
"
Person1,"Pool isn't that big in Europe, but the Water Purification side is, but margins are not bad.
"
Person1,"Is there a little mix shift there (multiple speakers)
"
Person2,"I think there is -- <UNK> mentioned there is the desire to do significant growth investments, and this is a business that absolutely deserves to do these growth investments.
"
Person2,"And we've factored them in as the business views spending them.
"
Person2,"The likelihood that they would actually spend them would --
"
Person1,"Spend them all.
"
Person2,"-- would be low.
"
Person1,"No, not at all.
"
Person2,"Not at all.
"
Person2,"Too early to call that, but I think your intuition is about right.
"
Person1,"Yes, I would certainly start with that.
"
Person1,"We haven't started that yet, though.
"
Person2,"But I think your intuition, if we were doing it now, is correct, Chris.
"
Person2,"I think you should look at around $43 million-ish divided equally between Q3 and Q4.
"
Person2,"Yes, we have got a little bit more short-cycle product shipments and also getting out the past-due backlog, so we see that we are expecting to get slightly higher standard margins as we move that through the shipments, and we also, as we mentioned, we took in a fair amount of deferred variances from last year, which means we spent more than we should have on the labor side, and we had to bleed that off the first couple quarters this year, so we had a little tailwind associated with that.
"
Person1,"That was from refinery.
"
Person1,"We are seeing more of the petrochem spending come through, which has been actively being bid.
"
