Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
214.635 ,24.560 ,177.420 ,246.204 ,45.11098153218549,65.08194230229209,-4.190256071089019,175,170,4.663125E-3 ,0.541822E-3 ,30.579,3,20.640,1.298,60.524E-6 ,0.692,0.828,2.075,12.407,1.386 ,4.596,7.941,15.316,13.788,0.804568,0.309882,7.803 ,1.2494331065759636
205.673 ,102.043 ,80.931 ,590.853 ,33.62287055291738,62.53354602740571,7.248732826574945,220,207,4.681840E-3 ,1.818385E-3 ,60.303,8,23.359,2.783,130.272E-6 ,1.530,1.582,4.589,17.319,1.502 ,6.965,11.771,28.473,20.895,0.753008,0.382150,5.809 ,3.3392290249433105
131.796 ,74.045 ,76.674 ,569.628 ,52.84156899001474,72.96656210034395,17.288577597578644,557,519,7.590593E-3 ,2.954427E-3 ,36.151,31,38.587,3.222,244.598E-6 ,1.638,1.876,4.914,19.801,1.678 ,8.832,13.789,24.244,26.495,0.705096,0.466240,4.157 ,7.727800453514739
149.172 ,127.028 ,87.993 ,616.512 ,51.984431113707544,69.83051119242819,20.71810778555704,401,368,6.785787E-3 ,3.804089E-3 ,37.477,22,47.070,3.113,211.259E-6 ,1.619,1.884,4.857,22.646,1.844 ,9.589,14.078,35.613,28.766,0.692025,0.504667,4.056 ,5.585759637188208
134.975 ,101.513 ,74.583 ,590.038 ,51.55599148688329,77.40245404805097,-3.908051577124198,3794,3480,7.566812E-3 ,3.482282E-3 ,43.687,238,55.641,2.928,221.563E-6 ,1.513,1.801,4.538,19.250,1.645 ,8.759,11.601,17.349,26.277,0.714886,0.454530,4.510 ,61.17433106575964
206.556 ,76.407 ,145.957 ,348.040 ,44.51423433832488,67.87326911126362,9.529759641789038,43,40,4.888795E-3 ,1.550759E-3 ,58.889,2,38.410,3.773,184.457E-6 ,2.009,2.638,6.028,23.705,1.874 ,7.972,16.761,--undefined--,23.916,0.735017,0.390009,4.929 ,0.9359637188208617
120.232 ,32.100 ,86.490 ,177.977 ,46.064886106535035,77.24924600259189,11.04789700271802,99,94,8.353487E-3 ,2.141406E-3 ,66.418,3,17.133,1.703,142.257E-6 ,0.882,0.971,2.645,20.145,1.639 ,9.868,14.683,15.053,29.605,0.775966,0.344508,6.233 ,2.7122902494331065
176.864 ,118.428 ,94.841 ,594.480 ,47.447108648986735,71.05200388056384,15.73143485101639,168,161,5.831019E-3 ,2.689747E-3 ,47.619,2,8.376,3.061,178.495E-6 ,1.550,1.995,4.649,18.485,1.618 ,8.218,9.350,9.000,24.655,0.756354,0.390590,5.786 ,2.1375963718820863
177.097 ,152.568 ,74.854 ,593.973 ,51.25155447414467,71.53166374251934,13.554835803384043,821,747,5.929514E-3 ,3.898821E-3 ,40.396,37,52.589,4.090,242.534E-6 ,2.023,2.319,6.068,21.024,1.778 ,9.632,12.367,21.021,28.895,0.711994,0.463446,4.421 ,10.131065759637188
184.898 ,148.092 ,75.915 ,586.383 ,47.48332668939233,73.26689174894045,12.390239457523576,592,537,5.546133E-3 ,3.949873E-3 ,50.284,32,42.872,4.604,255.363E-6 ,2.270,2.666,6.809,21.940,1.856 ,9.456,15.843,28.529,28.368,0.696581,0.496948,4.053 ,8.824943310657597
219.333 ,173.843 ,74.801 ,627.837 ,44.28876492672808,73.14254819154522,10.532736892510064,1012,906,4.707424E-3 ,3.734941E-3 ,57.250,46,56.955,4.825,227.113E-6 ,2.561,2.989,7.682,20.943,1.744 ,10.090,13.651,17.489,30.269,0.698442,0.486899,4.081 ,14.728616780045352
164.093 ,135.235 ,74.035 ,584.581 ,44.827521712428535,80.55259319634376,6.449345656359159,597,542,6.287190E-3 ,3.873058E-3 ,58.855,32,47.421,3.477,218.630E-6 ,1.732,2.132,5.196,21.326,1.692 ,10.013,15.885,13.979,30.039,0.701894,0.483029,4.173 ,11.384943310657597
153.392 ,149.297 ,73.551 ,600.382 ,49.214758018402264,72.79812818058318,19.41803842483288,336,297,7.054786E-3 ,4.381949E-3 ,46.422,18,43.139,3.913,276.046E-6 ,2.171,2.629,6.514,20.547,1.725 ,9.773,10.034,13.367,29.319,0.696727,0.490610,4.013 ,5.4812698412698415
163.042 ,139.854 ,74.950 ,583.032 ,46.206814892433144,70.4636404042739,5.314277471225757,345,314,6.290262E-3 ,4.113580E-3 ,56.338,18,33.972,3.764,236.734E-6 ,1.929,2.267,5.786,18.202,1.624 ,8.740,9.420,15.594,26.221,0.699892,0.483264,4.244 ,6.421678004535147
