Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
202.999 ,171.315 ,83.228 ,578.954 ,40.612960602775864,62.16500119734071,2.675060169797465,164,149,5.104486E-3 ,3.803324E-3 ,32.911,7,25.070,5.494,280.462E-6 ,3.059,4.133,9.176,23.187,1.852 ,11.300,23.378,87.099,33.900,0.641569,0.614247,2.732 ,1.6151473922902495
226.962 ,188.426 ,85.604 ,588.690 ,36.04019690392317,54.94455387406799,-8.666969477142795,62,50,4.403090E-3 ,3.452621E-3 ,43.750,4,47.263,4.577,201.548E-6 ,2.292,2.055,6.875,22.217,1.418 ,10.067,--undefined--,--undefined--,30.202,0.648589,0.584545,2.876 ,0.8314739229024943
189.697 ,158.288 ,75.853 ,552.232 ,34.68155094102644,53.830327657329164,5.298366135634229,236,217,5.362925E-3 ,4.334315E-3 ,39.116,10,53.005,5.377,288.344E-6 ,3.176,3.545,9.529,21.422,1.921 ,10.372,15.200,8.921,31.116,0.696896,0.506050,4.272 ,2.973514739229025
273.713 ,178.727 ,74.914 ,627.232 ,34.733870281207984,55.51238751470756,5.087382269658479,532,472,3.832795E-3 ,3.363117E-3 ,43.775,22,58.002,4.960,190.092E-6 ,2.906,3.158,8.719,24.446,1.993 ,11.491,15.894,90.720,34.473,0.655707,0.576444,3.057 ,5.011065759637188
391.414 ,66.701 ,309.400 ,459.398 ,26.608973337399444,55.327420825000246,3.3201162242551465,68,65,2.507957E-3 ,0.506951E-3 ,63.514,0,0,5.099,127.872E-6 ,3.026,3.697,9.079,18.817,1.795 ,10.289,18.245,--undefined--,30.868,0.693248,0.497183,3.826 ,0.7792290249433107
155.838 ,107.388 ,74.869 ,576.631 ,37.5645505711086,64.02620596804432,5.448055227674436,632,595,6.459459E-3 ,3.204332E-3 ,44.056,28,52.745,3.726,240.674E-6 ,2.016,2.294,6.047,18.794,1.667 ,8.522,10.465,13.838,25.567,0.731050,0.421407,4.987 ,8.615963718820861
130.988 ,71.371 ,77.196 ,451.594 ,37.638206716605694,57.07714310268608,4.905152678211663,390,370,7.706031E-3 ,2.620723E-3 ,34.146,15,37.797,2.641,203.536E-6 ,1.408,1.709,4.223,18.257,1.598 ,8.879,12.945,20.005,26.637,0.772434,0.332736,5.966 ,4.958820861678005
143.532 ,89.219 ,94.818 ,563.767 ,38.48654075354479,57.0530757456629,3.7646309332997783,386,365,7.068441E-3 ,2.859340E-3 ,28.851,12,32.852,2.526,178.536E-6 ,1.277,1.254,3.830,19.410,1.549 ,8.934,9.357,14.781,26.803,0.769732,0.352159,6.301 ,4.122902494331066
116.103 ,62.428 ,86.910 ,591.761 ,37.16488736797333,56.32973648229597,5.403718224025925,328,311,8.733152E-3 ,2.195599E-3 ,29.545,14,35.161,2.366,206.646E-6 ,1.260,1.460,3.780,18.961,1.569 ,8.361,11.843,17.194,25.082,0.761810,0.380291,6.004 ,4.436371882086168
114.837 ,55.167 ,76.696 ,584.491 ,37.030524085908205,61.3134854167469,6.556312008333437,852,809,8.789743E-3 ,2.317236E-3 ,37.091,36,44.694,2.390,210.060E-6 ,1.190,1.473,3.571,16.185,1.473 ,6.959,9.048,14.889,20.877,0.789812,0.312498,6.732 ,13.161269841269842
