Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
132.306 ,18.427 ,103.880 ,155.819 ,53.21735225032378,81.74980170939605,22.78711135246119,78,74,7.619125E-3 ,1.057336E-3 ,51.948,3,18.033,1.323,100.834E-6 ,0.528,0.670,1.584,14.292,1.283 ,6.667,7.859,11.498,20.000,0.740368,0.387867,5.020 ,1.5709791666666666
156.136 ,25.634 ,125.458 ,233.351 ,32.803824630598456,55.25734125528547,21.943751342949554,76,75,6.404932E-3 ,0.986236E-3 ,74.272,0,0,1.561,99.954E-6 ,0.362,0.466,1.086,6.847,0.674 ,2.699,3.512,7.293,8.097,0.834286,0.230309,8.295 ,2.0989791666666666
155.695 ,28.829 ,104.773 ,221.485 ,66.56816354763667,79.22738500734509,25.20949356635013,289,280,6.442389E-3 ,1.203588E-3 ,23.166,7,25.510,2.458,158.383E-6 ,0.899,1.068,2.697,10.808,0.998 ,4.207,6.153,10.741,12.621,0.843792,0.221310,8.900 ,2.6269791666666666
132.976 ,25.107 ,106.856 ,266.117 ,64.88233572166382,77.7522624159411,29.515112653969368,352,344,7.530432E-3 ,1.168978E-3 ,23.797,6,29.796,1.661,125.071E-6 ,0.601,0.876,1.803,11.462,1.116 ,4.285,6.924,13.855,12.855,0.885005,0.152525,10.576 ,3.778979166666667
139.974 ,64.271 ,79.046 ,598.772 ,63.70292850443777,79.36286039127162,25.73438242712016,879,850,7.206781E-3 ,2.045578E-3 ,31.414,23,34.803,2.136,153.961E-6 ,0.832,1.065,2.495,11.200,1.011 ,4.286,6.300,12.322,12.858,0.858879,0.197598,9.730 ,9.586979166666667
125.765 ,15.483 ,95.713 ,170.225 ,65.14351590713282,76.58624662439215,37.64909059970534,228,218,7.982925E-3 ,0.996290E-3 ,21.849,8,23.220,2.390,190.830E-6 ,0.974,1.247,2.923,10.726,1.073 ,4.125,6.201,13.691,12.374,0.858639,0.213821,9.661 ,2.4109791666666665
144.149 ,62.622 ,90.463 ,596.172 ,54.81871729123608,81.59292175834142,11.706249858479756,1056,1021,6.961196E-3 ,1.958725E-3 ,44.701,30,45.616,2.091,145.561E-6 ,0.850,0.999,2.550,13.133,1.174 ,5.362,8.057,13.337,16.086,0.839661,0.231043,8.923 ,13.906979166666666
189.340 ,113.206 ,113.709 ,578.942 ,51.24004654265773,77.64647780593664,21.55737704229893,821,788,5.385215E-3 ,2.241599E-3 ,43.280,17,26.977,2.142,115.336E-6 ,1.119,1.345,3.357,15.487,1.444 ,6.394,9.936,17.429,19.182,0.782692,0.326172,6.626 ,8.146979166666666
150.869 ,82.923 ,78.322 ,563.580 ,56.949552895217735,80.40757987621367,1.6224589681331658,1486,1408,6.743522E-3 ,2.226719E-3 ,37.355,49,45.942,2.037,137.378E-6 ,1.020,1.172,3.061,15.078,1.380 ,6.744,9.684,16.395,20.233,0.759574,0.373662,5.872 ,18.106979166666665
187.354 ,139.907 ,86.194 ,572.364 ,44.17056582140924,77.67852493437664,3.832859882059474,390,364,5.555257E-3 ,3.369384E-3 ,71.027,14,71.884,2.567,142.608E-6 ,1.236,1.545,3.707,15.347,1.434 ,6.381,7.273,9.413,19.143,0.732215,0.428307,5.203 ,8.218979166666667
153.553 ,72.853 ,73.523 ,587.371 ,55.575332112469304,81.91551496547325,23.918029610216507,1397,1358,6.565684E-3 ,2.087696E-3 ,47.998,27,45.812,1.771,116.306E-6 ,0.862,0.967,2.585,13.982,1.313 ,6.286,9.522,14.715,18.858,0.802362,0.299897,7.548 ,19.018979166666668
144.536 ,58.627 ,87.958 ,601.626 ,60.563102096958524,81.52479082905417,18.735079780195573,1244,1192,6.983148E-3 ,1.779554E-3 ,35.626,42,42.277,1.767,123.400E-6 ,0.839,0.912,2.517,14.605,1.327 ,6.334,8.941,13.192,19.001,0.782700,0.329153,6.638 ,14.578979166666667
149.327 ,76.905 ,68.894 ,597.651 ,63.30192290262259,80.25304657314855,36.436810083542994,1065,1027,6.787390E-3 ,2.060248E-3 ,25.912,23,25.447,2.073,140.673E-6 ,1.060,1.253,3.181,16.361,1.411 ,7.104,10.519,15.243,21.313,0.791381,0.326884,7.040 ,10.450979166666666
154.911 ,89.419 ,104.358 ,594.494 ,62.24787689399797,83.47426196239687,27.658473391727767,1563,1492,6.526651E-3 ,2.381478E-3 ,32.275,51,40.455,2.401,156.686E-6 ,1.210,1.346,3.631,16.072,1.415 ,7.218,9.549,15.042,21.654,0.764411,0.368811,6.096 ,16.738979166666667
204.034 ,145.938 ,103.561 ,589.220 ,60.23317519908018,83.30859682527591,35.56400424173888,644,604,5.130388E-3 ,2.836651E-3 ,40.656,19,38.718,3.488,178.958E-6 ,1.816,2.166,5.449,17.798,1.592 ,8.176,13.148,20.808,24.528,0.722596,0.455276,4.986 ,6.130979166666667
162.684 ,104.290 ,88.943 ,599.586 ,62.354889394351694,84.21424972672554,14.876009347401094,1273,1213,6.251890E-3 ,2.625786E-3 ,31.005,39,35.783,2.589,161.844E-6 ,1.360,1.641,4.080,15.869,1.471 ,6.930,9.228,14.564,20.790,0.759339,0.375954,5.809 ,12.778979166666666
159.319 ,73.445 ,103.769 ,553.357 ,58.86925554973983,78.26208252863476,33.00622157887996,566,544,6.316600E-3 ,1.878473E-3 ,36.132,19,34.838,2.149,135.742E-6 ,1.038,1.113,3.114,14.045,1.240 ,6.037,9.062,14.243,18.112,0.782261,0.338334,6.742 ,6.706979166666667
143.409 ,86.857 ,74.942 ,529.811 ,61.23840651712898,80.05735702937241,31.42353970754033,560,542,6.983228E-3 ,2.606861E-3 ,27.288,14,34.624,1.625,113.455E-6 ,0.756,0.784,2.267,14.470,1.312 ,6.355,9.236,15.311,19.064,0.802637,0.290151,7.195 ,5.938979166666667
195.369 ,143.028 ,107.823 ,545.902 ,53.53293045892587,74.33454664605227,33.4211786850632,100,90,5.456955E-3 ,3.081449E-3 ,48.052,4,42.973,4.119,224.760E-6 ,2.048,2.572,6.143,21.005,1.819 ,9.268,10.675,5.656,27.805,0.701451,0.496694,4.357 ,1.5709791666666666
143.455 ,8.531 ,126.035 ,165.095 ,61.28537295093227,79.48571429914857,31.337655750099675,93,89,6.979797E-3 ,0.517608E-3 ,38.983,3,23.581,1.565,109.260E-6 ,0.723,0.750,2.168,13.895,1.364 ,6.392,7.676,11.987,19.177,0.777915,0.336614,6.462 ,1.2109791666666667
205.203 ,123.567 ,92.329 ,551.499 ,46.34419787230505,77.65789858363665,-3.8016572162905105,521,494,5.007134E-3 ,2.501699E-3 ,56.740,14,49.100,2.493,124.809E-6 ,1.304,1.416,3.911,16.145,1.356 ,6.703,9.153,13.216,20.109,0.748906,0.414673,6.006 ,6.4189791666666665
101.692 ,32.321 ,87.866 ,337.984 ,46.15128906786153,71.41285674132527,24.20134167770534,112,106,9.942262E-3 ,1.589878E-3 ,68.392,5,14.890,2.073,206.090E-6 ,0.734,1.108,2.203,14.965,1.364 ,6.051,8.381,16.876,18.153,0.809797,0.275562,7.523 ,3.7069791666666667
129.140 ,95.061 ,83.080 ,568.459 ,63.79609728423905,83.26192427034113,24.30543758862605,1129,1060,7.855680E-3 ,3.428093E-3 ,31.859,50,36.002,2.704,212.437E-6 ,1.357,1.641,4.070,16.802,1.513 ,7.443,10.787,18.857,22.329,0.697526,0.501900,4.107 ,14.506979166666667
118.150 ,54.973 ,86.786 ,363.813 ,61.425402439663216,78.62313373457152,38.546634960478,168,156,8.585839E-3 ,2.547622E-3 ,39.130,11,50.571,3.343,287.019E-6 ,1.516,1.989,4.549,18.653,1.579 ,8.794,12.703,15.687,26.382,0.696729,0.493306,4.335 ,3.2509791666666668
120.716 ,88.254 ,79.919 ,562.016 ,61.63944312331987,82.96227344990213,37.08834446328249,753,697,8.487403E-3 ,3.410257E-3 ,35.370,40,47.121,2.813,238.783E-6 ,1.347,1.576,4.040,16.604,1.438 ,7.958,11.162,17.061,23.875,0.739890,0.406852,5.235 ,11.650979166666668
133.141 ,109.414 ,76.903 ,587.573 ,60.54021339946748,82.92674968161381,36.413266127374285,306,280,7.801191E-3 ,3.640420E-3 ,39.880,17,47.378,3.292,256.807E-6 ,1.596,1.994,4.789,19.952,1.678 ,8.851,13.333,27.178,26.552,0.717947,0.444889,4.529 ,5.026979166666667
148.166 ,121.429 ,81.001 ,581.281 ,61.89067770061546,78.49738044780577,36.41043590090107,735,695,6.945460E-3 ,3.784676E-3 ,27.792,22,31.295,3.115,216.347E-6 ,1.458,1.754,4.373,17.903,1.517 ,8.685,12.575,23.758,26.055,0.721826,0.454955,4.913 ,7.738979166666667
143.299 ,128.569 ,79.403 ,588.399 ,60.77945644363658,81.11082105102713,38.31966727812138,619,585,7.158676E-3 ,4.074837E-3 ,29.224,24,40.488,2.930,209.724E-6 ,1.522,2.027,4.565,16.732,1.466 ,8.399,11.942,19.340,25.197,0.741374,0.400674,5.180 ,7.258979166666666
149.118 ,111.643 ,72.557 ,600.264 ,58.89808090382904,84.62991147221445,33.5565597690605,902,844,6.787382E-3 ,3.240648E-3 ,42.314,39,52.737,3.259,221.232E-6 ,1.579,1.881,4.738,16.811,1.501 ,8.187,10.745,16.098,24.562,0.715267,0.454234,4.515 ,12.658979166666667
132.569 ,71.593 ,95.237 ,442.216 ,56.749886083149654,79.20170023471631,36.76254765426792,108,101,7.587299E-3 ,2.473996E-3 ,48.571,5,23.801,2.436,184.813E-6 ,1.122,1.481,3.367,15.475,1.344 ,7.524,11.678,18.251,22.571,0.718372,0.450634,4.560 ,1.7869791666666666
140.231 ,103.387 ,77.038 ,560.666 ,60.15033714161872,78.74714807140587,36.390396839801056,746,699,7.362513E-3 ,3.364686E-3 ,28.894,31,35.756,3.409,250.986E-6 ,1.685,2.215,5.054,16.943,1.498 ,7.483,10.715,20.281,22.449,0.728413,0.439832,5.042 ,8.890979166666666
138.423 ,99.118 ,91.701 ,572.018 ,61.326059610673965,76.95455267890428,38.3471051193716,608,576,7.312311E-3 ,3.141041E-3 ,30.086,22,36.743,2.328,170.210E-6 ,1.158,1.315,3.475,16.861,1.419 ,8.427,10.841,14.195,25.280,0.742143,0.410788,5.481 ,7.018979166666667
140.867 ,119.697 ,78.447 ,575.311 ,47.79653827141745,77.65888230190777,-2.136958012153131,702,661,7.312170E-3 ,3.799232E-3 ,53.626,24,22.007,2.724,199.212E-6 ,1.331,1.535,3.992,16.785,1.532 ,7.428,10.002,15.003,22.284,0.742734,0.401713,5.336 ,11.890979166666666
