Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
131.479 ,54.539 ,81.629 ,361.350 ,45.45046481940663,71.6364242010963,23.08608600977706,269,255,7.651467E-3 ,2.320557E-3 ,57.308,10,27.892,2.504,191.620E-6 ,0.980,1.060,2.940,14.496,1.276 ,6.721,9.981,14.743,20.164,0.822179,0.259711,7.859 ,5.236439909297052
116.441 ,75.208 ,79.602 ,599.577 ,56.058723095691846,70.68507278988267,23.35731960793064,670,627,8.620137E-3 ,3.004596E-3 ,29.910,28,38.058,2.298,198.098E-6 ,0.948,1.168,2.845,13.465,1.256 ,6.180,8.505,14.671,18.541,0.796998,0.314642,7.248 ,8.89358276643991
149.878 ,126.509 ,78.109 ,580.483 ,53.20370295316109,69.32787272738983,22.242457455312667,432,398,7.008366E-3 ,3.652488E-3 ,38.070,20,38.186,2.618,183.497E-6 ,1.151,1.279,3.454,14.232,1.333 ,6.935,10.540,16.844,20.806,0.804895,0.283939,7.485 ,5.732766439909297
132.927 ,94.218 ,81.370 ,598.425 ,56.39997002439312,70.39813782741493,23.00433265605968,315,300,7.737383E-3 ,3.057460E-3 ,33.508,8,17.115,2.252,174.219E-6 ,0.983,1.139,2.949,13.666,1.249 ,6.200,8.271,14.163,18.599,0.792724,0.330775,7.027 ,3.8519501133786846
124.906 ,90.291 ,75.829 ,542.397 ,51.99430522282284,68.9487561711903,22.133312495567225,457,426,8.160337E-3 ,3.348126E-3 ,41.678,20,50.981,2.442,199.314E-6 ,1.050,1.271,3.149,12.828,1.215 ,6.083,8.570,12.694,18.250,0.807531,0.298441,7.956 ,7.300113378684808
127.672 ,104.971 ,80.708 ,558.821 ,54.4044849756909,70.15852560996316,22.591221990795624,635,585,8.075013E-3 ,3.696661E-3 ,33.527,30,43.031,2.370,191.348E-6 ,1.061,1.141,3.183,13.982,1.237 ,6.588,9.566,14.392,19.763,0.802415,0.306175,7.659 ,8.658480725623583
118.863 ,76.320 ,75.256 ,595.733 ,49.9755345838983,69.37249246195634,20.740906594118023,788,746,8.505360E-3 ,2.958647E-3 ,42.971,33,42.539,2.370,201.553E-6 ,1.055,1.273,3.164,13.585,1.256 ,6.520,8.555,14.191,19.561,0.805113,0.299374,7.662 ,12.550725623582766
109.139 ,68.073 ,80.482 ,589.146 ,50.12809300783633,67.0988641940771,19.821978279682703,381,362,9.177279E-3 ,2.895708E-3 ,41.416,17,49.291,2.521,231.313E-6 ,1.163,1.198,3.489,13.289,1.218 ,6.281,8.749,12.070,18.842,0.801943,0.312349,7.490 ,6.673174603174603
121.528 ,97.749 ,77.161 ,563.012 ,50.66849144769309,67.10678213511531,19.627652839935493,573,525,8.571989E-3 ,3.533507E-3 ,37.788,27,37.154,2.340,200.582E-6 ,1.056,1.233,3.169,14.389,1.265 ,6.783,9.781,17.221,20.348,0.778341,0.348330,6.589 ,8.710725623582766
118.527 ,100.500 ,75.771 ,590.284 ,50.43578590261781,68.45059400619766,20.418017587570784,746,702,8.654490E-3 ,3.668029E-3 ,38.019,26,45.359,2.003,173.308E-6 ,0.880,1.050,2.641,13.815,1.239 ,6.993,9.050,12.489,20.980,0.806986,0.291252,7.673 ,11.349092970521541
125.858 ,102.197 ,77.323 ,599.591 ,53.356857200779444,66.9897739460568,20.575455572199356,973,906,8.123972E-3 ,3.582723E-3 ,30.057,44,38.628,2.739,222.479E-6 ,1.268,1.461,3.805,14.309,1.296 ,6.600,9.681,16.590,19.800,0.799676,0.305470,7.384 ,12.341746031746032
