Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
162.475 ,119.695 ,84.568 ,545.829 ,35.39643795422048,54.4675111106893,5.526601514212725,247,233,6.171210E-3 ,3.320850E-3 ,34.602,9,35.670,2.360,145.654E-6 ,1.081,1.266,3.242,17.106,1.672 ,7.079,7.609,14.451,21.238,0.784402,0.317170,6.357 ,2.9212698412698415
127.320 ,109.374 ,82.613 ,572.142 ,35.06427747862271,56.62796563923035,-5.122603810929735,218,203,8.246481E-3 ,3.859521E-3 ,34.783,10,39.677,3.085,254.364E-6 ,1.489,1.907,4.468,17.585,1.562 ,7.248,7.133,8.319,21.744,0.778466,0.348103,6.820 ,3.0257596371882087
120.608 ,46.473 ,78.734 ,550.873 ,29.187375695775522,62.77768928884599,-7.304920040323237,457,433,8.365808E-3 ,1.729884E-3 ,50.777,20,54.850,1.690,141.379E-6 ,0.813,0.918,2.440,14.162,1.272 ,5.548,7.759,10.907,16.644,0.853145,0.207130,9.431 ,8.406984126984128
121.442 ,82.141 ,76.249 ,593.522 ,34.46455766483081,49.038877688558166,2.774601837580434,506,483,8.374626E-3 ,2.953697E-3 ,17.500,18,24.407,1.787,149.661E-6 ,0.861,1.032,2.583,15.190,1.334 ,6.127,8.593,12.549,18.382,0.847110,0.222668,9.357 ,5.638004535147393
119.676 ,79.863 ,76.248 ,595.613 ,25.10698422844479,58.412783031582485,-6.3625269329425045,431,404,8.471867E-3 ,2.839760E-3 ,62.894,21,67.077,2.000,169.417E-6 ,0.954,1.142,2.861,15.177,1.289 ,6.064,6.067,10.382,18.191,0.806601,0.296681,8.497 ,10.810249433106575
141.974 ,89.532 ,81.748 ,497.230 ,34.70667492857784,51.522420944637574,1.3538757994648676,143,133,7.226747E-3 ,2.808966E-3 ,32.804,7,43.510,3.447,249.097E-6 ,1.666,1.922,4.997,15.165,1.300 ,6.751,7.682,12.036,20.253,0.760638,0.377795,5.826 ,1.9286167800453515
125.512 ,75.232 ,82.175 ,575.207 ,24.693549322348915,44.88625098047763,3.9062258647467414,294,278,8.105341E-3 ,2.502406E-3 ,46.787,12,52.552,1.905,154.398E-6 ,0.882,1.023,2.646,15.567,1.319 ,6.397,9.576,14.719,19.190,0.816082,0.271351,8.461 ,5.011065759637188
116.180 ,75.265 ,77.760 ,593.485 ,27.980767488026785,58.909433689242626,-0.8146035143630765,718,673,8.669034E-3 ,3.150367E-3 ,52.525,42,57.104,2.128,184.514E-6 ,0.981,1.192,2.943,15.214,1.345 ,6.606,8.372,11.055,19.819,0.811985,0.275231,7.822 ,14.885351473922903
150.208 ,80.378 ,80.364 ,550.177 ,36.94584004077666,56.7799528084769,4.276862932345147,652,612,6.737490E-3 ,2.671484E-3 ,35.018,32,46.330,3.283,221.197E-6 ,1.728,1.831,5.185,17.378,1.568 ,8.025,11.102,14.405,24.076,0.748817,0.407634,5.984 ,8.145759637188208
125.219 ,53.257 ,88.208 ,502.026 ,33.24194712886389,62.55763805021614,5.677804209354493,219,200,8.074358E-3 ,2.227241E-3 ,63.278,14,60.836,2.746,221.709E-6 ,1.360,1.757,4.080,16.626,1.481 ,6.834,10.189,4.215,20.503,0.744532,0.408385,5.720 ,4.854331065759637
