Person,Sentence
Person1,"Yes, thanks for the question.
"
Person1,"Yes, I will tell you what, Absorb has become very much a niche product that's for sure.
"
Person1,"And I would have wished for it to be a lot bigger than that.
"
Person1,"But XIENCE remains best-in-class stent, that is still true.
"
Person1,"Do we need a bioabsorbable coated stent.
"
Person1,"I'll tell you I think the bigger issue is I think we need an even more deliverable stent.
"
Person1,"The issue right now with physicians is deliverability and I think that's been one of the hallmarks of Boston's SYNERGY stent is the deliverability.
"
Person1,"So I think the issue is more the deliverability than the coating.
"
Person1,"And we will launch early next year Sierra, our next generation of XIENCE which will address that.
"
Person1,"So that's what I think is our single most important focus right now.
"
Person1,"Do I think long-term there's still improvements and performance improvements and so forth to make in stents, whether it's coating or material or deliverability, etc.
"
Person1,".
"
Person1,"The warning letter doesn't have to be lifted; the FDA has the ability, if it chooses to, to license it if they are satisfied with remediation actions and so forth.
"
Person1,"They always have that ability.
"
Person1,"So it's not dependent on particular formal lifting of warning letter.
"
Person1,"At the same time the FDA always has the right to decide what it wants to do.
"
Person1,"And I'd say with regard to expectations at this point, we've said second half or year-end and I think that's probably -- for right now, at least as modeling and planning purposes go, probably a fine assumption.
"
Person1,"I can't be more specific than that because I can't read their minds and don't want to forecast them and put them in a tough spot.
"
Person1,"So I would say as far as modeling goes, model second half somewhere and year-end, but I don't know that I can give you anything more precise than that.
"
Person1,"Yes.
"
Person1,"Well, I think that depends on a whole lot of things including the businesses.
"
Person1,"I think it depends on what's happening with global markets, etc.
"
Person1,"That's always our goal.
"
Person1,"We are always -- our goal -- we always start every year with the notion that we are going to grow profits double-digits.
"
Person1,"And to do that you've got to a fundamental revenue growth, as you know.
"
Person1,"And as we look at the mix of the business I think the observation you make is correct.
"
Person1,"I'd love it if everything grew like Neuromod but it doesn't.
"
Person1,"And there's some of these businesses that I'd say are much more mature, like CRM and even the stent business, much more mature.
"
Person1,"The good news about those businesses is they are extremely profitable and they generate high cash flow.
"
Person1,"So, in the mix of our portfolio that's positive, that's a good thing.
"
Person1,"On the other hand, if you are maintaining a growth profile you've got a have a lean toward growth in the mix.
"
Person1,"And we've got a pretty good lean toward growth.
"
Person1,"I'd say of late the one that's got my attention from a longer-term perspective is nutrition, particularly internationally, and what I've seen there as a slowing.
"
Person1,"Now I think that business longer-term or at least on a stable basis for now looks like it's going to be a low- to mid-single-digit business, call that 3% to 5%, something like that, 3% to 5%.
"
Person1,"But that's a mix.
"
Person1,"There are some countries that are 1% or 2%.
"
Person1,"There are some countries in geographies that are double-digits.
"
Person1,"The global volume growth in that business for infant formula, for example, tends to be 3% to 3.5%.
"
Person1,"And the biggest change in the growth has been price.
"
Person1,"And not that the price has come down, it just isn't going to go up much.
"
Person1,"And I think that that's perhaps indicative of some maturing in some of those markets.
"
Person1,"We are looking at that pretty closely right now, so as I forecast it interestingly enough it's also very profitable and a high cash generator.
"
