Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
164.354 ,58.424 ,73.721 ,501.579 ,39.11828283852097,57.31735404795857,0.4358446856574078,241,234,6.181538E-3 ,1.830325E-3 ,26.667,5,26.364,4.845,299.502E-6 ,2.772,3.236,8.316,20.615,1.692 ,9.957,15.347,39.228,29.870,0.659305,0.576109,3.113 ,2.1375963718820863
156.142 ,82.965 ,75.021 ,581.193 ,42.68377765330613,76.2290633269908,5.092861837319665,786,758,6.454134E-3 ,2.436037E-3 ,47.683,24,44.384,2.767,178.598E-6 ,1.501,1.708,4.504,17.830,1.536 ,7.427,9.833,14.364,22.282,0.785155,0.328856,6.900 ,10.392290249433106
197.088 ,137.757 ,86.361 ,592.973 ,50.69733896233233,74.18833682379473,13.45884637508448,467,445,5.108008E-3 ,2.890654E-3 ,38.854,14,47.010,3.308,168.975E-6 ,1.735,2.035,5.204,19.073,1.650 ,9.603,11.660,10.491,28.809,0.748452,0.396193,5.748 ,4.74984126984127
162.816 ,83.171 ,85.037 ,575.643 ,49.59806015241345,66.36980853667643,19.62075347022167,485,460,6.259418E-3 ,2.202293E-3 ,24.628,13,23.069,4.237,265.232E-6 ,2.321,2.609,6.963,20.580,1.727 ,9.327,13.571,20.219,27.980,0.732123,0.443433,5.301 ,4.74984126984127
145.934 ,50.911 ,83.482 ,541.894 ,48.70641818906159,75.73893752119895,0.35901245726189085,668,640,6.876342E-3 ,1.898218E-3 ,29.363,23,24.182,2.922,200.915E-6 ,1.628,1.706,4.883,19.885,1.611 ,8.378,11.676,13.864,25.134,0.781920,0.335323,6.774 ,7.257596371882086
147.769 ,91.411 ,78.034 ,596.470 ,51.04167858809184,67.5288828851173,24.47319090275552,673,637,6.875571E-3 ,2.507421E-3 ,19.589,25,28.620,2.937,201.929E-6 ,1.543,1.875,4.628,16.601,1.580 ,7.108,9.462,14.158,21.323,0.750498,0.394615,5.697 ,6.369433106575964
152.670 ,89.866 ,74.126 ,584.529 ,47.94802731932249,75.62053198825726,6.860709911091294,1493,1412,6.605756E-3 ,2.662494E-3 ,42.136,59,46.544,3.001,198.232E-6 ,1.650,1.997,4.951,18.538,1.581 ,8.013,10.155,11.467,24.038,0.761539,0.362602,6.014 ,18.855963718820863
161.789 ,97.366 ,80.967 ,590.066 ,47.20183264051684,71.89813270525232,-3.428144840205584,845,790,6.360281E-3 ,2.719070E-3 ,31.778,32,38.256,3.185,202.593E-6 ,1.735,2.111,5.205,18.858,1.676 ,8.530,12.325,18.390,25.589,0.733490,0.428046,5.126 ,9.03392290249433
157.615 ,95.437 ,77.146 ,597.748 ,48.16522934574886,64.88220228760342,10.191864341601125,1288,1231,6.453052E-3 ,2.823176E-3 ,23.413,33,25.345,3.383,218.313E-6 ,1.916,2.160,5.747,18.205,1.615 ,8.659,11.000,13.804,25.976,0.730030,0.429715,5.015 ,12.168616780045351
155.406 ,97.018 ,80.486 ,599.070 ,46.49341045086619,67.33319270876662,15.936595124675158,765,724,6.516465E-3 ,2.707925E-3 ,28.987,27,35.039,3.917,255.226E-6 ,2.124,2.310,6.373,19.680,1.655 ,9.679,13.381,15.846,29.036,0.719478,0.455804,4.759 ,7.936780045351474
161.663 ,97.171 ,69.084 ,595.609 ,47.646612481216,68.44399384952551,9.446983971173168,969,926,6.302213E-3 ,2.505192E-3 ,22.028,25,29.003,3.109,195.953E-6 ,1.717,1.964,5.150,18.448,1.603 ,8.260,11.446,20.081,24.780,0.770763,0.347209,6.241 ,8.615963718820861
158.231 ,90.463 ,75.726 ,572.160 ,47.78128412595683,71.228549968704,23.01518171988425,694,655,6.372512E-3 ,2.436224E-3 ,37.221,29,37.219,3.069,195.556E-6 ,1.627,1.858,4.882,19.201,1.600 ,8.099,10.477,15.950,24.297,0.750854,0.392050,5.866 ,8.093514739229025
139.568 ,69.321 ,75.760 ,461.655 ,45.49198769087173,61.96253612337227,3.9804227164002217,788,754,7.287093E-3 ,2.358206E-3 ,24.556,28,36.388,3.036,221.232E-6 ,1.668,2.032,5.003,18.141,1.598 ,7.978,11.589,17.927,23.933,0.751559,0.382493,5.653 ,9.03392290249433
144.441 ,72.677 ,87.406 ,584.276 ,47.445728377423045,64.21462392960875,4.881420013409521,440,420,6.997073E-3 ,2.365425E-3 ,24.545,15,24.671,3.381,236.555E-6 ,1.903,2.122,5.709,19.340,1.695 ,8.777,12.621,23.372,26.330,0.727361,0.447624,5.017 ,4.436371882086168
161.947 ,91.285 ,79.311 ,570.876 ,43.79660864409001,61.732570355317264,13.72637507835805,915,860,6.295914E-3 ,2.467790E-3 ,32.157,36,44.768,3.581,225.477E-6 ,2.085,2.370,6.256,20.293,1.717 ,9.710,13.633,18.754,29.131,0.704338,0.485808,4.336 ,10.235555555555555
156.691 ,94.496 ,79.544 ,576.809 ,44.908593210993416,71.30301555089423,4.568947907157211,934,871,6.478002E-3 ,2.669492E-3 ,36.873,48,50.302,3.192,206.787E-6 ,1.798,2.241,5.394,18.522,1.647 ,8.727,11.449,16.131,26.181,0.719288,0.446296,4.628 ,11.802902494331066
154.083 ,82.855 ,91.069 ,598.255 ,44.329803353818676,66.36482374017984,4.885624360309382,737,690,6.604374E-3 ,2.393248E-3 ,37.821,32,33.835,3.203,211.545E-6 ,1.772,2.087,5.317,18.798,1.707 ,8.790,11.638,17.461,26.371,0.684851,0.524255,3.766 ,9.399637188208617
