Person,Sentence
Person0,"Thank you very much, and welcome, everyone.
"
Person0,"Good afternoon.
"
Person0,"I hope everybody is having a good day, and thank you for joining us today to discuss our fourth quarter and year-end fiscal year 2017 results.
"
Person0,"As you can tell by the release early today, we had another solid quarter as diluted earnings per share from continuing operations increased 29% from $0.34 in the prior year to $0.44 in the current period.
"
Person0,"Our revenue was up 5.1% or $23.7 million for the quarter, primarily as a result of increased sales in our Aviation Services segment to commercial customers, partially offset by the wind-down of the KC-10 program, which Tim will talk a little bit further about in his comments, and our Lake Charles airframe maintenance facility, which we've discussed in the past.
"
Person0,"We were especially pleased with the performance of our industry-leading integrated supply chain solutions and our aircraft and parts supply activity.
"
Person0,"During the quarter, we announced significant new business wins, including the $909 million fixed-price contract from the U.S. Air Force for the Landing Gear Peformance-Based Logistics One program.
"
Person0,"Under the contract, we will provide total supply chain management, including purchasing, remanufacturing, distribution and inventory control to support the Air Force requisitions received for all C-130, KC-135 and E-3 landing gears parts.
"
Person0,"Our performance on the contract's on hold pending resolution of a protest filed by one of the competitors for the contract.
"
Person0,"We were also awarded a multi-year component support contract with ASL Group, a growing European-based scheduled and chartered carrier.
"
Person0,"The new contract for power-by-the-hour support for ASL Group's airlines includes component support and repair for approximately 100 passenger and cargo aircraft, including the ATR aircraft.
"
Person0,"And we identify the ATR aircraft in this respect because we also acquired a small business from them to support ATR aircraft, and we're excited about the possibilities for that product line.
"
Person0,"AAR will support the contract with inventory purchased from ASL's subsidiary, ACLAS Global, which will be incorporated into AAR's existing global supply chain network located in Belgium, Germany and Singapore.
"
Person0,"We were also awarded a multi-iyear component support agreement with Viva Colombia and Viva Air Peru.
"
Person0,"AAR will be providing full support to affiliate airlines within the Viva Latin America Group, including Viva Colombia, Colombia's new established low-cost carrier, and the newly established localized carrier, Viva Air in Peru.
"
Person0,"AAR will make inventory available from its facilities in Miami and Chicago, as well as positioning stock in Bogota, Medellin and Lima.
"
Person0,"We are very excited to expand our presence in Latin America with this new contract.
"
Person0,"We're continuing to see growth in our integrated supply chain solutions and are now supporting approximately 1,400 aircraft and new aircraft platforms.
"
Person0,"We're also continuing to expand geographically, most recently opening offices in India and New Zealand that position us closer to our customers.
"
Person0,"We believe that our closer to the customer business model remains a strategic advantage for the company.
"
Person0,"Before handing the call over to Tim, I would like to take a minute to provide an update on the INL/A contract awarded to AAR Airlift by the U.S. State Department back in September 2016.
"
Person0,"We expect the decision by United States Court of Federal Claims by October 31 regarding the protest, and we remain favorably inclined as a result of our expectations for the outcome from this latest protest effort.
"
Person0,"With that, I'd like to turn the call over to Tim to discuss these financials in a bit more detail.
"
Person0,"I may have said October 30, I meant October 31, and so October 31, 2017.
"
Person0,"So my apologies on that.
"
Person1,"Thanks, <UNK>.
"
Person1,"As <UNK> mentioned, we had a strong fourth quarter with sales of $492 million and earnings per share of $0.44 compared to $0.34 in the prior year.
"
Person1,"Our sales in the quarter grew 5%, driven by growth in both segments, and this is despite higher sales of $32.8 million in the prior year quarter related to the wind-down of the KC-10 contract and the Lake Charles facility.
"
Person1,"I'm going to give you the quarterly sales on the KC-10 contract that we had in fiscal '17 for your modeling, and sales in the first quarter were $38.6 million, $29.4 million in the second quarter -- $30 million -- $24.3 million in the third quarter and $18.3 million in the fourth quarter, for a total of $110.6 million in fiscal '17.
"
Person1,"And in fiscal '18, we expect minimal kind KC-10 revenue.
"
Person1,"Our gross profit increased $10.3 million for the quarter in the Aviation Services segment on increased sales volumes and margins and parts supply in commercial programs.
"
Person1,"Our gross profit in the Expeditionary Services segment increased $3.9 million, with improved profitability across these businesses.
"
Person1,"SG&A expenses increased in Q4, reflecting several special items, including increased legal fees related to INL, acquisition, diligence cost and compensation cost, including some severance.
"
Person1,"These special costs were approximately $4 million in the quarter.
"
Person1,"Consolidated net income was up $3.3 million in the quarter, and our results included a $2.2 million reduction in income tax expense related to the recognition of previously reserved income tax benefits.
"
Person1,"This item helped to offset some of the increase in the SG&A expense that we experienced related to the special items.
"
Person1,"Our CapEx in the quarter was $5.6 million, and depreciation and amortization was $13.9 million.
"
