Person,Sentence
Person1,"So first of all, as it relates to pricing, it is pretty much what we have said all along throughout the year, which is that we've expected to take in the 1% to 2% pricing range, and that's what we're doing.
"
Person1,"So the strategy really hasn't changed.
"
Person1,"Like every other business, we've got costs to cover.
"
Person1,"And our brands are strong enough to bear that kind of pricing.
"
Person1,"If there's any change in our strategy, I would say that the marketplace is changing somewhat in terms of the makeup of the types of products that are out there.
"
Person1,"The market -- I mean, the industry -- is definitively premiumizing, while volume remains sort of flat.
"
Person1,"So there's a shift internally towards more premium products.
"
Person1,"And I would say that that probably has given us the opportunity to be less focused on what's going on with competitive products and to be more focused on what do we think is good for our brand and what do we think will work and won't work.
"
Person1,"So we continue to be very strategic in our pricing.
"
Person1,"We're doing it on a market by market, brand by brand basis.
"
Person1,"Our guidance, nevertheless, hasn't changed.
"
Person1,"We're still looking at the 1% to 2% range.
"
Person1,"And you can call it leading or not leading.
"
Person1,"We're sort of, I'll say, marching to our own beat as opposed to too worried about what some of our competitors are doing overall.
"
Person1,"And that's up to them.
"
Person1,"And we'll do what we think the market will bear for our brands and what's good for the health of our brands.
"
Person1,"So in some cases, that will mean that we will lead pricing.
"
Person1,"But as I said, the market's changed.
"
Person1,"It's premiumizing.
"
Person1,"10% of the industry now is craft, selling at very high prices.
"
Person1,"And the other 10% of the market is basically us.
"
Person1,"And those are the two segments, that 20% is obviously taking share from the other 80%.
"
Person1,"So things are a little different out there than they have been in the past.
"
Person1,"I would say in general, we're not overly focused on the pricing gap with the domestic premiums.
"
Person1,"The domestic premiums have taken on a life of their own.
"
Person1,"I'm not sure how relevant it is, at this stage.
"
Person1,"Yes.
"
Person1,"We're less concerned about that gap today than we were several years ago.
"
Person1,"Thank you.
"
Person2,"So we have, in terms of supply chain procurement, not finished good procurement, we have largely separated ourselves from reliance on ABI.
"
Person2,"And then separately, we will continue to procure finished goods from AVI's breweries until June of next year, of 2016.
"
Person1,"So I don't think we see any issues with pinot noir sourcing, which we're doing quite a bit of it, between <UNK> West, <UNK> Mondavi, the various tiers, and Meiomi.
"
Person1,"But I would say that our supply chain is very well nailed down.
"
Person1,"And then I think to your question on the pricing in the marketplace, I think that pricing -- I think the answer to your question is maybe yes, yes.
"
Person1,"I think that even in the higher end, I certainly don't see pricing going the other way.
"
Person1,"It hasn't been a very robust market over a number of years in terms of pricing.
"
Person1,"But if you listen to the talk out there in industry-type circles, I think everybody's -- the market in general is probably more favorable to some pricing than it has been in quite a number of years.
"
Person1,"So it probably bodes well.
"
Person2,"Yes, so clearly implied in a guidance that brings us back into the 34% range, margins will compress a little bit in the back half of the year as a result of several headwinds, if you will, those being bringing assets into service, so our depreciation number will go up, line commissioning costs, incremental employees for training, as well as throughput lowering as we go into the back half of the year at Nava, just based on the seasonality of our production.
"
Person2,"So I would say that built into the 34% is our current estimate of FX and commodity rates for the rest of the year.
"
Person2,"It's a little bit of both.
"
Person2,"And so from a hedging perspective, we run a three-year layering program, and so we are -- we kind of stabilize our returns a little bit, which means you leave some money on the table when commodity prices and FX values are falling and you gain on the other side.
"
Person2,"So I would say that we will get -- assuming commodity rates were to stay where they are today, and primarily for us, we're talking about benefiting from diesel rates, as well as aluminum -- but assuming those rates were to stay as they are today, there would be some benefit that we would experience next year.
"
Person2,"It's just far too early to call what that is, at this point.
"
Person2,"The first thing I would say that from a consumer experience standpoint, our research and the feedback that we receive is that as more people in the US become exposed to Modelo Especial, they tend to continue to drink it.
"
