Person,Sentence
Person0,"Thank you and welcome to ScanSource's earnings conference call for the quarter ended March 31, 2016.
"
Person0,"With me today are <UNK> <UNK>, our CEO, and <UNK> <UNK>, our CFO.
"
Person0,"We will review operating results for the quarter and then take your questions.
"
Person0,"A slide presentation that accompanies our comments and webcast is posted in the investor relations section of our website.
"
Person0,"Certain statements made on this call will be forward-looking statements within the meaning of the Private Securities Litigation Reform Act of 1995.
"
Person0,"These statements are subject to risks and uncertainties that could cause actual results to differ materially from such statements.
"
Person0,"These risks and uncertainties include, but are not limited to, those factors identified in the release and in ScanSource's SEC filings.
"
Person0,"Any forward-looking statements represent our views only as of today and should not be relied upon as representing our views as of any subsequent date.
"
Person0,"ScanSource undertakes no duty to update any forward-looking statements to actual results or changes in expectations.
"
Person0,"We will be discussing both GAAP and non-GAAP results during our call and have provided reconciliations between these amounts in our slide presentation and in our press release.
"
Person0,"These reconciliations can be found on our website and have also been filed with our Form 8-K.
"
Person0,"<UNK> <UNK> will now begin our discussion with an overview of our results.
"
Person1,"Thanks, <UNK>, and thank you for joining us today.
"
Person1,"As you can see on slide 3, we increased net sales 5% year over year and non-GAAP EPS 23% year over year.
"
Person1,"For the quarter, we delivered non-GAAP EPS of $0.64, within our expected range, while our net sales of $798 million fell below our expected range.
"
Person1,"The biggest miss in our sales forecast was the lower volume of big deals throughout most of our business.
"
Person1,"Lower big deals than expected resulted in higher gross margins, which is what we would normally expect to see.
"
Person1,"Overall, we had a higher seasonal sales decline for the March quarter versus December, which is historically down around 10% quarter over quarter.
"
Person1,"However, this year it was a 20% decline, led by weakness in Europe and more seasonality for KBZ.
"
Person1,"For the June quarter, we anticipate big deals more in line with our typical trends, with gross margins reflecting that expectation.
"
Person1,"We were very pleased with the financial performance and strategic contribution of our three acquisitions, Imago, Network1, and KBZ, which we completed during the last 19 months.
"
Person1,"We still believe that these acquisitions will continue to be key areas of growth for ScanSource.
"
Person1,"With that, I will now turn the call over to <UNK> to discuss our financial results in more detail and our outlook for next quarter.
"
Person2,"Thanks, <UNK>.
"
Person2,"Turning to slides 4 and 5, net sales for the current quarter increased $798 million, compared to $763 million a year ago.
"
Person2,"The dollar impact on sales due to foreign currency translation was a negative $23 million.
"
Person2,"Net sales in constant currency, excluding acquisitions, declined slightly year over year for the quarter or organic growth of 2.3% for the nine-month period.
"
Person2,"Our third-quarter 2016 gross profit was $84.5 million, or 10.6% of net sales, compared to $80 million, or 10.5% of net sales, a year ago.
"
