Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
240.588 ,45.356 ,95.024 ,487.135 ,60.212275148413525,73.23908208441067,5.23732285280937,1216,1189,4.172227E-3 ,0.859529E-3 ,8.543,11,9.924,2.169,90.490E-6 ,1.073,1.358,3.219,15.878,1.485 ,6.449,10.470,18.327,19.347,0.849301,0.223491,9.597 ,6.003718820861678
234.627 ,46.644 ,95.180 ,485.678 ,56.883272305728056,81.57631799058963,8.547137055464917,1600,1563,4.284684E-3 ,0.897198E-3 ,35.882,30,37.870,2.104,90.149E-6 ,1.080,1.278,3.240,15.132,1.354 ,6.652,9.159,14.185,19.955,0.852272,0.215275,9.474 ,11.541678004535147
227.242 ,51.717 ,75.731 ,573.991 ,55.79199323593759,72.58650606767127,12.141804416328112,2276,2214,4.383584E-3 ,1.163465E-3 ,19.697,43,27.083,2.560,112.202E-6 ,1.378,1.545,4.134,15.545,1.431 ,7.282,10.303,16.436,21.845,0.806388,0.295547,7.807 ,13.892698412698413
191.877 ,77.100 ,75.139 ,470.630 ,53.769384436193846,78.51151072918205,14.641579671206525,2343,2260,5.242944E-3 ,2.333271E-3 ,37.640,63,39.752,3.035,159.111E-6 ,1.554,1.787,4.661,17.044,1.500 ,8.015,10.594,15.326,24.044,0.793315,0.312861,7.091 ,22.408616780045353
151.536 ,104.602 ,75.079 ,522.772 ,53.24470893615315,74.6663607119889,5.635524605472614,1195,1115,6.783657E-3 ,3.475464E-3 ,34.044,51,45.591,3.918,265.780E-6 ,2.053,2.387,6.160,19.898,1.777 ,9.271,12.627,20.510,27.814,0.738009,0.411660,5.190 ,14.5718820861678
167.735 ,130.969 ,72.487 ,593.970 ,52.62939789665843,80.74230335823825,6.6077986256543415,2340,2156,6.178157E-3 ,3.821133E-3 ,43.110,107,53.495,3.912,241.691E-6 ,1.948,2.238,5.844,20.480,1.702 ,9.830,12.360,14.450,29.490,0.762230,0.363880,5.912 ,29.9318820861678
177.849 ,148.269 ,76.224 ,634.517 ,53.100428572290404,77.83663664606689,10.170149983656298,1266,1171,5.870009E-3 ,3.814224E-3 ,41.064,58,52.968,4.189,245.873E-6 ,2.250,2.591,6.751,20.751,1.814 ,9.866,12.418,13.362,29.597,0.728546,0.432986,4.973 ,15.251065759637187
110.299 ,21.415 ,74.851 ,155.267 ,51.27733070476125,69.92909798404672,20.964434686904674,143,131,8.960736E-3 ,1.733725E-3 ,40.672,8,35.699,3.716,332.987E-6 ,1.957,2.353,5.870,19.310,1.621 ,7.835,12.624,15.414,23.504,0.735182,0.414445,5.079 ,2.7122902494331065
143.406 ,95.256 ,86.232 ,568.921 ,56.008549494352295,72.84309742866432,8.214732144787053,332,310,7.181649E-3 ,3.117245E-3 ,25.691,12,21.458,3.739,268.533E-6 ,1.852,1.962,5.556,19.389,1.662 ,9.288,11.926,17.262,27.865,0.722671,0.434759,4.749 ,3.6526984126984128
154.288 ,121.133 ,75.869 ,588.107 ,52.09422684143403,72.05253171430749,22.617138331215184,674,620,6.623156E-3 ,3.730324E-3 ,37.063,32,48.428,4.199,278.099E-6 ,2.216,2.449,6.647,20.712,1.687 ,9.655,15.762,22.971,28.966,0.719562,0.443582,4.689 ,8.615963718820861
165.836 ,131.874 ,76.337 ,596.928 ,53.62776011790854,69.94246790357187,28.78619573350235,765,692,6.426759E-3 ,3.836508E-3 ,27.435,32,35.792,3.865,248.362E-6 ,2.033,2.320,6.098,19.948,1.739 ,9.511,13.507,36.726,28.533,0.723734,0.433135,4.699 ,8.45922902494331
159.784 ,127.122 ,75.650 ,590.830 ,52.11475513263032,79.01487225542498,-1.39780928678243,862,775,6.337485E-3 ,3.873142E-3 ,48.500,58,56.483,4.776,302.682E-6 ,2.559,2.961,7.678,20.795,1.766 ,10.309,11.924,21.664,30.928,0.697189,0.488845,4.048 ,14.362902494331065
141.579 ,96.417 ,74.162 ,486.539 ,52.54693247976446,69.69887916522806,15.280925652060764,515,479,7.093062E-3 ,3.631392E-3 ,30.075,26,42.375,4.717,334.596E-6 ,2.549,2.812,7.646,20.200,1.700 ,10.268,15.242,16.909,30.805,0.721023,0.440744,4.657 ,6.682902494331066
190.432 ,128.567 ,79.272 ,503.971 ,48.27114956229571,77.78803390353349,16.6648241517772,377,343,5.377051E-3 ,3.492538E-3 ,60.674,20,53.271,4.867,261.694E-6 ,2.599,3.209,7.796,23.497,1.854 ,9.717,12.456,9.621,29.150,0.730213,0.403370,4.721 ,7.153106575963719
176.508 ,132.503 ,75.337 ,568.162 ,47.302303276820815,70.06105804092194,17.011650188005575,573,535,5.834736E-3 ,3.804164E-3 ,45.161,26,46.068,5.296,308.999E-6 ,2.938,3.001,8.815,19.796,1.663 ,10.198,12.749,21.630,30.594,0.723217,0.441405,4.830 ,7.780045351473923
192.699 ,159.997 ,74.962 ,575.737 ,50.73760406943015,73.12919266776045,17.3509041613163,619,579,5.353880E-3 ,3.662086E-3 ,43.347,20,42.179,4.578,245.107E-6 ,2.418,2.797,7.255,21.032,1.737 ,10.632,14.143,16.708,31.896,0.724614,0.434129,4.799 ,7.623310657596372
149.568 ,116.865 ,77.271 ,598.884 ,50.32791150279595,73.03586115523868,18.81834788231892,982,900,6.851783E-3 ,3.768776E-3 ,42.838,58,56.130,3.577,245.120E-6 ,1.908,2.159,5.725,19.635,1.673 ,9.660,12.767,16.595,28.979,0.716007,0.451691,4.545 ,14.624126984126985
177.508 ,136.592 ,74.894 ,596.759 ,48.96566044751175,66.32709709011439,20.12829044462254,578,535,5.687356E-3 ,3.731336E-3 ,40.843,28,53.179,4.454,253.312E-6 ,2.330,2.407,6.989,19.822,1.679 ,10.588,11.750,16.537,31.763,0.710053,0.462542,4.463 ,7.623310657596372
176.562 ,144.354 ,75.580 ,574.040 ,48.83879341340534,69.65532314400875,7.886620487933206,911,838,5.793769E-3 ,3.883024E-3 ,43.161,43,42.908,4.719,273.409E-6 ,2.522,3.113,7.567,21.015,1.763 ,11.215,14.859,16.237,33.644,0.689357,0.505180,3.892 ,11.802902494331066
152.736 ,101.582 ,77.806 ,585.953 ,50.741262470126834,67.22584888473288,8.613130070065978,579,535,6.716210E-3 ,3.414909E-3 ,35.076,28,46.499,3.865,259.596E-6 ,2.066,2.373,6.199,19.648,1.707 ,10.352,11.698,14.773,31.055,0.727014,0.431479,4.954 ,7.30984126984127
162.741 ,113.015 ,71.838 ,547.126 ,45.65283244369234,69.65686902298239,8.217295342453857,886,812,6.238921E-3 ,3.570902E-3 ,50.486,48,58.500,4.599,286.954E-6 ,2.549,2.944,7.647,20.585,1.829 ,9.943,13.294,24.153,29.828,0.699271,0.496113,4.220 ,15.460045351473923
172.668 ,142.521 ,79.982 ,544.964 ,47.51225157454894,67.14470457919143,20.81972062466938,564,521,5.966896E-3 ,3.902022E-3 ,44.603,22,44.182,4.295,256.308E-6 ,2.283,2.596,6.849,20.250,1.744 ,10.169,12.012,18.779,30.506,0.707530,0.464468,4.229 ,7.727800453514739
170.490 ,140.063 ,75.760 ,592.359 ,47.27156189268563,66.78891806644738,-0.2962397396402695,600,542,6.141700E-3 ,3.984118E-3 ,42.822,32,38.766,5.004,307.320E-6 ,2.859,3.395,8.578,19.579,1.673 ,9.944,13.385,18.359,29.832,0.663113,0.563678,3.188 ,8.250249433106577
160.020 ,128.947 ,77.759 ,596.819 ,47.09337540683669,71.6266298716215,6.385444677398615,712,663,6.359509E-3 ,3.839630E-3 ,46.146,34,41.657,4.097,260.577E-6 ,2.217,2.723,6.652,19.457,1.700 ,9.731,14.544,15.808,29.194,0.706562,0.468466,4.220 ,10.28780045351474
136.709 ,78.047 ,76.658 ,584.455 ,50.8255990053611,63.27816853121127,19.792161096300198,249,231,7.353589E-3 ,2.713673E-3 ,44.969,13,48.856,3.706,272.532E-6 ,1.944,2.262,5.833,19.524,1.698 ,9.101,11.754,23.592,27.304,0.708174,0.473195,4.432 ,4.90657596371882
181.724 ,153.113 ,77.473 ,596.954 ,45.48004019622228,71.90420607455312,14.636075517873762,564,507,5.667245E-3 ,4.106813E-3 ,52.288,30,46.247,4.455,252.481E-6 ,2.359,2.617,7.076,20.870,1.822 ,10.151,12.681,20.726,30.452,0.672400,0.554990,3.484 ,8.772698412698412
154.116 ,113.974 ,78.968 ,558.696 ,45.84115777237886,68.10736027608122,0.5905144434942979,793,728,6.614701E-3 ,3.601739E-3 ,48.442,46,54.398,3.897,257.793E-6 ,2.086,2.336,6.259,20.985,1.765 ,10.250,14.430,21.656,30.751,0.696282,0.490544,4.022 ,14.153922902494331
133.010 ,74.970 ,86.024 ,598.943 ,45.52775592311733,63.56339524649176,5.206167224601874,251,233,7.611835E-3 ,3.026197E-3 ,46.517,14,51.672,3.128,238.130E-6 ,1.657,1.755,4.970,20.550,1.854 ,8.202,13.702,35.967,24.607,0.712471,0.471908,4.458 ,4.488616780045351
155.747 ,135.233 ,75.238 ,613.783 ,46.243491233058755,60.0852708455195,13.368862751841679,579,515,6.645043E-3 ,4.115946E-3 ,48.870,37,62.470,5.194,345.125E-6 ,2.809,3.802,8.427,20.681,1.702 ,10.132,12.089,14.006,30.395,0.663157,0.565011,3.213 ,10.653514739229024
175.464 ,149.526 ,77.167 ,592.759 ,44.15844879025185,63.921179231705,6.581191097282032,527,468,5.849472E-3 ,4.139513E-3 ,58.031,33,47.950,4.679,273.682E-6 ,2.357,2.687,7.070,22.289,1.822 ,11.749,15.797,--undefined--,35.246,0.652837,0.581113,3.024 ,10.496780045351475
255.476 ,161.265 ,93.333 ,603.118 ,46.454875788524404,62.28410269682692,5.242709601189,159,145,4.095085E-3 ,2.654833E-3 ,63.816,6,24.875,5.994,245.469E-6 ,3.199,3.597,9.598,20.261,1.545 ,10.729,15.205,13.580,32.188,0.644415,0.583827,2.712 ,3.078004535147392
170.285 ,139.467 ,76.783 ,594.832 ,44.678154190864724,63.927798098715186,13.502165307600208,587,527,6.056615E-3 ,3.781590E-3 ,50.905,33,56.872,4.346,263.191E-6 ,2.342,2.824,7.025,20.260,1.722 ,9.526,11.667,17.633,28.578,0.684997,0.518279,3.740 ,9.974331065759637
180.832 ,142.497 ,74.300 ,588.080 ,44.60640353522241,63.98893770267953,4.796171874728447,844,770,5.575020E-3 ,3.820218E-3 ,53.087,50,69.615,5.071,282.731E-6 ,2.737,2.943,8.212,20.357,1.744 ,10.481,12.009,11.787,31.442,0.666094,0.559004,3.282 ,14.937596371882087
165.746 ,136.783 ,74.139 ,585.586 ,44.289456019660186,62.94892854097842,17.430888692717048,598,534,6.203238E-3 ,4.046143E-3 ,54.257,35,55.103,5.056,313.645E-6 ,2.952,3.539,8.855,20.965,1.824 ,10.321,11.904,11.468,30.963,0.667448,0.555167,3.373 ,12.0118820861678
175.677 ,139.813 ,76.054 ,594.190 ,46.19358868650735,68.2524345523109,13.645755013678947,466,419,5.732772E-3 ,3.577784E-3 ,61.463,33,73.639,4.630,265.452E-6 ,2.502,2.934,7.507,19.590,1.682 ,9.966,11.334,13.413,29.898,0.642100,0.617893,2.821 ,10.28780045351474
201.581 ,148.817 ,74.917 ,579.015 ,40.136851901178204,64.14377343263128,-6.323565667343166,360,328,5.188462E-3 ,3.545638E-3 ,63.435,17,43.828,4.991,258.948E-6 ,2.692,2.888,8.076,23.305,1.900 ,11.659,18.667,8.020,34.976,0.686546,0.508602,3.730 ,7.257596371882086
178.339 ,139.821 ,78.284 ,583.402 ,42.021941637690524,67.19741396439737,11.049997475455484,683,621,5.731632E-3 ,3.725428E-3 ,57.812,44,60.016,4.256,243.941E-6 ,2.394,2.735,7.182,21.739,1.786 ,11.291,14.254,11.978,33.873,0.692762,0.495482,3.853 ,13.474739229024943
207.859 ,144.028 ,72.889 ,579.813 ,42.56705528398879,57.67749122354833,11.332666238623386,671,609,4.878682E-3 ,3.350164E-3 ,51.550,39,62.690,5.522,269.418E-6 ,2.894,3.211,8.681,22.119,1.858 ,11.297,16.085,20.018,33.890,0.660463,0.568092,3.206 ,9.71310657596372
171.128 ,134.666 ,74.884 ,595.117 ,43.32930062564506,66.19169510217534,13.189111968921765,557,499,5.992587E-3 ,3.803973E-3 ,59.137,34,71.256,4.215,252.594E-6 ,2.326,2.767,6.977,22.558,1.833 ,11.115,15.326,17.175,33.344,0.675372,0.528037,3.541 ,11.855147392290249
113.173 ,28.807 ,93.751 ,204.095 ,41.34209964669442,59.190347869182,6.219271235111499,39,35,8.644708E-3 ,1.868481E-3 ,67.816,3,21.923,5.187,448.372E-6 ,3.100,2.502,9.299,19.677,1.777 ,9.417,7.950,--undefined--,28.252,0.612184,0.694663,2.081 ,1.7718820861678004
167.231 ,137.587 ,74.943 ,563.561 ,39.2833597734917,54.30995737861509,8.15713384241376,294,266,5.856892E-3 ,4.147316E-3 ,62.846,21,74.376,4.734,277.274E-6 ,2.567,3.031,7.702,20.489,1.647 ,10.702,17.298,16.940,32.107,0.670517,0.539565,3.341 ,7.623310657596372
186.604 ,126.695 ,88.493 ,581.762 ,41.66109397290857,58.19941085655752,11.250328838632706,259,238,5.400574E-3 ,3.305763E-3 ,61.318,16,69.014,5.736,309.785E-6 ,3.277,3.461,9.832,20.942,1.808 ,10.418,13.068,10.350,31.253,0.649384,0.590250,2.898 ,5.951473922902494
182.149 ,137.190 ,76.550 ,544.188 ,41.18987681916774,56.69082136958946,13.301233913773935,308,274,5.547603E-3 ,3.918154E-3 ,63.411,22,76.775,5.108,283.353E-6 ,3.015,3.197,9.044,22.463,1.844 ,12.260,17.931,22.707,36.780,0.645141,0.607966,2.792 ,7.30984126984127
183.693 ,136.181 ,87.510 ,581.381 ,43.60646706703739,61.554351699473315,8.110438874738527,181,163,5.378607E-3 ,3.487441E-3 ,69.792,15,80.246,5.425,291.798E-6 ,3.207,3.547,9.622,19.305,1.691 ,11.905,14.600,--undefined--,35.715,0.624355,0.651657,2.409 ,5.794739229024943
197.726 ,150.356 ,75.297 ,567.132 ,39.13462820965704,65.3250470912101,7.3847005455386245,494,429,5.277102E-3 ,3.836555E-3 ,71.971,32,67.989,5.047,266.312E-6 ,2.813,3.149,8.439,17.490,1.767 ,7.586,7.909,4.352,22.758,0.637017,0.624239,2.666 ,15.303310657596372
155.380 ,99.055 ,85.624 ,349.589 ,39.958695886186675,57.2108959195252,8.857312468253129,68,62,6.232703E-3 ,3.538747E-3 ,69.204,5,32.341,6.642,413.965E-6 ,3.576,4.227,10.729,17.863,1.679 ,8.595,9.112,--undefined--,25.786,0.680710,0.519386,3.703 ,2.9212698412698415
190.779 ,135.233 ,78.676 ,580.791 ,41.97566830627314,64.28274682048733,15.531617459043531,465,422,5.169898E-3 ,3.605565E-3 ,66.667,30,69.635,5.264,272.158E-6 ,3.049,3.003,9.148,20.607,1.731 ,10.953,12.486,29.344,32.859,0.662109,0.564154,3.227 ,12.482086167800453
182.753 ,137.348 ,76.529 ,535.919 ,39.01956957776453,54.083597066303085,13.718488533308141,243,216,5.587904E-3 ,3.760657E-3 ,67.816,19,70.543,4.542,253.791E-6 ,2.268,2.802,6.803,22.561,1.880 ,10.872,14.811,33.682,32.617,0.609754,0.680956,2.026 ,6.996371882086168
173.716 ,144.894 ,74.804 ,575.395 ,38.53705640021737,58.62437179084311,15.126628516998979,466,412,5.998229E-3 ,3.942595E-3 ,67.912,33,77.061,5.005,300.195E-6 ,2.835,3.324,8.504,20.426,1.677 ,9.824,11.054,16.443,29.472,0.646317,0.599331,2.855 ,13.683718820861678
178.646 ,107.864 ,84.131 ,424.765 ,37.62211890893534,56.10939841212988,2.465317873477074,192,175,5.593308E-3 ,3.178123E-3 ,71.364,12,47.746,4.395,245.803E-6 ,2.371,2.616,7.112,22.143,1.861 ,11.171,18.052,22.633,33.513,0.661301,0.569813,3.167 ,6.630657596371882
212.287 ,148.946 ,73.240 ,574.736 ,40.04178798164543,58.50372754992344,8.726606328635215,344,306,4.713842E-3 ,3.290740E-3 ,66.069,22,78.965,5.781,272.508E-6 ,3.067,3.800,9.200,19.209,1.678 ,9.080,13.202,13.674,27.241,0.644444,0.611713,2.870 ,8.406984126984128
216.465 ,170.053 ,77.554 ,594.237 ,37.74253335269739,53.765101683115795,3.3436378660948494,294,260,4.732634E-3 ,3.693710E-3 ,72.532,19,65.551,3.999,189.273E-6 ,2.159,2.413,6.477,22.474,1.839 ,10.296,16.450,17.971,30.889,0.621261,0.656148,2.256 ,7.936780045351474
188.043 ,128.822 ,74.982 ,547.475 ,39.61432680917469,60.46965683663924,1.4361350354090496,329,290,5.354656E-3 ,3.476115E-3 ,75.200,30,81.582,4.935,264.279E-6 ,2.695,2.806,8.084,22.435,1.949 ,11.103,18.290,--undefined--,33.309,0.627977,0.629672,2.370 ,12.534331065759638
177.404 ,128.274 ,80.075 ,501.371 ,38.22173339903549,55.44221180813467,9.115626416610391,628,564,5.624273E-3 ,3.748995E-3 ,66.390,46,80.171,4.716,265.223E-6 ,2.554,3.026,7.663,21.873,1.865 ,10.860,12.848,19.202,32.579,0.639994,0.605183,2.655 ,18.12453514739229
232.460 ,170.726 ,79.200 ,542.294 ,36.56124050439221,53.82595332143908,6.07442787490611,220,208,4.419064E-3 ,3.521806E-3 ,75.768,8,32.300,4.631,204.651E-6 ,2.293,2.412,6.878,20.572,1.774 ,9.909,15.070,17.188,29.726,0.680173,0.522887,3.595 ,5.899229024943311
182.469 ,146.842 ,87.957 ,562.197 ,34.75958636275101,47.49463253130597,12.848657345393654,309,280,5.585936E-3 ,3.753032E-3 ,60.896,16,66.520,4.301,240.249E-6 ,2.375,2.752,7.126,19.033,1.636 ,9.458,11.287,11.756,28.374,0.625136,0.657420,2.348 ,6.73514739229025
216.332 ,171.256 ,75.092 ,572.795 ,38.748243140925275,58.62225367983106,14.602020407066412,203,183,4.610011E-3 ,3.650421E-3 ,74.465,13,70.457,4.718,217.513E-6 ,2.681,3.027,8.044,20.742,1.769 ,10.513,9.019,18.346,31.538,0.618510,0.672522,2.302 ,6.5784126984126985
201.257 ,144.680 ,78.958 ,548.015 ,38.223299895629005,56.563118807209406,0.1810113285903044,277,245,5.072352E-3 ,3.501716E-3 ,76.740,18,68.301,4.580,232.317E-6 ,2.667,2.901,8.002,21.583,1.894 ,10.450,14.625,14.390,31.351,0.641086,0.602196,2.678 ,11.384943310657597
392.580 ,26.247 ,364.887 ,431.453 ,20.127588680835753,46.91320899649308,-0.12014407737334568,39,37,2.545842E-3 ,0.235645E-3 ,95.720,0,0,8.253,210.119E-6 ,4.386,4.507,13.158,24.175,2.145 ,10.176,13.048,8.339,30.528,0.659275,0.569897,3.032 ,2.607800453514739
130.294 ,49.202 ,89.527 ,479.526 ,54.58033563782053,72.77494821613583,9.067667195605333,253,239,7.723374E-3 ,1.942012E-3 ,36.061,8,13.995,2.609,201.536E-6 ,1.266,1.342,3.798,19.955,1.793 ,9.473,13.765,14.560,28.419,0.760963,0.377081,5.814 ,3.3392290249433105
159.738 ,69.045 ,76.050 ,395.488 ,56.373844374995336,69.63745201210264,-7.29246600799998,288,273,6.353850E-3 ,2.105472E-3 ,16.116,7,21.914,3.126,198.606E-6 ,1.505,1.717,4.516,17.809,1.468 ,8.938,14.386,21.894,26.814,0.771085,0.349297,6.540 ,2.451065759637188
150.457 ,115.932 ,86.311 ,526.706 ,49.92021251716469,72.33544936601854,11.178682815399053,132,124,6.649153E-3 ,3.471043E-3 ,42.927,5,27.641,4.854,322.737E-6 ,2.614,3.361,7.843,22.362,1.730 ,10.656,16.897,29.443,31.968,0.690234,0.516607,4.033 ,2.0853514739229024
133.840 ,67.815 ,75.015 ,536.558 ,55.54905936445626,73.18360200072833,22.866364147135478,736,699,7.561789E-3 ,2.417735E-3 ,22.911,25,24.372,2.936,221.994E-6 ,1.409,1.607,4.228,18.815,1.630 ,8.422,11.489,20.246,25.265,0.763940,0.360094,5.892 ,7.936780045351474
134.515 ,67.750 ,71.754 ,578.456 ,54.8490177415282,72.8098402764997,2.3089307809682382,1225,1153,7.516683E-3 ,2.262057E-3 ,25.378,50,33.998,2.619,196.892E-6 ,1.332,1.606,3.995,18.864,1.630 ,9.024,12.030,18.777,27.072,0.758370,0.378969,5.804 ,14.5718820861678
154.649 ,84.474 ,72.979 ,597.715 ,56.34319334226687,73.59364231728888,3.665410840257246,1547,1458,6.519777E-3 ,2.510082E-3 ,23.522,57,30.468,3.071,200.251E-6 ,1.553,1.817,4.658,19.602,1.658 ,9.454,13.318,20.108,28.361,0.741728,0.407293,5.340 ,15.251065759637187
149.201 ,86.614 ,71.308 ,581.711 ,55.14402285168624,74.28096209608763,-2.903978282231818,1527,1450,6.780187E-3 ,2.588901E-3 ,27.104,49,33.707,2.833,192.053E-6 ,1.501,1.769,4.504,18.677,1.635 ,8.800,11.933,16.662,26.399,0.751569,0.386111,5.560 ,16.191473922902496
142.310 ,68.828 ,74.829 ,565.755 ,55.79992493604396,80.28318313956979,3.8419978611865835,1056,1001,7.076492E-3 ,2.168139E-3 ,32.780,43,37.593,2.216,156.788E-6 ,1.102,1.361,3.306,16.713,1.478 ,7.979,11.324,16.041,23.937,0.791317,0.314294,6.907 ,12.691065759637189
133.018 ,40.777 ,78.045 ,499.507 ,54.000393062426596,69.32127478301734,9.81269007562367,948,908,7.528828E-3 ,1.676359E-3 ,21.751,33,25.646,2.344,176.481E-6 ,1.208,1.448,3.623,18.229,1.628 ,8.422,11.888,18.002,25.267,0.757821,0.379339,5.788 ,10.653514739229024
134.035 ,48.371 ,73.299 ,590.372 ,54.82056320604127,81.27849149594414,20.651257788900605,580,550,7.530883E-3 ,1.668217E-3 ,40.680,24,37.309,2.725,205.199E-6 ,1.444,1.587,4.333,19.601,1.630 ,9.913,12.622,15.526,29.740,0.752225,0.391453,5.625 ,8.563718820861679
138.125 ,60.679 ,81.230 ,573.727 ,54.509948533532324,77.35477708390788,15.421032871550775,1834,1750,7.291865E-3 ,1.954347E-3 ,32.559,70,38.219,2.622,191.207E-6 ,1.371,1.575,4.112,18.767,1.603 ,8.953,12.484,17.398,26.859,0.754465,0.374804,5.499 ,21.990657596371882
129.547 ,40.543 ,71.229 ,553.442 ,53.11560973165526,79.33450064985392,17.70301185847082,1021,961,7.741208E-3 ,1.563528E-3 ,38.473,50,41.992,2.974,230.211E-6 ,1.610,1.892,4.829,18.324,1.631 ,8.452,10.971,16.314,25.355,0.733618,0.420718,4.969 ,14.049433106575965
143.020 ,17.451 ,116.187 ,269.000 ,57.72961825311589,75.51444025759169,27.155834243548608,303,284,6.960729E-3 ,0.779819E-3 ,25.484,13,26.558,1.990,138.548E-6 ,0.963,1.173,2.889,17.786,1.527 ,8.434,10.282,14.597,25.302,0.765323,0.366089,6.163 ,3.130249433106576
140.805 ,48.668 ,82.646 ,520.515 ,52.184463922676386,67.76640451374146,13.485063850699907,1087,1046,7.148130E-3 ,1.594891E-3 ,24.684,33,29.545,2.622,187.420E-6 ,1.390,1.611,4.171,18.409,1.595 ,8.475,12.189,18.803,25.426,0.753144,0.382191,5.673 ,11.907392290249433
153.486 ,59.926 ,79.539 ,427.714 ,51.89542136836433,74.0159260137442,8.112156247737728,730,687,6.583911E-3 ,1.975619E-3 ,34.316,31,34.292,3.126,205.843E-6 ,1.713,1.865,5.138,18.990,1.656 ,9.129,10.340,14.230,27.387,0.751184,0.393804,5.617 ,8.511473922902494
157.981 ,94.789 ,71.410 ,591.946 ,51.94776332395866,70.51497664181477,2.3034196698581786,1404,1319,6.434605E-3 ,2.500560E-3 ,31.685,54,33.818,3.353,215.770E-6 ,1.796,1.988,5.389,19.832,1.669 ,9.489,12.978,18.841,28.468,0.729594,0.427854,4.971 ,15.407800453514739
137.345 ,46.687 ,74.283 ,550.077 ,50.94382167242172,72.54956110609469,12.749334422792016,1571,1482,7.327847E-3 ,1.652531E-3 ,35.205,73,42.673,2.818,206.523E-6 ,1.508,1.642,4.525,19.013,1.630 ,9.228,11.843,15.560,27.683,0.732637,0.429415,5.144 ,21.050249433106575
141.025 ,64.177 ,74.402 ,553.224 ,52.526496411438885,65.47552980327,12.701055386411664,463,439,7.130210E-3 ,2.062051E-3 ,25.788,21,30.134,2.504,178.558E-6 ,1.260,1.389,3.779,18.992,1.656 ,8.597,12.495,21.164,25.791,0.727442,0.436906,4.850 ,5.429024943310657
142.628 ,61.034 ,104.165 ,594.286 ,52.11588423055249,75.26229512324126,17.49518388367275,632,600,7.027722E-3 ,1.826682E-3 ,36.981,26,36.544,2.766,194.397E-6 ,1.394,1.644,4.182,18.505,1.603 ,8.937,11.881,15.742,26.811,0.712652,0.463448,4.414 ,7.989024943310658
162.778 ,70.217 ,114.166 ,426.645 ,47.441212793600485,65.06537268202815,4.659233610826842,431,408,6.263522E-3 ,1.851255E-3 ,39.513,12,32.614,2.860,179.141E-6 ,1.578,1.836,4.734,18.684,1.565 ,9.367,13.624,17.348,28.100,0.730449,0.430589,5.109 ,5.376780045351474
176.009 ,90.271 ,78.554 ,431.721 ,48.33095475512438,63.086529810769534,8.508546687799637,621,585,5.758972E-3 ,2.436898E-3 ,37.910,21,26.698,3.665,211.065E-6 ,1.942,2.252,5.826,19.423,1.690 ,9.299,12.104,16.632,27.896,0.717162,0.461362,4.703 ,6.73514739229025
151.104 ,67.044 ,69.182 ,559.519 ,50.59178450174209,67.14340056186883,11.844056657424781,885,840,6.671887E-3 ,2.138817E-3 ,31.449,33,39.589,3.100,206.839E-6 ,1.632,1.909,4.897,17.964,1.577 ,8.788,11.465,16.014,26.363,0.709068,0.480591,4.477 ,9.765351473922902
150.013 ,62.967 ,86.248 ,598.154 ,46.83691214568828,68.04160248393816,4.809100722750785,890,841,6.700011E-3 ,1.955423E-3 ,43.825,39,31.866,2.787,186.713E-6 ,1.551,1.700,4.654,19.455,1.724 ,8.589,12.175,16.051,25.767,0.702286,0.489622,4.325 ,12.58657596371882
