Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
--undefined--,--undefined--,--undefined--,--undefined--,-177.96520956135853,-300.0,36.809376535188825,1,0,--undefined--,--undefined--,99.138,0,0,--undefined-,--undefined--,--undefined-,--undefined-,--undefined-,--undefined-,--undefined--,--undefined-,--undefined-,--undefined-,--undefined-,--undefined--,--undefined--,--undefined--,1.2
134.828,20.765,110.747,176.374,13.693392907997822,-300.0,76.43924346891068,165,160,7.444053E-3,1.103469E-3,50.988,3,6.271,1.170,87.124E-6,0.571,0.652,1.712,14.722,1.336,6.785,8.580,16.023,20.356,0.719359,0.470164,4.828,2.56
139.475,94.395,76.068,592.330,56.55315786688367,-300.0,79.18629554895853,1745,1601,7.298265E-3,2.963454E-3,52.768,112,61.840,2.625,191.611E-6,1.206,1.369,3.617,17.577,1.522,8.808,12.003,17.399,26.425,0.705059,0.479795,4.305,32.72
145.636,90.999,94.918,582.574,62.31685758784963,-36.86425339001446,80.4968308851492,372,349,6.968679E-3,2.802723E-3,52.596,17,37.091,3.455,240.750E-6,1.749,2.211,5.247,17.798,1.526,9.337,12.349,14.986,28.011,0.662686,0.586862,3.283,6.0
186.854,143.119,82.516,583.000,59.52710880820184,37.055458096367616,77.42342852040133,232,213,5.494654E-3,3.050795E-3,56.997,11,37.935,2.447,134.442E-6,1.160,1.400,3.481,16.975,1.538,8.591,13.402,18.225,25.773,0.699623,0.488411,4.057,3.96
153.981,115.846,77.552,574.243,47.04913894209599,-300.0,75.88219445507802,247,235,6.765476E-3,3.078146E-3,47.278,6,16.781,2.018,136.544E-6,0.977,1.307,2.931,14.889,1.381,7.374,9.047,13.000,22.123,0.726210,0.441918,5.012,3.52
151.569,107.530,88.683,483.085,41.56393886174837,-300.0,73.07329134574259,324,307,6.779393E-3,3.296600E-3,48.124,12,23.898,3.456,234.319E-6,1.748,1.999,5.244,17.231,1.551,7.186,9.775,18.376,21.558,0.680953,0.525803,3.701,4.56
119.430,57.463,76.439,428.384,46.57580705692314,-300.0,76.03369122696931,394,373,8.363370E-3,2.444487E-3,51.511,19,47.259,2.086,174.492E-6,0.896,1.040,2.687,16.400,1.423,7.816,10.931,16.443,23.449,0.708021,0.480295,4.401,7.64
136.084,98.796,91.042,582.312,31.624052310555776,-300.0,76.43799599596294,415,395,7.395395E-3,3.021493E-3,54.356,17,45.697,2.799,206.972E-6,1.461,1.854,4.383,14.171,1.308,6.604,8.729,12.481,19.811,0.719581,0.460323,4.692,7.72
140.015,102.339,74.888,571.226,55.47449859180419,-300.0,78.48222084888232,728,675,7.248656E-3,3.172217E-3,51.388,42,61.802,2.374,172.074E-6,1.132,1.405,3.396,16.150,1.420,7.477,10.829,14.246,22.432,0.704060,0.485185,4.355,13.36
