Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good afternoon and thanks to everyone who's joining us on the call.
"
Person0,"Today I'm going to cover a few key items including overall academic and operational progress at our University Group, major initiatives and achievements, and some key highlights including our financial results which showed continued improvement and came in ahead of our expectations.
"
Person0,"Now let me begin the call by reviewing some of the academic and operating progress that we achieved during 2016.
"
Person0,"The past year at CEC was marked with a strong focus on across-the-board improvements and operating processes and efficiencies that we believe has enhanced our position as a long-term leader in post-secondary education.
"
Person0,"Our teams have been focused on refining and executing operational changes while undertaking several new initiatives and investments, with the overall goal of improving student experiences both before and after they enrolled in our programs.
"
Person0,"A new management team was put in place in 2015, with a streamlined reporting structure that has been more effective and efficient.
"
Person0,"We also continue to maintain and build upon a compensation structure that emphasizes and promotes a culture of ownership which further aligns with shareholder interest.
"
Person0,"I truly believe that we have some of the best talent in our industry and are maintaining an excellent employee base.
"
Person0,"You can see that quality through this year's results.
"
Person0,"We are motivated and focused with a clear vision to serve and educate our students, and the progress we have achieved has allowed us to invest more time, intellectual capital and dollars in various student-serving areas of our University platforms.
"
Person0,"During the year, we continue to focus on improving student outcomes and retention by leveraging technology and making progressive updates to our curriculum and core sequencing.
"
Person0,"We have further enhanced our mobile platform and added new functionality for the benefit of our students.
"
Person0,"Changes we made to our core sequencing and course design have promoted learning, increase faculty interaction the students and improved overall student experience during the first few sessions.
"
Person0,"We believe improved retention is a catalyst of student success that benefits long-term shareholders.
"
Person0,"Recently, both institutions have continued to expand their graduate team model structure which personalizes student-facing services and financial aid, admissions and advising, that we believe helps increase accountability and ultimately improves overall student experiences and retention.
"
Person0,"We also experienced reduced turnover in our admissions and advising functions, and increased the effectiveness and efficiency of our front end operations, which we believe should ultimately reduce cost per start while improving the student experience.
"
Person0,"At CTU we modified the application process for first-time students which we believe will increase their opportunity for success and make them more prepared for class.
"
Person0,"We have invested incremental resources in our financial aid function, which has helped increase our document collection and counseling efforts to students.
"
Person0,"We invested in full-time faculty roles, increased our professional development offerings and continued leveraging our mobile platform and integrated technologies like Intellipath to improve the student experience.
"
Person0,"In fact, CTU has increased the number of full-time faculty by 30% since the beginning of 2016.
"
Person0,"We believe this has improved overall faculty student engagement, promoted learning and ultimately resulted in enhanced overall student retention and outcomes.
"
Person0,"At AIU we focused our efforts during the year on increasing accountability at all operational and student-facing functions by revising and improving our managerial and skill development program.
"
Person0,"We redesigned our calendar to align better with student lifestyles and provide more desirable breaks in our curriculum.
"
Person0,"We've enhanced the first course that undergraduate students take by building workload levels slowly as they develop the necessary skills and motivation to be successful.
"
Person0,"During the year we conducted a review of and eventually improved the assignment workloads and content for new students while reducing average class size to encourage personalized support from faculty.
"
Person0,"Our new student advising model promotes further collaboration between faculty and advisors which we believe elevates accountability and effectiveness of our retention efforts.
"
Person0,"We believe those efforts, in addition to sharing best practices across universities and a focus on continuous improvement, have paved the way for AIU to potentially achieve academic, operating and financial metrics that are and resemble more closely with CTU over the long-term.
"
Person0,"Lastly, we've optimized our spending across marketing channels by allocating resources towards those with a higher propensity of positive outcomes.
"
Person0,"All of these changes at our universities are intended to provide stronger engagement with students, which we believe will enhance retention and outcomes and ultimately increase the long-term academic value of our University platforms.
"
Person0,"And, in fact, we saw the positive impact from some of these operational initiatives during the year, with University total enrollment growing more than 5% year-over-year.
"
Person0,"In order to further leverage the investments and operational improvements made in our student onboarding, advising and learning process and to pursue responsible and sustainable growth, we have committed to opening an admissions and advising center in Phoenix, Arizona.
"
Person0,"This center should enable us to test new approaches and processes at a reasonable cost, and will enable us to better leverage and serve the increased demand that we are experiencing.
"
Person0,"We expect the center to be fully operational in the second half of 2017.
"
Person0,"Moving on to some of the recognitions our universities received in the last year, AIU was recently selected as a top school in the military advanced education training 2017 guide to colleges and universities research study.
"
Person0,"Although the MAE&T publication does not rank schools in the guide, they recognize the schools that exhibit best practices in military and Veteran education with the use of their 2017 top school logo.
"
Person0,"We also received several recognitions last year for our mobile technology.
"
Person0,"CTU mobile was the winner of the International e-learning Associations 2016 award for mobile learning in the academic division.
"
Person0,"The International e-learning Association awards are given each year for the best work in e-learning, mobile learning and blended learning in both academic and business industry divisions, and are based on a review of variety of attributes including educational soundness and effectiveness, usability and overall significance.
"
Person0,"Eduventures, a research and advisory firm that is focused on analyzing the forces that are transforming higher education, awarded CTU with the Eduventures 2016 Innovation Award, which recognizes the achievements of individuals and organizations that share Eduventures vision for improved outcomes through innovative programming that supports critical areas of an institution.
"
Person0,"We are proud of our universities and all of the progress that our organization achieved during the year, and are looking forward to greater success in the future.
"
Person0,"Now I will provide a brief overview of some of the operating and performance highlights of the quarter and full-year.
"
Person0,"Before I do; however, I would like to discuss the settlements that were announced Tuesday afternoon.
"
Person0,"During the fourth quarter we recorded a $10 million charge for a settlement related to a case that was filed in 2008 which was scheduled to commence in a jury trial later this month.
"
Person0,"While the Company felt strongly that this case had no merit, we concluded that moving forward with the trial and incurring associated legal expenses along with the risk inherit in any jury trial, would not be in the best interest of the organization and our students.
"
Person0,"The settlement of this lawsuit that was filed over eight years ago does not in any way reflect on our ongoing operations, practices and processes, and we have not admitted any liability nor committed any violation of law in the above matter.
"
Person0,"Our organization continues to emphasize a culture of compliance embedded into our daily operations.
"
Person0,"We also recorded a separate charge for associated third-party legal fees of $22 million during the fourth quarter.
"
Person0,"Please note that my review of the fourth quarter key results exclude the impact of these two charges.
"
Person0,"During the fourth quarter we continued to make progress against our strategic initiatives.
"
Person0,"Total enrollment within University Group increased by more than 5% year-over-year supported by improvements in student retention.
"
Person0,"As we have mentioned throughout the year, we have been and will continue to be focused on improving student retention and experiences and believe that our growth in total enrollment is a testament to the positive impact our efforts and initiatives have had on retention.
"
Person0,"University Group's revenue improved 2.3% for the full-year.
"
Person0,"Excluding the fourth quarter settlements, the University Group generated operating income of approximately $22 million for the quarter, and approximately $102 million for the full-year, which represents the highest level of full-year operating income in more than five years.
"
Person0,"Which we, again, believe is evidence of the quality of the team we have in place and the improvements we have been making in serving and educating our students.
"
Person0,"Our discussions in previous quarters were primarily centered on improving student experiences and retention after a student starts school.
"
Person0,"During the fourth quarter we made several investments in our admissions and advising function that were focused on improving student experiences before they start school.
"
Person0,"Similar to our retention initiatives, we believe that these investments and improvements in front end resources will help drive sustainable and responsible new student growth.
"
Person0,"We are seeing positive impacts of these investments on new student enrollments at both CTU and AIU in the first quarter of 2017.
"
Person0,"We ended the year with a strong liquidity position with cash and equivalents increased to $207 million.
"
Person0,"This was ahead of our outlook range of $180 million to $190 million and is the first time in over five years that we have had positive cash flow from operations, primarily driven by the strength of our execution.
"
Person0,"As we look to 2017, our priorities remain the same.
"
Person0,"We are focused on continuing to improve the market position of our universities by strengthening the breadth of program offerings and leveraging faculty and technology, with the goal of enhancing retention and outcomes for our students.
"
Person0,"Given the improvements in student retention, continued stability and efficiency in our University Group as well as the prospects for new student enrollment growth at both of the universities, we are updating our 2017 cash outlook which also now incorporates the payments related to the fourth quarter settlement charges.
"
Person0,"Please note that as we near the completion of the teach-out phase of our transformation and enter a period where we expect sustainable and responsible growth within the University Group, we'll be providing our outlook under a more conventional matter that focuses on operating income and adjusted operating income rather than adjusted EBITDA, and is more reflective of the Company's future state.
"
Person0,"I will provide some additional closing remarks later, but <UNK> will now take us through the financials and review our updated outlook.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"As we review the financial performance, I want to start with results for the consolidated Company.
"
