Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.707 ,9.136 ,113.429 ,146.177 ,41.7906008303527,62.48989073285632,-12.000145907396295,56,54,7.757297E-3 ,0.598989E-3 ,37.838,1,11.115,2.756,213.771E-6 ,1.455,1.955,4.364,18.678,1.691 ,8.912,12.985,21.729,26.735,0.763444,0.355485,5.784 ,0.7792290249433107
146.734 ,84.524 ,95.447 ,347.388 ,37.44548830841817,60.311917570066356,2.7643029051019545,66,60,7.049274E-3 ,3.228764E-3 ,49.505,2,45.608,3.342,235.560E-6 ,1.680,1.735,5.039,19.790,1.867 ,7.544,9.304,7.090,22.632,0.714578,0.461415,4.353 ,1.040453514739229
213.453 ,166.391 ,74.715 ,582.489 ,37.70302506049362,62.20968151277311,3.2166569491896913,412,371,4.936496E-3 ,3.919302E-3 ,47.835,17,60.067,5.782,285.412E-6 ,3.459,4.254,10.376,21.686,1.779 ,11.992,16.102,12.019,35.976,0.647646,0.604026,2.866 ,5.115555555555556
206.971 ,153.067 ,87.483 ,502.300 ,32.78993566910805,72.80459479173152,3.886556755470738,68,56,4.907316E-3 ,3.275581E-3 ,85.548,7,81.771,3.701,181.636E-6 ,2.043,2.285,6.128,18.807,1.949 ,4.106,7.668,--undefined--,12.319,0.620571,0.650704,2.214 ,6.055963718820862
145.312 ,50.150 ,97.507 ,314.536 ,24.915696674934832,64.61679999756181,2.8274759824592435,221,212,6.967095E-3 ,2.146020E-3 ,68.504,5,67.814,2.605,181.491E-6 ,1.167,1.147,3.501,15.512,1.435 ,6.709,11.456,17.166,20.127,0.747868,0.402584,5.499 ,5.115555555555556
229.752 ,151.986 ,85.580 ,595.571 ,45.99198023331325,60.77841372301255,1.7727003641044823,256,246,4.380438E-3 ,2.459082E-3 ,11.392,5,21.286,3.034,132.898E-6 ,1.702,1.957,5.106,17.072,1.653 ,6.295,9.532,15.967,18.885,0.726091,0.415391,4.689 ,1.6151473922902495
245.664 ,175.936 ,75.980 ,597.215 ,39.03661317984691,61.04484888110551,-9.386860216318873,1630,1507,4.131988E-3 ,3.246473E-3 ,38.256,58,47.700,4.741,195.897E-6 ,2.672,3.064,8.017,20.803,1.771 ,9.747,14.945,24.572,29.241,0.691492,0.500393,3.890 ,14.258412698412698
245.426 ,160.330 ,99.856 ,554.919 ,35.29744856484815,61.37531844965456,-1.6286967749544314,293,270,4.205263E-3 ,2.792699E-3 ,55.446,14,56.535,6.045,254.211E-6 ,3.260,3.306,9.779,22.834,1.884 ,11.555,14.271,14.083,34.664,0.653659,0.583894,3.017 ,4.070657596371882
270.894 ,165.635 ,101.207 ,582.262 ,37.77998028715327,63.462898559163065,-7.635760011227369,166,151,3.804995E-3 ,2.337113E-3 ,54.500,6,52.864,6.252,237.905E-6 ,3.523,4.368,10.569,19.498,1.692 ,9.068,7.786,--undefined--,27.205,0.649778,0.577987,2.855 ,2.033106575963719
234.890 ,185.654 ,74.734 ,611.290 ,42.24712743848264,61.29972787158355,4.424991379639491,987,914,4.331592E-3 ,3.694197E-3 ,40.816,37,53.411,4.706,203.832E-6 ,2.522,2.734,7.567,19.602,1.729 ,9.216,12.687,21.686,27.647,0.694000,0.503266,4.156 ,9.347392290249433
199.200 ,160.420 ,71.658 ,593.138 ,42.02222105777786,64.68678693215614,7.156739250782272,668,623,5.077586E-3 ,3.539054E-3 ,34.992,22,43.129,4.308,218.749E-6 ,2.326,2.579,6.979,20.698,1.782 ,9.107,11.588,17.740,27.320,0.714526,0.458366,4.600 ,6.264943310657596
256.109 ,177.200 ,75.845 ,599.748 ,41.88618776909233,65.56916910948486,-6.789355593457797,2033,1883,3.971659E-3 ,3.162066E-3 ,46.067,97,61.208,4.990,198.171E-6 ,2.761,3.178,8.283,21.141,1.799 ,9.940,13.842,24.253,29.821,0.675367,0.535953,3.530 ,20.371065759637187
197.180 ,170.508 ,74.547 ,598.778 ,39.789522051667774,62.358612797645314,8.34749516931311,1122,1040,5.168283E-3 ,4.128189E-3 ,37.432,45,44.011,4.655,240.600E-6 ,2.580,2.903,7.740,20.737,1.742 ,9.630,12.397,21.656,28.889,0.691707,0.505819,3.941 ,11.01922902494331
213.449 ,161.710 ,75.295 ,555.506 ,40.95578332101939,61.40240134568078,2.968257117541526,538,510,4.795705E-3 ,3.580510E-3 ,38.390,19,42.054,4.714,226.062E-6 ,2.642,3.012,7.925,20.632,1.800 ,9.840,12.650,18.847,29.520,0.667893,0.565163,3.458 ,5.376780045351474
255.495 ,189.885 ,76.571 ,597.476 ,38.08247206242364,58.921417193692854,16.499197759721525,1396,1290,3.983603E-3 ,3.584647E-3 ,36.726,52,51.321,5.154,205.306E-6 ,2.829,3.258,8.486,21.001,1.831 ,9.577,13.838,18.017,28.732,0.677559,0.535967,3.591 ,11.332698412698413
199.360 ,164.652 ,75.739 ,592.280 ,40.45586376115182,61.72123990894658,6.968742834258418,750,691,5.132433E-3 ,3.810305E-3 ,36.801,38,51.397,5.501,282.317E-6 ,2.963,3.281,8.890,19.713,1.724 ,8.272,10.447,17.322,24.816,0.648028,0.613257,2.961 ,7.727800453514739
156.781 ,110.597 ,76.326 ,590.120 ,31.62336845725053,69.73202646254656,-3.706887415752398,530,468,6.371508E-3 ,3.505176E-3 ,78.361,48,80.251,2.761,175.897E-6 ,1.482,1.675,4.445,20.809,1.506 ,9.939,15.216,19.297,29.816,0.707789,0.470991,4.353 ,20.789024943310658
151.528 ,14.693 ,124.570 ,170.244 ,44.765044545109596,66.49676364418201,6.133444314530536,20,19,6.686335E-3 ,0.786472E-3 ,44.737,0,0,3.195,213.648E-6 ,1.419,1.183,4.257,17.706,1.703 ,10.418,5.802,--undefined--,31.255,0.710038,0.445687,4.268 ,0.41351473922902493
203.011 ,189.987 ,76.367 ,594.546 ,39.35325249902211,62.05854543012303,-3.5807466008784417,346,329,4.988591E-3 ,4.204955E-3 ,39.697,8,45.068,4.012,200.160E-6 ,2.141,2.070,6.423,19.440,1.646 ,9.238,15.557,36.914,27.714,0.726521,0.433044,4.771 ,3.3392290249433105
187.432 ,163.021 ,72.670 ,597.289 ,45.63558051537911,62.19970752648747,5.576166831814236,452,417,5.267995E-3 ,4.021390E-3 ,30.924,23,51.086,5.319,280.208E-6 ,2.897,3.307,8.690,20.001,1.841 ,9.467,12.040,43.471,28.401,0.649911,0.601292,3.011 ,5.011065759637188
187.266 ,142.671 ,77.226 ,548.815 ,39.40421510013094,53.84515649014193,-2.8975394746554324,86,75,5.521468E-3 ,3.977861E-3 ,34.906,5,37.719,3.585,197.930E-6 ,1.723,1.777,5.168,20.802,1.823 ,10.436,15.589,--undefined--,31.309,0.626020,0.646696,2.426 ,1.0926984126984127
141.571 ,89.382 ,76.373 ,586.338 ,34.93594783150609,71.90753264645613,0.8795894633531403,195,184,7.062844E-3 ,2.794569E-3 ,73.684,9,60.758,2.550,180.130E-6 ,1.189,1.257,3.566,17.717,1.504 ,8.616,12.327,15.434,25.848,0.777357,0.331901,6.231 ,6.682902494331066
180.374 ,139.108 ,88.610 ,571.811 ,44.41892888675842,71.07057970844153,-7.324392644053919,194,175,5.692486E-3 ,3.464513E-3 ,45.918,10,54.694,5.285,300.863E-6 ,3.292,4.084,9.875,19.904,1.881 ,6.110,9.757,--undefined--,18.330,0.657571,0.599892,3.143 ,2.973514739229025
173.406 ,94.730 ,77.094 ,524.650 ,48.044568349382956,62.776336444186654,9.39815228013288,332,314,5.727944E-3 ,2.556901E-3 ,25.079,13,38.437,3.611,206.831E-6 ,2.104,2.393,6.311,19.589,1.713 ,8.751,10.299,12.760,26.252,0.683140,0.520282,3.717 ,3.18249433106576
158.045 ,139.190 ,71.494 ,598.607 ,44.89975669131994,63.78199739350229,5.399757775811377,1297,1211,6.409893E-3 ,4.151381E-3 ,31.809,60,43.469,4.140,265.379E-6 ,2.306,2.584,6.917,20.138,1.721 ,9.264,13.080,15.361,27.793,0.700233,0.492422,4.183 ,14.467392290249434
