Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
142.269 ,6.799 ,131.783 ,162.206 ,39.29673566460628,52.98589869018507,1.6066678173687599,71,69,7.028174E-3 ,0.341559E-3 ,35.870,1,20.037,1.052,73.953E-6 ,0.522,0.669,1.566,12.721,1.155 ,6.589,7.174,15.141,19.766,0.664425,0.585689,3.382 ,0.952358276643991
114.167 ,11.707 ,79.850 ,128.739 ,33.83481194421449,51.912971622129376,7.255342641057407,174,169,8.733479E-3 ,0.952023E-3 ,46.395,4,25.348,0.939,81.977E-6 ,0.394,0.564,1.182,15.027,1.349 ,7.664,9.479,17.541,22.993,0.727630,0.419085,4.787 ,3.2250113378684806
113.941 ,16.573 ,81.359 ,154.597 ,34.854027943373524,50.503490912901654,7.483266629701648,243,232,8.809980E-3 ,1.364221E-3 ,39.796,10,45.933,3.140,276.638E-6 ,1.604,1.745,4.812,14.038,1.290 ,7.099,7.377,8.176,21.296,0.695591,0.515477,4.173 ,3.9564399092970524
118.992 ,65.467 ,77.907 ,596.186 ,29.85650327537955,48.30305004632693,5.994707705919005,850,808,8.446086E-3 ,2.486652E-3 ,43.030,38,50.645,2.536,214.229E-6 ,1.200,1.341,3.599,15.721,1.393 ,8.213,11.181,15.531,24.639,0.710439,0.488924,4.582 ,14.091950113378685
128.558 ,88.018 ,92.240 ,584.764 ,32.83956866284654,45.704050475330504,-3.0881767239453124,251,238,7.859730E-3 ,2.801264E-3 ,34.877,9,38.583,1.908,149.982E-6 ,0.983,1.207,2.948,15.334,1.355 ,7.694,9.909,13.412,23.083,0.719709,0.444279,4.536 ,3.2772562358276645
118.008 ,19.063 ,87.209 ,153.274 ,28.439481359691396,48.64446599472443,5.801063503773229,243,231,8.452959E-3 ,1.337744E-3 ,49.380,11,57.324,1.502,126.992E-6 ,0.666,0.803,1.997,14.830,1.386 ,7.341,9.360,13.934,22.024,0.728968,0.421539,4.896 ,4.870725623582766
109.626 ,13.641 ,95.895 ,142.233 ,38.90519751443125,46.450144368539846,20.986485687106388,74,72,9.187522E-3 ,1.178096E-3 ,10.526,1,3.877,2.157,198.192E-6 ,1.145,1.315,3.436,12.550,1.247 ,6.115,8.386,18.385,18.346,0.714660,0.484468,4.864 ,0.79562358276644
145.001 ,116.831 ,95.093 ,580.691 ,31.37498789556459,51.109174959267165,7.462289988078572,226,210,7.073803E-3 ,3.256407E-3 ,45.768,11,49.887,2.629,185.972E-6 ,1.256,1.405,3.768,14.719,1.362 ,7.276,8.214,13.580,21.828,0.712690,0.464367,4.515 ,3.2250113378684806
114.700 ,36.453 ,77.408 ,588.042 ,29.48651346064056,49.821638614960776,5.126537444044841,1314,1243,8.762984E-3 ,1.672304E-3 ,44.708,68,51.221,1.984,173.838E-6 ,0.893,1.023,2.680,15.087,1.333 ,7.998,9.983,12.158,23.994,0.721483,0.450586,4.742 ,23.652766439909296
115.630 ,32.813 ,84.794 ,488.334 ,26.614404830055445,45.69032839301467,3.582343140432524,722,681,8.685876E-3 ,1.539716E-3 ,46.948,36,52.980,1.980,171.979E-6 ,1.018,1.180,3.055,14.718,1.335 ,7.409,9.742,13.683,22.226,0.712379,0.474194,4.503 ,12.811950113378686
