Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good morning to all of you on today's call and we thank you for your continued interest in AZZ.
"
Person0,"It's good to have my first full year as AZZ CEO under my belt and to be able to report higher earnings and sales on a year-over-year comparison.
"
Person0,"FY16 is a year of great potential for us.
"
Person0,"But, we are also watching the energy markets carefully and evaluating the impact of low oil prices on our businesses, particularly those located along the Gulf coast.
"
Person0,"Overall, I am pleased with our results for the fourth quarter.
"
Person0,"The integration of the nuclear and industrial operations at WSI is complete and already generating benefits in customer service, improved efficiency, and effectiveness.
"
Person0,"Our legacy galvanizing and electrical businesses continue to perform well in spite of some bad weather and lower rig activity.
"
Person0,"We are making progress with NLI and key operational metrics are improving which bodes well for FY16.
"
Person0,"We are gaining traction on several important M&A activities including a few international joint ventures.
"
Person0,"We remain committed to maintaining a disciplined M&A process and never getting deal fever.
"
Person0,"WSI is benefiting from improved operational performance and a more normal nuclear outage cycle.
"
Person0,"The high refinery utilization rates and strikes in the fourth quarter did generate headwinds for WSI, but we are optimistic as we head into the new fiscal year.
"
Person0,"We look for WSI to benefit from their continued international focus and rebuilt North American sales team and are seeing a high level of activity already in the first quarter of FY16.
"
Person0,"Our galvanizing business is solid and has accelerated several new products and service growth initiatives.
"
Person0,"The price of oil has a limited impact on this segment, but generally, we feel good about the upside in this business both for organic and inorganic growth.
"
Person0,"We remain active on the M&A front in this segment.
"
Person0,"For galvanizing services, we will continue to focus on operational excellence, pricing on our value, and continued growth through acquisitions and also new metal finishing services.
"
Person0,"We have a fairly high concentration of galvanizing capacity in the US Gulf coast area, so are monitoring the economic impact of low oil prices carefully.
"
Person0,"So far, the impact has been small, but we are seeing a few fabrication project delays.
"
Person0,"For our legacy electrical business, the results overall are meeting our expectations with some businesses doing well and others being a little more challenged.
"
Person0,"This platform's overall performance is reasonably good given their mixed market conditions.
"
Person0,"The electric utility market in the US remains sluggish, but we have benefited from strong international opportunities and a good backlog.
"
Person0,"We are optimistic about their opportunities as we enter FY16.
"
Person0,"They are focused on establishing international joint ventures to provide quick market access and on improving their operational efficiencies in customer service.
"
Person0,"The legacy electrical platform, as with galvanizing, has a stable leadership team and solid operating performance.
"
Person0,"Also, some good niche technology.
"
Person0,"The exposure to oil price impacts is relatively small for this platform and focused on the API [to being] hazardous duty lighting businesses.
"
Person0,"These represent approximately 5% of AZZ's overall revenues.
"
Person0,"We also focused on key fundamentals during FY15 and improved our tax position and emphasis on cash efficiency.
"
Person0,"Additionally, we have aligned our incentive programs more closely with the investor community.
"
Person0,"We have converted our profit-sharing program to a performance-based bonus program.
"
Person0,"This program designed predominantly around operating income, cash flow, return on assets, and productivity.
"
Person0,"To help drive results, every employee is now a participant in the incentive program.
"
Person0,"We have also extended equity-based compensation deeper into our management ranks.
"
Person0,"I'm happy to be here at AZZ and believe we have the leadership team, products, capabilities, and balance sheet to generate above-market results for a long time.
"
Person0,"We have taken a lot of the actions during FY15 that have positioned us for a stronger performance in FY16.
"
Person0,"Based on our confidence, we are confirming our previously announced guidance range for FY16 at $2.75 to $3.25 EPS and $875 million to $925 million in revenue.
"
Person0,"Now, I would like to turn it over to <UNK> <UNK> to cover the financial highlights.
"
Person1,"For FY15, we reported record net sales of $816.7 million, an increase of $65 million or 8.6% over the prior year.
"
Person1,"EPS also grew 8.6% to $2.52, and our backlog finished at $332.6 million, up 2.3% versus last year and up 10.8% sequentially from the end of the third quarter of FY15.
"
Person1,"We were also successful in two areas of focus for the year, taxes and cash.
"
Person1,"Our effective tax rate fell from 36.5% in FY14 to 27.9% for FY15, and we posted 10.1% growth in cash flow from operations year-over-year.
"
Person1,"That's up $10.9 million to $118.2 million.
"
Person1,"As for our full-year segment results, FY15 revenues in our energy segment were up 10.1% to $458.3 million compared to the prior year while operating incomes fell 13.1% to $38.7 million compared to the prior year reflecting the effect of costs related to our previously announced realignment program and Project cost overruns at NLI and WSI recognized in the second quarter of FY15.
"
Person1,"In our galvanizing services segment, full-year revenues grew 6.8% to $358.3 million, compared to FY14 while operating income rose just under 1% to $88.6 million compared to the prior year that was negatively impacted by severe weather conditions and higher zinc costs we paid during the year.
"
Person1,"Looking at fourth-quarter performance.
"
Person1,"For the fourth quarter of 2015, we reported revenues of $182.3 million, and EPS of $0.63 as compared to $181 million in revenue and EPS of $0.40 in the same quarter last year.
"
Person1,"A fourth-quarter book-to-bill ratio of 1.18 drove backlog up to $332.6 million.
"
Person1,"We expect to ship 24% of that backlog outside of the US.
"
Person1,"The effective tax rate for the quarter fell from 39% in the fourth quarter last year to 14.5% in the fourth quarter of FY15.
"
Person1,"As for our segments in the fourth quarter, revenues for the energy segment from the fourth quarter of FY15 fell to $97.2 million as compared to $103.5 million in the same quarter last year.
"
Person1,"A drop of 6.1%, partially driven by the effects of strike at certain refineries.
"
Person1,"We expect to be able to recover these delayed refinery projects during FY16.
"
Person1,"Operating income for energy increased 6% to $9.8 million compared to $9.2 million in the same period last year.
"
Person1,"Operating margins for the fourth quarter were 10.1% for the quarter as compared to 8.9% in the prior-year period.
"
Person1,"Revenues for the galvanizing service segment for the fourth quarter were $85.1 million compared to the $77.5 million in the same quarter last -- same period last year, an increase of 9.8% from a combination of the acquisitions of Zalk, our Joliet plant being fully online, and organic growth.
"
Person1,"Operating income was $20.3 million as compared to $18.7 million in the prior period, an increase of 8.8%.
"
Person1,"Operating margins for the fourth quarter were 23.9% compared to 24.1% in the same period last year.
"
Person1,"We believe that our ability to generate cash and our strong balance sheet are two of our core strengths and when coupled with the access to borrowings under our existing banking agreements, we can support growing our operating platform.
"
