Person,Sentence
Person0,"We are very excited about the deal, first of all.
"
Person0,"We think it is a wonderful opportunity for us.
"
Person0,"Obviously, they have some assets that we have acquired.
"
Person0,"The issue with Tenet is that they didn't want to disclose the price on this or some of the revenues.
"
Person0,"I think I'll have <UNK> weigh in, in terms of how you can kind of come to at least some range on this.
"
Person1,"Certainly.
"
Person1,"Good morning, <UNK>, and thanks for the question.
"
Person1,"We are excited about the opportunity we have with the Tenet transaction.
"
Person1,"This is a step in the right direction for us but as you are thinking about this, this is six care centers for us in key markets that opens the door for us for future discussions; so as you think about the size of the purchase price on this, just keep in mind that we are talking about six care centers in these geographies.
"
Person0,"Equally divided between home health and hospice.
"
Person0,"I think the key thing that is important is, yes, we did this acquisition, yes, I think it is a good deal.
"
Person0,"Most importantly, though, when you look at the composition of Tenet in the ambulatory space as well as the hospital space, when you look at the overlap that we have with Tenet facilities and our facilities, I think what we are most encouraged by, when we've had discussions with their management, has been places to partner with them so that their patients are well taken care of and that we can coordinate and deliver really outstanding outcomes for them.
"
Person0,"I think we are really excited by this.
"
Person0,"I know there was other deals done before, but we've been holding out for this and it we are glad we're able to bring it to a close actually yesterday.
"
Person1,"One thing that I would add, <UNK>, as you take about that, we think we can fund this acquisition purchase price with cash on our balance sheet and really would not need to tap into our revolver [a lot] to do that.
"
Person0,"Sure.
"
Person0,"Thanks, <UNK>.
"
Person0,"Good question.
"
Person0,"I think the most important thing to take away from the fact that we have Homecare Homebase transition kind of in our rear-view mirror is the fact that it really does create some additional capacity with your existing staff that you have at your care center.
"
Person0,"As we are able to really be very proficient with the system, we had the ability to take on more business as our field team, our sales team in the field, are having more and more success out there.
"
Person0,"Capacity is oftentimes a limiter in this business and it makes it difficult for you to grow your centers based on either disruption or the system that you are using.
"
Person0,"But Homecare Homebase really unlocks that capacity, so as we have more and more of these care centers that have been on the system for some time, we expect to see a corresponding ramp in volume and our ability to take that volume as we move in 2017.
"
Person1,"Just add, <UNK>, on this.
"
Person1,"We are hoping to banish the words post-implementation, chopped, disruption and all of this from our vocabulary, hopefully in the next couple of months, so we are excited by that.
"
Person1,"The other thing I think that we did mention, we talked about is that we have developed a proprietary tool that we been using that fundamentally is a capacity estimator.
"
Person1,"And we've been working, we've been rolling it out.
"
Person1,"We're almost complete in our rollout and it is been incredibly successful [along] and concurrently with Homecare Homebase.
"
Person1,"What it is basically able to do is we can go out and figure out levels of productivity in care centers with the various clinicians that are out there and then we are able to -- it is really cut down on what we thought were some of our staffing needs.
"
Person1,"Also, when have reduced turnover, you reduce turnover at the level we have reduced turnover, we find that we're in very good shape.
"
Person1,"We've have been getting some question on labor, if we have seen issues there.
"
Person1,"We haven't, but largely we've been pushing turnover down we will really working on the productivity of our people and making sure that we can maximize the capacity in a way that is good for everybody.
"
Person1,"We've been very encouraged by this.
"
Person0,"I think the way we are looking at it is, is there's tremendous capacity.
"
Person0,"We obviously have tremendous capacity.
"
Person0,"We have got some big deals the we are looking at.
"
Person0,"We found that over the past two years we have done nine deals, spent a little over $100 million for about $150 million in revenue.
"
Person0,"We are thinking at this point is that we would like to do something bigger.
"
Person0,"We think in personal care we are still going to play by the ones and play -- move very judiciously to build up presence where we think we can combine all three businesses.
"
Person0,"We like the hospice business a lot and we find we are really good at it, so I think we'll be aggressive in that space.
"
Person0,"We like the bigger deals that are out in hospice.
"
Person0,"We are seeing a lot of hospice deals come out.
"
Person0,"We're seeing less in home health that we haven't seen before and the pricing is still -- we are getting more competition from sponsors.
"
