Person,Sentence
Person0,"Thanks very much, Carina.
"
Person0,"Welcome to Plantronics' Fourth Quarter and Fiscal Year 2017 Financial Results Conference Call.
"
Person0,"Joining me today are Joe <UNK>, Plantronics' President and CEO; and Pam <UNK>, Plantronics' Senior Vice President and CFO.
"
Person0,"The information presented and discussed today includes forward-looking statements, which are made under the safe harbor provisions of the Private Securities Litigation Reform Act of 1995.
"
Person0,"The risks and uncertainties related to such statements are detailed in our most recent 10-Q, 10-K and today's press release.
"
Person0,"The complete set of prepared remarks of today's conference call are available on the Investor Relations section of our website.
"
Person0,"For the remainder of today's call, we will be providing only non-GAAP metrics related to gross margin, operating expenses, operating income, net income and earnings per share.
"
Person0,"We have reconciled these measures in our earnings press release and in our earnings quarterly analyst metric sheet, both of which are available on the Investor Relations page of our website.
"
Person0,"After the conclusion of today's call, the recording of the call will be available with information on our website.
"
Person0,"Plantronics' fourth quarter fiscal year 2017 net revenues were $209 million.
"
Person0,"Our GAAP diluted earnings per share were $0.59 compared with $0.39 in the prior year.
"
Person0,"Our non-GAAP diluted earnings per share were $0.81 compared with $0.64 in the prior year.
"
Person0,"The difference between GAAP and non-GAAP earnings per share for the fourth quarter consists of charges for stock-based compensation, restructuring and purchase accounting amortization, all net of the associated tax impact and tax benefits from the release of tax reserves.
"
Person0,"Please refer to the full GAAP to non-GAAP reconciliation in our earnings release.
"
Person0,"With that, I'd like to open the call for questions.
"
Person1,"Sure.
"
Person1,"So on the Enterprise side, you asked about guidance for Q1 and year-over-year.
"
Person1,"What we're forecasting is roughly single-digit growth in Enterprise overall.
"
Person1,"We do expect Enterprise growth for to --- the year to be a little bit above that, but that's our forecast for Q1.
"
Person0,"And Dave, we should probably point out, there were some anomalies in the first quarter of last year where we had -- this year, we have a continued FX effect of approximately $3 million.
"
Person0,"There was -- there's a one-time royalty we had in the prior year, and the guidance is lower mainly because of Consumer revenues in mono primarily.
"
Person2,"Yes.
"
Person2,"This is Joe jumping in.
"
Person2,"So I think we've talked about it in the past.
"
Person2,"On the stereo side, we have much more of a targeted approach.
"
Person2,"In other words, we play in niches of the stereo market that performance audio and our ability to actually transact a terrific phone call are actually valued.
"
Person2,"We continue to do well in the niches that we participate in.
"
Person2,"As you say, the real drop was in the continued drop-off in the mono market where we take share in that declining market, but we're continuing to see the drop-off that we've seen for the last couple of years there.
"
Person2,"Yes.
"
Person2,"A couple of pieces there, Dave.
"
Person2,"First of all, we continue to feel like we have a very attractive product pipeline shipping over the next year in all major categories, including, of course, consumer stereo that you cite in this case.
"
Person2,"So we do think there's a nice pipeline of products coming.
"
Person2,"Plantronics is very much a channel-fulfilled company both on the Enterprise and the Consumer side.
"
Person2,"We see e-commerce as being increasingly important but not direct e-commerce that you talked about.
"
Person2,"We'll continue to work through the major channels that you expect -- that you know of on the online side.
"
